steps,time,reward,delta,converged
1,0.006657999998424202,-1.3645569620253162,50.000039214242115,False
2,0.002330999999685446,-2.9542857142857146,49.97494319293833,False
3,0.006326000002445653,-1.4499999999999997,50.00005454747491,False
4,0.005330000003596069,-1.3645569620253162,50.000185881718274,False
5,0.0034070000001520384,-1.95,50.00018243806077,False
6,0.004164000001765089,-1.711290322580645,50.000306053121015,False
7,0.005384000000049127,-1.6136363636363635,50.000303527401464,False
8,0.005313999998179497,-1.318292682926829,49.999891625188425,False
9,0.0013360000011743978,-4.857142857142857,24.999945812594216,False
10,0.0018869999985327013,-3.43,50.00021987516622,False
11,0.001887999998871237,-3.8,12.49997290629711,False
12,0.002585999998700572,-2.5365853658536586,24.987471596469167,False
13,0.002993000001879409,-2.2717391304347827,12.493735798234582,False
14,0.0063649999974586535,-1.1193877551020408,50.00022727786464,False
15,0.002201999999670079,-3.038235294117647,49.99989813673988,False
16,0.003174000001308741,-2.18125,25.000091219030384,False
17,0.0012790000000677537,-5.095000000000001,50.000228949633915,False
18,0.0035870000028808136,-1.8526315789473684,50.00027086596159,False
19,0.0007110000005923212,-9.181818181818182,49.93516616462918,False
20,0.004225000000587897,-1.6369230769230767,49.97514881587085,False
21,0.008334000001923414,-0.862595419847328,50.00036443032041,False
22,0.004108000000996981,-1.6369230769230767,50.00013905675487,False
23,0.003927000001567649,-1.765,12.50004560951519,False
24,0.003966000000218628,-1.765,6.2499864531485585,False
25,0.002019999999902211,-3.3225806451612905,25.000019607121057,False
26,0.005432999998447485,-0.08690476190476175,0.4996757836729778,False
27,0.0015879999991739169,-4.096,28.089620632604717,False
28,0.0037349999984144233,-1.95,50.00027338010161,False
29,0.0015979999989212956,-4.096,49.93743730266955,False
30,0.0009299999983340967,-7.235714285714286,49.94010877679389,False
31,0.009150999998382758,-0.7986013986013983,50.00024890942068,False
32,0.0010929999989457428,-5.976470588235294,49.9749730291423,False
33,0.004010000000562286,-1.7377049180327868,49.975126722791025,False
34,0.0010320000001229346,-6.34375,24.99994906836994,False
35,0.010206999999354593,-0.7283018867924526,50.0000209521859,False
36,0.002242000002297573,-2.9542857142857146,50.0002633240407,False
37,0.0015660000026400667,-4.857142857142857,6.250022804757599,False
38,0.001653999999689404,-3.9423076923076925,49.962584260139344,False
39,0.00685199999861652,-1.0514285714285712,49.99991747640253,False
40,0.0032759999994596,-2.021153846153846,50.00010937368909,False
41,0.0014020000016898848,-4.640909090909091,25.00005468684455,False
42,0.000906000001123175,-7.235714285714286,3.124993226574283,False
43,0.0023779999974067323,-3.038235294117647,50.00008413045919,False
44,0.0020300000032875687,-3.221875,14.04481031630236,False
45,0.0035570000000006985,-1.95,49.95251901070083,False
46,0.0035029999999096617,-1.9849056603773585,25.00009294085914,False
47,0.003360999999131309,-2.0588235294117645,25.00011363893232,False
48,0.005173000001377659,-1.3974025974025974,49.99996244208136,False
49,0.005107000000862172,-2.0980000000000003,49.95157527442051,False
50,0.000901999999769032,-9.181818181818182,7.02240515815118,False
51,0.025091999999858672,-0.35880829015544113,49.999920935773055,False
52,0.002322000000276603,-2.8000000000000003,25.000114474816957,False
53,0.00444699999934528,-1.5691176470588233,50.000004766284086,False
54,0.001392999998643063,-4.640909090909091,12.50000980356053,False
55,0.0049760000001697335,-1.3807692307692305,50.0001868432537,False
56,0.005602999997790903,-1.2352272727272726,49.974953423220526,False
57,0.002281000000948552,-2.875,25.000042065229596,False
58,0.0023360000013781246,-2.875,49.99995036498678,False
59,0.00247500000114087,-2.7289473684210526,49.93017401126292,False
60,0.003316999998787651,-2.0588235294117645,24.987476711610267,False
61,0.0027139999983774032,-2.5975,26.52706990945987,False
62,0.002904000000853557,-2.3704545454545456,49.93194560177364,False
63,0.00697299999956158,-1.0165137614678899,49.97509339439566,False
64,0.002326000001630746,-2.8000000000000003,6.250004901780265,False
65,0.001803000002837507,-3.667857142857143,49.929388808222164,False
66,0.00883599999724538,-0.8187050359712228,49.968140935426064,False
67,0.004329999999754364,-1.6369230769230767,49.99997993618481,False
68,0.015480999998544576,-0.5145228215767638,24.987563361395516,False
69,0.0029999999969732016,-2.3200000000000003,25.746086242618354,False
70,0.0011000000013154931,-5.976470588235294,13.263534954729934,False
71,0.0019019999999727588,-3.43,12.873043121309173,False
72,0.0029900000008638017,-2.225531914893617,50.00009596356722,False
73,0.002892000000429107,-2.3200000000000003,49.94931332176062,False
74,0.008036999999603722,-0.8991999999999998,49.934639241320866,False
75,0.002205999997386243,-2.9542857142857146,12.500046470429574,False
76,0.0014550000014423858,-4.640909090909091,50.0000525752376,False
77,0.0014869999977236148,-4.857142857142857,49.931264323225555,False
78,0.0025930000010703225,-2.7289473684210526,37.46769854490521,False
79,0.0020800000020244624,-5.095000000000001,25.000151763700732,False
80,0.0076640000006591436,-1.527142857142857,49.975164924763696,False
81,0.0022690000005241018,-2.9542857142857146,49.92859334904586,False
82,0.0026270000016666017,-2.7289473684210526,12.500075881850364,False
83,0.0019160000010742806,-3.43,49.930704348581095,False
84,0.003695999999763444,-1.7932203389830508,49.93158261342638,False
85,0.007341000000451459,-0.9999999999999998,49.96926267741003,False
86,0.004316999998991378,-1.5910447761194029,12.493781680697758,False
87,0.002585999998700572,-2.5365853658536586,37.45941111015759,False
88,0.002423999998427462,-2.8000000000000003,49.941450489181,False
89,0.001344000000244705,-4.857142857142857,43.68963122883818,False
90,0.006348000002617482,-1.109090909090909,50.000019312312965,False
91,0.003665000000182772,-1.8526315789473684,25.000069528377434,False
92,0.003656000000773929,-1.822413793103448,12.500034764188719,False
93,0.0017039999984262977,-3.8,37.446363566727854,False
94,0.00528900000063004,-1.3333333333333333,49.9687722545745,False
95,0.0033000000003085006,-2.0980000000000003,25.00001047609295,False
96,0.001502999999502208,-4.857142857142857,49.94834605518447,False
97,0.0029340000000956934,-2.2717391304347827,49.99988801309795,False
98,0.004206999998132233,-1.6369230769230767,49.92865676437244,False
99,0.0018859999981941655,-3.8,49.99990728399409,False
100,0.002445999998599291,-2.7289473684210526,49.99986433180942,False
101,0.0037479999991774093,-1.822413793103448,49.95874029776469,False
102,0.0011149999991175719,-6.760000000000001,26.526939516113405,False
103,0.004334000001108507,-1.5478260869565217,49.975097811840726,False
104,0.001167000002169516,-6.34375,13.2634697580567,False
105,0.0011579999991226941,-5.65,49.929707773512916,False
106,0.001520999998319894,-4.443478260869566,6.250037940925182,False
107,0.0028060000004188623,-2.3704545454545456,34.32912827991085,False
108,0.0036279999985708855,-1.822413793103448,6.43652156065459,False
109,0.0033849999999802094,-1.9849056603773585,50.000433611559,False
110,0.004904000001261011,-1.3645569620253162,50.00036122650478,False
111,0.006552999999257736,-1.079411764705882,49.97499311779765,False
112,0.004515999997238396,-1.527142857142857,49.999932758611855,False
113,0.00826500000039232,-0.8866141732283462,24.99997518249339,False
114,0.01316699999733828,-0.5945544554455446,49.95682551879029,False
115,0.005175999998755287,-1.3333333333333333,37.464764143031324,False
116,0.002175999998144107,-3.3225806451612905,49.94086806834065,False
117,0.015413000000989996,-0.5128099173553722,50.00032377576,False
118,0.0036639999998442363,-1.95,49.93036697963938,False
119,0.013864999997167615,-0.5603686635944702,50.000402619251894,False
120,0.0034860000014305115,-2.0588235294117645,37.45901457254298,False
121,0.007450000000972068,-0.9919642857142855,24.99992996674587,False
122,0.0026780000007420313,-2.6615384615384614,25.00004798178361,False
123,0.006971999999223044,-1.0249999999999997,49.932002941995385,False
124,0.003824999999778811,-1.8839285714285714,50.00005228730486,False
125,0.0021520000009331852,-3.038235294117647,49.96843647129872,False
126,0.004425999999511987,-1.5070422535211265,43.7067987162157,False
127,0.0038050000002840534,-1.7932203389830508,49.952634174124725,False
128,0.0035029999999096617,-1.8839285714285714,12.500005238046477,False
129,0.010394999997515697,-0.7659999999999998,50.00027447407136,False
130,0.0012449999994714744,-5.65,28.280121446069188,False
131,0.0015220000022964086,-4.2625,18.72950728627149,False
132,0.014352999998664018,-0.09511111111111133,0.5000412366996271,False
133,0.002635000000736909,-2.7289473684210526,50.00033586574415,False
134,0.0028280000005906913,-2.3200000000000003,14.140060723034594,False
135,0.008278000001155306,-0.8744186046511625,50.000072176415266,False
136,0.0019659999998111743,-3.43,24.965632161612778,False
137,0.013249999999970896,-0.5921182266009853,6.250002619023235,False
138,0.0030399999996006954,-2.6615384615384614,26.52678498760275,False
139,0.006444999999075662,-1.089108910891089,24.987582462381848,False
140,0.003643000000010943,-1.9163636363636363,43.6924857380455,False
141,0.004829999998037238,-1.3974025974025974,24.99998122104068,False
142,0.010252000000036787,-0.7445161290322578,12.493738355805135,False
143,0.005157999999937601,-1.3807692307692305,49.92870628925774,False
144,0.005063000000518514,-1.3807692307692305,24.999944006548976,False
145,0.005773000000772299,-1.2099999999999997,49.92899790679618,False
146,0.007739000000583474,-0.9394957983193275,24.999960467886527,False
147,0.0027049999989685602,-2.4232558139534883,49.928623347342935,False
148,0.0037210000009508803,-1.95,49.95888177347945,False
149,0.0016489999979967251,-3.9423076923076925,49.92854459269608,False
150,0.0030439999973168597,-2.3704545454545456,12.499980233943262,False
151,0.0021820000001753215,-3.038235294117647,3.5112025790755936,False
152,0.006301000001258217,-1.089108910891089,49.958714312762865,False
153,0.010223999997833744,-0.7204968944099376,49.97135053997101,False
154,0.007212000000436092,-0.9840707964601768,25.000036088207636,False
155,0.009034999999130378,-0.09119999999999978,0.2498378918364889,False
