steps,time,reward,delta,converged
1,0.0015100000018719584,-6.760000000000001,90.0,False
2,0.0007149999983084854,-10.09,90.0,False
3,0.0008100000013655517,-8.424999999999999,90.0,False
4,0.0008020000022952445,-8.424999999999999,90.0,False
5,0.0021410000008472707,-3.3225806451612905,90.0,False
6,0.0013030000009166542,-5.095000000000001,89.919,False
7,0.0018159999999625143,-3.667857142857143,90.0,False
8,0.0027289999998174608,-3.667857142857143,90.0,False
9,0.0013069999986328185,-5.65,90.0,False
10,0.0017750000006344635,-5.65,90.0,False
11,0.003572999998141313,-2.0980000000000003,89.919,False
12,0.0005960000016784761,-11.2,90.0,False
13,0.0008420000012847595,-7.7846153846153845,89.862786,False
14,0.0009699999973236118,-6.760000000000001,89.818347456,False
15,0.0024240000020654406,-2.9542857142857146,89.919,False
16,0.0010390000024926849,-6.34375,89.9109,False
17,0.0025759999989531934,-2.9542857142857146,8.9919,False
18,0.0011589999994612299,-5.65,89.861976,False
19,0.0018959999979415443,-6.34375,90.0,False
20,0.0034820000000763685,-1.9163636363636363,89.919,False
21,0.0011510000003909227,-5.65,90.0,False
22,0.002135999999154592,-3.3225806451612905,90.0,False
23,0.00282599999991362,-2.4785714285714286,90.0,False
24,0.001529999997728737,-4.2625,89.8316396856,False
25,0.004064000000653323,-2.18125,90.0,False
26,0.00420999999914784,-1.6609375,89.919,False
27,0.002581000000645872,-2.5365853658536586,90.0,False
28,0.0008089999973890372,-8.424999999999999,89.919,False
29,0.005428000000392785,-1.3036144578313251,89.79861099342097,False
30,0.0012090000018361025,-5.3578947368421055,89.81280804096001,False
31,0.001874999998108251,-3.43,90.0,False
32,0.0023090000031515956,-2.8000000000000003,8.9919,False
33,0.0027530000006663613,-2.4785714285714286,90.0,False
34,0.003298999999969965,-2.0588235294117645,89.861397012,False
35,0.002470999999786727,-2.6615384615384614,89.78957705977382,False
36,0.001636000000871718,-4.2625,89.78052188899011,False
37,0.0007210000003396999,-9.181818181818182,9.0,False
38,0.0023450000007869676,-2.8000000000000003,9.0,False
39,0.0028329999986453913,-2.3200000000000003,90.0,False
40,0.0012660000029427465,-5.095000000000001,89.85707550000001,False
41,0.0016380000015487894,-3.9423076923076925,89.82958734,False
42,0.005379000001994427,-1.318292682926829,89.808890091696,False
43,0.006096999997680541,-1.1741935483870967,90.0,False
44,0.0035119999993185047,-1.8839285714285714,90.0,False
45,0.00335599999743863,-2.021153846153846,89.919,False
46,0.006903999998030486,-1.042452830188679,9.0,False
47,0.006357999998726882,-1.079411764705882,8.986197599999995,False
48,0.006073000000469619,-1.1627659574468083,90.0,False
49,0.0039940000024216715,-0.08253968253968244,0.9,False
50,0.002069999998639105,-3.9423076923076925,88.99667450266898,False
51,0.0018319999981031287,-3.5448275862068965,9.0,False
52,0.0011909999993804377,-5.976470588235294,89.77594881944233,False
53,0.005094000000099186,-0.08571428571428558,0.86062752,False
54,0.0028970000021217857,-0.07608695652173914,0.9,False
55,0.0009189999982481822,-7.235714285714286,0.8991899999999987,False
56,0.0005869999986316543,-11.2,0.8991899999999987,False
57,0.0021249999990686774,-0.06764705882352946,0.9810000000000001,False
58,0.003731000000698259,-1.8526315789473684,85.94339229597239,False
59,0.0027650000010908116,-2.3704545454545456,89.83819982281558,False
60,0.0009580000005371403,-6.760000000000001,9.0,False
61,0.008061000000452623,-0.09098360655737683,0.0980999999999999,False
62,0.0053609999995387625,-1.34875,89.858412,False
63,0.006675000000541331,-1.0989999999999998,9.0,False
64,0.0014649999975517858,-4.857142857142857,89.866269,False
65,0.0010320000001229346,-6.34375,88.97031627257341,False
66,0.003169000003254041,-0.07500000000000001,0.009810000000000018,False
67,0.0022440000029746443,-3.1272727272727274,89.919,False
68,0.0022719999979017302,-0.06857142857142862,0.000981000000000032,False
69,0.005506000001332723,-0.0864197530864196,9.810000000002317e-05,False
70,0.0018190000009781215,-3.667857142857143,89.0221879988587,False
71,0.0012799999967683107,-5.095000000000001,8.9919,False
72,0.005403999999543885,-0.08589743589743574,0.7274077810413796,False
73,0.004656000000977656,-1.4499999999999997,89.919,False
74,0.002285000002302695,-2.875,90.0,False
75,0.002921999999671243,-0.07608695652173914,0.7533036705863627,False
76,0.00464300000021467,-0.084507042253521,0.07533036705863629,False
77,0.017307000001892447,-0.4672794117647063,89.77507888789167,False
78,0.011009999998350395,-0.6741379310344826,8.9919,False
79,0.0034320000013394747,-0.07924528301886788,0.40982114349175275,False
80,0.002599999999802094,-0.07250000000000005,0.9347409810000002,False
81,0.003626000001531793,-0.08103448275862062,0.86062752,False
82,0.0018899999995483086,-0.06206896551724142,0.7138982152985317,False
83,0.0016540000033273827,-0.05769230769230772,0.07138982152985321,False
84,0.0026020000004791655,-0.07250000000000005,0.8625416983452036,False
85,0.0035910000005969778,-0.0803571428571428,0.08625416983452038,False
86,0.004922000000078697,-1.432,89.8490186244,False
87,0.001645000000280561,-0.050000000000000024,0.9733924845223455,False
88,0.0020279999989725184,-0.06562500000000004,0.08606275200000003,False
89,0.0037879999981669243,-0.08103448275862062,0.008606275200000013,False
90,0.003501999999571126,-0.07999999999999995,0.7608816273298772,False
91,0.0015210000019578729,-0.054166666666666696,0.9910451269088346,False
92,0.0027159999990544748,-2.5365853658536586,89.80292284744708,False
93,0.0031999999991967343,-0.07843137254901958,1.042945518710442,False
94,0.0021899999992456287,-0.06562500000000004,0.9827995697161745,False
95,0.00348899999880814,-2.021153846153846,90.0,False
96,0.0026250000009895302,-0.07179487179487185,0.09827995697161751,False
97,0.0014049999990675133,-4.640909090909091,9.0,False
98,0.0007790000017848797,-8.424999999999999,81.81900000000002,False
99,0.0009140000001934823,-7.235714285714286,8.97759488194423,False
100,0.001335000000835862,-4.857142857142857,89.77593992283792,False
101,0.003006999999342952,-0.07659574468085105,0.009827995697161751,False
102,0.0019429999993008096,-0.060714285714285755,0.0009827995697161752,False
103,0.002326000001630746,-0.07027027027027032,0.9924132705068007,False
104,0.003532000002451241,-0.0803571428571428,0.09924132705068,False
105,0.0026599999982863665,-0.07179487179487185,0.009924132705068001,False
106,0.004690000001573935,-0.08533333333333319,0.00099241327050682,False
107,0.0035559999996621627,-0.0803571428571428,0.8406365550307034,False
108,0.004893000001175096,-0.08533333333333319,0.08406365550307038,False
109,0.008914999998523854,-0.09202898550724614,0.9446921894162161,False
110,0.004707000000053085,-0.085135135135135,1.050796601764257,False
111,0.00521400000070571,-0.0864197530864196,0.9956689695005501,False
112,0.002335000001039589,-0.06944444444444449,0.46872281404803523,False
113,0.0028490000004239846,-0.07555555555555557,0.9441201838954117,False
114,0.0025839999980235007,-0.07317073170731711,0.0944120183895412,False
115,0.0020450000010896474,-0.06333333333333338,0.700212249052476,False
116,0.0011300000005576294,-0.035294117647058844,0.9729972920385468,False
117,0.0022050000006856862,-0.06857142857142862,0.4672718266904669,False
118,0.00240499999927124,-0.07105263157894742,0.046727182669046755,False
119,0.0027210000007471535,-0.07250000000000005,0.004672718266904685,False
120,0.0014330000012705568,-0.042105263157894764,0.40529905396908195,False
121,0.0010369999981776346,-0.031250000000000014,1.0617386557797972,False
122,0.001397999996697763,-0.050000000000000024,0.04052990539690817,False
123,0.002961999998660758,-0.07659574468085105,0.4075939139454021,False
124,0.004389999998238636,-0.0803571428571428,0.4310860104925058,False
125,0.0015300000013667159,-0.050000000000000024,0.7948239663123211,False
126,0.0019000000029336661,-0.06333333333333338,0.07948239663123208,False
127,0.001366000000416534,-0.045000000000000026,0.007948239663123259,False
128,0.001825999999709893,-0.060714285714285755,0.0007948239663122858,False
129,0.0025969999987864867,-0.07027027027027032,7.948239663125855e-05,False
130,0.0018359999994572718,-0.06206896551724142,7.948239663135848e-06,False
131,0.003064000000449596,-0.07755102040816324,7.948239663435608e-07,False
132,0.001573999998072395,-0.050000000000000024,7.94823966643321e-08,False
133,0.0038879999992786907,-1.7932203389830508,90.0,False
134,0.0025539999987813644,-0.07250000000000005,0.7513438688902669,False
