step,reward,mean,median,std,max,min
0,-0.09992789249426418,-0.09992789249426418,-0.09992789249426418,0.0,-0.09992789249426418,-0.09992789249426418
1,-0.09976987447698744,-0.09984888348562582,-0.09984888348562582,7.900900863836574e-05,-0.09976987447698744,-0.09992789249426418
2,-0.13169416243654822,-0.1104639764692666,-0.09992789249426418,0.015012147072231577,-0.09976987447698744,-0.13169416243654822
3,-0.09977505112474437,-0.10779174513313605,-0.09985147180950427,0.013800213068287303,-0.09976987447698744,-0.13169416243654822
4,-0.09988659793814433,-0.10621071569413772,-0.09988659793814433,0.012741872740379249,-0.09976987447698744,-0.13169416243654822
5,-0.09975429975429975,-0.10513464637083138,-0.09983082453144435,0.01187795128460661,-0.09975429975429975,-0.13169416243654822
6,-0.09856020942408376,-0.10419544109272458,-0.09977505112474437,0.011234912648924344,-0.09856020942408376,-0.13169416243654822
7,-0.09963382157123833,-0.1036252386525388,-0.09977246280086591,0.010617027371627941,-0.09856020942408376,-0.13169416243654822
8,-0.09846582984658298,-0.10305197100743259,-0.09976987447698744,0.01014030428411418,-0.09846582984658298,-0.13169416243654822
9,-0.09813874788494077,-0.1025606486951834,-0.0997620871156436,0.009732202854832346,-0.09813874788494077,-0.13169416243654822
10,-0.09949587534372134,-0.10228203293595958,-0.09975429975429975,0.009321025429434127,-0.09813874788494077,-0.13169416243654822
11,-0.11408033826638479,-0.10326522504682835,-0.0997620871156436,0.009501301110747847,-0.09813874788494077,-0.13169416243654822
12,-0.09866504854368932,-0.10291136531581765,-0.09975429975429975,0.009210489338897211,-0.09813874788494077,-0.13169416243654822
13,-0.09987644614175,-0.10269458537481282,-0.0997620871156436,0.008909799200073494,-0.09813874788494077,-0.13169416243654822
14,-0.09965592743196748,-0.10249200817862314,-0.09975429975429975,0.008640992166359137,-0.09813874788494077,-0.13169416243654822
15,-0.09873125720876587,-0.10225696124300707,-0.09970511359313361,0.008415983599498345,-0.09813874788494077,-0.13169416243654822
16,-0.09977871655602494,-0.10211118214377282,-0.09975429975429975,0.00818549973178111,-0.09813874788494077,-0.13169416243654822
17,-0.09973209936678035,-0.10197901087838435,-0.09974319956054005,0.007973520371557243,-0.09813874788494077,-0.13169416243654822
18,-0.09977969156819547,-0.10186325723047966,-0.09975429975429975,0.007776377570554362,-0.09813874788494077,-0.13169416243654822
19,-0.09994490634077935,-0.10176733968599465,-0.0997620871156436,0.007590997895223695,-0.09813874788494077,-0.13169416243654822
20,-0.09992977079742069,-0.10167983640558635,-0.09976987447698744,0.007418384007766304,-0.09813874788494077,-0.13169416243654822
21,-0.09974358974358974,-0.10159182519367742,-0.0997620871156436,0.007259036646393853,-0.09813874788494077,-0.13169416243654822
22,-0.09974483878450474,-0.10151152143675687,-0.09975429975429975,0.007109462541874207,-0.09813874788494077,-0.13169416243654822
23,-0.10000000000000002,-0.101448541376892,-0.0997620871156436,0.006966323836059412,-0.09813874788494077,-0.13169416243654822
24,-0.09762419006479482,-0.10129556732440811,-0.09975429975429975,0.006866593517523502,-0.09762419006479482,-0.13169416243654822
25,-0.09875141884222474,-0.10119771545970876,-0.09974956926940225,0.006751001080178169,-0.09762419006479482,-0.13169416243654822
26,-0.09449999999999999,-0.100949651924164,-0.09974483878450474,0.006744474662025343,-0.09449999999999999,-0.13169416243654822
27,-0.09992128801431127,-0.10091292464166925,-0.09974956926940225,0.006625691613280333,-0.09449999999999999,-0.13169416243654822
28,-0.09946834219429677,-0.10086311145382881,-0.09974483878450474,0.006515787091181636,-0.09449999999999999,-0.13169416243654822
29,-0.0969014084507042,-0.100731054687058,-0.09974421426404724,0.006445620947863585,-0.09449999999999999,-0.13169416243654822
30,-0.09985211078246842,-0.10070270165787769,-0.09974483878450474,0.006342708548763731,-0.09449999999999999,-0.13169416243654822
31,-0.09981984932852932,-0.10067511252258556,-0.09974956926940225,0.00624470669566047,-0.09449999999999999,-0.13169416243654822
32,-0.09979753359101783,-0.10064851922162896,-0.09975429975429975,0.006151201858259813,-0.09449999999999999,-0.13169416243654822
33,-0.0967455621301775,-0.10053372636599803,-0.09974956926940225,0.006095840974657675,-0.09449999999999999,-0.13169416243654822
34,-0.09901873327386261,-0.10049044084907988,-0.09974483878450474,0.006013425577614577,-0.09449999999999999,-0.13169416243654822
35,-0.09994248065258315,-0.10047521973251052,-0.09974956926940225,0.005930001337417267,-0.09449999999999999,-0.13169416243654822
36,-0.09953703703703703,-0.10044986344344367,-0.09974483878450474,0.005851295465159836,-0.09449999999999999,-0.13169416243654822
37,-0.09956624605678231,-0.100426610354321,-0.09974421426404724,0.005775523675993122,-0.09449999999999999,-0.13169416243654822
38,-0.09986268880289603,-0.10041215082736138,-0.09974483878450474,0.00570169442941769,-0.09449999999999999,-0.13169416243654822
39,-0.09983616324098897,-0.10039775113770208,-0.09974956926940225,0.005630690283945698,-0.09449999999999999,-0.13169416243654822
40,-0.09946419873356066,-0.10037498156686936,-0.09974483878450474,0.005563463534421845,-0.09449999999999999,-0.13169416243654822
41,-0.09788461538461539,-0.10031568713395857,-0.09974421426404724,0.005509929230648506,-0.09449999999999999,-0.13169416243654822
42,-0.09989989989989992,-0.10030601766339907,-0.09974483878450474,0.005445843953868901,-0.09449999999999999,-0.13169416243654822
43,-0.09907329401853411,-0.10027800121692486,-0.09974421426404724,0.005386737448573212,-0.09449999999999999,-0.13169416243654822
44,-0.09978615863141523,-0.10026707138169132,-0.09974483878450474,0.005327041931554689,-0.09449999999999999,-0.13169416243654822
45,-0.09989422059813445,-0.10025896592987485,-0.09974956926940225,0.005269101697028928,-0.09449999999999999,-0.13169416243654822
46,-0.09981497056349871,-0.10024951921995195,-0.09975429975429975,0.005213139784700861,-0.09449999999999999,-0.13169416243654822
47,-0.09976034858387799,-0.10023932816503374,-0.09975732416908886,0.005159023535360629,-0.09449999999999999,-0.13169416243654822
48,-0.09968418030433536,-0.10022799861685623,-0.09975429975429975,0.005106712357112998,-0.09449999999999999,-0.13169416243654822
49,-0.09821717990275526,-0.10018778224257421,-0.09974956926940225,0.005063219465674381,-0.09449999999999999,-0.13169416243654822
50,-0.09985133126098122,-0.10018118516450376,-0.09975429975429975,0.005013551337202122,-0.09449999999999999,-0.13169416243654822
51,-0.09982397183549367,-0.10017431567740741,-0.09975732416908886,0.00496535244515372,-0.09449999999999999,-0.13169416243654822
52,-0.09855453350854139,-0.10014375374969296,-0.09975429975429975,0.00492322161292385,-0.09449999999999999,-0.13169416243654822
53,-0.09895833333333333,-0.10012180151976037,-0.09974956926940225,0.0048800407644583885,-0.09449999999999999,-0.13169416243654822
54,-0.17756211180124223,-0.10152980716124185,-0.09975429975429975,0.011420845651962799,-0.09449999999999999,-0.17756211180124223
55,-0.09449999999999999,-0.1014042748905054,-0.09974956926940225,0.011356637508834807,-0.09449999999999999,-0.17756211180124223
56,-0.09961937716262975,-0.1013729608952795,-0.09974483878450474,0.011259015908522105,-0.09449999999999999,-0.17756211180124223
57,-0.09810017271157168,-0.10131653351280179,-0.09974421426404724,0.011169660649647898,-0.09449999999999999,-0.17756211180124223
58,-0.09976318622174381,-0.10129020559261437,-0.09974483878450474,0.011076412941237585,-0.09449999999999999,-0.17756211180124223
59,-0.09988300361625188,-0.10126675222634166,-0.09974956926940225,0.010985198912493587,-0.09449999999999999,-0.17756211180124223
60,-0.09951859956236322,-0.10123809398594856,-0.09974483878450474,0.010897045506925489,-0.09449999999999999,-0.17756211180124223
61,-0.09985736514522824,-0.10121582416593694,-0.09974956926940225,0.010810208221510138,-0.09449999999999999,-0.17756211180124223
62,-0.09864698646986471,-0.10117504896441197,-0.09974483878450474,0.010728874771517617,-0.09449999999999999,-0.17756211180124223
63,-0.09947166186359271,-0.10114843354096169,-0.09974421426404724,0.010646821477418597,-0.09449999999999999,-0.17756211180124223
64,-0.09895536562203228,-0.10111469403451662,-0.09974358974358974,0.010568052901571761,-0.09449999999999999,-0.17756211180124223
65,-0.09936120789779328,-0.10108812606274808,-0.09973784455518504,0.01048987344692039,-0.09449999999999999,-0.17756211180124223
66,-0.09977596741344195,-0.10106854160529576,-0.09974358974358974,0.010412512154725464,-0.09449999999999999,-0.17756211180124223
67,-0.124043321299639,-0.10140640601256551,-0.09974421426404724,0.010699261635893449,-0.09449999999999999,-0.17756211180124223
68,-0.09986694084915933,-0.10138409492324077,-0.09974483878450474,0.010623041115567137,-0.09449999999999999,-0.17756211180124223
69,-0.09971067859021568,-0.10136018897562614,-0.09974421426404724,0.010548758554642141,-0.09449999999999999,-0.17756211180124223
70,-0.09985870263326913,-0.10133904128066336,-0.09974483878450474,0.010475702404330383,-0.09449999999999999,-0.17756211180124223
71,-0.09942558746736294,-0.10131246553325642,-0.09974421426404724,0.01040511002623567,-0.09449999999999999,-0.17756211180124223
72,-0.09951045838896305,-0.10128778050388254,-0.09974358974358974,0.010335719022201031,-0.09449999999999999,-0.17756211180124223
73,-0.09641693811074918,-0.10122195830938074,-0.09973784455518504,0.010281038633652964,-0.09449999999999999,-0.17756211180124223
74,-0.09988799511251402,-0.10120417213342252,-0.09974358974358974,0.010213414466814156,-0.09449999999999999,-0.17756211180124223
75,-0.09968069666182874,-0.10118412640353312,-0.09973784455518504,0.010147483528243788,-0.09449999999999999,-0.17756211180124223
76,-0.09941176470588237,-0.10116110871914805,-0.09973209936678035,0.010083372283622367,-0.09449999999999999,-0.17756211180124223
77,-0.0997470101195952,-0.10114297924992302,-0.09973784455518504,0.01001978976247771,-0.09449999999999999,-0.17756211180124223
78,-0.0987898789878988,-0.10111319317065688,-0.09973209936678035,0.009959646153152202,-0.09449999999999999,-0.17756211180124223
