steps,time,reward,delta,converged
1,0.00508800000170595,-2.0588235294117645,90.0,False
2,0.005008000000088941,-1.4874999999999998,90.0,False
3,0.0027840000002470333,-2.5975,90.0,False
4,0.005946000001131324,-1.2099999999999997,90.0,False
5,0.0029949999989185017,-2.225531914893617,9.0,False
6,0.0029600000016216654,-2.225531914893617,90.0,False
7,0.007818999998562504,-0.9056451612903224,90.0,False
8,0.003758999999263324,-1.8526315789473684,89.919,False
9,0.0022800000006100163,-2.875,90.0,False
10,0.007968999998411164,-0.9188524590163931,90.0,False
11,0.0044500000003608875,-1.5691176470588233,90.0,False
12,0.009130999998888,-0.8085106382978722,90.0,False
13,0.0054139999992912635,-1.318292682926829,90.0,False
14,0.011127999998279847,-0.6676136363636362,90.0,False
15,0.006506999998237006,-1.109090909090909,0.9,False
16,0.015912000002572313,-0.5028225806451616,89.910009,False
17,0.010116999997990206,-0.7403846153846151,90.0,False
18,0.0320240000000922,-0.3516372795969781,90.0,False
19,0.006348000002617482,-1.1515789473684208,89.9100000009,False
20,0.029269999999087304,-0.31907894736842185,90.0,False
21,0.004506999997829553,-1.527142857142857,90.0,False
22,0.005648999998811632,-1.2482758620689653,89.91009,False
23,0.024121000002196524,-0.3678284182305637,8.9919,False
24,0.01305800000045565,-0.5970149253731344,89.9109,False
25,0.012436999997589737,-0.6045454545454546,89.919,False
26,0.027707000001100823,-0.35813953488372163,90.0,False
27,0.0019609999981184956,-3.5448275862068965,89.91000000000899,False
28,0.028682000000117114,-0.32756264236902133,90.0,False
29,0.033455000000685686,-0.2892045454545463,9.0,False
30,0.049513000001752516,-0.2274234693877549,90.0,False
31,0.07969500000035623,-0.19024390243902256,90.0,False
32,0.03044900000168127,-0.39910179640718624,90.0,False
33,0.007039000000077067,-1.4499999999999997,89.91000000000001,False
34,0.08640899999954854,-0.18290456431535054,90.0,False
35,0.0546699999977136,-0.22153284671532802,89.9100009,False
36,0.36883600000146544,-0.11819672131148566,90.0,False
37,0.283636000000115,-0.12377439314612732,80.928,False
38,0.512574999997014,-0.1149820035992926,90.0,False
39,0.48159900000246125,-0.11549077376338628,90.0,False
40,0.6099959999992279,-0.11262958280658802,89.91009,False
41,0.7470349999966857,-0.10000000000001588,0.0,False
42,0.7589520000001357,-0.10000000000001588,0.0,False
43,0.7000799999987066,-0.10000000000001588,0.0,False
44,0.1394140000011248,-0.16555118110235933,89.9100000000009,False
45,0.7182600000014645,-0.10000000000001588,0.0,False
46,0.3059400000020105,-0.12251521298175173,90.0,False
47,0.6586189999979979,-0.10000000000001588,0.0,False
48,0.7917899999993097,-0.10000000000001588,0.0,False
49,0.7870230000007723,-0.10000000000001588,0.0,False
50,0.8151330000000598,-0.10000000000001588,0.0,False
51,0.08367800000269199,-0.17810789679436825,90.0,False
52,0.8214770000013232,-0.10000000000001588,0.0,False
53,0.7819879999988189,-0.10000000000001588,0.0,False
54,0.6864540000024135,-0.10000000000001588,0.0,False
55,0.7859040000003006,-0.11054131054132603,90.0,False
56,0.5047269999995478,-0.1169350737413232,90.0,False
57,0.7814709999984188,-0.10000000000001588,0.0,False
58,0.7210930000001099,-0.10000000000001588,0.0,False
59,0.8680219999987457,-0.10000000000001588,0.0,False
60,0.763691000000108,-0.10000000000001588,0.0,False
61,0.7711689999996452,-0.10000000000001588,0.0,False
62,0.7623619999976654,-0.10000000000001588,0.0,False
63,0.7874310000006517,-0.10000000000001588,0.0,False
64,0.8419060000014724,-0.10000000000001588,0.0,False
65,0.8341000000000349,-0.10000000000001588,0.0,False
66,0.6659269999981916,-0.10000000000001588,0.0,False
67,0.6446670000004815,-0.10000000000001588,0.0,False
68,0.6405979999981355,-0.10000000000001588,0.0,False
69,0.6430069999987609,-0.10000000000001588,0.0,False
70,0.6477390000000014,-0.10000000000001588,0.0,False
71,0.6578730000001087,-0.10000000000001588,0.0,False
72,0.6769260000000941,-0.10000000000001588,0.0,False
73,0.6794040000022505,-0.10000000000001588,0.0,False
74,0.651107999998203,-0.10000000000001588,0.0,False
75,0.6456920000018727,-0.10000000000001588,0.0,False
76,0.6401640000003681,-0.10000000000001588,0.0,False
77,0.6602759999987029,-0.10000000000001588,0.0,False
78,0.6850569999987783,-0.10000000000001588,0.0,False
79,0.6857430000018212,-0.10000000000001588,0.0,False
80,0.6715409999997064,-0.10000000000001588,0.0,False
81,0.6725749999968684,-0.10000000000001588,0.0,False
82,0.6852149999976973,-0.10000000000001588,0.0,False
83,0.6718150000015157,-0.10000000000001588,0.0,False
84,0.66990000000078,-0.10000000000001588,0.0,False
85,0.6911880000006931,-0.10000000000001588,0.0,False
86,0.640358999997261,-0.10000000000001588,0.0,False
87,0.6651380000002973,-0.10000000000001588,0.0,False
88,0.015364999999292195,-0.5197478991596641,90.0,False
89,0.6716619999970135,-0.10000000000001588,0.0,False
90,0.6682129999971949,-0.10000000000001588,0.0,False
91,0.6677369999997609,-0.10000000000001588,0.0,False
92,0.643685999999434,-0.10000000000001588,0.0,False
93,0.6482089999990421,-0.10000000000001588,0.0,False
94,0.6892809999990277,-0.10000000000001588,0.0,False
95,0.6733339999991586,-0.10000000000001588,0.0,False
96,0.6758760000011534,-0.10000000000001588,0.0,False
97,0.6517879999992147,-0.10000000000001588,0.0,False
98,0.6410990000003949,-0.10000000000001588,0.0,False
99,0.24536100000113947,-0.1260971786833904,89.919,False
100,0.6850480000030075,-0.10000000000001588,0.0,False
101,0.6895970000005036,-0.10000000000001588,0.0,False
102,0.8036049999973329,-0.10000000000001588,0.0,False
103,0.08002499999929569,-0.18037007240546837,90.0,False
104,0.6546420000013313,-0.10000000000001588,0.0,False
105,0.6684619999978167,-0.10000000000001588,0.0,False
106,0.6566859999984445,-0.10000000000001588,0.0,False
107,0.6358450000006997,-0.10000000000001588,0.0,False
108,0.6684770000028948,-0.10000000000001588,0.0,False
109,0.6450480000021344,-0.10000000000001588,0.0,False
110,0.66247999999905,-0.10000000000001588,0.0,False
111,0.6386729999976524,-0.10000000000001588,0.0,False
112,0.10628799999904004,-0.16036253776434733,90.0,False
113,0.6427949999997509,-0.10000000000001588,0.0,False
114,0.6471829999973124,-0.10000000000001588,0.0,False
115,0.6392459999988205,-0.10000000000001588,0.0,False
116,0.4740009999986796,-0.1133556149732756,89.91000000000001,False
117,0.6400480000011157,-0.10000000000001588,0.0,False
118,0.6581499999992957,-0.10000000000001588,0.0,False
119,0.6359190000002855,-0.10000000000001588,0.0,False
120,0.6440460000012536,-0.10000000000001588,0.0,False
121,0.6410720000021684,-0.10000000000001588,0.0,False
122,0.06791299999895273,-0.1942452830188663,89.910009,False
123,0.6363859999983106,-0.10000000000001588,0.0,False
124,0.6480420000007143,-0.10000000000001588,0.0,False
125,0.6404270000020915,-0.10000000000001588,0.0,False
126,0.6374339999965741,-0.10000000000001588,0.0,False
127,0.6598009999979695,-0.10000000000001588,0.0,False
128,0.21306100000219885,-0.12974099434355696,90.0,False
129,0.6391089999997348,-0.10000000000001588,0.0,False
130,0.7129929999973683,-0.10000000000001588,0.0,False
131,0.3053680000011809,-0.12793624161074182,89.91000000000001,False
132,0.6824410000008356,-0.10000000000001588,0.0,False
133,0.6689100000003236,-0.10000000000001588,0.0,False
134,0.6422999999995227,-0.10000000000001588,0.0,False
135,0.4136160000016389,-0.11720930232559232,89.91000000000001,False
136,0.8255180000014661,-0.10000000000001588,0.0,False
137,0.7610969999986992,-0.10000000000001588,0.0,False
138,0.724473999998736,-0.10000000000001588,0.0,False
139,0.7214249999997264,-0.10000000000001588,0.0,False
140,0.7681069999998726,-0.10000000000001588,0.0,False
141,0.8105329999998503,-0.10000000000001588,0.0,False
142,0.8225480000000971,-0.10000000000001588,0.0,False
143,0.7768980000000738,-0.10000000000001588,0.0,False
144,0.8478670000004058,-0.10000000000001588,0.0,False
145,0.7691090000007534,-0.10000000000001588,0.0,False
146,0.6833409999999276,-0.10000000000001588,0.0,False
147,0.7211019999995187,-0.10000000000001588,0.0,False
148,0.8725849999973434,-0.10000000000001588,0.0,False
149,0.6525309999997262,-0.11001102314862796,89.919,False
150,0.7411419999989448,-0.10000000000001588,0.0,False
151,0.8160009999992326,-0.10000000000001588,0.0,False
152,0.7152249999999185,-0.10000000000001588,0.0,False
153,0.7948829999986629,-0.10000000000001588,0.0,False
154,0.8557020000007469,-0.10000000000001588,0.0,False
155,0.8166300000011688,-0.10000000000001588,0.0,False
156,0.7864960000006249,-0.10000000000001588,0.0,False
157,0.36907000000064727,-0.12013301088271751,90.0,False
158,0.7071859999996377,-0.10000000000001588,0.0,False
159,0.7357489999994868,-0.10000000000001588,0.0,False
160,0.7008330000026035,-0.10000000000001588,0.0,False
161,0.011021000002074288,-0.7054545454545452,90.0,False
162,0.6980079999993904,-0.10000000000001588,0.0,False
163,0.1985709999971732,-0.1335798319327728,89.919,False
164,0.7368190000015602,-0.10000000000001588,0.0,False
165,0.683458999999857,-0.10000000000001588,0.0,False
166,0.6876740000006976,-0.10000000000001588,0.0,False
167,0.2578570000005129,-0.1283243549759035,89.919,False
168,0.7445000000006985,-0.10000000000001588,0.0,False
169,0.7619479999993928,-0.10000000000001588,0.0,False
170,0.825940000002447,-0.10000000000001588,0.0,False
171,0.7680670000008831,-0.10000000000001588,0.0,False
172,0.7086380000000645,-0.10000000000001588,0.0,False
173,0.719293000001926,-0.10000000000001588,0.0,False
174,0.6993569999976899,-0.10000000000001588,0.0,False
175,0.7806839999975637,-0.10000000000001588,0.0,False
176,0.6801550000018324,-0.10000000000001588,0.0,False
177,0.6872689999981958,-0.10000000000001588,0.0,False
178,0.7314879999976256,-0.10000000000001588,0.0,False
179,0.7149489999974321,-0.10000000000001588,0.0,False
180,0.7358609999973851,-0.10000000000001588,0.0,False
181,0.6892250000018976,-0.10000000000001588,0.0,False
182,0.7245339999972202,-0.10000000000001588,0.0,False
183,0.6860980000019481,-0.10000000000001588,0.0,False
184,0.6683369999991555,-0.10000000000001588,0.0,False
185,0.6982429999989108,-0.10000000000001588,0.0,False
186,0.7230899999995017,-0.10000000000001588,0.0,False
187,0.6650850000005448,-0.10000000000001588,0.0,False
188,0.6913669999994454,-0.10000000000001588,0.0,False
189,0.731260000000475,-0.10000000000001588,0.0,False
190,0.7032069999986561,-0.10000000000001588,0.0,False
191,0.7357179999999062,-0.10000000000001588,0.0,False
192,0.6802820000011707,-0.10000000000001588,0.0,False
193,0.7554230000023381,-0.10000000000001588,0.0,False
194,0.6707260000002861,-0.10000000000001588,0.0,False
195,0.6409390000007988,-0.10000000000001588,0.0,False
196,0.6681920000009995,-0.10000000000001588,0.0,False
197,0.648138000000472,-0.10000000000001588,0.0,False
198,0.6421589999990829,-0.10000000000001588,0.0,False
199,0.641803999998956,-0.10000000000001588,0.0,False
200,0.6543050000000221,-0.10000000000001588,0.0,False
201,0.6454510000003211,-0.10000000000001588,0.0,False
202,0.6443909999979951,-0.10000000000001588,0.0,False
203,0.7933970000012778,-0.10000000000001588,0.0,False
204,1.1070629999994708,-0.10000000000001588,0.0,False
205,0.8905250000025262,-0.10000000000001588,0.0,False
206,0.6908770000009099,-0.10000000000001588,0.0,False
207,0.6516699999992852,-0.10000000000001588,0.0,False
208,0.7021380000005593,-0.10000000000001588,0.0,False
209,0.6573630000020785,-0.10000000000001588,0.0,False
210,0.6539589999993041,-0.10000000000001588,0.0,False
211,0.6552620000002207,-0.10000000000001588,0.0,False
212,0.6501339999995253,-0.10000000000001588,0.0,False
213,0.6809529999991355,-0.10000000000001588,0.0,False
214,0.674328000000969,-0.10000000000001588,0.0,False
215,0.8225119999988237,-0.10000000000001588,0.0,False
216,0.754558000000543,-0.10000000000001588,0.0,False
217,0.7488169999996899,-0.10000000000001588,0.0,False
218,0.7450619999981427,-0.10000000000001588,0.0,False
219,0.876933999999892,-0.10000000000001588,0.0,False
220,0.7972670000017388,-0.10000000000001588,0.0,False
221,0.720155999999406,-0.10000000000001588,0.0,False
222,0.734824999999546,-0.10000000000001588,0.0,False
223,0.8065399999977672,-0.10000000000001588,0.0,False
224,0.831690000002709,-0.10000000000001588,0.0,False
225,0.7334179999998014,-0.10000000000001588,0.0,False
226,0.7839569999996456,-0.10000000000001588,0.0,False
227,0.7574339999991935,-0.10000000000001588,0.0,False
228,0.7827029999971273,-0.10000000000001588,0.0,False
229,0.8178509999997914,-0.10000000000001588,0.0,False
230,0.8387489999986428,-0.10000000000001588,0.0,False
231,0.7145760000021255,-0.10000000000001588,0.0,False
232,0.6517809999968449,-0.10000000000001588,0.0,False
233,0.6497349999990547,-0.10000000000001588,0.0,False
234,0.6684940000013739,-0.10000000000001588,0.0,False
235,0.7157719999995606,-0.10000000000001588,0.0,False
236,0.8395549999986542,-0.10000000000001588,0.0,False
237,0.7518769999987853,-0.10000000000001588,0.0,False
238,0.7146930000017164,-0.10000000000001588,0.0,False
239,0.7130870000000868,-0.10000000000001588,0.0,False
240,0.6894780000002356,-0.10000000000001588,0.0,False
241,0.7327860000004875,-0.10000000000001588,0.0,False
242,0.6891929999983404,-0.10000000000001588,0.0,False
243,0.7225620000026538,-0.10000000000001588,0.0,False
244,0.6857329999984358,-0.10000000000001588,0.0,False
245,0.7143529999993916,-0.10000000000001588,0.0,False
246,0.7797199999986333,-0.10000000000001588,0.0,False
247,0.8424579999991693,-0.10000000000001588,0.0,False
248,0.8070090000001073,-0.10000000000001588,0.0,False
249,0.828311000001122,-0.10000000000001588,0.0,False
250,0.7921150000001944,-0.10000000000001588,0.0,False
251,0.7000110000008135,-0.10000000000001588,0.0,False
252,0.7177069999997912,-0.10000000000001588,0.0,False
253,0.735302999997657,-0.10000000000001588,0.0,False
254,0.6749960000015562,-0.10000000000001588,0.0,False
255,0.7429449999981443,-0.10000000000001588,0.0,False
256,0.7197599999999511,-0.10000000000001588,0.0,False
257,0.6957649999967543,-0.10000000000001588,0.0,False
258,0.7051529999989725,-0.10000000000001588,0.0,False
259,0.7136319999990519,-0.10000000000001588,0.0,False
260,0.05324300000211224,-0.247128129602357,89.910009,False
261,0.6889389999996638,-0.10000000000001588,0.0,False
262,0.720049999999901,-0.10000000000001588,0.0,False
263,0.7125460000024759,-0.10000000000001588,0.0,False
264,0.7076799999995274,-0.10000000000001588,0.0,False
265,0.723387999998522,-0.10000000000001588,0.0,False
266,0.6733879999992496,-0.10000000000001588,0.0,False
267,0.7295190000004368,-0.10000000000001588,0.0,False
268,0.8004359999977169,-0.10000000000001588,0.0,False
269,0.9097240000010061,-0.10000000000001588,0.0,False
270,0.7913289999996778,-0.10000000000001588,0.0,False
271,0.7531479999997828,-0.10000000000001588,0.0,False
272,0.7931169999974372,-0.10000000000001588,0.0,False
273,0.7872099999985949,-0.10000000000001588,0.0,False
274,0.7819849999978032,-0.10000000000001588,0.0,False
275,0.8625429999992775,-0.10000000000001588,0.0,False
276,0.7211889999998675,-0.10000000000001588,0.0,False
277,0.6782779999994091,-0.10000000000001588,0.0,False
278,0.8464940000012575,-0.10000000000001588,0.0,False
279,0.7922280000020692,-0.10000000000001588,0.0,False
280,0.6839469999977155,-0.10000000000001588,0.0,False
281,0.7190479999990202,-0.10000000000001588,0.0,False
282,0.7459840000010445,-0.10000000000001588,0.0,False
283,0.7873350000008941,-0.10000000000001588,0.0,False
284,0.8290960000013001,-0.10000000000001588,0.0,False
285,0.09553500000038184,-0.1904072398190027,89.919,False
286,0.8021349999980885,-0.10000000000001588,0.0,False
287,0.7026240000013786,-0.10000000000001588,0.0,False
288,0.6657110000014654,-0.10000000000001588,0.0,False
289,0.6800789999979315,-0.10000000000001588,0.0,False
290,0.81403599999976,-0.10000000000001588,0.0,False
291,0.8553089999986696,-0.10000000000001588,0.0,False
292,0.8408519999975397,-0.10000000000001588,0.0,False
293,0.6687109999984386,-0.10000000000001588,0.0,False
294,0.6427690000018629,-0.10000000000001588,0.0,False
295,0.641817000003357,-0.10000000000001588,0.0,False
296,0.6813549999969837,-0.10000000000001588,0.0,False
297,0.6551299999991897,-0.10000000000001588,0.0,False
298,0.7161240000023099,-0.10000000000001588,0.0,False
299,0.7676229999997304,-0.10000000000001588,0.0,False
300,0.7948829999986629,-0.10000000000001588,0.0,True
