steps,time,reward,delta,converged
1,0.0021660000002157176,-4.443478260869566,50.000412918514606,False
2,0.0035889999999199063,-0.07708333333333332,0.4997331079455837,False
3,0.0005610000007436611,-12.5875,50.00039180210539,False
4,0.0029489999997167615,-2.7289473684210526,50.000214951304905,False
5,0.0015480000001844019,-5.095000000000001,50.000058691213376,False
6,0.0017160000006697373,-3.9423076923076925,50.00009862090952,False
7,0.003800000000410364,-1.8839285714285714,50.000306311477615,False
8,0.0008959999995568069,-7.235714285714286,50.0003688923648,False
9,0.001675999999861233,-4.443478260869566,49.97497159157898,False
10,0.0005469999996421393,-12.5875,49.96131905956885,False
11,0.0017740000002959277,-3.667857142857143,50.00018294556339,False
12,0.0008780000007391209,-8.424999999999999,49.95950031607119,False
13,0.0011479999993753154,-5.65,50.00017721482856,False
14,0.002696999999898253,-2.4232558139534883,49.97513458516531,False
15,0.0007929999992484227,-10.09,50.00024570501894,False
16,0.0016259999993053498,-4.2625,49.97512414022343,False
17,0.0037309999988792697,-1.765,50.00010924777173,False
18,0.001141000000643544,-5.976470588235294,49.9526184897134,False
19,0.0017649999990680953,-3.667857142857143,50.0002665420916,False
20,0.002195999999457854,-3.038235294117647,49.94944966585883,False
21,0.01315699999940989,-0.5970149253731344,49.95990897408934,False
22,0.005596999999397667,-1.261627906976744,50.000293001862644,False
23,0.0023039999996399274,-2.875,50.000034359935604,False
24,0.0013290000006236369,-5.095000000000001,49.97517757022013,False
25,0.0016560000003664754,-3.9423076923076925,50.00023374929316,False
26,0.0062760000000707805,-1.1515789473684208,50.00018026733606,False
27,0.0013280000002851011,-4.857142857142857,49.97311400362871,False
28,0.0009589999990566866,-6.760000000000001,49.95005857663637,False
29,0.0018110000000888249,-3.667857142857143,49.97503919696232,False
30,0.003683999999338994,-1.9849056603773585,49.95277753248685,False
31,0.0008940000006987248,-7.235714285714286,49.972644872162896,False
32,0.0022570000000996515,-2.875,49.94741441729036,False
33,0.001516000000265194,-4.857142857142857,25.00012285250947,False
34,0.0023980000005394686,-2.7289473684210526,49.956302270187855,False
35,0.0025870000008580973,-3.5448275862068965,49.95270894063998,False
36,0.0027399999999033753,-2.9542857142857146,25.00002008814141,False
37,0.0024329999996552942,-3.038235294117647,24.986557001814354,False
38,0.003674999999930151,-2.0980000000000003,50.00011756745311,False
39,0.002352999999857275,-3.221875,25.000195901052695,False
40,0.010584999999991851,-0.7363057324840763,49.94866342212883,False
41,0.008608999998614308,-0.8455223880597013,50.00020283065097,False
42,0.0019780000002356246,-3.5448275862068965,24.986322436081448,False
43,0.0010939999992842786,-5.976470588235294,25.000107475652452,False
44,0.0012019999994663522,-5.3578947368421055,12.500061426254732,False
45,0.0032929999997577397,-1.9849056603773585,50.000272027673795,False
46,0.004037000000607804,-1.765,24.987588785110063,False
47,0.0009579999987181509,-7.235714285714286,48.38311262575754,False
48,0.006945000000996515,-1.0605769230769229,49.944443773763744,False
49,0.0044589999997697305,-1.5691176470588233,49.95121879290091,False
50,0.0017499999994470272,-3.667857142857143,12.500053737826228,False
51,0.0024900000007619383,-2.7289473684210526,48.37759874429508,False
52,0.004188999999314547,-1.6369230769230767,49.951873553909664,False
53,0.009272999999666354,-0.7937499999999997,50.0001445907053,False
54,0.0031149999995250255,-2.0980000000000003,49.94343421491889,False
55,0.00944100000015169,-0.09219858156028345,0.46999653012221193,False
56,0.00749800000085088,-0.9686956521739128,50.00017036894933,False
57,0.01813199999924109,-0.45678571428571474,49.95908718701171,False
58,0.01796200000171666,-0.459352517985612,24.980659529784425,False
59,0.005144000000655069,-0.08607594936708846,0.3792708854397966,False
60,0.007383000000118045,-0.9686956521739128,49.97377164454535,False
61,0.00530100000105449,-1.3036144578313251,49.94902942071697,False
62,0.0006539999994856771,-11.2,25.00008860741428,False
63,0.002878999999666121,-2.2717391304347827,50.000172905085016,False
64,0.00397500000144646,-0.08070175438596484,0.1896354427198983,False
65,0.0020189999995636754,-3.221875,50.00005947134661,False
66,0.00812699999914912,-0.9056451612903224,37.47379291096755,False
67,0.002989000000525266,-2.3200000000000003,25.00009013366803,False
68,0.01030700000046636,-0.09325153374233104,0.4275675475022943,False
69,0.012243999999554944,-0.09432989690721652,0.2137837737511472,False
70,0.004111000000193599,-0.08166666666666658,0.48094959564201234,False
71,0.002291000000695931,-2.9542857142857146,50.000217166165456,False
72,0.0043150000001332955,-1.5691176470588233,48.71581450809201,False
73,0.005933999998887884,-0.08777777777777761,0.4997513143138311,False
74,0.0016470000009576324,-0.05769230769230772,0.24987565715691556,False
75,0.004274000000805245,-0.08333333333333323,0.12493782857845781,False
76,0.001202999999804888,-0.042105263157894764,0.28437974251526416,False
77,0.006816000000981148,-0.08981481481481461,0.14218987125763205,False
78,0.0019209999991289806,-0.06333333333333338,0.07109493562881603,False
79,0.003953000001274631,-0.08196721311475401,0.035547467814407985,False
80,0.006099000000176602,-1.1515789473684208,24.987567292582657,False
81,0.0035139999999955762,-0.07962962962962958,0.25979739330515045,False
82,0.0015210000001388835,-0.054166666666666696,0.12989869665257525,False
83,0.002307999999175081,-0.07027027027027032,0.4071810293357938,False
84,0.0017520000001240987,-0.060714285714285755,0.2035905146678969,False
85,0.001997999999730382,-3.221875,24.987562070111714,False
86,0.002636999999594991,-0.07179487179487185,0.10179525733394845,False
87,0.0027539999991859077,-0.07317073170731711,0.050897628666974226,False
88,0.004181000000244239,-0.0835820895522387,0.28774761261796705,False
89,0.003000999999130727,-0.07027027027027032,0.1438738063089835,False
90,0.005339999999705469,-0.08720930232558123,0.07193690315449175,False
91,0.0031899999994493555,-0.07708333333333332,0.2698044880236735,False
92,0.005041000000346685,-0.0864197530864196,0.1349022440118367,False
