step,reward,mean,median,std,max,min
0,-0.08607594936708857,-0.08607594936708857,-0.08607594936708857,0.0,-0.08607594936708857,-0.08607594936708857
1,-0.0934131736526946,-0.08974456150989157,-0.08974456150989157,0.003668612142803014,-0.08607594936708857,-0.0934131736526946
2,-0.07962962962962959,-0.08637291754980425,-0.08607594936708857,0.005631025012381662,-0.07962962962962959,-0.0934131736526946
3,-0.07962962962962959,-0.08468709556976059,-0.08285278949835909,0.005683952785056007,-0.07962962962962959,-0.0934131736526946
4,-0.08932038834951454,-0.08561375412571139,-0.08607594936708857,0.005411158815583218,-0.07962962962962959,-0.0934131736526946
5,-0.0825396825396825,-0.08510140886137324,-0.08430781595338553,0.005070800869258091,-0.07962962962962959,-0.0934131736526946
6,-0.07884615384615382,-0.08420780100205617,-0.0825396825396825,0.005179859333387992,-0.07884615384615382,-0.0934131736526946
7,-0.08035714285714286,-0.08372646873394202,-0.08144841269841269,0.005009874263968241,-0.07884615384615382,-0.0934131736526946
8,-0.08225806451612899,-0.08356331270974057,-0.08225806451612899,0.004745844417065929,-0.07884615384615382,-0.0934131736526946
9,-0.07999999999999996,-0.08320698143876651,-0.08130760368663592,0.004627470483964448,-0.07884615384615382,-0.0934131736526946
10,-0.08166666666666664,-0.08306695282312107,-0.08166666666666664,0.004434284940321426,-0.07884615384615382,-0.0934131736526946
11,-0.08854166666666667,-0.08352317897674988,-0.08196236559139781,0.004507091599923634,-0.07884615384615382,-0.0934131736526946
12,-0.07499999999999997,-0.08286754982469219,-0.08166666666666664,0.004889730459344792,-0.07499999999999997,-0.0934131736526946
13,-1.9163636363636363,-0.21383155600604534,-0.08196236559139781,0.47222094779987683,-0.07499999999999997,-1.9163636363636363
14,-2.5975,-0.37274278560564233,-0.08225806451612899,0.7494433621950769,-0.07499999999999997,-2.5975
15,-0.08513513513513513,-0.35476730745123564,-0.08239887352790574,0.7289773904520724,-0.07499999999999997,-2.5975
16,-0.07799999999999999,-0.33848687760116297,-0.08225806451612899,0.7102038988241363,-0.07499999999999997,-2.5975
17,-2.3200000000000003,-0.44857093995665387,-0.08239887352790574,0.8260644333390398,-0.07499999999999997,-2.5975
18,-0.08382352941176469,-0.42937370782271234,-0.0825396825396825,0.8081467622474012,-0.07499999999999997,-2.5975
19,-0.07999999999999996,-0.41190502243157673,-0.08239887352790574,0.7913558455467457,-0.07499999999999997,-2.5975
20,-0.08877551020408163,-0.396517902801696,-0.0825396825396825,0.7753439216868578,-0.07499999999999997,-2.5975
21,-0.07999999999999996,-0.3821307254016189,-0.08239887352790574,0.7603812416511256,-0.07499999999999997,-2.5975
22,-0.08735632183908043,-0.36931444698585636,-0.0825396825396825,0.7460931855943567,-0.07499999999999997,-2.5975
23,-0.08720930232558137,-0.35756006595834494,-0.08318160597572359,0.7325564056172669,-0.07499999999999997,-2.5975
24,-1.5691176470588235,-0.40602236920236406,-0.08382352941176469,0.7560023862208508,-0.07499999999999997,-2.5975
25,-0.08899999999999998,-0.3938292011561193,-0.0844793322734499,0.7438240040711421,-0.07499999999999997,-2.5975
26,-0.09026548672566373,-0.382586100621658,-0.08513513513513513,0.7321674015779489,-0.07499999999999997,-2.5975
27,-0.08899999999999998,-0.37210088274231307,-0.08560554225111185,0.7210354729348026,-0.07499999999999997,-2.5975
28,-0.08674698795180721,-0.36226109326677836,-0.08607594936708857,0.7104054042555721,-0.07499999999999997,-2.5975
29,-3.9423076923076925,-0.48159597990147546,-0.08641146865944789,0.9491243070980586,-0.07499999999999997,-3.9423076923076925
30,-0.09490740740740741,-0.46912215498231197,-0.08674698795180721,0.9361867244870073,-0.07499999999999997,-3.9423076923076925
31,-0.08533333333333332,-0.4571287543057814,-0.08641146865944789,0.9238591613915403,-0.07499999999999997,-3.9423076923076925
32,-2.4232558139534883,-0.5167083621738937,-0.08674698795180721,0.9701767808018572,-0.07499999999999997,-3.9423076923076925
33,-0.08135593220338981,-0.5039038789394672,-0.08641146865944789,0.9586291654603862,-0.07499999999999997,-3.9423076923076925
34,-0.08450704225352108,-0.4919211121770115,-0.08607594936708857,0.9474151901096955,-0.07499999999999997,-3.9423076923076925
35,-1.9163636363636363,-0.5314889600710845,-0.08641146865944789,0.9630466465763594,-0.07499999999999997,-3.9423076923076925
36,-0.07999999999999996,-0.519286555744839,-0.08607594936708857,0.9527605892463286,-0.07499999999999997,-3.9423076923076925
37,-3.43,-0.59588427796208,-0.08641146865944789,1.0492622737991242,-0.07499999999999997,-3.9423076923076925
38,-2.0980000000000003,-0.634400065706642,-0.08674698795180721,1.0625881152284329,-0.07499999999999997,-3.9423076923076925
39,-0.08921568627450978,-0.6207704562208388,-0.08697814513869428,1.052668537096925,-0.07499999999999997,-3.9423076923076925
40,-0.09329268292682925,-0.6079051446770825,-0.08720930232558137,1.0429307742523235,-0.07499999999999997,-3.9423076923076925
41,-3.5448275862068965,-0.6778318694754114,-0.08728281208233091,1.123515238791085,-0.07499999999999997,-3.9423076923076925
42,-0.08333333333333331,-0.66400632212327,-0.08720930232558137,1.1139834441719543,-0.07499999999999997,-3.9423076923076925
43,-0.0882978723404255,-0.6509220391736599,-0.08728281208233091,1.1045890780999008,-0.07499999999999997,-3.9423076923076925
44,-0.09385474860335194,-0.6385427660498753,-0.08735632183908043,1.0953292479353611,-0.07499999999999997,-3.9423076923076925
45,-1.7650000000000001,-0.6630309667879215,-0.08782709708975298,1.0957417405502652,-0.07499999999999997,-3.9423076923076925
46,-4.096,-0.7360728611115828,-0.0882978723404255,1.1918555538008837,-0.07499999999999997,-4.096
47,-0.08450704225352108,-0.7224985732187065,-0.08782709708975298,1.1830409047170591,-0.07499999999999997,-4.096
48,-2.875,-0.7664271737652635,-0.0882978723404255,1.2098138123253184,-0.07499999999999997,-4.096
49,-1.5691176470588235,-0.7824809832311347,-0.08841976950354609,1.2029152033303165,-0.07499999999999997,-4.096
50,-0.08103448275862067,-0.7687271302806932,-0.0882978723404255,1.1950275156497925,-0.07499999999999997,-4.096
51,-4.2625,-0.8359150700829876,-0.08841976950354609,1.277048417739869,-0.07499999999999997,-4.2625
52,-0.08658536585365853,-0.8217767737767738,-0.0882978723404255,1.2690453933132657,-0.07499999999999997,-4.2625
53,-1.636923076923077,-0.8368720756868905,-0.08841976950354609,1.2620339092801311,-0.07499999999999997,-4.2625
54,-0.08135593220338981,-0.8231354185326449,-0.0882978723404255,1.2545758003706617,-0.07499999999999997,-4.2625
55,-0.08888888888888888,-0.8100238733604351,-0.08841976950354609,1.2471203616296829,-0.07499999999999997,-4.2625
56,-0.09140625000000002,-0.7974165466348135,-0.08854166666666667,1.23972737834582,-0.07499999999999997,-4.2625
57,-0.08281249999999998,-0.7850957872100753,-0.08841976950354609,1.2325088019429404,-0.07499999999999997,-4.2625
58,-0.08405797101449272,-0.7732137903254045,-0.0882978723404255,1.225365011055778,-0.07499999999999997,-4.2625
59,-0.08225806451612899,-0.7616978615619167,-0.08782709708975298,1.218326092274255,-0.07499999999999997,-4.2625
60,-0.07999999999999996,-0.7505224867822131,-0.08735632183908043,1.2113953597316651,-0.07499999999999997,-4.2625
61,-0.08607594936708857,-0.7398056071464852,-0.08728281208233091,1.2044980896880972,-0.07499999999999997,-4.2625
62,-0.07924528301886789,-0.729320522636523,-0.08720930232558137,1.1977491064813985,-0.07499999999999997,-4.2625
63,-0.08854166666666667,-0.7193083530119939,-0.08728281208233091,1.1910090656568182,-0.07499999999999997,-4.2625
64,-0.08225806451612899,-0.7095075793428268,-0.08720930232558137,1.1844099831424653,-0.07499999999999997,-4.2625
65,-0.08533333333333332,-0.7000503937972284,-0.08697814513869428,1.1778733152581313,-0.07499999999999997,-4.2625
66,-0.08225806451612899,-0.6908296127631822,-0.08674698795180721,1.1714477388343008,-0.07499999999999997,-4.2625
67,-0.08382352941176469,-0.6819030527138966,-0.08666617690273287,1.165095646363498,-0.07499999999999997,-4.2625
68,-4.443478260869566,-0.7364186354407904,-0.08674698795180721,1.240913866226202,-0.07499999999999997,-4.443478260869566
69,-2.3200000000000003,-0.7590412263630649,-0.08697814513869428,1.246267247416726,-0.07499999999999997,-4.443478260869566
70,-3.3225806451612905,-0.7951474153602229,-0.08720930232558137,1.2737983475839074,-0.07499999999999997,-4.443478260869566
71,-0.9121951219512195,-0.7967730779517646,-0.08728281208233091,1.2649957632635032,-0.07499999999999997,-4.443478260869566
72,-0.07799999999999999,-0.7869268714044801,-0.08720930232558137,1.2590765576012515,-0.07499999999999997,-4.443478260869566
73,-0.07659574468085102,-0.7773278021244311,-0.08697814513869428,1.2532268489171805,-0.07499999999999997,-4.443478260869566
74,-0.08764044943820223,-0.7681319707552814,-0.08720930232558137,1.2473548758581479,-0.07499999999999997,-4.443478260869566
75,-0.08035714285714286,-0.759082301967148,-0.08697814513869428,1.2415974115186683,-0.07499999999999997,-4.443478260869566
76,-1.8224137931034483,-0.7728918018520351,-0.08720930232558137,1.2393696755612784,-0.07499999999999997,-4.443478260869566
77,-0.08382352941176469,-0.764057593231006,-0.08697814513869428,1.233836998071452,-0.07499999999999997,-4.443478260869566
78,-0.08166666666666664,-0.7554197334010776,-0.08674698795180721,1.2283742189910212,-0.07499999999999997,-4.443478260869566
79,-0.08225806451612899,-0.7470052125400156,-0.08666617690273287,1.2229617575184666,-0.07499999999999997,-4.443478260869566
80,-0.08791208791208789,-0.7388682603841152,-0.08674698795180721,1.2175662709974573,-0.07499999999999997,-4.443478260869566
81,-0.09160305343511449,-0.7309747822505909,-0.08697814513869428,1.2122027955604364,-0.07499999999999997,-4.443478260869566
82,-3.1272727272727274,-0.7598458418291708,-0.08720930232558137,1.232915932509997,-0.07499999999999997,-4.443478260869566
83,-0.9612068965517241,-0.7622429972425346,-0.08728281208233091,1.225749743361604,-0.07499999999999997,-4.443478260869566
84,-0.08962264150943396,-0.754329816586851,-0.08735632183908043,1.2206745482244215,-0.07499999999999997,-4.443478260869566
85,-0.0875,-0.7465759815102598,-0.08742816091954021,1.2156605606691513,-0.07499999999999997,-4.443478260869566
86,-1.1298969072164948,-0.7509819691620556,-0.0875,1.2093442581407798,-0.07499999999999997,-4.443478260869566
87,-0.08533333333333332,-0.7434177801185473,-0.08742816091954021,1.204521455962883,-0.07499999999999997,-4.443478260869566
88,-0.09411764705882351,-0.7361222730055167,-0.0875,1.1996890244158696,-0.07499999999999997,-4.443478260869566
89,-0.07499999999999997,-0.7287764699721221,-0.08742816091954021,1.1950165522234069,-0.07499999999999997,-4.443478260869566
90,-0.09230769230769227,-0.7217823075802053,-0.0875,1.190283239663947,-0.07499999999999997,-4.443478260869566
91,-1.6857142857142857,-0.7322598290816628,-0.08757022471910111,1.1880085482569622,-0.07499999999999997,-4.443478260869566
92,-0.08552631578947366,-0.725305705282822,-0.0875,1.1834853000691015,-0.07499999999999997,-4.443478260869566
93,-0.09312499999999999,-0.7185803786308771,-0.08757022471910111,1.1789586289368301,-0.07499999999999997,-4.443478260869566
94,-0.08135593220338981,-0.7118727528790089,-0.0875,1.1745389461133098,-0.07499999999999997,-4.443478260869566
95,-0.09395604395604393,-0.7054361204943945,-0.08757022471910111,1.1700886214232438,-0.07499999999999997,-4.443478260869566
96,-2.2717391304347827,-0.7215835742051201,-0.08764044943820223,1.1747442010838656,-0.07499999999999997,-4.443478260869566
97,-0.09083333333333335,-0.7151473472574489,-0.08777626867514507,1.1704530267132605,-0.07499999999999997,-4.443478260869566
98,-0.08333333333333331,-0.7087653875208416,-0.08764044943820223,1.1662391638191427,-0.07499999999999997,-4.443478260869566
99,-0.08624999999999998,-0.7025402336456332,-0.08757022471910111,1.162045244768701,-0.07499999999999997,-4.443478260869566
100,-0.09281045751633986,-0.6965033051691055,-0.08764044943820223,1.1578531028845833,-0.07499999999999997,-4.443478260869566
101,-0.08571428571428569,-0.6905151775273917,-0.08757022471910111,1.1537339650596092,-0.07499999999999997,-4.443478260869566
102,-0.07105263157894738,-0.684500978052164,-0.0875,1.1497252462497427,-0.07105263157894738,-4.443478260869566
103,-5.976470588235294,-0.7353853012270017,-0.08757022471910111,1.2553274269290073,-0.07105263157894738,-5.976470588235294
104,-0.8744186046511628,-0.7367094279262796,-0.08764044943820223,1.2494083507879998,-0.07105263157894738,-5.976470588235294
105,-0.08910891089108909,-0.730599989086325,-0.08777626867514507,1.2450758057958426,-0.07105263157894738,-5.976470588235294
106,-0.07799999999999999,-0.7245009237677611,-0.08764044943820223,1.2408339270244673,-0.07105263157894738,-5.976470588235294
107,-0.08358208955223878,-0.7185664901176174,-0.08757022471910111,1.2366005476051563,-0.07105263157894738,-5.976470588235294
108,-2.3200000000000003,-0.7332585406669971,-0.08764044943820223,1.2403484257926667,-0.07105263157894738,-5.976470588235294
109,-0.08658536585365853,-0.7273796936232396,-0.08757022471910111,1.23622219316194,-0.07105263157894738,-5.976470588235294
110,-0.0760869565217391,-0.7215121914871899,-0.0875,1.2321787082389344,-0.07105263157894738,-5.976470588235294
111,-0.08552631578947366,-0.7158337461684603,-0.08742816091954021,1.2281236108178848,-0.07105263157894738,-5.976470588235294
112,-0.08854166666666667,-0.7102824888277365,-0.0875,1.2240879743077235,-0.07105263157894738,-5.976470588235294
113,-0.09367816091954022,-0.7048736789338049,-0.08757022471910111,1.220062877589722,-0.07105263157894738,-5.976470588235294
114,-0.08999999999999998,-0.6995269512909023,-0.08764044943820223,1.2160873558439862,-0.07105263157894738,-5.976470588235294
115,-0.08533333333333332,-0.6942321787223026,-0.08757022471910111,1.2121648287003872,-0.07105263157894738,-5.976470588235294
116,-0.0882978723404255,-0.6890532530267309,-0.08764044943820223,1.2082617048256472,-0.07105263157894738,-5.976470588235294
117,-0.08720930232558137,-0.6839528805631618,-0.08757022471910111,1.204395266894887,-0.07105263157894738,-5.976470588235294
118,-0.07441860465116278,-0.6788307437907921,-0.0875,1.2006140903091036,-0.07105263157894738,-5.976470588235294
119,-3.038235294117647,-0.6984924483768492,-0.08757022471910111,1.2146873019589497,-0.07105263157894738,-5.976470588235294
120,-0.09449999999999999,-0.6935007752497678,-0.08764044943820223,1.2108927822054238,-0.07105263157894738,-5.976470588235294
121,-0.09035087719298246,-0.6885569236263516,-0.08777626867514507,1.207145490998997,-0.07105263157894738,-5.976470588235294
122,-2.3200000000000003,-0.7018206884749179,-0.08791208791208789,1.2111218889592732,-0.07105263157894738,-5.976470588235294
123,-0.08877551020408163,-0.6968767757469272,-0.0881049801262567,1.207474002353018,-0.07105263157894738,-5.976470588235294
124,-0.08513513513513513,-0.6919828426220329,-0.08791208791208789,1.2038685105629208,-0.07105263157894738,-5.976470588235294
125,-3.1272727272727274,-0.7113105401192606,-0.0881049801262567,1.2183973083219461,-0.07105263157894738,-5.976470588235294
126,-0.08281249999999998,-0.7063617366537547,-0.08791208791208789,1.2148616835493287,-0.07105263157894738,-5.976470588235294
127,-0.08405797101449272,-0.7014999884846979,-0.08777626867514507,1.211346513448422,-0.07105263157894738,-5.976470588235294
128,-0.08103448275862067,-0.6966901783627903,-0.08764044943820223,1.207868650146645,-0.07105263157894738,-5.976470588235294
129,-3.667857142857143,-0.7195453088589008,-0.08777626867514507,1.23089725849797,-0.07105263157894738,-5.976470588235294
130,-0.08472222222222221,-0.7146993310983153,-0.08764044943820223,1.227434399733023,-0.07105263157894738,-5.976470588235294
131,-0.09261744966442952,-0.709986589572301,-0.08777626867514507,1.223965320908931,-0.07105263157894738,-5.976470588235294
132,-0.0910569105691057,-0.7053329829632545,-0.08791208791208789,1.2205268792901682,-0.07105263157894738,-5.976470588235294
133,-0.08962264150943396,-0.700738129668823,-0.0881049801262567,1.2171182318921274,-0.07105263157894738,-5.976470588235294
134,-0.08472222222222221,-0.6961750488729224,-0.08791208791208789,1.2137519259077227,-0.07105263157894738,-5.976470588235294
135,-0.08971962616822429,-0.691715817823623,-0.0881049801262567,1.2103907926201558,-0.07105263157894738,-5.976470588235294
136,-0.0875,-0.6873054833869543,-0.08791208791208789,1.2070614931135888,-0.07105263157894738,-5.976470588235294
137,-0.08035714285714286,-0.6829073070063034,-0.08777626867514507,1.2037813827829549,-0.07105263157894738,-5.976470588235294
138,-2.3704545454545456,-0.695047934621039,-0.08791208791208789,1.2078927933132633,-0.07105263157894738,-5.976470588235294
139,-0.0875,-0.690708306516603,-0.08777626867514507,1.204658140540795,-0.07105263157894738,-5.976470588235294
