steps,time,reward,delta,converged
1,0.0029380000014498364,-3.43,89.99984217222799,False
2,0.008379999999306165,-0.8928571428571427,89.99979914723818,False
3,0.0025969999987864867,-2.5975,89.91902096211477,False
4,0.0017660000012256205,-4.096,90.000121262436,False
5,0.00495500000033644,-1.95,89.99965347583921,False
6,0.0007339999974647071,-9.181818181818182,89.91868708297291,False
7,0.0036799999979848508,-1.8839285714285714,89.99959790142238,False
8,0.008341999997355742,-0.8866141732283462,90.00003800672775,False
9,0.003461000000243075,-2.7289473684210526,90.00018789526519,False
10,0.002909999999246793,-2.3200000000000003,89.99970083695364,False
11,0.0021649999980581924,-3.1272727272727274,9.000018789526518,False
12,0.002887999999074964,-2.2717391304347827,89.9996752838736,False
13,0.002223000003141351,-2.9542857142857146,90.00031347986842,False
14,0.0027079999999841675,-2.5365853658536586,90.00005288733988,False
15,0.004603999997925712,-1.4684931506849312,89.91053750787044,False
16,0.0062499999985448085,-1.1298969072164946,90.00010627359782,False
17,0.0012060000008204952,-5.65,89.8535995703492,False
18,0.0019489999976940453,-3.43,89.84156739761,False
19,0.002927999998064479,-2.3704545454545456,89.99937303870554,False
20,0.006086000001232605,-1.1406249999999998,90.0004284180004,False
21,0.0038660000027448405,-1.7377049180327868,89.99982439376775,False
22,0.0024780000021564774,-2.6615384615384614,89.99992143692558,False
23,0.0017160000024887268,-3.8,89.85445516482393,False
24,0.0019519999987096526,-3.5448275862068965,89.75357253776684,False
25,0.002590000000054715,-4.2625,89.99963429133128,False
26,0.0016350000005331822,-4.096,8.985445516482395,False
27,0.001247000000148546,-5.65,89.99971936128686,False
28,0.001927000001160195,-3.43,89.81849078000789,False
29,0.005311000000801869,-1.2752941176470587,89.99981198352403,False
30,0.0023760000003676396,-3.038235294117647,89.76489384001438,False
31,0.005091999999422114,-1.318292682926829,90.00012285148088,False
32,0.0011090000007243361,-6.34375,8.99998421722279,False
33,0.007698000001255423,-1.008181818181818,89.99998196185695,False
34,0.0009170000012090895,-7.235714285714286,89.74368202025659,False
35,0.005717000000004191,-1.1978021978021975,89.99993953786958,False
36,0.003823999999440275,-1.7377049180327868,89.91892791651038,False
37,0.002817000000504777,-2.3704545454545456,89.85214684454373,False
38,0.002895000001444714,-2.3200000000000003,9.000003800672776,False
