step,reward,mean,median,std,max,min
0,-0.08103448275862067,-0.08103448275862067,-0.08103448275862067,0.0,-0.08103448275862067,-0.08103448275862067
1,-0.054166666666666675,-0.06760057471264368,-0.06760057471264368,0.013433908045976998,-0.054166666666666675,-0.08103448275862067
2,-0.07884615384615382,-0.07134910109048039,-0.07884615384615382,0.012182616998652312,-0.054166666666666675,-0.08103448275862067
3,-0.08952380952380953,-0.07589277819881268,-0.07994031830238724,0.013162337280902573,-0.054166666666666675,-0.08952380952380953
4,-0.06666666666666667,-0.07404755589238347,-0.07884615384615382,0.012337628605107459,-0.054166666666666675,-0.08952380952380953
5,-0.06666666666666667,-0.07281740768809734,-0.07275641025641025,0.011593700416771466,-0.054166666666666675,-0.08952380952380953
6,-0.07962962962962959,-0.07379058225117338,-0.07884615384615382,0.010995195202530493,-0.054166666666666675,-0.08952380952380953
7,-0.052173913043478286,-0.07108849860021149,-0.07275641025641025,0.01252562654107967,-0.052173913043478286,-0.08952380952380953
8,-0.06666666666666667,-0.07059718394092873,-0.06666666666666667,0.011890755740730683,-0.052173913043478286,-0.08952380952380953
9,-0.07441860465116278,-0.07097932601195214,-0.07054263565891472,0.011338666497395638,-0.052173913043478286,-0.08952380952380953
10,-0.056000000000000015,-0.06961756910177468,-0.06666666666666667,0.011637070806292787,-0.052173913043478286,-0.08952380952380953
11,-0.08166666666666664,-0.07062166056551568,-0.07054263565891472,0.011628692756048813,-0.052173913043478286,-0.08952380952380953
12,-0.07999999999999996,-0.07134307129124523,-0.07441860465116278,0.011448565776704287,-0.052173913043478286,-0.08952380952380953
13,-0.056000000000000015,-0.07024713762758486,-0.07054263565891472,0.011718423854225803,-0.052173913043478286,-0.08952380952380953
14,-0.06764705882352942,-0.07007379904064784,-0.06764705882352942,0.011339635863005817,-0.052173913043478286,-0.08952380952380953
15,-0.06666666666666667,-0.06986085326727401,-0.06715686274509805,0.011010486873768857,-0.052173913043478286,-0.08952380952380953
16,-0.06666666666666667,-0.06967295993782652,-0.06666666666666667,0.010708149180560117,-0.052173913043478286,-0.08952380952380953
17,-0.07499999999999997,-0.06996890660794726,-0.06715686274509805,0.010477745296312605,-0.052173913043478286,-0.08952380952380953
18,-0.065625,-0.0697402799443711,-0.06666666666666667,0.010244313001658718,-0.052173913043478286,-0.08952380952380953
19,-0.06764705882352942,-0.069635618888329,-0.06715686274509805,0.009995337724586459,-0.052173913043478286,-0.08952380952380953
