step,reward,mean,median,std,max,min
0,-0.07799999999999999,-0.07799999999999999,-0.07799999999999999,0.0,-0.07799999999999999,-0.07799999999999999
1,-0.09308176100628929,-0.08554088050314464,-0.08554088050314464,0.007540880503144651,-0.07799999999999999,-0.09308176100628929
2,-0.08472222222222221,-0.08526799440950383,-0.08472222222222221,0.006169185749784421,-0.07799999999999999,-0.09308176100628929
3,-0.08791208791208789,-0.08592901778514984,-0.08631715506715505,0.005463972485377167,-0.07799999999999999,-0.09308176100628929
4,-0.09485981308411214,-0.0877151768449423,-0.08791208791208789,0.006053548794243068,-0.07799999999999999,-0.09485981308411214
5,-0.08493150684931505,-0.08725123184567109,-0.08642179738070146,0.005622641933763156,-0.07799999999999999,-0.09485981308411214
6,-0.08552631578947366,-0.08700481526621431,-0.08552631578947366,0.0052404321165663535,-0.07799999999999999,-0.09485981308411214
7,-0.08854166666666667,-0.08719692169127086,-0.08671920185078077,0.004928254946949644,-0.07799999999999999,-0.09485981308411214
8,-2.4232558139534883,-0.3467590208315172,-0.08791208791208789,0.734167185009362,-0.07799999999999999,-2.4232558139534883
9,-0.08166666666666664,-0.3202497854150322,-0.08671920185078077,0.7010178072284706,-0.07799999999999999,-2.4232558139534883
10,-3.8,-0.6365907140136656,-0.08791208791208789,1.2031071063272025,-0.07799999999999999,-3.8
11,-1.8224137931034483,-0.7354093039378142,-0.08822687728937728,1.1976062518127555,-0.07799999999999999,-3.8
12,-1.6136363636363635,-0.8029652316069333,-0.08854166666666667,1.1741799802165265,-0.07799999999999999,-3.8
13,-0.0898148148148148,-0.752025916121782,-0.08917824074074074,1.1462777729970197,-0.07799999999999999,-3.8
14,-0.08921568627450978,-0.7078385674652973,-0.08921568627450978,1.1196835217807142,-0.07799999999999999,-3.8
15,-0.07884615384615382,-0.6685265416141006,-0.08887867647058822,1.0947680212199917,-0.07799999999999999,-3.8
16,-1.4320000000000002,-0.7134367450485654,-0.08921568627450978,1.077166115811784,-0.07799999999999999,-3.8
17,-0.5779904306220096,-0.7059119498026455,-0.08951525054466229,1.0472769663436339,-0.07799999999999999,-3.8
18,-0.08854166666666667,-0.673418777006015,-0.08921568627450978,1.028624235605388,-0.07799999999999999,-3.8
19,-0.07999999999999996,-0.6437478381557142,-0.08887867647058822,1.0108864203281878,-0.07799999999999999,-3.8
20,-0.09312499999999999,-0.6175277030054422,-0.08921568627450978,0.9934685558506652,-0.07799999999999999,-3.8
21,-5.976470588235294,-0.8611160159704354,-0.08951525054466229,1.4792422536741707,-0.07799999999999999,-5.976470588235294
22,-0.09256756756756755,-0.8277008660398759,-0.0898148148148148,1.4551924084213066,-0.07799999999999999,-5.976470588235294
23,-0.08690476190476189,-0.7968343617009129,-0.08951525054466229,1.4322238946951849,-0.07799999999999999,-5.976470588235294
24,-0.07105263157894738,-0.7678030924960343,-0.08921568627450978,1.410475885420916,-0.07105263157894738,-5.976470588235294
25,-0.09308176100628929,-0.7418522720541211,-0.08951525054466229,1.389158501325026,-0.07105263157894738,-5.976470588235294
26,-0.0882978723404255,-0.7176465535462064,-0.08921568627450978,1.3687667940650683,-0.07105263157894738,-5.976470588235294
27,-1.3807692307692307,-0.7413295063041716,-0.08951525054466229,1.3497239859168493,-0.07105263157894738,-5.976470588235294
28,-0.09214285714285714,-0.7189437597813677,-0.0898148148148148,1.3315281115829578,-0.07105263157894738,-5.976470588235294
29,-0.08865979381443298,-0.6979342942491366,-0.08951525054466229,1.3140276784836153,-0.07105263157894738,-5.976470588235294
30,-0.09408602150537634,-0.6784553177090152,-0.0898148148148148,1.2970553820193749,-0.07105263157894738,-5.976470588235294
31,-0.08333333333333331,-0.659857755697275,-0.08951525054466229,1.2808204760897712,-0.07105263157894738,-5.976470588235294
32,-1.8224137931034483,-0.695086726527765,-0.0898148148148148,1.2769117079945265,-0.07105263157894738,-5.976470588235294
33,-0.08777777777777776,-0.6772246986233537,-0.08951525054466229,1.2621712410656405,-0.07105263157894738,-5.976470588235294
34,-1.7932203389830508,-0.7091102883479165,-0.0898148148148148,1.2578264053570127,-0.07105263157894738,-5.976470588235294
35,-0.08641975308641975,-0.6918133290350972,-0.08951525054466229,1.244447971774348,-0.07105263157894738,-5.976470588235294
36,-0.08641975308641975,-0.6754513404959437,-0.08921568627450978,1.2314353644181444,-0.07105263157894738,-5.976470588235294
