steps,time,reward,delta,converged
1,0.0023059999984980095,-3.667857142857143,90.0,False
2,0.0008540000017092098,-8.424999999999999,90.0,False
3,0.002069999998639105,-3.9423076923076925,90.0,False
4,0.002895000001444714,-2.4232558139534883,89.919,False
5,0.0021830000005138572,-3.221875,90.0,False
6,0.001034000000800006,-10.09,90.0,False
7,0.0012520000018412247,-5.976470588235294,90.0,False
8,0.005929999999352731,-1.432,9.0,False
9,0.0038960000019869767,-1.8526315789473684,89.9003376,False
10,0.00040699999954085797,-20.080000000000002,89.919,False
11,0.004035999998450279,-3.8,90.0,False
12,0.0018579999996291008,-5.65,89.891812512,False
13,0.004101000002265209,-1.8839285714285714,90.0,False
14,0.0016820000018924475,-4.096,90.0,False
15,0.0018429999981890433,-4.2625,90.0,False
16,0.003080999998928746,-2.2717391304347827,90.0,False
17,0.0011190000004717149,-6.34375,89.919,False
18,0.0013990000006742775,-4.857142857142857,89.9109,False
19,0.0012050000004819594,-6.34375,89.90281619999999,False
20,0.0020369999983813614,-3.9423076923076925,90.0,False
21,0.001852000001235865,-3.5448275862068965,90.0,False
22,0.002025999998295447,-3.221875,89.919,False
23,0.0007329999971261714,-9.181818181818182,89.9109,False
24,0.0017090000001189765,-4.2625,89.902962,False
25,0.002808000001095934,-0.07500000000000001,0.9,False
26,0.0008890000026440248,-7.7846153846153845,89.88752618483879,False
27,0.000963999998930376,-6.760000000000001,89.919,False
28,0.0004040000021632295,-16.75,8.988752618483872,False
29,0.001051999999617692,-7.235714285714286,8.9919,False
30,0.0010189999993599486,-6.760000000000001,89.8923591,False
31,0.0022040000003471505,-4.640909090909091,8.990296199999994,False
32,0.006721999998262618,-1.069902912621359,89.8898066766,False
33,0.00122400000327616,-6.34375,90.0,False
34,0.000972999998339219,-6.760000000000001,81.7977758930212,False
35,0.001344000000244705,-4.857142857142857,80.9890400448,False
36,0.0014599999994970858,-4.443478260869566,88.99800244104586,False
37,0.0009030000001075678,-7.235714285714286,9.0,False
38,0.0005449999989650678,-14.37142857142857,8.098904004479996,False
