step,reward,mean,median,std,max,min
0,-0.21575898030127463,-0.21575898030127463,-0.21575898030127463,0.0,-0.21575898030127463,-0.21575898030127463
1,-0.20204290091930543,-0.20890094061029002,-0.20890094061029002,0.006858039690984599,-0.20204290091930543,-0.21575898030127463
2,-0.152276295133438,-0.19002605878467269,-0.20204290091930543,0.02727411715890092,-0.152276295133438,-0.21575898030127463
3,-0.25958466453674117,-0.2074157102226898,-0.20890094061029002,0.03827672963440428,-0.152276295133438,-0.25958466453674117
4,-0.5060975609756098,-0.26715208037327376,-0.21575898030127463,0.12428122183288412,-0.152276295133438,-0.5060975609756098
5,-0.39910179640718557,-0.2891436997122591,-0.23767182241900792,0.12365142547762893,-0.152276295133438,-0.5060975609756098
6,-0.15144181256436665,-0.26947200154827444,-0.21575898030127463,0.12420664227660763,-0.15144181256436665,-0.5060975609756098
7,-0.25682888540031396,-0.2678916120297794,-0.2362939328507943,0.11625989056693933,-0.15144181256436665,-0.5060975609756098
8,-0.2302477183833116,-0.26370895718017184,-0.2302477183833116,0.11024745325939468,-0.15144181256436665,-0.5060975609756098
9,-0.24190340909090907,-0.2615284023712455,-0.23607556373711033,0.10479429482866308,-0.15144181256436665,-0.5060975609756098
10,-0.13964285714285712,-0.25044789825957386,-0.2302477183833116,0.1058832870050504,-0.13964285714285712,-0.5060975609756098
11,-0.11361591931307076,-0.23904523334736527,-0.2230033493422931,0.1081999369971118,-0.11361591931307076,-0.5060975609756098
12,-0.11533619895609455,-0.22952915377880598,-0.21575898030127463,0.10905658960429362,-0.11361591931307076,-0.5060975609756098
13,-0.20627659574468085,-0.2278682567763685,-0.21101778802297774,0.10526004462443873,-0.11361591931307076,-0.5060975609756098
14,-0.11428980117293663,-0.2202963597361397,-0.20627659574468085,0.10556373718475709,-0.11361591931307076,-0.5060975609756098
15,-0.11406447979726876,-0.21365686723996027,-0.20415974833199313,0.10539669873619874,-0.11361591931307076,-0.5060975609756098
16,-0.12562852744997438,-0.2084787296052552,-0.20204290091930543,0.10432657757897684,-0.11361591931307076,-0.5060975609756098
17,-0.1682377049180328,-0.20624311712263174,-0.18514030291866912,0.1018053611744795,-0.11361591931307076,-0.5060975609756098
18,-0.46863468634686345,-0.22005319971338078,-0.20204290091930543,0.1151163380666075,-0.11361591931307076,-0.5060975609756098
19,-0.3649867374005305,-0.22729987659773826,-0.20415974833199313,0.11656309414575239,-0.11361591931307076,-0.5060975609756098
20,-0.14109419991772934,-0.2231948443748807,-0.20204290091930543,0.1152257907530387,-0.11361591931307076,-0.5060975609756098
21,-0.13590941768511858,-0.2192273249798915,-0.18514030291866912,0.11403529737383279,-0.11361591931307076,-0.5060975609756098
22,-0.1099264705882353,-0.21447511391938473,-0.1682377049180328,0.11373430805832353,-0.1099264705882353,-0.5060975609756098
23,-0.13521325343672894,-0.21117253639927405,-0.1602570000257354,0.11246055033639751,-0.1099264705882353,-0.5060975609756098
24,-0.1050050100200401,-0.2069258353441047,-0.152276295133438,0.11213522035085238,-0.1050050100200401,-0.5060975609756098
25,-0.1325938009787928,-0.20406691094543886,-0.1518590538489023,0.11088289608421475,-0.1050050100200401,-0.5060975609756098
26,-0.14041262135922328,-0.2017093446644679,-0.15144181256436665,0.1094721733830363,-0.1050050100200401,-0.5060975609756098
27,-0.20627659574468085,-0.20187246077447552,-0.1518590538489023,0.1075028815080172,-0.1050050100200401,-0.5060975609756098
28,-0.12185039370078739,-0.1991130791512449,-0.15144181256436665,0.10663748883211434,-0.1050050100200401,-0.5060975609756098
29,-0.24605263157894736,-0.20067773089883498,-0.1518590538489023,0.10518316472350124,-0.1050050100200401,-0.5060975609756098
30,-0.3436585365853659,-0.2052900149532392,-0.152276295133438,0.10651199946668913,-0.1050050100200401,-0.5060975609756098
31,-0.1129976580796253,-0.20240587880093877,-0.1518590538489023,0.1060572785038228,-0.1050050100200401,-0.5060975609756098
32,-0.13175460902733632,-0.20026493123204173,-0.15144181256436665,0.1051378638384281,-0.1050050100200401,-0.5060975609756098
33,-0.1318457124641377,-0.19825260126827984,-0.146268006241048,0.10422325176183171,-0.1050050100200401,-0.5060975609756098
34,-0.18694516971279374,-0.19792953179526596,-0.15144181256436665,0.10274083010704634,-0.1050050100200401,-0.5060975609756098
35,-0.11496629213483148,-0.19562499736025388,-0.146268006241048,0.10221714950158949,-0.1050050100200401,-0.5060975609756098
36,-0.23536585365853657,-0.19669907455750477,-0.15144181256436665,0.10103211884160057,-0.1050050100200401,-0.5060975609756098
37,-0.11234705228031147,-0.19447928449757862,-0.146268006241048,0.1006041113361164,-0.1050050100200401,-0.5060975609756098
38,-0.14757142857142855,-0.19327651896101067,-0.14757142857142855,0.09958233831522831,-0.1050050100200401,-0.5060975609756098
39,-0.13872093023255813,-0.19191262924279937,-0.14433281424457894,0.09869789087460092,-0.1050050100200401,-0.5060975609756098
40,-0.26539735099337747,-0.19370493952939885,-0.14757142857142855,0.09814365322866965,-0.1050050100200401,-0.5060975609756098
41,-0.14650837988826815,-0.19258121191889574,-0.14703990422984836,0.09723483142771679,-0.1050050100200401,-0.5060975609756098
42,-0.15402920497566253,-0.1916846536178903,-0.14757142857142855,0.09627303900814198,-0.1050050100200401,-0.5060975609756098
43,-0.13742974896965154,-0.1904515876031576,-0.14703990422984836,0.09551559969134195,-0.1050050100200401,-0.5060975609756098
44,-0.1053534108568673,-0.18856051700879561,-0.14650837988826815,0.0952777091266855,-0.1050050100200401,-0.5060975609756098
45,-0.11196120689655174,-0.18689531461505118,-0.14380128990299873,0.09489614282884208,-0.1050050100200401,-0.5060975609756098
46,-0.1474809885931559,-0.18605671193373427,-0.14650837988826815,0.09405331451291932,-0.1050050100200401,-0.5060975609756098
47,-0.26818181818181813,-0.18776765164723597,-0.14699468424071202,0.09380467767756522,-0.1050050100200401,-0.5060975609756098
48,-0.8928571428571429,-0.20215723310049935,-0.1474809885931559,0.13623003433944947,-0.1050050100200401,-0.8928571428571429
49,-0.12466666666666668,-0.2006074217718227,-0.14699468424071202,0.13529650273963206,-0.1050050100200401,-0.8928571428571429
50,-0.11271963330786862,-0.19888413180194126,-0.14650837988826815,0.13451656286207192,-0.1050050100200401,-0.8928571428571429
51,-0.10918282930416401,-0.19715910675390708,-0.14380128990299873,0.13378524528940897,-0.1050050100200401,-0.8928571428571429
52,-0.11561669532593402,-0.19562057068922833,-0.14109419991772934,0.1329807253370831,-0.1050050100200401,-0.8928571428571429
53,-0.11760662671836444,-0.19417586802310124,-0.1407534106384763,0.13216283124555428,-0.1050050100200401,-0.8928571428571429
54,-0.6644067796610169,-0.2027255209619724,-0.14109419991772934,0.1452468465098201,-0.1050050100200401,-0.8928571428571429
55,-0.17329420396184886,-0.20219996172982738,-0.14380128990299873,0.14399691760574976,-0.1050050100200401,-0.8928571428571429
56,-0.16754563894523325,-0.20159199115465906,-0.14650837988826815,0.14280069173727367,-0.1050050100200401,-0.8928571428571429
57,-0.1464867380176826,-0.20064190058333187,-0.1464975589529754,0.14174591004855241,-0.1050050100200401,-0.8928571428571429
58,-0.15197710718002083,-0.19981707357649608,-0.14650837988826815,0.1406798563501758,-0.1050050100200401,-0.8928571428571429
59,-0.1340490797546012,-0.19872094034613114,-0.1464975589529754,0.13975644502177673,-0.1050050100200401,-0.8928571428571429
60,-0.3401442307692308,-0.20103935494323114,-0.14650837988826815,0.13976470301614732,-0.1050050100200401,-0.8928571428571429
61,-0.2409026798307475,-0.2016823117962556,-0.14699468424071202,0.13872390536566195,-0.1050050100200401,-0.8928571428571429
62,-0.24778106508875736,-0.20241403803899372,-0.1474809885931559,0.13773907483662157,-0.1050050100200401,-0.8928571428571429
63,-0.24910447761194027,-0.20314357615732104,-0.1475262085822922,0.1367813753491279,-0.1050050100200401,-0.8928571428571429
64,-0.10800224287087473,-0.20167986333752955,-0.1474809885931559,0.13622932423639622,-0.1050050100200401,-0.8928571428571429
65,-0.12773459189339256,-0.2005594804368608,-0.14699468424071202,0.13549476826392606,-0.1050050100200401,-0.8928571428571429
66,-0.20800000000000005,-0.20067053296765394,-0.1474809885931559,0.13448283816703674,-0.1050050100200401,-0.8928571428571429
67,-0.16682274247491638,-0.20017277134276076,-0.1475262085822922,0.13355249501093736,-0.1050050100200401,-0.8928571428571429
68,-0.4755639097744361,-0.20416394726206039,-0.14757142857142855,0.13660518755690554,-0.1050050100200401,-0.8928571428571429
69,-0.16981132075471697,-0.20367319545481263,-0.1495066205678976,0.13568717571726555,-0.1050050100200401,-0.8928571428571429
70,-0.11400925536390409,-0.202410323059166,-0.14757142857142855,0.1351419214275776,-0.1050050100200401,-0.8928571428571429
71,-0.12794405594405595,-0.20137606934923394,-0.1475262085822922,0.1344828196251496,-0.1050050100200401,-0.8928571428571429
72,-0.1361040838453198,-0.2004819325615091,-0.1474809885931559,0.1337738503512845,-0.1050050100200401,-0.8928571428571429
73,-0.14875549048316256,-0.19978292658747737,-0.1475262085822922,0.13300105717310134,-0.1050050100200401,-0.8928571428571429
74,-0.38706896551724135,-0.20228007377320756,-0.14757142857142855,0.1338464388295279,-0.1050050100200401,-0.8928571428571429
75,-0.12258647976486546,-0.20123147385204518,-0.1475262085822922,0.13327270672930291,-0.1050050100200401,-0.8928571428571429
76,-0.1747754491017964,-0.20088788911502894,-0.14757142857142855,0.1324383474619021,-0.1050050100200401,-0.8928571428571429
77,-0.1383493282149712,-0.20008611269323334,-0.1475262085822922,0.13177459641448885,-0.1050050100200401,-0.8928571428571429
78,-0.12285518188057652,-0.19910850597408578,-0.1474809885931559,0.1312222757936643,-0.1050050100200401,-0.8928571428571429
79,-0.1468354430379747,-0.1984550926873844,-0.1471582158155653,0.13052882271206784,-0.1050050100200401,-0.8928571428571429
80,-0.12126436781609194,-0.19750212077539314,-0.1468354430379747,0.13000031966253967,-0.1050050100200401,-0.8928571428571429
81,-0.36289473684210527,-0.1995191038981579,-0.1471582158155653,0.1304741753456999,-0.1050050100200401,-0.8928571428571429
82,-0.22726114649681525,-0.19985334537525015,-0.1474809885931559,0.12972111902363537,-0.1050050100200401,-0.8928571428571429
83,-0.19960119641076768,-0.19985034360186346,-0.1475262085822922,0.12894666055998152,-0.1050050100200401,-0.8928571428571429
84,-0.1143865207373272,-0.1988448868622807,-0.1474809885931559,0.12851671447649976,-0.1050050100200401,-0.8928571428571429
85,-0.14261945392491465,-0.19819110275835783,-0.1471582158155653,0.12790944023476084,-0.1050050100200401,-0.8928571428571429
86,-0.16763710223425862,-0.19783990735003484,-0.1474809885931559,0.12721390069096558,-0.1050050100200401,-0.8928571428571429
87,-0.11642281768864048,-0.1969147131493372,-0.1471582158155653,0.12678306337158274,-0.1050050100200401,-0.8928571428571429
88,-0.13354600402955,-0.19620270518169913,-0.1468354430379747,0.1262455983508318,-0.1050050100200401,-0.8928571428571429
89,-0.11533149171270718,-0.19530413614315478,-0.14667191146312142,0.12582815145899115,-0.1050050100200401,-0.8928571428571429
90,-0.11190987124463521,-0.19438771564976443,-0.14650837988826815,0.1254365262263333,-0.1050050100200401,-0.8928571428571429
91,-0.16383386581469647,-0.19405560858633977,-0.14667191146312142,0.12479316377762119,-0.1050050100200401,-0.8928571428571429
92,-0.13518844663613946,-0.1934226283503161,-0.14650837988826815,0.12426881994435864,-0.1050050100200401,-0.8928571428571429
93,-0.7283018867924528,-0.1991128332273601,-0.14667191146312142,0.13523922981109357,-0.1050050100200401,-0.8928571428571429
94,-0.12373485388453313,-0.19831938081322506,-0.14650837988826815,0.13474533731765098,-0.1050050100200401,-0.8928571428571429
95,-0.240506329113924,-0.1987588281913574,-0.14667191146312142,0.13411011733613806,-0.1050050100200401,-0.8928571428571429
96,-0.1275206611570248,-0.19802441409821997,-0.14650837988826815,0.13361094548317964,-0.1050050100200401,-0.8928571428571429
97,-0.12631024493020807,-0.1972926368618117,-0.1464975589529754,0.1331227477262814,-0.1050050100200401,-0.8928571428571429
98,-0.13802816901408452,-0.19669400587345082,-0.1464867380176826,0.13258121444309687,-0.1050050100200401,-0.8928571428571429
99,-0.20309597523219816,-0.19675802556703828,-0.1464975589529754,0.13191818067487862,-0.1050050100200401,-0.8928571428571429
100,-0.11004121017187658,-0.1958994432363931,-0.1464867380176826,0.13154399150484883,-0.1050050100200401,-0.8928571428571429
101,-0.1574798619102417,-0.19552278067437204,-0.1464975589529754,0.13095230327673435,-0.1050050100200401,-0.8928571428571429
102,-1.95,-0.21255654008530045,-0.14650837988826815,0.21581753699093328,-0.1050050100200401,-1.95
103,-0.10000000000000002,-0.21147426566140332,-0.1464975589529754,0.21505812525457244,-0.10000000000000002,-1.95
104,-0.10831668331668333,-0.2104918124962155,-0.1464867380176826,0.21426596405613685,-0.10000000000000002,-1.95
105,-0.1427105600684053,-0.20985236671859464,-0.14459864904304395,0.2133535202472364,-0.10000000000000002,-1.95
106,-0.10756588912450774,-0.20889641832986489,-0.1427105600684053,0.21258215675610537,-0.10000000000000002,-1.95
107,-0.15154798761609908,-0.20836541434177444,-0.14459864904304395,0.21166697158694553,-0.10000000000000002,-1.95
108,-0.13305757776307078,-0.20767451675848358,-0.1427105600684053,0.2108160897105668,-0.10000000000000002,-1.95
109,-0.1330685203574975,-0.20699628042756554,-0.14266500699665996,0.20997507720971384,-0.10000000000000002,-1.95
110,-0.1355136864557412,-0.20635229309448605,-0.14261945392491465,0.20913619776153086,-0.10000000000000002,-1.95
111,-0.12502505010020043,-0.20562615699632275,-0.141856826921322,0.20834096856768614,-0.10000000000000002,-1.95
112,-0.11327398352378422,-0.20480888112488435,-0.14109419991772934,0.20759731432349077,-0.10000000000000002,-1.95
113,-0.11473016809200828,-0.20401871697547316,-0.1407534106384763,0.20685540065404237,-0.10000000000000002,-1.95
114,-0.2502255639097744,-0.20442051564446712,-0.14109419991772934,0.20599874165392104,-0.10000000000000002,-1.95
115,-0.11108521970705727,-0.203615901024317,-0.1407534106384763,0.2052903066028126,-0.10000000000000002,-1.95
116,-0.22487499999999996,-0.2037976027249639,-0.14109419991772934,0.20442048262284865,-0.10000000000000002,-1.95
117,-0.11891329042029535,-0.20307824414611075,-0.1407534106384763,0.20370111722984138,-0.10000000000000002,-1.95
118,-0.09978498827208755,-0.20221023359254756,-0.14041262135922328,0.20306245605504505,-0.09978498827208755,-1.95
119,-0.13535031847133758,-0.20165306763320412,-0.1400277392510402,0.2023059144426045,-0.09978498827208755,-1.95
120,-0.15479978058145916,-0.2012658503848426,-0.14041262135922328,0.20151285360479548,-0.09978498827208755,-1.95
121,-0.12109820485744456,-0.20060873853625735,-0.1400277392510402,0.20081541199184275,-0.09978498827208755,-1.95
122,-0.46593406593406594,-0.20276585501916633,-0.14041262135922328,0.2014116525302941,-0.09978498827208755,-1.95
123,-0.12480139026812315,-0.20213710933569018,-0.1400277392510402,0.20071902710220815,-0.09978498827208755,-1.95
124,-0.6946428571428571,-0.2060771553181475,-0.14041262135922328,0.2046724069061851,-0.09978498827208755,-1.95
125,-0.3692722371967655,-0.2073723543806762,-0.1407534106384763,0.20437225864825578,-0.09978498827208755,-1.95
126,-0.11849315068493149,-0.2066725181311034,-0.14041262135922328,0.20371757208135488,-0.09978498827208755,-1.95
127,-0.435234899328859,-0.20845816173421094,-0.1407534106384763,0.20391558601873463,-0.09978498827208755,-1.95
128,-0.12935645019100794,-0.20784497017186054,-0.14041262135922328,0.20324211423056826,-0.09978498827208755,-1.95
129,-0.11158529514090226,-0.20710451113316086,-0.1400277392510402,0.20263350207649794,-0.09978498827208755,-1.95
130,-0.14866049683390162,-0.20665837361942604,-0.14041262135922328,0.20192269191870807,-0.09978498827208755,-1.95
131,-0.135138937741822,-0.2061165597112624,-0.1400277392510402,0.20125194539838123,-0.09978498827208755,-1.95
132,-0.12590767634854774,-0.20551348540026454,-0.13964285714285712,0.20061362075229153,-0.09978498827208755,-1.95
133,-0.2409026798307475,-0.20577758386616365,-0.1400277392510402,0.19988686634931702,-0.09978498827208755,-1.95
134,-0.22518796992481202,-0.20592136450363513,-0.14041262135922328,0.19915212357258608,-0.09978498827208755,-1.95
135,-0.14495949594959495,-0.20547311547014954,-0.1407534106384763,0.19848693739408732,-0.09978498827208755,-1.95
136,-0.15615514333895447,-0.20511313027211162,-0.14109419991772934,0.19780575991153507,-0.09978498827208755,-1.95
137,-0.12165618903099934,-0.20450836982833545,-0.1407534106384763,0.19721484358558442,-0.09978498827208755,-1.95
138,-0.1836683417085427,-0.20435844156848082,-0.14109419991772934,0.19651205003545424,-0.09978498827208755,-1.95
139,-0.13230918499353167,-0.2038438040215169,-0.1407534106384763,0.1959029468820569,-0.09978498827208755,-1.95
140,-0.18612068965517242,-0.20371810817494707,-0.14109419991772934,0.19521268497055655,-0.09978498827208755,-1.95
141,-0.1496520874751491,-0.2033373615503006,-0.141856826921322,0.19457663456036117,-0.09978498827208755,-1.95
142,-0.1067449868341098,-0.20266189039843913,-0.14109419991772934,0.19406210373708566,-0.09978498827208755,-1.95
143,-0.1458256880733945,-0.20226719454895967,-0.141856826921322,0.19344469199810918,-0.09978498827208755,-1.95
144,-0.20050301810865193,-0.20225502781488858,-0.14261945392491465,0.192776542553133,-0.09978498827208755,-1.95
145,-0.12241921005385996,-0.20170820714529247,-0.141856826921322,0.1922280222209631,-0.09978498827208755,-1.95
146,-0.24541484716157205,-0.20200553122703588,-0.14261945392491465,0.19160675261637686,-0.09978498827208755,-1.95
147,-0.10943966739109896,-0.2013800862011174,-0.141856826921322,0.1911088420701285,-0.09978498827208755,-1.95
148,-0.14880312652662434,-0.2010272206999463,-0.14261945392491465,0.19051482763317062,-0.09978498827208755,-1.95
149,-0.13845265588914546,-0.20061005693454095,-0.141856826921322,0.18994698391896264,-0.09978498827208755,-1.95
150,-0.4857142857142857,-0.20249816440990348,-0.14261945392491465,0.1907240407692351,-0.09978498827208755,-1.95
151,-0.23647540983606558,-0.20272169891928615,-0.14266500699665996,0.1901154683231133,-0.09978498827208755,-1.95
152,-0.24030898876404494,-0.202967367480363,-0.1427105600684053,0.1895173616702533,-0.09978498827208755,-1.95
153,-0.10719274245806035,-0.20234545433086754,-0.14266500699665996,0.18905761271611032,-0.09978498827208755,-1.95
154,-0.6020100502512563,-0.20492393559487004,-0.1427105600684053,0.1911440855640922,-0.09978498827208755,-1.95
155,-0.1154524361948956,-0.2043504003423061,-0.14266500699665996,0.19066421279401677,-0.09978498827208755,-1.95
156,-0.1139857202855943,-0.2037748291317538,-0.14261945392491465,0.19019194331476508,-0.09978498827208755,-1.95
157,-0.1313460935048635,-0.2033164194125963,-0.141856826921322,0.18967610370596658,-0.09978498827208755,-1.95
158,-0.13870592793490896,-0.20291006412028378,-0.14109419991772934,0.1891476762067531,-0.09978498827208755,-1.95
159,-0.4264705882352941,-0.20430731739600255,-0.141856826921322,0.18937702210405363,-0.09978498827208755,-1.95
160,-0.4073846153846154,-0.20556866707295046,-0.14261945392491465,0.18946097580178375,-0.09978498827208755,-1.95
161,-0.11514324693042294,-0.20501048546713238,-0.141856826921322,0.1890080597999897,-0.09978498827208755,-1.95
162,-0.14094262295081966,-0.2046174310958667,-0.14109419991772934,0.18849378875854383,-0.09978498827208755,-1.95
163,-0.6370967741935484,-0.20725450026109643,-0.141856826921322,0.19091041465598432,-0.09978498827208755,-1.95
164,-0.11397007411550833,-0.2066891401026383,-0.14109419991772934,0.19046867583743743,-0.09978498827208755,-1.95
165,-0.1057249283667622,-0.2060809219596511,-0.14101841143427452,0.19005475720479958,-0.09978498827208755,-1.95
166,-0.11293873850537495,-0.20552318433417638,-0.14094262295081966,0.18962108607771028,-0.09978498827208755,-1.95
167,-0.11086223768620204,-0.20495972631841464,-0.14067762215502147,0.18919606636959949,-0.09978498827208755,-1.95
168,-0.12677566336102922,-0.20449709872695085,-0.14041262135922328,0.18873076585396698,-0.09978498827208755,-1.95
169,-0.11365873666940117,-0.20396275542073,-0.1400277392510402,0.18830302711854063,-0.09978498827208755,-1.95
170,-0.1090661584535802,-0.20340780456127294,-0.13964285714285712,0.1878910005798107,-0.09978498827208755,-1.95
171,-0.28707865168539326,-0.20389426297478527,-0.1400277392510402,0.1874519770001852,-0.09978498827208755,-1.95
172,-0.1138865721434529,-0.20337398730524,-0.13964285714285712,0.1870339289299277,-0.09978498827208755,-1.95
173,-0.10570010270455327,-0.20281264314086828,-0.13918189368770761,0.18664179577506956,-0.09978498827208755,-1.95
174,-0.110978021978022,-0.20228787387708053,-0.13872093023255813,0.18623645850680456,-0.09978498827208755,-1.95
175,-0.11436996547756044,-0.20178834030662873,-0.13871342908373355,0.18582416044006814,-0.09978498827208755,-1.95
176,-0.11243155798904927,-0.20128349972856335,-0.13870592793490896,0.18541948772496875,-0.09978498827208755,-1.95
177,-0.1381297709923664,-0.2009287034997083,-0.13857929191202722,0.18495815476550076,-0.09978498827208755,-1.95
178,-0.12096537250786986,-0.2004819809802008,-0.13845265588914546,0.18453705926608294,-0.09978498827208755,-1.95
179,-0.1206575682382134,-0.2000385120205231,-0.13840099205205833,0.18411936548882027,-0.09978498827208755,-1.95
180,-0.25832012678288424,-0.20036050989213836,-0.13845265588914546,0.18366085900638646,-0.09978498827208755,-1.95
181,-0.21456422018348625,-0.20043855225637652,-0.13857929191202722,0.18315861065518943,-0.09978498827208755,-1.95
182,-0.9686956521739131,-0.20463667848543413,-0.13870592793490896,0.1912364382547048,-0.09978498827208755,-1.95
183,-0.237414030261348,-0.204814816266825,-0.13871342908373355,0.19073129002199987,-0.09978498827208755,-1.95
184,-0.110884724340815,-0.20430708604019784,-0.13870592793490896,0.19033974418190788,-0.09978498827208755,-1.95
185,-0.11437823834196892,-0.20382359761171276,-0.13857929191202722,0.1899412626796244,-0.09978498827208755,-1.95
186,-0.10634769348074725,-0.20330233609229584,-0.13845265588914546,0.18956606554212474,-0.09978498827208755,-1.95
187,-0.10634729017091303,-0.20278661776292675,-0.13840099205205833,0.18919271539202923,-0.09978498827208755,-1.95
188,-0.22168087697929353,-0.20288658738841017,-0.13845265588914546,0.18869652033944115,-0.09978498827208755,-1.95
189,-0.14633580705009278,-0.20258895170241903,-0.13857929191202722,0.18824377213712815,-0.09978498827208755,-1.95
190,-0.12591439688715955,-0.20218751424265333,-0.13845265588914546,0.18783186448747213,-0.09978498827208755,-1.95
191,-0.11023355869698834,-0.20170858739085296,-0.13840099205205833,0.18745896870824538,-0.09978498827208755,-1.95
192,-0.170253164556962,-0.20154560592539236,-0.13845265588914546,0.18698633109574886,-0.09978498827208755,-1.95
193,-0.12167968749999998,-0.2011339259335089,-0.13840099205205833,0.1865914561548639,-0.09978498827208755,-1.95
194,-0.10659972253418777,-0.20064913514684574,-0.1383493282149712,0.18623485254859026,-0.09978498827208755,-1.95
195,-0.1206277100970473,-0.20024086257006102,-0.1382395496036688,0.1858466247868427,-0.09978498827208755,-1.95
196,-0.4827586206896552,-0.20167496286508435,-0.1383493282149712,0.18645842805004806,-0.09978498827208755,-1.95
197,-0.1257872999483738,-0.2012916918402525,-0.1382395496036688,0.18606475865506697,-0.09978498827208755,-1.95
198,-0.1662027833001988,-0.20111536566668436,-0.1383493282149712,0.1856132540842413,-0.09978498827208755,-1.95
199,-0.1380861608844834,-0.2008002196427734,-0.1382395496036688,0.18520200532808334,-0.09978498827208755,-1.95
200,-0.15918246445497633,-0.20059316613437642,-0.1383493282149712,0.1847639340432837,-0.09978498827208755,-1.95
201,-0.3401442307692308,-0.20128401298900436,-0.13840099205205833,0.18456609628241757,-0.09978498827208755,-1.95
202,-0.12737736366127705,-0.2009199408248284,-0.1383493282149712,0.18418363818370664,-0.09978498827208755,-1.95
203,-0.20173116089613036,-0.20092391739380538,-0.13840099205205833,0.1837316618499467,-0.09978498827208755,-1.95
204,-0.12593457943925235,-0.20055811574524654,-0.1383493282149712,0.18335744082990146,-0.09978498827208755,-1.95
205,-0.2590764331210191,-0.2008421852470707,-0.13840099205205833,0.18295707156412302,-0.09978498827208755,-1.95
206,-0.10792983013176695,-0.20039333328999195,-0.1383493282149712,0.18262827202961782,-0.09978498827208755,-1.95
207,-0.11403089887640451,-0.19997812927838818,-0.1382395496036688,0.1822866424223165,-0.09978498827208755,-1.95
208,-0.144979738856371,-0.19971497908498137,-0.1383493282149712,0.1818896257050539,-0.09978498827208755,-1.95
209,-0.10781628980517956,-0.1992773662788871,-0.1382395496036688,0.1815662920300684,-0.09978498827208755,-1.95
210,-0.2339142091152815,-0.19944152193214013,-0.1383493282149712,0.1811511490777668,-0.09978498827208755,-1.95
211,-0.12072184194150591,-0.1990702026869013,-0.1382395496036688,0.1808038712128718,-0.09978498827208755,-1.95
212,-0.12822831308279176,-0.19873761165589607,-0.1381297709923664,0.18044394209946893,-0.09978498827208755,-1.95
213,-0.11390396659707726,-0.19834119275375206,-0.1381079659384249,0.18011479435151803,-0.09978498827208755,-1.95
214,-0.10899351818509186,-0.19792562217436296,-0.1380861608844834,0.1797982390368783,-0.09978498827208755,-1.95
215,-0.14487870619946092,-0.19768003460040506,-0.1381079659384249,0.17941769754045295,-0.09978498827208755,-1.95
216,-0.15285714285714286,-0.1974734774955974,-0.1381297709923664,0.17902955545114424,-0.09978498827208755,-1.95
217,-0.10808972386428052,-0.19706346027710514,-0.1381079659384249,0.17872055529433067,-0.09978498827208755,-1.95
218,-0.11032878411910671,-0.1966674115275252,-0.1380861608844834,0.1784079081953701,-0.09978498827208755,-1.95
219,-0.3594805194805194,-0.19740747110912976,-0.1381079659384249,0.17833857241566453,-0.09978498827208755,-1.95
220,-0.2553654743390357,-0.19766972451740986,-0.1381297709923664,0.17797714710347212,-0.09978498827208755,-1.95
221,-0.11665832916458227,-0.19730480832212688,-0.1381079659384249,0.17765868968711354,-0.09978498827208755,-1.95
222,-0.15045454545454548,-0.19709471745724982,-0.1381297709923664,0.17728754137729888,-0.09978498827208755,-1.95
223,-0.13715135738192635,-0.19682711317119925,-0.1381079659384249,0.17693650109943482,-0.09978498827208755,-1.95
224,-0.11790001791793585,-0.19647632608118473,-0.1380861608844834,0.1766209185312186,-0.09978498827208755,-1.95
225,-0.22742346938775512,-0.1966132603436032,-0.1381079659384249,0.17624170076596857,-0.09978498827208755,-1.95
226,-0.18840707964601772,-0.19657710976784293,-0.1381297709923664,0.17585391447772597,-0.09978498827208755,-1.95
227,-0.1180650994575045,-0.19623275884542915,-0.1381079659384249,0.17554453034934495,-0.09978498827208755,-1.95
228,-0.10973399590762938,-0.19585503498980558,-0.1380861608844834,0.17525365883657557,-0.09978498827208755,-1.95
229,-0.2684654300168634,-0.19617073235948843,-0.1381079659384249,0.17493750234085745,-0.09978498827208755,-1.95
230,-0.11662782956058586,-0.1958263907889304,-0.1380861608844834,0.17463653684482836,-0.09978498827208755,-1.95
231,-0.2590764331210191,-0.19609902028174114,-0.1381079659384249,0.17430901568635765,-0.09978498827208755,-1.95
232,-0.11412413403082144,-0.19574719673559984,-0.1380861608844834,0.17401709113406655,-0.09978498827208755,-1.95
233,-0.13120899718837864,-0.1954713924640305,-0.13805716494928394,0.17369588888532564,-0.09978498827208755,-1.95
234,-0.10918620689655173,-0.1951042214616157,-0.13802816901408452,0.17341690899783713,-0.09978498827208755,-1.95
235,-0.6257894736842105,-0.1969291589710335,-0.13805716494928394,0.1752958580140733,-0.09978498827208755,-1.95
236,-0.1219898745322474,-0.19661295945863355,-0.13802816901408452,0.17499307677797982,-0.09978498827208755,-1.95
237,-0.12842105263157896,-0.19632643884171316,-0.13772895899186804,0.1746807571651563,-0.09978498827208755,-1.95
238,-0.11343464228079614,-0.19597961124103985,-0.13742974896965154,0.17439703210207308,-0.09978498827208755,-1.95
