step,reward,mean,median,std,max,min
0,-0.06333333333333337,-0.06333333333333337,-0.06333333333333337,0.0,-0.06333333333333337,-0.06333333333333337
1,-0.07924528301886789,-0.07128930817610063,-0.07128930817610063,0.007955974842767263,-0.06333333333333337,-0.07924528301886789
2,-0.07708333333333332,-0.0732206498951782,-0.07708333333333332,0.007046880075905651,-0.06333333333333337,-0.07924528301886789
3,-0.06451612903225809,-0.07104451967944816,-0.0707997311827957,0.007172901592144328,-0.06333333333333337,-0.07924528301886789
4,-0.050000000000000024,-0.06683561574355854,-0.06451612903225809,0.010583945538723173,-0.050000000000000024,-0.07924528301886789
5,-0.056000000000000015,-0.06502967978629878,-0.06392473118279574,0.010471721096083821,-0.050000000000000024,-0.07924528301886789
6,-0.0725,-0.0660968683882561,-0.06451612903225809,0.010041165980923599,-0.050000000000000024,-0.07924528301886789
7,-0.06857142857142857,-0.06640618841115266,-0.06654377880184334,0.009428236293727119,-0.050000000000000024,-0.07924528301886789
8,-0.07499999999999997,-0.06736105636546902,-0.06857142857142857,0.00929026228080785,-0.050000000000000024,-0.07924528301886789
9,-0.03125000000000001,-0.06374995072892212,-0.06654377880184334,0.013965630354061653,-0.03125000000000001,-0.07924528301886789
10,-0.062068965517241406,-0.0635971338914966,-0.06451612903225809,0.0133244721549928,-0.03125000000000001,-0.07924528301886789
11,-0.08307692307692306,-0.0652204496569488,-0.06654377880184334,0.01384677302393724,-0.03125000000000001,-0.08307692307692306
12,-0.07441860465116278,-0.06592800004111911,-0.06857142857142857,0.013527451790611116,-0.03125000000000001,-0.08307692307692306
13,-0.07799999999999999,-0.06679028575246775,-0.07053571428571428,0.013401010210455559,-0.03125000000000001,-0.08307692307692306
14,-0.08307692307692306,-0.0678760615740981,-0.0725,0.013569057848811914,-0.03125000000000001,-0.08307692307692306
15,-0.07962962962962959,-0.06861065957756882,-0.07345930232558139,0.01344270754436867,-0.03125000000000001,-0.08307692307692306
16,-0.07179487179487182,-0.06879796617858663,-0.0725,0.013062845743135716,-0.03125000000000001,-0.08307692307692306
17,-0.07799999999999999,-0.06930919027977628,-0.07345930232558139,0.012868605394596892,-0.03125000000000001,-0.08307692307692306
18,-0.07799999999999999,-0.0697666013176828,-0.07441860465116278,0.01267482583235892,-0.03125000000000001,-0.08307692307692306
19,-0.06944444444444446,-0.06975049347402087,-0.07345930232558139,0.012354091596573285,-0.03125000000000001,-0.08307692307692306
20,-0.050000000000000024,-0.06880999378478178,-0.0725,0.012768969535600857,-0.03125000000000001,-0.08307692307692306
21,-0.05769230769230771,-0.06830464441694205,-0.07214743589743591,0.012688511037074725,-0.03125000000000001,-0.08307692307692306
22,-0.06764705882352942,-0.06827605373896758,-0.07179487179487182,0.0124103331585277,-0.03125000000000001,-0.08307692307692306
23,-0.07105263157894738,-0.06839174448230008,-0.07142375168690959,0.012161696444125366,-0.03125000000000001,-0.08307692307692306
24,-0.062068965517241406,-0.06813883332369775,-0.07105263157894738,0.01198022217167042,-0.03125000000000001,-0.08307692307692306
25,-0.06451612903225809,-0.06799949854325775,-0.07024853801169592,0.011768213869671845,-0.03125000000000001,-0.08307692307692306
26,-0.06764705882352942,-0.06798644522030485,-0.06944444444444446,0.011548419665794446,-0.03125000000000001,-0.08307692307692306
27,-0.07441860465116278,-0.06821616519997835,-0.07024853801169592,0.011402971092153345,-0.03125000000000001,-0.08307692307692306
28,-0.054166666666666675,-0.06773169973331243,-0.06944444444444446,0.01149416479330174,-0.03125000000000001,-0.08307692307692306
29,-0.07884615384615382,-0.0681021815370738,-0.07024853801169592,0.01147573133732029,-0.03125000000000001,-0.08307692307692306
30,-0.07105263157894738,-0.06819735734487617,-0.07105263157894738,0.011301151291299605,-0.03125000000000001,-0.08307692307692306
31,-0.062068965517241406,-0.0680058451002626,-0.07024853801169592,0.011174161266192927,-0.03125000000000001,-0.08307692307692306
32,-0.0760869565217391,-0.06825072726454977,-0.07105263157894738,0.01109040754209765,-0.03125000000000001,-0.08307692307692306
33,-0.06333333333333337,-0.0681060980312787,-0.07024853801169592,0.01095763924500478,-0.03125000000000001,-0.08307692307692306
34,-0.056000000000000015,-0.06776020951609932,-0.06944444444444446,0.010986674285924768,-0.03125000000000001,-0.08307692307692306
