step,reward,mean,median,std,max,min
0,-0.0725,-0.0725,-0.0725,0.0,-0.0725,-0.0725
1,-0.05925925925925928,-0.06587962962962964,-0.06587962962962964,0.006620370370370356,-0.05925925925925928,-0.0725
2,-0.09271523178807944,-0.0748248303491129,-0.0725,0.01375691708623725,-0.05925925925925928,-0.09271523178807944
3,-0.07499999999999997,-0.07486862276183467,-0.07374999999999998,0.011914081127575086,-0.05925925925925928,-0.09271523178807944
4,-0.060714285714285735,-0.07203775535232489,-0.0725,0.012066959204888832,-0.05925925925925928,-0.09271523178807944
5,-0.06764705882352942,-0.07130597259752564,-0.0700735294117647,0.01113644693688928,-0.05925925925925928,-0.09271523178807944
6,-0.06333333333333337,-0.07016702413121245,-0.06764705882352942,0.010681126571423767,-0.05925925925925928,-0.09271523178807944
7,-0.05925925925925928,-0.06880355352221831,-0.0654901960784314,0.010622571319674161,-0.05925925925925928,-0.09271523178807944
8,-0.0738095238095238,-0.06935977244303003,-0.06764705882352942,0.010137869021419296,-0.05925925925925928,-0.09271523178807944
9,-0.09140625000000002,-0.07156442019872702,-0.0700735294117647,0.011672317465105466,-0.05925925925925928,-0.09271523178807944
10,-0.07659574468085102,-0.07202181333346558,-0.0725,0.01122271593619475,-0.05925925925925928,-0.09271523178807944
11,-0.056000000000000015,-0.07068666222234345,-0.0700735294117647,0.011621638737888053,-0.056000000000000015,-0.09271523178807944
12,-0.06764705882352942,-0.07045284657628083,-0.06764705882352942,0.011195048099794894,-0.056000000000000015,-0.09271523178807944
13,-0.054166666666666675,-0.06928954801130839,-0.06764705882352942,0.01157451724315088,-0.054166666666666675,-0.09271523178807944
14,-0.06451612903225809,-0.0689713200793717,-0.06764705882352942,0.01124526206977127,-0.054166666666666675,-0.09271523178807944
15,-0.07999999999999996,-0.06966061257441097,-0.06764705882352942,0.011210677331677308,-0.054166666666666675,-0.09271523178807944
16,-0.09133858267716535,-0.0709357872863377,-0.06764705882352942,0.012012639833928633,-0.054166666666666675,-0.09271523178807944
17,-0.07105263157894738,-0.07094227863592713,-0.06934984520123841,0.011674218180737408,-0.054166666666666675,-0.09271523178807944
18,-0.08135593220338981,-0.07149036566579359,-0.07105263157894738,0.011598342110508628,-0.054166666666666675,-0.09271523178807944
19,-0.062068965517241406,-0.07101929565836598,-0.06934984520123841,0.01148963423320503,-0.054166666666666675,-0.09271523178807944
20,-0.06944444444444446,-0.07094430274341734,-0.06944444444444446,0.011217749434584602,-0.054166666666666675,-0.09271523178807944
21,-0.07884615384615382,-0.07130347779354172,-0.07024853801169592,0.011082740580419923,-0.054166666666666675,-0.09271523178807944
22,-0.07843137254901959,-0.0716133862611712,-0.07105263157894738,0.010936168436625439,-0.054166666666666675,-0.09271523178807944
23,-0.05925925925925928,-0.07109863096942486,-0.07024853801169592,0.010986848280705524,-0.054166666666666675,-0.09271523178807944
24,-0.06944444444444446,-0.07103246350842564,-0.06944444444444446,0.010769748229508163,-0.054166666666666675,-0.09271523178807944
25,-0.05925925925925928,-0.07057964796038078,-0.06944444444444446,0.010800577213088613,-0.054166666666666675,-0.09271523178807944
26,-0.06857142857142857,-0.07050526946449366,-0.06944444444444446,0.010605462862600081,-0.054166666666666675,-0.09271523178807944
27,-0.07317073170731707,-0.0706004645445945,-0.06944444444444446,0.01042609826072795,-0.054166666666666675,-0.09271523178807944
