step,reward,mean,median,std,max,min
0,-0.08533333333333332,-0.08533333333333332,-0.08533333333333332,0.0,-0.08533333333333332,-0.08533333333333332
1,-0.07999999999999996,-0.08266666666666664,-0.08266666666666664,0.0026666666666666783,-0.07999999999999996,-0.08533333333333332
2,-0.08624999999999998,-0.0838611111111111,-0.08533333333333332,0.0027557459611635446,-0.07999999999999996,-0.08624999999999998
3,-0.0929936305732484,-0.08614424097664541,-0.08579166666666665,0.004618836195464859,-0.07999999999999996,-0.0929936305732484
4,-0.08865979381443298,-0.08664735154420293,-0.08624999999999998,0.0042519876779197295,-0.07999999999999996,-0.0929936305732484
5,-0.08877551020408163,-0.08700204465418271,-0.08745489690721647,0.003961717054803384,-0.07999999999999996,-0.0929936305732484
6,-0.09017857142857144,-0.0874558341933811,-0.08865979381443298,0.0038325683268744257,-0.07999999999999996,-0.0929936305732484
7,-0.08428571428571426,-0.08705956920492275,-0.08745489690721647,0.003735195988189403,-0.07999999999999996,-0.0929936305732484
8,-0.08735632183908043,-0.08709254171982916,-0.08735632183908043,0.0035228112196987087,-0.07999999999999996,-0.0929936305732484
9,-4.2625,-0.5046332875478463,-0.0880080578267567,1.2526266957951007,-0.07999999999999996,-4.2625
10,-3.221875,-0.751655261407133,-0.08865979381443298,1.4271051596218611,-0.07999999999999996,-4.2625
11,-0.08641975308641975,-0.6962189690470736,-0.0880080578267567,1.3786642265316051,-0.07999999999999996,-4.2625
12,-0.08103448275862067,-0.6488970854864233,-0.08735632183908043,1.3346829314559319,-0.07999999999999996,-4.2625
13,-0.08804347826086954,-0.6088361135417409,-0.087699900049975,1.2942181668005253,-0.07999999999999996,-4.2625
14,-0.08720930232558137,-0.574060992793997,-0.08735632183908043,1.2570856290299774,-0.07999999999999996,-4.2625
15,-0.09411764705882351,-0.5440645336855485,-0.087699900049975,1.222699707483305,-0.07999999999999996,-4.2625
16,-0.08307692307692306,-0.5169476154144529,-0.08735632183908043,1.191141869573057,-0.07999999999999996,-4.2625
17,-0.0875,-0.49308941455809446,-0.08742816091954021,1.1617539808307398,-0.07999999999999996,-4.2625
18,-0.09043478260869565,-0.4718970655081261,-0.0875,1.1343372553979822,-0.07999999999999996,-4.2625
19,-0.08552631578947366,-0.45257852802219356,-0.08742816091954021,1.1088173296156352,-0.07999999999999996,-4.2625
20,-0.08333333333333331,-0.4349954235132002,-0.08735632183908043,1.0849482530138106,-0.07999999999999996,-4.2625
21,-0.08690476190476189,-0.41917312071281665,-0.08728281208233091,1.062480512311577,-0.07999999999999996,-4.2625
22,-0.0923611111111111,-0.4049639029040469,-0.08735632183908043,1.0412615426681926,-0.07999999999999996,-4.2625
23,-0.0933734939759036,-0.3919809691987075,-0.08742816091954021,1.0212376484530057,-0.07999999999999996,-4.2625
24,-0.09147286821705425,-0.3799606451594414,-0.0875,1.0023357709836194,-0.07999999999999996,-4.2625
25,-0.09375,-0.3689525434225398,-0.08777173913043476,0.9844110078608046,-0.07999999999999996,-4.2625
26,-0.8187050359712231,-0.38561004314656516,-0.08804347826086954,0.9697360541017199,-0.07999999999999996,-4.2625
27,-0.09285714285714285,-0.37515458242194294,-0.08835163603765125,0.9538103994925857,-0.07999999999999996,-4.2625
28,-0.09276315789473683,-0.3654169470934186,-0.08865979381443298,0.9386364813769681,-0.07999999999999996,-4.2625
29,-0.09017857142857144,-0.35624233457125704,-0.0887176520092573,0.9241815449172853,-0.07999999999999996,-4.2625
30,-0.08942307692307692,-0.3476352617438964,-0.08877551020408163,0.9103746450073603,-0.07999999999999996,-4.2625
31,-0.09417989417989417,-0.3397147815075212,-0.08909929356357928,0.8971216813641769,-0.07999999999999996,-4.2625
32,-0.09140625000000002,-0.33219028055274785,-0.08942307692307692,0.884449198338872,-0.07999999999999996,-4.2625
33,-0.0947867298578199,-0.3252078231793676,-0.08980082417582419,0.8722682647305339,-0.07999999999999996,-4.2625
34,-2.4785714285714286,-0.3867324976191408,-0.09017857142857144,0.9315648170771504,-0.07999999999999996,-4.2625
35,-0.09202898550724638,-0.378546288949366,-0.09017857142857144,0.9198111664624533,-0.07999999999999996,-4.2625
36,-0.08952380952380953,-0.3707348705865131,-0.09017857142857144,0.9085058905679254,-0.07999999999999996,-4.2625
37,-0.0933734939759036,-0.36343588699149704,-0.09017857142857144,0.8975709053558838,-0.07999999999999996,-4.2625
38,-0.09388888888888888,-0.3565244255016866,-0.09017857142857144,0.8870126580466092,-0.07999999999999996,-4.2625
39,-0.09126984126984126,-0.34989306089589045,-0.09030667701863354,0.8768333330863987,-0.07999999999999996,-4.2625
40,-0.08513513513513513,-0.3434355505114817,-0.09017857142857144,0.8670366527073179,-0.07999999999999996,-4.2625
41,-1.8526315789473684,-0.3793687892837648,-0.09030667701863354,0.8870134104539608,-0.07999999999999996,-4.2625
42,-0.08888888888888888,-0.3726134427629537,-0.09017857142857144,0.8777311326660918,-0.07999999999999996,-4.2625
43,-0.08791208791208789,-0.366142957425434,-0.09017857142857144,0.8687363626047697,-0.07999999999999996,-4.2625
44,-0.08690476190476189,-0.3599376641916413,-0.09017857142857144,0.8600150824810519,-0.07999999999999996,-4.2625
45,-0.08641975308641975,-0.35399162264587564,-0.08985119047619049,0.8515504158413755,-0.07999999999999996,-4.2625
46,-2.2717391304347827,-0.39479476110946937,-0.09017857142857144,0.8867326887336565,-0.07999999999999996,-4.2625
47,-0.0898148148148148,-0.3884410122283308,-0.08999669312169312,0.8785278107114278,-0.07999999999999996,-4.2625
48,-0.09570312500000003,-0.38246676963183424,-0.09017857142857144,0.8705016154757343,-0.07999999999999996,-4.2625
49,-0.0912,-0.37664143423919755,-0.09017857142857144,0.8627168674509295,-0.07999999999999996,-4.2625
50,-0.0875,-0.37097199435215444,-0.09017857142857144,0.8551571712921372,-0.07999999999999996,-4.2625
51,-0.09208633093525177,-0.365608808517214,-0.09017857142857144,0.8477602240139641,-0.07999999999999996,-4.2625
52,-0.08281249999999998,-0.3602730291112288,-0.09017857142857144,0.8406054587880099,-0.07999999999999996,-4.2625
53,-0.08764044943820223,-0.3552242776358024,-0.08999669312169312,0.8335964201223485,-0.07999999999999996,-4.2625
54,-0.09430051813471502,-0.3504802092812372,-0.09017857142857144,0.8267188696255786,-0.07999999999999996,-4.2625
55,-0.08817204301075267,-0.34579613488355,-0.08999669312169312,0.8200403062812887,-0.07999999999999996,-4.2625
56,-0.08854166666666667,-0.34128289859904326,-0.0898148148148148,0.8135165234206306,-0.07999999999999996,-4.2625
57,-0.08705882352941174,-0.33689972489094616,-0.08966931216931218,0.8071516137877669,-0.07999999999999996,-4.2625
58,-0.08166666666666664,-0.33257374085324654,-0.08952380952380953,0.8009599746978002,-0.07999999999999996,-4.2625
59,-0.09083333333333335,-0.32854473406124796,-0.08966931216931218,0.7948599502835937,-0.07999999999999996,-4.2625
60,-0.09043478260869565,-0.32464129223415694,-0.0898148148148148,0.7888974183197652,-0.07999999999999996,-4.2625
61,-0.09294871794871794,-0.3209043152295531,-0.08999669312169312,0.7830536066361404,-0.07999999999999996,-4.2625
62,-0.09349112426035501,-0.3172945820395658,-0.09017857142857144,0.7773338521211137,-0.07999999999999996,-4.2625
63,-0.08764044943820223,-0.31370623621766947,-0.08999669312169312,0.7717627525098487,-0.07999999999999996,-4.2625
64,-0.09230769230769227,-0.3103001047729006,-0.09017857142857144,0.7662877442785115,-0.07999999999999996,-4.2625
65,-0.0934131736526946,-0.3070139391498672,-0.09017857142857144,0.7609217513583574,-0.07999999999999996,-4.2625
66,-0.08921568627450978,-0.30376321895769764,-0.09017857142857144,0.7556834827554963,-0.07999999999999996,-4.2625
67,-0.08865979381443298,-0.3005999332938261,-0.08999669312169312,0.7505531616871406,-0.07999999999999996,-4.2625
68,-0.09276315789473683,-0.29758780611412916,-0.09017857142857144,0.7455084190046536,-0.07999999999999996,-4.2625
69,-0.09285714285714285,-0.29466308235331506,-0.09017857142857144,0.7405628096976816,-0.07999999999999996,-4.2625
70,-0.08103448275862067,-0.2916542288378969,-0.09017857142857144,0.7357598703009538,-0.07999999999999996,-4.2625
71,-0.08888888888888888,-0.2888380435608273,-0.08999669312169312,0.7310178066043926,-0.07999999999999996,-4.2625
72,-0.09208633093525177,-0.2861428146207509,-0.09017857142857144,0.7263536947662773,-0.07999999999999996,-4.2625
73,-0.08225806451612899,-0.2833876152950128,-0.08999669312169312,0.7218131693861312,-0.07999999999999996,-4.2625
74,-0.09329268292682925,-0.28085301619677033,-0.09017857142857144,0.7173163772451924,-0.07999999999999996,-4.2625
75,-0.09191176470588236,-0.27836694709820603,-0.09017857142857144,0.7129067440611737,-0.07999999999999996,-4.2625
76,-0.09468599033816424,-0.2759814801272964,-0.09017857142857144,0.7085675918810953,-0.07999999999999996,-4.2625
77,-0.08942307692307692,-0.2735897057272423,-0.09017857142857144,0.7043236100315536,-0.07999999999999996,-4.2625
78,-0.07999999999999996,-0.27113920312309997,-0.09017857142857144,0.7001862220525011,-0.07999999999999996,-4.2625
79,-0.0958955223880597,-0.268948657113912,-0.09017857142857144,0.6960686511303348,-0.07999999999999996,-4.2625
80,-0.08428571428571426,-0.2666688676962799,-0.09017857142857144,0.6920590567173339,-0.07999999999999996,-4.2625
81,-0.08674698795180721,-0.2644746984311034,-0.08999669312169312,0.6881096576721273,-0.07999999999999996,-4.2625
82,-1.7377049180327868,-0.2822244601130514,-0.09017857142857144,0.7025842116069131,-0.07999999999999996,-4.2625
83,-0.08493150684931505,-0.2798757344789593,-0.08999669312169312,0.6987173690952563,-0.07999999999999996,-4.2625
84,-0.09441624365482232,-0.2776938581163224,-0.09017857142857144,0.6948829048254931,-0.07999999999999996,-4.2625
85,-0.09271523178807944,-0.2755429438566917,-0.09017857142857144,0.6911156349045948,-0.07999999999999996,-4.2625
86,-0.08932038834951454,-0.273402454712931,-0.09017857142857144,0.6874188840125586,-0.07999999999999996,-4.2625
87,-2.875,-0.30296606318210223,-0.09017857142857144,0.7370301893322351,-0.07999999999999996,-4.2625
88,-0.08942307692307692,-0.3005667037859334,-0.09017857142857144,0.7332234222666374,-0.07999999999999996,-4.2625
89,-0.0934131736526946,-0.2982649978955641,-0.09017857142857144,0.7294618413447128,-0.07999999999999996,-4.2625
