episode,length,time,reward,delta
110,243.0,0.02525000000059663,-124.30000000000007,-99.77921965414582
111,147.0,0.013036999998803367,-13.699999999999964,0.6291938244252333
112,148.0,0.013562000000092667,-13.799999999999963,0.56627444198271
113,34.0,0.003211000001101638,-103.4,-80.99141252089035
114,44.0,0.004386000000522472,-104.4,-72.89227126880132
115,168.0,0.014926000001651119,-116.79999999999997,-99.92099462142629
116,272.0,0.024797999998554587,-127.20000000000012,-89.99069615895506
117,72.0,0.006773000000976026,-107.19999999999999,-99.99077078928917
118,73.0,0.005602999999609892,-6.29999999999999,0.9176419414136492
119,100.0,0.007653999999092775,-8.99999999999998,0.5698136383723746
120,130.0,0.013672999999471358,-11.99999999999997,0.5618189950399336
121,67.0,0.00883599999906437,-5.699999999999992,0.5056370955359402
122,34.0,0.004058999998960644,-2.4000000000000017,0.45507338598234615
123,648.0,0.059740999999121414,-63.800000000000594,0.479789083810227
124,81.0,0.009705999998914194,-108.1,-94.61677576952302
125,42.0,0.005162999999811291,-3.200000000000001,0.8258777472722842
126,239.0,0.03209199999946577,-22.90000000000007,0.4318101754292043
127,339.0,0.043445000001156586,-32.90000000000021,0.46081985071806175
128,112.0,0.009877999998934683,-111.19999999999997,-99.9723900859748
129,185.0,0.017536999999720138,-17.499999999999993,0.4147378656462556
130,141.0,0.011851999999635154,-13.099999999999966,0.37326407908163006
131,97.0,0.011263999998845975,-8.699999999999982,0.4700980183844301
132,93.0,0.01028500000029453,-8.299999999999983,0.42308821654598705
133,153.0,0.012115999999878113,-14.299999999999962,0.38077939489138835
134,79.0,0.007897999999840977,-6.899999999999988,0.4052986414376769
135,94.0,0.008221999998568208,-8.399999999999983,0.49359060411251765
136,214.0,0.01785800000106974,-121.40000000000003,-90.00048250772065
137,115.0,0.009642000000894768,-10.499999999999975,0.5488231193265577
138,86.0,0.012675999998464249,-108.59999999999998,-94.00144918792058
139,61.0,0.007472999999663443,-5.099999999999994,0.828673431760977
140,129.0,0.01192799999989802,-11.89999999999997,0.7458060885848793
141,61.0,0.005567000000155531,-5.099999999999994,0.7075407438158875
142,23.0,0.0021980000001349254,-1.3000000000000007,0.6367866694342987
143,43.0,0.004754999999931897,-3.3000000000000007,0.5731080024908688
144,139.0,0.01331699999900593,-12.899999999999967,0.5157972022417819
145,350.0,0.032905999998547486,-34.00000000000023,0.4642174820176037
146,54.0,0.005998000000545289,-4.399999999999997,0.5264478498395361
147,96.0,0.00795999999900232,-8.599999999999982,0.5842048473445896
148,40.0,0.0033489999987068586,-3.0000000000000018,0.5840367482651568
149,53.0,0.003980999999839696,-4.299999999999997,0.5838527168146314
150,219.0,0.02024100000016915,-20.90000000000004,0.7798509884159325
151,113.0,0.008190999998987536,-10.299999999999976,0.8188866041457001
152,166.0,0.014117999999143649,-15.599999999999966,0.7369979437311301
153,76.0,0.005928000000494649,-6.599999999999989,0.6632981493580171
154,67.0,0.005325000000084401,-5.699999999999992,0.6392241701360456
155,33.0,0.0032620000001770677,-2.3000000000000016,0.575301753122441
156,69.0,0.006159000000479864,-5.8999999999999915,0.6981572215141916
157,160.0,0.014189999999871361,-14.99999999999996,0.6283414993627724
158,208.0,0.020548000000417233,-19.800000000000026,0.6514709612923917
159,55.0,0.005101999999169493,-4.4999999999999964,0.5863238651631526
160,100.0,0.010854000000108499,-8.99999999999998,0.5276914786468373
161,28.0,0.0023729999993520323,-102.8,-89.991680994384
162,101.0,0.010789999998451094,-9.09999999999998,0.4749223307821535
163,74.0,0.007531000001108623,-6.39999999999999,0.4957783634062056
164,134.0,0.012698000000455067,-12.399999999999968,0.4462005270655851
165,20.0,0.0025509999995847465,-1.0000000000000004,0.40158047435902655
166,85.0,0.006730000000970904,-7.499999999999986,0.3614224269231239
167,66.0,0.007226000001537614,-5.5999999999999925,0.7018658895743393
168,259.0,0.0230119999996532,-125.90000000000009,-99.9436995433334
169,111.0,0.012786000001142384,-10.099999999999977,0.403980738141156
170,79.0,0.008055000000240398,-6.899999999999988,0.36358266432704034
171,156.0,0.012211999999635736,-14.59999999999996,0.46324811705598157
172,40.0,0.005019000000174856,-3.0000000000000018,0.6796348905483975
173,54.0,0.007509000000936794,-4.399999999999997,0.48620601511166517
174,67.0,0.008800999999948544,-5.699999999999992,0.610180947653332
175,38.0,0.005189999999856809,-2.800000000000002,0.6116714014935578
176,30.0,0.00468899999941641,-2.0000000000000013,0.6051558692903083
177,94.0,0.010839999999006977,-8.399999999999983,0.5446402823612775
178,34.0,0.002920000000813161,-2.4000000000000017,0.5409754562627452
179,86.0,0.010379999999713618,-7.599999999999985,0.5950121221656055
180,56.0,0.004421999999976833,-4.599999999999996,0.5355109099490449
181,24.0,0.0017879999995784601,-1.4000000000000008,0.4819598189541404
182,34.0,0.004003000000011525,-2.4000000000000017,0.5012057704418178
183,153.0,0.010840999999345513,-115.29999999999995,-90.00001246450216
184,79.0,0.007215999999971245,-6.899999999999988,0.6195251792970644
185,151.0,0.012252000000444241,-14.099999999999962,0.557572661367358
186,117.0,0.01031200000034005,-10.699999999999974,0.5018153952306221
187,77.0,0.006063999999241787,-6.699999999999989,0.4516338557075599
188,43.0,0.00485099999968952,-3.3000000000000007,0.40647047013680393
189,46.0,0.004924000000755768,-3.5999999999999996,0.5449888230486155
190,78.0,0.006024000000252272,-6.799999999999988,0.49048994074375396
191,77.0,0.007834000000002561,-6.699999999999989,0.4414409466693786
192,30.0,0.0022189999999682186,-2.0000000000000013,0.3972968520024407
193,30.0,0.002735000000029686,-2.0000000000000013,0.7662384797267738
194,31.0,0.002494000000297092,-2.1000000000000014,0.499795078020595
195,57.0,0.008003000000826432,-4.699999999999996,0.50384362706866
196,20.0,0.0020569999996951083,-1.0000000000000004,0.507195825680458
197,59.0,0.0077819999987696065,-4.899999999999995,0.4564762431124122
198,22.0,0.0029899999990448123,-1.2000000000000006,0.41082861880117094
199,11.0,0.0009939999999915017,-101.1,-72.89302149033327
200,92.0,0.0131230000006326,-109.19999999999999,-89.99990200421175
201,273.0,0.02828600000066217,-26.300000000000118,0.3697457569210538
202,57.0,0.004709999999249703,-4.699999999999996,0.33277118122894844
203,67.0,0.005414999999629799,-106.69999999999999,-99.9802449905322
204,58.0,0.005291999999826658,-4.799999999999995,0.29949406310605364
205,52.0,0.004037000000607804,-4.1999999999999975,0.33799438671941984
206,50.0,0.003974000001107925,-3.9999999999999982,0.3041949480474778
207,29.0,0.0022349999999278225,-1.9000000000000012,0.7969812411633782
208,65.0,0.004998999998861109,-5.499999999999993,0.4868880208734815
209,47.0,0.0039039999992382945,-3.6999999999999993,0.4381992187861333
210,87.0,0.006763999999748194,-7.699999999999985,0.5066281776403312
211,55.0,0.004305000000385917,-4.4999999999999964,0.7172831170470404
212,55.0,0.004623000000719912,-4.4999999999999964,0.5207465018129471
213,81.0,0.006405999998605694,-7.099999999999987,0.46867185163165237
214,45.0,0.003994000000602682,-3.5,0.42180466646848713
215,92.0,0.007352000000537373,-8.199999999999983,0.6455548053423363
216,61.0,0.00459699999919394,-5.099999999999994,0.5172672707612334
217,32.0,0.0027310000004945323,-2.2000000000000015,0.6210844233334462
218,144.0,0.01114400000005844,-13.399999999999965,0.5589759810001016
219,40.0,0.003309000001536333,-3.0000000000000018,0.5030783829000913
220,126.0,0.010141000000658096,-11.599999999999971,0.45277054461008226
221,52.0,0.004004000000350061,-4.1999999999999975,0.407493490149074
222,21.0,0.0018649999983608723,-1.1000000000000005,0.36674414113416653
223,39.0,0.00305099999968661,-2.900000000000002,0.4652502699354957
224,58.0,0.004522999999608146,-4.799999999999995,0.47524052597419786
225,35.0,0.0029840000006515766,-2.5000000000000018,0.4277164733767781
226,24.0,0.00220900000022084,-1.4000000000000008,0.3849448260391003
227,44.0,0.0036909999998897547,-3.4000000000000004,0.40874761842798246
228,50.0,0.004585999999108026,-3.9999999999999982,0.3678728565851842
229,54.0,0.0048879999994824175,-4.399999999999997,0.3946120277201399
230,44.0,0.004144000000451342,-3.4000000000000004,0.5809993248081027
231,41.0,0.0032649999993736856,-3.1000000000000014,0.5944649828080499
232,358.0,0.03324199999951816,-34.80000000000024,0.535018484527245
233,99.0,0.008229999999457505,-8.89999999999998,0.6007331271243666
234,42.0,0.004365000000689179,-3.200000000000001,0.5406598144119299
235,65.0,0.006654999999227584,-5.499999999999993,0.4865938329707369
236,46.0,0.0056500000009691576,-3.5999999999999996,0.4929129961673776
237,32.0,0.0035659999994095415,-2.2000000000000015,0.4436216965506399
238,93.0,0.007430999999996857,-8.299999999999983,0.39925952689557587
239,109.0,0.00959800000055111,-9.899999999999977,0.3593335742060183
240,67.0,0.006190000000060536,-5.699999999999992,0.5126461131239328
241,36.0,0.0037699999993492384,-2.600000000000002,0.4613815018115396
242,56.0,0.004886999999143882,-4.599999999999996,0.4844004707980132
243,27.0,0.002577999999630265,-1.700000000000001,0.43596042371821186
244,22.0,0.001956999998583342,-1.2000000000000006,0.3923643813463906
245,29.0,0.0026569999990897486,-1.9000000000000012,0.42833892820000496
246,49.0,0.004016000000774511,-3.8999999999999986,0.38550503538000447
247,67.0,0.0055579999989276985,-5.699999999999992,0.346954531842004
248,76.0,0.006296999999904074,-6.599999999999989,0.3914775040379018
249,35.0,0.0027669999999488937,-2.5000000000000018,0.3523297536341117
250,50.0,0.004032999999253661,-3.9999999999999982,0.3170967782707005
251,191.0,0.017399000000295928,-18.1,0.35256943487574743
252,20.0,0.0016639999994367827,-1.0000000000000004,0.581395995066214
253,22.0,0.0019489999995130347,-1.2000000000000006,0.5232563955595926
254,21.0,0.0016439999999420252,-1.1000000000000005,0.5192061702119168
255,37.0,0.003048000000489992,-2.700000000000002,0.5232695979909501
256,36.0,0.0028759999986505136,-2.600000000000002,0.4709426381918551
257,33.0,0.003109999999651336,-2.3000000000000016,0.6395759469773494
258,52.0,0.00420999999914784,-4.1999999999999975,0.5756183522796146
259,24.0,0.0019359999987500487,-1.4000000000000008,0.5666252981551282
260,23.0,0.001977999998416635,-1.3000000000000007,0.5099627683396153
261,35.0,0.0027669999999488937,-2.5000000000000018,0.45896649150565383
262,50.0,0.003993000000264146,-3.9999999999999982,0.4700375574342889
263,189.0,0.015003999998953077,-17.9,0.541540757475462
264,24.0,0.0021440000000438886,-1.4000000000000008,0.48738668172791577
265,26.0,0.002238999999462976,-1.600000000000001,0.43864801355512417
266,33.0,0.002726000000620843,-2.3000000000000016,0.5069700515435576
267,44.0,0.003657999999632011,-3.4000000000000004,0.45627304638920185
268,34.0,0.002710000000661239,-2.4000000000000017,0.46780738487786655
269,26.0,0.0022200000003067544,-1.600000000000001,0.4210266463900799
270,63.0,0.00518000000010943,-5.299999999999994,0.3789239817510719
271,24.0,0.0020380000005388865,-1.4000000000000008,0.34103158357596475
272,60.0,0.0048390000010840595,-4.999999999999995,0.3069284252183683
273,42.0,0.003396000000066124,-3.200000000000001,0.2762355826965315
274,25.0,0.0021230000002105953,-1.5000000000000009,0.3187363649403355
275,29.0,0.0026670000006561168,-1.9000000000000012,0.47238936423478317
276,71.0,0.005600999998932821,-6.099999999999991,0.4928847153384024
277,30.0,0.0027500000014697434,-2.0000000000000013,0.4435962438045622
278,77.0,0.005841999998665415,-6.699999999999989,0.39923661942410593
279,49.0,0.00412999999934982,-3.8999999999999986,0.4769480279503131
280,31.0,0.0022909999988769414,-2.1000000000000014,0.42384837437266965
281,29.0,0.002464999999574502,-1.9000000000000012,0.4849262696104666
282,34.0,0.0029959999992570374,-2.4000000000000017,0.43643364264942
283,26.0,0.0022189999999682186,-1.600000000000001,0.5052832323624284
284,38.0,0.003598999999667285,-2.800000000000002,0.45475490912618555
285,42.0,0.003244999999878928,-3.200000000000001,0.40927941821356695
286,76.0,0.006043000001227483,-6.599999999999989,0.3683514763922102
287,76.0,0.005713999998988584,-6.599999999999989,0.39500832492035753
288,88.0,0.007034999998722924,-7.799999999999985,0.3555074924283218
289,37.0,0.002891000000090571,-2.700000000000002,0.3199567431854896
290,29.0,0.0024389999998675194,-1.9000000000000012,0.2879610688669406
291,50.0,0.003947999999581953,-3.9999999999999982,0.5386631824892649
292,28.0,0.0021759999999630963,-1.8000000000000012,0.4847968642403385
293,85.0,0.006715999999869382,-7.499999999999986,0.4914251060586077
294,19.0,0.001496999999289983,-0.9000000000000006,0.44228259545274695
295,15.0,0.00166700000045239,-0.5000000000000002,0.3814635369354027
296,32.0,0.002773999998680665,-2.2000000000000015,0.6318200653857371
297,21.0,0.0017850000003818423,-1.1000000000000005,0.5686380588471633
298,31.0,0.0028050000000803266,-2.1000000000000014,0.5117742529624469
299,32.0,0.002607000000352855,-2.2000000000000015,0.46059682766620225
300,30.0,0.002773000000161119,-2.0000000000000013,0.5456484686193672
301,18.0,0.0014520000004267786,-0.8000000000000005,0.4910836217574305
302,27.0,0.002151999999114196,-1.700000000000001,0.5081256946129321
303,27.0,0.00246300000071642,-1.700000000000001,0.4573131251516389
304,38.0,0.0032250000003841706,-2.800000000000002,0.411581812636475
305,22.0,0.0018450000006851042,-1.2000000000000006,0.3704236313728275
306,41.0,0.003198000000338652,-3.1000000000000014,0.3333812682355448
307,123.0,0.009584999999788124,-11.299999999999972,0.3000431414119903
308,61.0,0.004990999999790802,-5.099999999999994,0.34331718324186244
309,45.0,0.0037350000002334127,-3.5,0.3089854649176762
310,20.0,0.0015949999997246778,-1.0000000000000004,0.42824279389472475
311,29.0,0.002545999999711057,-1.9000000000000012,0.3854185145052522
312,20.0,0.0017360000001644948,-1.0000000000000004,0.346876663054727
313,45.0,0.0037479999991774093,-3.5,0.3772271794769213
314,35.0,0.0026990000005753245,-2.5000000000000018,0.4023574070744983
315,17.0,0.0014319999991130317,-0.7000000000000004,0.36212166636704846
316,24.0,0.0020129999993514502,-1.4000000000000008,0.47360029082251065
317,31.0,0.0034319999995204853,-2.1000000000000014,0.2780869184259086
318,30.0,0.0022790000002714805,-2.0000000000000013,0.49386677092207854
319,26.0,0.0025449999993725214,-1.600000000000001,0.44448009382987064
320,34.0,0.003477000000202679,-2.4000000000000017,0.40003208444688354
321,24.0,0.001856999999290565,-1.4000000000000008,0.36002887600219524
322,28.0,0.0023860000001150183,-1.8000000000000012,0.3240259884019757
323,24.0,0.002096000000165077,-1.4000000000000008,0.5001781906278138
324,23.0,0.0022690000005241018,-1.3000000000000007,0.4501603715650324
325,27.0,0.003163999999742373,-1.700000000000001,0.5157397053811854
326,30.0,0.0026620000007824274,-2.0000000000000013,0.5755763620051393
327,28.0,0.002343000000109896,-1.8000000000000012,0.6201749492288015
328,57.0,0.0061920000007376075,-4.699999999999996,0.5581574543059213
329,18.0,0.0016090000008261995,-0.8000000000000005,0.5521676746329103
330,84.0,0.00587699999960023,-7.399999999999986,0.6125764123625717
331,23.0,0.002164999999877182,-1.3000000000000007,0.5513187711263146
332,29.0,0.0026170000001002336,-1.9000000000000012,0.4961868940136831
333,15.0,0.0019260000008216593,-0.5000000000000002,0.33587523434842803
334,18.0,0.0025079999995796243,-0.8000000000000005,0.44656820461231483
335,23.0,0.002937999999630847,-1.3000000000000007,0.4019113841510833
336,34.0,0.00459200000113924,-2.4000000000000017,0.36172024573597494
337,19.0,0.0026400000006105984,-0.9000000000000006,0.32554822116237747
338,29.0,0.0034299999988434138,-1.9000000000000012,0.29299339904613975
339,47.0,0.004569999999148422,-3.6999999999999993,0.26369405914152577
340,31.0,0.0038739999999961583,-2.1000000000000014,0.3022877109135852
341,64.0,0.0072619999991729856,-5.399999999999993,0.40202672226867686
342,30.0,0.0039259999994101236,-2.0000000000000013,0.2720589398222266
343,38.0,0.005002000001695706,-2.800000000000002,0.3618240500418092
344,26.0,0.004392000000734697,-1.600000000000001,0.32564164503762827
345,25.0,0.003244999999878928,-1.5000000000000009,0.2930774805338654
346,35.0,0.003313999999591033,-2.5000000000000018,0.26376973248047886
347,26.0,0.00430899999992107,-1.600000000000001,0.23739275923243097
348,23.0,0.0022149999986140756,-1.3000000000000007,0.21365348330918787
349,15.0,0.0014250000003812602,-0.5000000000000002,0.19228813497826913
350,26.0,0.002690999999686028,-1.600000000000001,0.17305932148044223
351,37.0,0.004297999999835156,-2.700000000000002,0.244853045840004
352,30.0,0.002989000000525266,-2.0000000000000013,0.250539932780496
353,21.0,0.0018290000007255003,-1.1000000000000005,0.22548593950244644
354,44.0,0.0035260000004200265,-3.4000000000000004,0.2767156603756331
355,30.0,0.0024759999996604165,-2.0000000000000013,0.3343649165619158
356,21.0,0.0034779999987222254,-1.1000000000000005,0.30092842490572425
357,44.0,0.0034399999985907925,-3.4000000000000004,0.2708355824151518
358,34.0,0.0024749999993218808,-2.4000000000000017,0.24375202417363662
359,16.0,0.0011909999993804377,-0.6000000000000003,0.21937682175627293
360,34.0,0.002195999999457854,-2.4000000000000017,0.19743913958064563
361,41.0,0.0035110000007989584,-3.1000000000000014,0.1776952256225811
362,33.0,0.00275099999998929,-2.3000000000000016,0.15992570306032294
363,51.0,0.003704999999172287,-4.099999999999998,0.2399086307088364
364,30.0,0.002458999999362277,-2.0000000000000013,0.28865764869452404
365,34.0,0.0026739999993878882,-2.4000000000000017,0.2597918838250717
366,25.0,0.00220900000022084,-1.5000000000000009,0.23381269544256456
367,49.0,0.003877999999531312,-3.8999999999999986,0.2104314258983081
368,183.0,0.01461599999856844,-17.29999999999999,0.2805439592506339
369,29.0,0.0023770000007061753,-1.9000000000000012,0.3223037007271323
370,20.0,0.001759999999194406,-1.0000000000000004,0.35688076666967294
371,23.0,0.0017569999999977881,-1.3000000000000007,0.32119269000270567
372,22.0,0.0018619999991642544,-1.2000000000000006,0.28907342100243505
373,29.0,0.002362000001085107,-1.9000000000000012,0.26016607890219157
374,35.0,0.002816000000166241,-2.5000000000000018,0.3853225055908175
375,31.0,0.002519000001484528,-2.1000000000000014,0.3467902550317358
376,28.0,0.002086000000417698,-1.8000000000000012,0.3121112295285622
377,31.0,0.0024659999999130378,-2.1000000000000014,0.28090010657570597
378,68.0,0.005571000001509674,-5.799999999999992,0.322598590712292
379,14.0,0.0011620000004768372,-0.40000000000000013,0.29033873164106283
380,18.0,0.0014389999996637926,-0.8000000000000005,0.22036774125600356
381,39.0,0.0031440000002476154,-2.900000000000002,0.345521392162462
382,14.0,0.0012449999994714744,-0.40000000000000013,0.3109692529462158
383,20.0,0.0016660000001138542,-1.0000000000000004,0.3474958439070741
384,41.0,0.0033409999996365514,-3.1000000000000014,0.3918984806165684
385,27.0,0.002207999999882304,-1.700000000000001,0.28868706533184063
386,33.0,0.0025700000005599577,-2.3000000000000016,0.4277802873344345
387,21.0,0.0017280000010941876,-1.1000000000000005,0.25981835879865656
388,39.0,0.003117000000202097,-2.900000000000002,0.4565893792861675
389,20.0,0.001523000000815955,-1.0000000000000004,0.531246513195279
390,23.0,0.002260999999634805,-1.3000000000000007,0.47812186187575123
391,39.0,0.003215999999156338,-2.900000000000002,0.43030967568817613
392,25.0,0.00205900000037218,-1.5000000000000009,0.3872787081193585
393,28.0,0.0023279999986698385,-1.8000000000000012,0.34855083730742265
394,35.0,0.0027430000009189826,-2.5000000000000018,0.31369575357668034
395,23.0,0.0021010000000387663,-1.3000000000000007,0.2823261782190123
396,23.0,0.002334000000701053,-1.3000000000000007,0.32377937803294965
397,17.0,0.0013439999984257156,-0.7000000000000004,0.29140144022965464
398,21.0,0.0017739999984769383,-1.1000000000000005,0.26226129620668914
399,17.0,0.001390999999784981,-0.7000000000000004,0.2360351665860202
400,37.0,0.003329999999550637,-2.700000000000002,0.21243164992741814
401,37.0,0.002937999999630847,-2.700000000000002,0.19118848493467633
402,18.0,0.0013340000004973263,-0.8000000000000005,0.17206963644120865
403,42.0,0.0029500000000552973,-3.200000000000001,0.15486267279708776
404,32.0,0.0021350000006350456,-2.2000000000000015,0.21823959554359607
405,36.0,0.002747000000454136,-2.600000000000002,0.1964156359892365
406,46.0,0.003628000000389875,-3.5999999999999996,0.17677407239031284
407,33.0,0.0029770000001008157,-2.3000000000000016,0.1590966651512815
408,33.0,0.002486999999746331,-2.3000000000000016,0.14318699863615336
409,25.0,0.002087000000756234,-1.5000000000000009,0.12886829877253803
410,235.0,0.018275000000357977,-22.500000000000064,0.21438313888448923
411,23.0,0.0018209999998362036,-1.3000000000000007,0.35119676120910925
412,30.0,0.0026090000010299264,-2.0000000000000013,0.3160770850881983
413,31.0,0.002462000000377884,-2.1000000000000014,0.28446937657937843
414,24.0,0.002926000001025386,-1.4000000000000008,0.2560224389214406
415,20.0,0.0019529999990481883,-1.0000000000000004,0.3175135790657396
416,32.0,0.002598999999463558,-2.2000000000000015,0.2857622211591657
417,28.0,0.0024619999985588947,-1.8000000000000012,0.5257435365026942
418,25.0,0.0021119999983056914,-1.5000000000000009,0.5253289506918383
419,29.0,0.0023909999999887077,-1.9000000000000012,0.23383652291879087
420,39.0,0.003260999999838532,-2.900000000000002,0.6343126535458854
421,21.0,0.002472000000125263,-1.1000000000000005,0.5708813881912969
422,24.0,0.0020540000004984904,-1.4000000000000008,0.6251310215981851
