step,reward,mean,median,std,max,min
0,-1.711290322580645,-1.711290322580645,-1.711290322580645,0.0,-1.711290322580645,-1.711290322580645
1,-0.08720930232558137,-0.8992498124531132,-0.8992498124531132,0.8120405101275319,-0.08720930232558137,-1.711290322580645
2,-0.08817204301075267,-0.6288905559723263,-0.08817204301075267,0.7653723158405604,-0.08720930232558137,-1.711290322580645
3,-5.976470588235294,-1.9657855640380684,-0.8997311827956989,2.4085702967039717,-0.08720930232558137,-5.976470588235294
4,-0.08764044943820223,-1.5901565411180951,-0.08817204301075267,2.281525224662437,-0.08720930232558137,-5.976470588235294
5,-0.08405797101449272,-1.3391401127674947,-0.08790624622447746,2.1570452078754894,-0.08405797101449272,-5.976470588235294
6,-0.07924528301886789,-1.1591551370891193,-0.08764044943820223,2.0451209190464366,-0.07924528301886789,-5.976470588235294
7,-0.08899999999999998,-1.0253857449529795,-0.08790624622447746,1.9454984910655877,-0.07924528301886789,-5.976470588235294
8,-0.09312499999999999,-0.9218012177359819,-0.08817204301075267,1.857485078091079,-0.07924528301886789,-5.976470588235294
9,-0.08607594936708857,-0.8382286908990926,-0.08790624622447746,1.7799115256031808,-0.07924528301886789,-5.976470588235294
10,-0.08899999999999998,-0.7701169917264479,-0.08817204301075267,1.7106926503030804,-0.07924528301886789,-5.976470588235294
11,-0.9686956521739131,-0.7866652134304033,-0.08858602150537633,1.638782834466308,-0.07924528301886789,-5.976470588235294
12,-0.09421052631578947,-0.7333994682677407,-0.08899999999999998,1.5852667701077845,-0.07924528301886789,-5.976470588235294
13,-0.07924528301886789,-0.6866741693213926,-0.08858602150537633,1.5368630311105296,-0.07924528301886789,-5.976470588235294
14,-0.7986013986013987,-0.6941359846067263,-0.08899999999999998,1.4850132253925878,-0.07924528301886789,-5.976470588235294
15,-0.08888888888888888,-0.6563080411243615,-0.08894444444444444,1.445302584837528,-0.07924528301886789,-5.976470588235294
16,-2.225531914893617,-0.7486153278166706,-0.08899999999999998,1.4499494059289995,-0.07924528301886789,-5.976470588235294
17,-0.09017857142857144,-0.7120355080173318,-0.08899999999999998,1.4171461780650838,-0.07924528301886789,-5.976470588235294
18,-0.08196721311475406,-0.678874018811933,-0.08899999999999998,1.3865054761666467,-0.07924528301886789,-5.976470588235294
19,-0.08865979381443298,-0.649363307562058,-0.08894444444444444,1.3575066567641911,-0.07924528301886789,-5.976470588235294
20,-2.225531914893617,-0.7244189555302275,-0.08899999999999998,1.3666520368402026,-0.07924528301886789,-5.976470588235294
21,-1.7932203389830508,-0.773000836596265,-0.08899999999999998,1.3536634737120117,-0.07924528301886789,-5.976470588235294
22,-0.08854166666666667,-0.7432417422514999,-0.08899999999999998,1.3312468995130773,-0.07924528301886789,-5.976470588235294
23,-0.08166666666666664,-0.7156761141021316,-0.08894444444444444,1.309905625095465,-0.07924528301886789,-5.976470588235294
24,-0.08333333333333331,-0.6903824028713796,-0.08888888888888888,1.2894080659970542,-0.07924528301886789,-5.976470588235294
25,-0.08450704225352108,-0.6670795043860773,-0.08877434135166093,1.2697258231759687,-0.07924528301886789,-5.976470588235294
26,-0.08225806451612899,-0.6454194510575607,-0.08865979381443298,1.250875903043373,-0.07924528301886789,-5.976470588235294
27,-3.1272727272727274,-0.7340570680652453,-0.08877434135166093,1.3118451331519803,-0.07924528301886789,-5.976470588235294
28,-0.08888888888888888,-0.7118098894729572,-0.08888888888888888,1.2943929891732446,-0.07924528301886789,-5.976470588235294
29,-1.1741935483870969,-0.7272226781034286,-0.08888888888888888,1.2753406751221985,-0.07924528301886789,-5.976470588235294
30,-0.09009009009009007,-0.706670013973966,-0.08888888888888888,1.2596422724554106,-0.07924528301886789,-5.976470588235294
31,-1.3487500000000001,-0.7267350135372795,-0.08894444444444444,1.2448273181584204,-0.07924528301886789,-5.976470588235294
32,-1.527142857142857,-0.7509897966768424,-0.08899999999999998,1.2334760031630125,-0.07924528301886789,-5.976470588235294
33,-0.08607594936708857,-0.731433507050085,-0.08894444444444444,1.2203831105203908,-0.07924528301886789,-5.976470588235294
34,-1.7932203389830508,-0.7617702736767412,-0.08899999999999998,1.2157604079777171,-0.07924528301886789,-5.976470588235294
35,-0.07755102040816327,-0.7427641833081695,-0.08894444444444444,1.204017806136776,-0.07755102040816327,-5.976470588235294
36,-0.08571428571428569,-0.7250060779677943,-0.08888888888888888,1.1924057693681622,-0.07755102040816327,-5.976470588235294
37,-0.09430051813471502,-0.7084085632353448,-0.08894444444444444,1.1809350393785305,-0.07755102040816327,-5.976470588235294
38,-0.09090909090909093,-0.6925752434321075,-0.08899999999999998,1.1697755218199293,-0.07755102040816327,-5.976470588235294
39,-0.09392265193370164,-0.6776089286446475,-0.08899999999999998,1.1588360689576578,-0.07755102040816327,-5.976470588235294
40,-0.09417989417989417,-0.6633789521942877,-0.08899999999999998,1.1481493980030464,-0.07755102040816327,-5.976470588235294
41,-2.3200000000000003,-0.7028223104753761,-0.08954504504504503,1.1621734486977138,-0.07755102040816327,-5.976470588235294
42,-0.08513513513513513,-0.6884574924442077,-0.08899999999999998,1.1523468846151788,-0.07755102040816327,-5.976470588235294
43,-0.08952380952380953,-0.6748453632869259,-0.08926190476190476,1.1426684530740403,-0.07755102040816327,-5.976470588235294
44,-0.08817204301075267,-0.6618081783918999,-0.08899999999999998,1.133205380392782,-0.07755102040816327,-5.976470588235294
45,-0.08674698795180721,-0.6493068481649413,-0.08899999999999998,1.123953192972772,-0.07755102040816327,-5.976470588235294
46,-1.4144736842105263,-0.6655869936127198,-0.08899999999999998,1.1174008513235227,-0.07755102040816327,-5.976470588235294
47,-1.45,-0.6819289312457881,-0.08926190476190476,1.1113614405639267,-0.07755102040816327,-5.976470588235294
48,-0.08817204301075267,-0.6698114437307874,-0.08899999999999998,1.1031616574055483,-0.07755102040816327,-5.976470588235294
49,-1.0514285714285714,-0.6774437862847431,-0.08926190476190476,1.093380404759728,-0.07755102040816327,-5.976470588235294
50,-1.3645569620253164,-0.6909165936522054,-0.08952380952380953,1.0867914879151601,-0.07755102040816327,-5.976470588235294
51,-0.08899999999999998,-0.679341274543509,-0.08926190476190476,1.0794606813795842,-0.07755102040816327,-5.976470588235294
52,-1.7932203389830508,-0.7003578606650098,-0.08952380952380953,1.079915750491176,-0.07755102040816327,-5.976470588235294
53,-1.5070422535211268,-0.7152964605327157,-0.08980694980694981,1.0753831743179831,-0.07755102040816327,-5.976470588235294
54,-0.0875,-0.7038819794321208,-0.08952380952380953,1.0688584130383698,-0.07755102040816327,-5.976470588235294
55,-0.08690476190476189,-0.6928645291191323,-0.08926190476190476,1.0624186545572483,-0.07755102040816327,-5.976470588235294
56,-0.08382352941176469,-0.6821795992997048,-0.08899999999999998,1.0560892243826268,-0.07755102040816327,-5.976470588235294
57,-0.0898148148148148,-0.6719664133603102,-0.08926190476190476,1.049781091696679,-0.07755102040816327,-5.976470588235294
58,-2.1387755102040815,-0.6968275844932554,-0.08952380952380953,1.0579273154574722,-0.07755102040816327,-5.976470588235294
59,-0.08607594936708857,-0.686648390574486,-0.08926190476190476,1.0519838614347599,-0.07755102040816327,-5.976470588235294
60,-0.08971962616822429,-0.676862673125203,-0.08952380952380953,1.0460752978626244,-0.07755102040816327,-5.976470588235294
61,-0.0825396825396825,-0.6672768184383397,-0.08926190476190476,1.0403024372594636,-0.07755102040816327,-5.976470588235294
62,-2.18125,-0.6913081387805884,-0.08952380952380953,1.0492169415692754,-0.07755102040816327,-5.976470588235294
63,-2.5975,-0.7210923866121416,-0.08962171784601691,1.067493654262148,-0.07755102040816327,-5.976470588235294
64,-4.2625,-0.7755755806642626,-0.08971962616822429,1.1454213440873102,-0.07755102040816327,-5.976470588235294
65,-1.0891089108910892,-0.7803260856676993,-0.08976722049151956,1.1373558337840333,-0.07755102040816327,-5.976470588235294
66,-3.221875,-0.8167671142398232,-0.0898148148148148,1.1670114648667522,-0.07755102040816327,-5.976470588235294
67,-0.79375,-0.8164286272657082,-0.08995245245245244,1.158402029790165,-0.07755102040816327,-5.976470588235294
68,-0.08450704225352108,-0.805821068062633,-0.0898148148148148,1.1532991313728842,-0.07755102040816327,-5.976470588235294
69,-0.08333333333333331,-0.7954998147093573,-0.08976722049151956,1.14823687645286,-0.07755102040816327,-5.976470588235294
70,-0.07555555555555553,-0.7853597547212756,-0.08971962616822429,1.143274110845184,-0.07555555555555553,-5.976470588235294
71,-1.318292682926829,-0.7927616009463526,-0.08976722049151956,1.1370188053507573,-0.07555555555555553,-5.976470588235294
