steps,time,reward,delta,converged
1,0.2070559999992838,-4.25965801139962,9.99997500651125,False
2,0.019908000002033077,-3.581699346405229,8.999977505860123,False
3,0.044565000003785826,-4.465693430656934,8.099979755274111,False
4,0.007670000006328337,-2.6333333333333333,7.2899817797467,False
5,0.0016470000045956112,4.05,6.56098360177203,False
6,0.005065999997896142,0.3116883116883117,5.904885241594827,False
7,0.0036249999975552782,-0.9642857142857143,5.314396717435344,False
8,0.00845399999525398,-1.751937984496124,4.78295704569181,False
9,0.0037159999992582016,-0.9661016949152542,4.304661341122629,False
10,0.010891000005358364,-2.1666666666666665,3.874195207010366,False
11,0.0015199999979813583,3.391304347826087,3.486775686309329,False
12,0.003617999995185528,0.8035714285714286,3.138098117678396,False
13,0.011474999999336433,-3.2386363636363638,2.8242883059105566,False
14,0.009946999998646788,-2.9932432432432434,2.541859475319501,False
15,0.0076289999997243285,-6.016949152542373,2.2876735277875513,False
16,0.002405999999609776,-0.9473684210526315,2.0589061750087967,False
17,0.013814999998430721,-4.184331797235023,1.8530155575079164,False
18,0.008013999999093357,-2.5934959349593494,1.6677140017571248,False
19,0.0023289999953703955,1.9705882352941178,1.500942601581413,False
20,0.0017850000003818423,-0.9259259259259259,1.3508483414232715,False
21,0.004033999997773208,-0.9655172413793104,1.2157635072809443,False
22,0.00638500000059139,-2.9405940594059405,1.0941871565528503,False
23,0.001269000000320375,4.611111111111111,0.9847684408975653,False
24,0.002480000002833549,1.8055555555555556,0.8862915968078084,False
25,0.0026100000031874515,-3.3658536585365852,0.7976624371270277,False
26,0.0015850000054342672,3.04,0.7178961934143246,False
27,0.004005000002507586,-0.96875,0.6461065740728927,False
28,0.0011389999999664724,4.611111111111111,0.5814959166656039,False
29,0.006051000003935769,-6.189473684210526,0.5233463249990437,False
30,0.0010550000006332994,5.3125,0.47101169249913966,False
31,0.001336999994236976,3.8095238095238093,0.4239105232492264,False
32,0.002064000000245869,2.3666666666666667,0.3815194709243045,False
33,0.001777999998012092,2.607142857142857,0.3433675238318742,False
34,0.0013909999979659915,3.590909090909091,0.3090307714486869,False
35,0.0031919999964884482,-0.9607843137254902,0.27812769430381795,False
36,0.004207999998470768,-0.967741935483871,0.250314924873436,False
37,0.0015299999940907583,3.2083333333333335,0.22528343238609239,False
38,0.0015140000032261014,-0.9166666666666666,0.20275508914748316,False
39,0.001698000000033062,2.740740740740741,0.18247958023273442,False
40,0.001446999995096121,3.391304347826087,0.1642316222094607,False
41,0.004123999999137595,-4.161290322580645,0.14780845998851505,False
42,0.0034470000027795322,-2.7962962962962963,0.13302761398966398,False
43,0.0012759999954141676,4.05,0.11972485259069715,False
44,0.0015859999984968454,3.2083333333333335,0.10775236733162785,False
45,0.0010289999991073273,5.3125,0.09697713059846508,False
46,0.0013519999993150122,3.8095238095238093,0.087279417538619,False
47,0.0016329999998561107,3.391304347826087,0.07855147578475652,False
48,0.001281000004382804,-0.9,0.07069632820628016,False
49,0.0012120000028517097,4.315789473684211,0.06362669538565201,False
50,0.0033629999961704016,-0.9607843137254902,0.057264025847086945,False
51,0.0012069999938830733,4.9411764705882355,0.051537623262377964,False
52,0.0030200000037439167,-0.9555555555555556,0.04638386093614031,False
53,0.0010459999975864775,5.3125,0.041745474842525714,False
54,0.0010909999982686713,4.9411764705882355,0.03757092735827286,False
55,0.001322999996773433,4.05,0.03381383462244543,False
56,0.0017670000015641563,-0.9285714285714286,0.03043245116020046,False
57,0.001339000002190005,3.8095238095238093,0.02738920604418098,False
58,0.002979999997478444,-0.9555555555555556,0.02465028543976331,False
59,0.0010820000024978071,5.3125,0.022185256895787122,False
60,0.0020920000024489127,-3.9393939393939394,0.01996673120620898,False
61,0.0023549999968963675,-0.9444444444444444,0.017970058085587937,False
62,0.0013939999989815988,3.590909090909091,0.016173052277029854,False
63,0.0028099999981350265,-3.3095238095238093,0.014555747049327295,False
64,0.001343000003544148,4.05,0.013100172344394423,False
65,0.001396999999997206,3.590909090909091,0.011790155109954981,False
66,0.0012589999969350174,4.05,0.010611139598960052,False
67,0.0013490000055753626,3.8095238095238093,0.00955002563906362,False
68,0.00246799999877112,-0.9487179487179487,0.008595023075157826,False
69,0.00130899999930989,4.315789473684211,0.0077355207676419015,False
70,0.001264999998966232,-0.9,0.006961968690877996,False
71,0.0009490000011282973,5.733333333333333,0.006265771821790622,False
72,0.0012100000021746382,4.315789473684211,0.0056391946396118445,False
73,0.002188999998907093,-0.9428571428571428,0.005075275175650518,False
74,0.0009570000038365833,5.733333333333333,0.004567747658084898,False
75,0.002081999999063555,-0.9393939393939394,0.004110972892276266,False
76,0.002833999998983927,-3.3095238095238093,0.003699875603048497,False
77,0.0010220000040135346,5.3125,0.0033298880427437894,False
78,0.002140999997209292,-0.9411764705882353,0.0029968992384695526,False
79,0.0022250000038184226,-4.129032258064516,0.0026972093146227396,False
80,0.0011999999987892807,4.611111111111111,0.002427488383160892,False
81,0.001047999998263549,5.733333333333333,0.0021847395448446605,False
82,0.0010849999962374568,4.9411764705882355,0.0019662655903601944,False
83,0.0012159999969298951,4.315789473684211,0.0017696390313247435,False
84,0.001145000001997687,4.611111111111111,0.0015926751281924113,False
85,0.0010400000028312206,5.733333333333333,0.001433407615373028,False
86,0.0011819999999715947,4.611111111111111,0.0012900668538364359,False
87,0.0009570000038365833,5.733333333333333,0.0011610601684523658,False
88,0.0014680000022053719,3.391304347826087,0.001044954151606703,False
89,0.0014520000040647574,3.8095238095238093,0.0009404587364457485,False
90,0.0009690000006230548,5.733333333333333,0.0008464128628006052,False
91,0.0013939999989815988,-0.9090909090909091,0.0007617715765206867,False
92,0.001021999996737577,5.3125,0.000685594418868618,False
93,0.0010819999952218495,4.9411764705882355,0.0006170349769817563,False
94,0.0009579999968991615,5.733333333333333,0.0005553314792834385,False
95,0.0020050000021001324,-4.129032258064516,0.0004997983313543841,False
96,0.0012119999955757521,5.3125,0.00044981849821823516,False
97,0.0011519999970914796,4.611111111111111,0.0004048366483957011,False
98,0.00336099999549333,-0.9629629629629629,0.0003643529835557047,False
99,0.001211000002513174,4.315789473684211,0.00032791768520041843,False
100,0.0010180000026593916,5.3125,0.0002951259166806608,False
101,0.001017999995383434,5.3125,0.0002656133250127368,False
102,0.0009629999985918403,5.733333333333333,0.00023905199251146315,False
103,0.0010970000002998859,5.733333333333333,0.00021514679326060105,False
104,0.0018409999975119717,-0.9310344827586207,0.0001936321139339725,False
105,0.0009549999958835542,5.733333333333333,0.00017426890254057525,False
106,0.0012700000006589107,4.05,0.00015684201228651775,False
107,0.003072999999858439,-0.9583333333333334,0.00014115781105772385,False
108,0.0023469999941880815,-3.8529411764705883,0.00012704202995195146,False
109,0.0009749999953783117,5.733333333333333,0.00011433782695604578,False
110,0.0029209999993327074,-3.255813953488372,0.0001029040442602991,False
111,0.0012220000062370673,4.315789473684211,9.261363983483762e-05,False
112,0.001091999998607207,4.9411764705882355,8.335227585121174e-05,False
113,0.0012800000040442683,-0.9,7.501704826609058e-05,False
114,0.0009589999972376972,5.733333333333333,6.751534344004995e-05,False
115,0.0020189999995636754,-0.9310344827586207,6.076380909547652e-05,False
116,0.0019480000046314672,-0.9354838709677419,5.468742818521833e-05,False
117,0.0014500000033876859,-5.217391304347826,4.921868536627017e-05,False
118,0.0010789999942062423,4.9411764705882355,4.4296816830069476e-05,False
119,0.0011999999987892807,4.315789473684211,3.9867135147630964e-05,False
120,0.0010800000018207356,4.9411764705882355,3.588042163329419e-05,False
121,0.0015080000011948869,3.2083333333333335,3.2292379469822666e-05,False
122,0.0011009999943780713,5.3125,2.9063141522556182e-05,False
123,0.0010899999979301356,4.9411764705882355,2.6156827370016345e-05,False
124,0.0009609999979147688,5.733333333333333,2.3541144632588387e-05,False
125,0.0012359999964246526,4.315789473684211,2.1187030169755873e-05,False
126,0.0014660000015283003,3.391304347826087,1.906832715263818e-05,False
127,0.0010860000038519502,4.9411764705882355,1.7161494437800683e-05,False
128,0.001264999998966232,-0.9,1.54453449937364e-05,False
129,0.00205199999618344,-0.9333333333333333,1.3900810493794324e-05,False
130,0.0012159999969298951,4.315789473684211,1.251072944370435e-05,False
131,0.0013770000005024485,3.8095238095238093,1.125965649890759e-05,False
132,0.0010880000045290217,4.9411764705882355,1.0133690848590506e-05,False
133,0.001207000001159031,4.315789473684211,9.120321763589345e-06,False
134,0.001083000002836343,4.9411764705882355,8.208289587230411e-06,False
135,0.0009540000028209761,5.733333333333333,7.3874606286494785e-06,False
136,0.0010899999979301356,5.3125,6.648714565926639e-06,False
137,0.0010770000008051284,5.733333333333333,5.983843109902409e-06,False
138,0.002210999999078922,-0.9428571428571428,5.385458798912168e-06,False
139,0.002086000000417698,-0.9393939393939394,4.846912919731494e-06,False
140,0.0009629999985918403,5.733333333333333,4.362221628184671e-06,False
141,0.0012750000023515895,4.05,3.925999465081986e-06,False
142,0.0009560000034980476,5.733333333333333,3.533399518573788e-06,False
143,0.002144999998563435,-0.9375,3.180059566432192e-06,False
144,0.000963999998930376,5.733333333333333,2.8620536099310813e-06,False
145,0.0009590000045136549,5.733333333333333,2.5758482493642987e-06,False
146,0.0010279999987687916,5.3125,2.3182634251384116e-06,False
147,0.0010660000043571927,5.733333333333333,2.086437082482462e-06,False
148,0.0012710000009974465,4.05,1.8777933746605414e-06,False
149,0.0015219999986584298,-5.041666666666667,1.690014036626053e-06,False
150,0.0012000000060652383,4.611111111111111,1.521012633531882e-06,False
151,0.0013509999989764765,-0.8888888888888888,1.3689113700365851e-06,False
152,0.0012749999950756319,4.05,1.2320202330329268e-06,False
153,0.0020750000039697625,-0.9393939393939394,1.1088182091611999e-06,False
154,0.0011030000023311004,4.9411764705882355,9.979363881029713e-07,False
155,0.0019109999993816018,-0.9333333333333333,8.981427498611084e-07,False
156,0.0010239999974146485,5.3125,8.083284754434317e-07,False
157,0.0022959999987506308,-0.9411764705882353,7.274956274727629e-07,False
158,0.002205000004323665,-0.9428571428571428,6.54746064299161e-07,False
159,0.001307000005908776,4.05,5.892714582955705e-07,False
160,0.001322999996773433,4.05,5.303443131765562e-07,False
161,0.0009659999996074475,5.733333333333333,4.773098822852262e-07,False
162,0.0010849999962374568,4.9411764705882355,4.295788940567036e-07,False
163,0.0013980000003357418,-5.85,3.866210050773589e-07,False
