step,reward,mean,median,std,max,min
0,-0.054166666666666675,-0.054166666666666675,-0.054166666666666675,0.0,-0.054166666666666675,-0.054166666666666675
1,-0.060714285714285735,-0.05744047619047621,-0.05744047619047621,0.0032738095238095295,-0.054166666666666675,-0.060714285714285735
2,-0.08035714285714286,-0.06507936507936508,-0.060714285714285735,0.01112881243046044,-0.054166666666666675,-0.08035714285714286
3,-0.07441860465116278,-0.06741417497231451,-0.06756644518272426,0.010451883145774334,-0.054166666666666675,-0.08035714285714286
4,-0.0807017543859649,-0.07007169085504458,-0.07441860465116278,0.010753745938145822,-0.054166666666666675,-0.0807017543859649
5,-0.07755102040816327,-0.07131824578056437,-0.07598481252966302,0.01020483736585308,-0.054166666666666675,-0.0807017543859649
6,-0.065625,-0.07050492495476945,-0.07441860465116278,0.009655604191639761,-0.054166666666666675,-0.0807017543859649
7,-0.08166666666666664,-0.0719001426687566,-0.07598481252966302,0.009757216972752763,-0.054166666666666675,-0.08166666666666664
8,-0.0807017543859649,-0.0728780995262242,-0.07755102040816327,0.009606057329228864,-0.054166666666666675,-0.08166666666666664
9,-0.07027027027027029,-0.07261731660062881,-0.07598481252966302,0.009146626333229494,-0.054166666666666675,-0.08166666666666664
10,-0.06666666666666667,-0.07207634842481407,-0.07441860465116278,0.008887165696022492,-0.054166666666666675,-0.08166666666666664
11,-0.062068965517241406,-0.07124239984918301,-0.07234443746071653,0.008947070866729518,-0.054166666666666675,-0.08166666666666664
12,-0.06333333333333337,-0.07063401011719458,-0.07027027027027029,0.00885065170753691,-0.054166666666666675,-0.08166666666666664
13,-0.07179487179487182,-0.07071692880845724,-0.07103257103257105,0.008533939829248554,-0.054166666666666675,-0.08166666666666664
14,-0.07317073170731707,-0.07088051566838123,-0.07179487179487182,0.008267258896331738,-0.054166666666666675,-0.08166666666666664
15,-0.05769230769230771,-0.07005625266987664,-0.07103257103257105,0.008617829710306826,-0.054166666666666675,-0.08166666666666664
16,-0.07441860465116278,-0.0703128616099523,-0.07179487179487182,0.00842329584420852,-0.054166666666666675,-0.08166666666666664
17,-0.07555555555555553,-0.07060412238470803,-0.07248280175109445,0.008273590405792834,-0.054166666666666675,-0.08166666666666664
18,-0.08333333333333331,-0.07127408085568832,-0.07317073170731707,0.008539832786239114,-0.054166666666666675,-0.08333333333333331
19,-0.06944444444444446,-0.07118259903512611,-0.07248280175109445,0.008333145646300224,-0.054166666666666675,-0.08333333333333331
