steps,time,reward,delta,converged
1,0.002943999999843072,-4.443478260869566,50.0,False
2,0.005230000002484303,-2.225531914893617,50.0,False
3,0.001825999999709893,-4.640909090909091,50.0,False
4,0.0014379999993252568,-5.3578947368421055,50.0,False
5,0.001220999998622574,-5.3578947368421055,50.0,False
6,0.0045829999980924185,-4.2625,49.975,False
7,0.012036000000080094,-2.021153846153846,50.0,False
8,0.001909000002342509,-4.640909090909091,49.975,False
9,0.002263999998831423,-3.1272727272727274,24.9875,False
10,0.0022869999993417878,-2.875,49.975,False
11,0.002281000000948552,-3.1272727272727274,50.0,False
12,0.0028459999994083773,-3.9423076923076925,50.0,False
13,0.0035669999997480772,-5.976470588235294,50.0,False
14,0.004108000000996981,-1.8526315789473684,50.0,False
15,0.0023849999997764826,-3.43,50.0,False
16,0.0038270000004558824,-1.9849056603773585,50.0,False
17,0.005533999999897787,-1.5070422535211265,25.0,False
18,0.000857999999425374,-8.424999999999999,50.0,False
19,0.0034279999999853317,-2.1387755102040815,50.0,False
20,0.00573900000017602,-1.318292682926829,50.0,False
21,0.0015529999982391018,-6.34375,48.36296290308237,False
22,0.004461000000446802,-1.5691176470588233,49.975,False
23,0.0013450000005832408,-4.857142857142857,24.181481451541185,False
24,0.001392000001942506,-4.640909090909091,49.948828125,False
25,0.0011650000014924444,-5.65,50.0,False
26,0.00516099999731523,-1.432,12.5,False
27,0.0026380000017525163,-3.038235294117647,50.0,False
28,0.0022339999995892867,-3.667857142857143,31.201993513293562,False
29,0.001675999999861233,-4.2625,49.9640625,False
30,0.0031950000011420343,-2.225531914893617,49.63790965720582,False
31,0.0028760000022884924,-2.4232558139534883,50.0,False
32,0.0003969999997934792,-16.75,49.91197446957231,False
33,0.0031060000001161825,-0.07380952380952384,0.5,False
34,0.0008899999993445817,-7.7846153846153845,49.90817071808883,False
35,0.002011000000493368,-0.06562500000000004,0.403125,False
36,0.0036460000010265503,-1.8526315789473684,49.9625,False
37,0.0010690000017348211,-7.235714285714286,49.93828125,False
38,0.0038270000004558824,-1.7377049180327868,25.0,False
39,0.0005250000031082891,-12.5875,49.96875,False
40,0.0013470000012603123,-5.095000000000001,25.0,False
41,0.0019079999983659945,-3.667857142857143,49.93004166265018,False
42,0.0023049999981594738,-2.875,49.95625,False
43,0.0040609999996377155,-1.6609375,49.91795829139296,False
44,0.0016739999991841614,-3.9423076923076925,25.0,False
45,0.002545999999711057,-2.7289473684210526,49.9625,False
46,0.0049800000015238766,-1.3645569620253162,49.940485584449675,False
47,0.0013849999995727558,-4.640909090909091,24.969140624999998,False
48,0.0015770000027259812,-4.2625,49.9546875,False
49,0.0014000000010128133,-4.857142857142857,24.954085359044416,False
50,0.007498000002669869,-0.09083333333333311,0.20156249999999998,False
51,0.00962200000140001,-0.8399999999999997,50.0,False
52,0.0012569999998959247,-5.65,15.60099675664678,False
53,0.0011259999992034864,-6.760000000000001,6.25,False
54,0.0015399999974761158,-4.640909090909091,49.94375,False
55,0.004658999998355284,-1.5070422535211265,49.975,False
56,0.0019969999993918464,-3.221875,43.66902043428602,False
57,0.00921599999855971,-0.8991999999999998,49.975,False
58,0.0018750000017462298,-3.8,49.94140625,False
59,0.001675999999861233,-4.857142857142857,25.0,False
60,0.004569000000628876,-1.4684931506849312,12.484570312499997,False
61,0.0028940000011061784,-2.2717391304347827,49.965625,False
62,0.006353999997372739,-1.089108910891089,50.0,False
63,0.0014529999971273355,-4.857142857142857,37.4640625,False
64,0.0009009999994304962,-7.235714285714286,49.9318359375,False
65,0.0027650000010908116,-2.4232558139534883,25.0,False
66,0.004569000000628876,-1.4874999999999998,12.5,False
67,0.00437199999942095,-1.5478260869565217,49.9298828125,False
68,0.002019999999902211,-3.8,49.96875,False
69,0.005355000001145527,-1.5691176470588233,50.0,False
70,0.0058250000001862645,-1.3333333333333333,50.0,False
71,0.006010999997670297,-0.08791208791208774,0.38236083984375,False
72,0.0015549999989161734,-5.3578947368421055,49.947265625,False
73,0.004325000001699664,-3.038235294117647,40.45694177085534,False
74,0.0011290000002190936,-6.34375,43.68317759395073,False
75,0.005762000000686385,-1.2224719101123593,50.0,False
76,0.0018100000015692785,-3.8,49.94755221098768,False
77,0.0028359999996609986,-2.3704545454545456,43.68232421875,False
78,0.0017389999993611127,-4.096,12.5,False
79,0.0015290000010281801,-4.2625,37.435735464817846,False
80,0.002108000000589527,-3.1272727272727274,48.34571755518147,False
81,0.004602000000886619,-1.4874999999999998,49.95625,False
82,0.001405999999406049,-4.640909090909091,25.0,False
83,0.0016950000026554335,-0.059259259259259296,0.19118041992187496,False
84,0.008534000000508968,-0.8684615384615383,50.0,False
85,0.0019370000009075738,-3.43,18.732031250000002,False
86,0.0029770000001008157,-2.3200000000000003,24.973776105493844,False
87,0.003838000000541797,-1.765,34.0515459345863,False
88,0.0018380000001343433,-3.5448275862068965,49.95625,False
89,0.00757299999895622,-0.0889999999999998,0.09559020996093748,False
90,0.00572200000169687,-0.08607594936708846,0.4015801906585693,False
91,0.005507999998371815,-1.3333333333333333,24.978125000000002,False
92,0.000853000001370674,-7.7846153846153845,12.5,False
93,0.008641000000352506,-0.08952380952380933,0.48132257983088494,False
94,0.0021999999989930075,-5.095000000000001,24.172858777590736,False
95,0.0043889999979001,-2.2717391304347827,49.51121684352397,False
96,0.0038050000002840534,-0.07962962962962958,0.5299475904554128,False
97,0.0023899999978311826,-3.9423076923076925,12.086429388795366,False
98,0.003656000000773929,-2.5975,50.0,False
99,0.007386000001133652,-0.08135593220338976,0.4015806449577212,False
100,0.0025870000026770867,-2.5365853658536586,49.96875,False
101,0.003872999997838633,-0.08225806451612894,0.2649737952277065,False
102,0.0049899999976332765,-0.06764705882352946,0.13248689761385324,False
103,0.0018980000022565946,-0.06206896551724142,0.43974949592957274,False
104,0.0029600000016216654,-0.07317073170731711,0.4396346592976443,False
105,0.004447999999683816,-1.5070422535211265,50.07281905119307,False
106,0.0013330000001587905,-4.857142857142857,27.97162537452318,False
107,0.003487999998469604,-2.225531914893617,21.841162109375002,False
108,0.0029280000017024577,-2.2717391304347827,29.633018737667967,False
109,0.005522999999811873,-1.261627906976744,24.9875,False
110,0.0035800000005110633,-1.9849056603773585,49.933409270149426,False
111,0.0035050000005867332,-0.07999999999999995,0.06624344880692662,False
112,0.0019910000009986106,-3.3225806451612905,12.5,False
113,0.0031500000004598405,-2.2717391304347827,13.985812687261593,False
114,0.0036550000004353933,-1.95,46.03055340137346,False
115,0.002961999998660758,-0.07659574468085105,0.5242661565287546,False
116,0.003527999997459119,-0.07708333333333332,0.2621330782643774,False
117,0.00804999999672873,-0.09133858267716513,0.1310665391321887,False
118,0.00334600000132923,-0.07755102040816324,0.06553326956609434,False
119,0.006104000000050291,-0.08854166666666648,0.0327666347830472,False
120,0.001997999999730382,-3.5448275862068965,10.920581054687503,False
121,0.001861000000644708,-3.5448275862068965,48.34298925251786,False
122,0.002821999998559477,-2.4785714285714286,42.662456462585844,False
123,0.0021589999996649567,-0.06666666666666671,0.2819069688492237,False
124,0.0028459999994083773,-2.4785714285714286,50.0,False
125,0.006261000002268702,-1.1741935483870967,14.816509368833984,False
126,0.003603999997721985,-0.07999999999999995,0.14095348442461186,False
127,0.012072999998054001,-0.0941176470588235,0.03312172440346328,False
128,0.002348000001802575,-0.07027027027027032,0.30221521173596044,False
129,0.015418000002682675,-0.0954356846473032,0.26333070440098516,False
130,0.0014929999997548293,-4.443478260869566,35.094104321874575,False
131,0.003763000000617467,-0.08135593220338976,0.13166535220049258,False
132,0.004778000002261251,-0.08533333333333319,0.06583267610024629,False
133,0.0015789999997650739,-4.2625,25.0,False
134,0.00647200000094017,-0.08921568627450961,0.03291633805012317,False
135,0.0005590000000665896,-16.75,28.06415635113023,False
136,0.008464999998977873,-0.09166666666666644,0.5434882631407593,False
137,0.0021850000011909287,-0.06764705882352946,0.01656086220173164,False
138,0.006084999997256091,-0.08842105263157876,0.2717441315703797,False
139,0.002759000002697576,-2.4785714285714286,49.906516827400786,False
140,0.0020040000017615966,-0.0645161290322581,0.34807844494700896,False
141,0.0030699999988428317,-0.07659574468085105,0.008280431100865848,False
142,0.004424000002472894,-0.08135593220338976,0.004140215550432924,False
143,0.002795000000332948,-0.07500000000000001,0.41716827651196764,False
144,0.0015400000011140946,-0.054166666666666696,0.0020701077752164343,False
145,0.0035629999983939342,-0.07659574468085105,0.0010350538876082171,False
146,0.00350099999923259,-0.07608695652173914,0.4575679734751689,False
147,0.002843999998731306,-2.5975,6.25,False
148,0.004399000001285458,-0.08135593220338976,0.5388210465938537,False
149,0.0016960000029939692,-0.05600000000000003,0.2694105232969268,False
150,0.0022339999995892867,-0.06857142857142862,0.2510289462363475,False
151,0.0032260000007227063,-2.9542857142857146,3.125,False
152,0.0041270000001532026,-0.08225806451612894,0.5260248218508156,False
153,0.0036670000008598436,-0.07999999999999995,0.2630124109254077,False
154,0.002524999999877764,-0.07105263157894742,0.3364722405727709,False
155,0.0019919999976991676,-0.0645161290322581,0.16823612028638546,False
156,0.00704300000143121,-1.0249999999999997,24.984375,False
157,0.0034470000027795322,-0.07962962962962958,0.2919036609740338,False
158,0.002860999997210456,-0.07555555555555557,0.0005175269438041363,False
159,0.006508999998914078,-0.0889999999999998,0.5416288151535643,False
160,0.0035490000009303913,-0.0803571428571428,0.27081440757678216,False
161,0.0022979999994277023,-0.06764705882352946,0.1354072037883911,False
162,0.0032210000026680063,-0.07799999999999997,0.30058327606548496,False
163,0.002139999996870756,-3.1272727272727274,43.840275075298266,False
164,0.003907999998773448,-1.765,49.43589546718846,False
165,0.0029109999995853286,-0.07608695652173914,0.5122084626970919,False
166,0.003010000000358559,-0.07659574468085105,0.25610423134854593,False
167,0.0024689999991096556,-0.07179487179487185,0.128052115674273,False
168,0.00174200000037672,-4.096,40.7350036850461,False
169,0.00284299999839277,-2.4785714285714286,35.8912353515625,False
170,0.0018999999992956873,-0.06333333333333338,0.19801954337785238,False
171,0.002169999999750871,-0.06666666666666671,0.46689206676119466,False
172,0.002979000000777887,-0.07555555555555557,0.09900977168892622,False
173,0.0021820000001753215,-0.06764705882352946,0.04950488584446311,False
174,0.0015789999997650739,-4.096,46.78660246247882,False
175,0.0033230000008188654,-0.0788461538461538,0.4330738632437414,False
176,0.0034200000009150244,-0.07500000000000001,0.312402698716403,False
177,0.003010000000358559,-0.07441860465116282,0.1562013493582015,False
178,0.0019019999999727588,-0.06333333333333338,0.30328442724996385,False
179,0.0022840000019641593,-0.06857142857142862,0.00025876347190206817,False
180,0.002926000001025386,-0.07441860465116282,0.36195365072340346,False
181,0.0017340000013064127,-0.059259259259259296,0.18097682536170168,False
182,0.0013949999993201345,-0.050000000000000024,0.09048841268085084,False
183,0.0018079999972542282,-0.059259259259259296,0.04524420634042542,False
184,0.003626000001531793,-0.07924528301886788,0.2682912049887009,False
185,0.0022699999972246587,-0.05600000000000003,0.13414560249435048,False
186,0.0022960000023886096,-0.06857142857142862,0.06707280124717524,False
187,0.001405999999406049,-0.04761904761904764,0.03353640062358765,False
188,0.003068999998504296,-0.06764705882352946,0.26614237716948796,False
189,0.0025300000015704427,-0.06562500000000004,0.13307118858474398,False
190,0.0018490000002202578,-0.060714285714285755,0.06653559429237199,False
191,0.0016990000003715977,-0.05769230769230772,0.033267797146185996,False
192,0.002255000003060559,-0.06562500000000004,0.016633898573092998,False
193,0.0028229999988980126,-0.07441860465116282,0.008316949286546471,False
194,0.001463000000512693,-0.052173913043478286,0.334572465071116,False
195,0.0031310000013036188,-0.07608695652173914,0.16728623253555797,False
196,0.0020629999999073334,-0.06206896551724142,0.08364311626777898,False
197,0.0036669999972218648,-0.08103448275862062,0.04182155813388949,False
198,0.0024240000020654406,-2.8000000000000003,49.51172541130898,False
199,0.0021329999981389847,-0.06666666666666671,0.1656830843002085,False
200,0.000340000002324814,-20.080000000000002,46.756951683480246,False
201,0.001485000000684522,-0.04761904761904764,0.00012938173595100633,False
202,0.002516000000468921,-0.07250000000000005,0.08284154215010425,False
203,0.001963999999134103,-0.06206896551724142,0.041420771075052154,False
204,0.0025889999997161794,-0.07317073170731711,0.020710385537526077,False
205,0.0024529999973310623,-2.7289473684210526,25.733893299217637,False
206,0.0071070000012696255,-0.07755102040816324,0.010355192768763066,False
207,0.005890000000363216,-0.08103448275862062,0.005177596384381533,False
208,0.0011569999987841584,-5.65,12.86694664960882,False
209,0.003081999999267282,-0.07555555555555557,0.0025887981921907666,False
210,0.0021460000025399495,-0.06666666666666671,0.39995471327436893,False
211,0.00260800000251038,-0.0645161290322581,0.34961979181893726,False
212,0.0030700000024808105,-0.07317073170731711,0.3465717416935904,False
213,0.0025040000000444707,-0.054166666666666696,0.1732858708467952,False
214,0.001981000001251232,-0.060714285714285755,0.08664293542339763,False
215,0.0035869999992428347,-0.07843137254901958,0.18249110078377412,False
216,0.0045030000001133885,-0.08307692307692298,0.09124555039188709,False
217,0.003860999997414183,-0.08196721311475401,0.4656988764085787,False
218,0.002590000000054715,-0.07317073170731711,0.46880466469530135,False
219,0.002034000001003733,-0.06333333333333338,0.23440233234765068,False
220,0.001269000000320375,-0.045000000000000026,0.11720116617382537,False
221,0.002375000000029104,-0.07105263157894742,0.05860058308691268,False
222,0.0034899999991466757,-0.07999999999999995,0.17197521865759224,False
223,0.0027620000000752043,-0.07250000000000005,0.3108680302474478,False
224,0.0029560000002675224,-0.07608695652173914,0.1554340151237239,False
225,0.0037870000014663674,-0.08135593220338976,0.20828775567139646,False
226,0.001702000001387205,-0.054166666666666696,0.10414387783569823,False
227,0.0025000000023283064,-0.07250000000000005,0.052071938917849114,False
228,0.0023010000004433095,-0.06944444444444449,0.1695269770941934,False
229,0.002322000000276603,-0.0645161290322581,0.0847634885470967,False
230,0.004107000000658445,-0.07659574468085105,0.41400747421242523,False
231,0.0041759999985515606,-0.07027027027027032,0.37729614000912776,False
232,0.004772000000230037,-0.07380952380952384,0.18864807000456385,False
233,0.002564999998867279,-4.640909090909091,6.43347332480441,False
234,0.0016660000001138542,-0.054166666666666696,0.09432403500228193,False
235,0.009062000000994885,-0.08135593220338976,0.04716201750114096,False
236,0.0028880000027129427,-0.0645161290322581,0.5145820054519533,False
237,0.004123000002437038,-1.711290322580645,43.26281976183823,False
238,0.0015760000023874454,-0.054166666666666696,0.15004851815098164,False
239,0.002015000001847511,-0.0645161290322581,0.3544275607423958,False
240,0.009084000001166714,-0.08921568627450961,0.17721378037119795,False
241,0.003236999997170642,-0.07843137254901958,0.08860689018559897,False
242,0.001680000001215376,-0.05600000000000003,0.18322758381959958,False
243,0.0015880000028118957,-0.04761904761904764,0.09161379190979979,False
244,0.0023550000005343463,-0.06857142857142862,0.045806895954899896,False
245,0.0021899999992456287,-0.06764705882352946,0.02290344797744992,False
246,0.0021909999995841645,-0.06857142857142862,0.01145172398872496,False
247,0.004023000001325272,-0.08196721311475401,0.25384547680231573,False
248,0.001569999996718252,-0.054166666666666696,0.12692273840115786,False
249,0.0021769999984826427,-0.06666666666666671,0.06346136920057893,False
