step,reward,mean,median,std,max,min
0,-0.08382352941176469,-0.08382352941176469,-0.08382352941176469,0.0,-0.08382352941176469,-0.08382352941176469
1,-0.08405797101449272,-0.0839407502131287,-0.0839407502131287,0.00011722080136401802,-0.08382352941176469,-0.08405797101449272
2,-0.07755102040816327,-0.08181084027814023,-0.08382352941176469,0.0030136677222016707,-0.07755102040816327,-0.08405797101449272
3,-0.08877551020408163,-0.08355200775962558,-0.0839407502131287,0.0039883126069336985,-0.07755102040816327,-0.08877551020408163
4,-0.08035714285714286,-0.08291303477912904,-0.08382352941176469,0.003789255314665344,-0.07755102040816327,-0.08877551020408163
5,-0.07962962962962959,-0.08236580058754579,-0.08209033613445377,0.0036691560567277287,-0.07755102040816327,-0.08877551020408163
6,-0.08641975308641975,-0.0829449366588135,-0.08382352941176469,0.0036812842819466704,-0.07755102040816327,-0.08877551020408163
7,-0.08641975308641975,-0.08337928871226427,-0.0839407502131287,0.0036302209524080664,-0.07755102040816327,-0.08877551020408163
8,-0.08035714285714286,-0.0830434947283619,-0.08382352941176469,0.003551941260766546,-0.07755102040816327,-0.08877551020408163
9,-0.07843137254901959,-0.08258228251042767,-0.08209033613445377,0.0036426787447822744,-0.07755102040816327,-0.08877551020408163
10,-0.0725,-0.08166571137311605,-0.08035714285714286,0.004523698967655902,-0.0725,-0.08877551020408163
11,-0.08450704225352108,-0.08190248894648315,-0.08209033613445377,0.004401730470230143,-0.0725,-0.08877551020408163
12,-0.08405797101449272,-0.08206829525940695,-0.08382352941176469,0.0042678717809472,-0.0725,-0.08877551020408163
13,-0.08877551020408163,-0.08254738204116943,-0.0839407502131287,0.004460660411495015,-0.0725,-0.08877551020408163
14,-0.07924528301886789,-0.08232724210634933,-0.08382352941176469,0.004387419988885269,-0.0725,-0.08877551020408163
15,-0.0725,-0.08171303947470251,-0.08209033613445377,0.004868781815276699,-0.0725,-0.08877551020408163
16,-0.0875,-0.08205344891736707,-0.08382352941176469,0.004915758321911508,-0.0725,-0.08877551020408163
17,-0.08166666666666664,-0.08203196101455038,-0.08274509803921566,0.004778079852133543,-0.0725,-0.08877551020408163
18,-0.07924528301886789,-0.08188529375161972,-0.08166666666666664,0.004692085761868686,-0.0725,-0.08877551020408163
19,-0.0825396825396825,-0.08191801319102285,-0.08210317460317457,0.004575502817120383,-0.0725,-0.08877551020408163
20,-0.08035714285714286,-0.08184368603226666,-0.08166666666666664,0.004477588752312873,-0.0725,-0.08877551020408163
21,-0.08658536585365853,-0.08205921693323902,-0.08210317460317457,0.004484753822858577,-0.0725,-0.08877551020408163
22,-0.08589743589743587,-0.08222609601863888,-0.0825396825396825,0.004455469414019193,-0.0725,-0.08877551020408163
23,-0.08358208955223878,-0.08228259574920554,-0.08306088604596064,0.004370068088127358,-0.0725,-0.08877551020408163
24,-0.08196721311475406,-0.08226998044382748,-0.0825396825396825,0.004282220778216496,-0.0725,-0.08877551020408163
25,-0.07884615384615382,-0.08213829480545543,-0.08225344782721827,0.004250371429988729,-0.0725,-0.08877551020408163
26,-0.07962962962962959,-0.08204538128042484,-0.08196721311475406,0.0041977392577533966,-0.0725,-0.08877551020408163
27,-0.08225806451612899,-0.0820529771102714,-0.08211263881544154,0.004122287074581592,-0.0725,-0.08877551020408163
28,-0.0882978723404255,-0.08226831832510431,-0.08225806451612899,0.00420781273928418,-0.0725,-0.08877551020408163
