episode,length,time,reward,delta
41,58.0,0.007067000000461121,-105.8,-90.93407406108393
42,15.0,0.0017740000002959277,-101.5,-99.981
43,66.0,0.0042400000002089655,-106.6,-90.0
44,141.0,0.009703000001536566,-114.09999999999997,-99.94348376368544
45,73.0,0.007101999999576947,-107.29999999999998,-100.0
46,74.0,0.005048999999416992,-107.39999999999999,-89.9829
47,50.0,0.0032940000000962755,-105.0,-90.987262316544
48,37.0,0.004413999999087537,-103.7,-84.56099708865187
49,18.0,0.0033690000000206055,-101.8,-94.48711878377759
50,40.0,0.005544999999983702,-104.0,-90.97400999999999
51,41.0,0.005068000000392203,-104.1,-99.963984
52,30.0,0.002366999999139807,-103.0,-89.91383064884226
53,12.0,0.0012919999990117503,-101.2,-90.0
54,36.0,0.0025299999997514533,-103.60000000000001,-90.0
55,56.0,0.0065919999997277046,-105.6,-81.8885360848896
56,71.0,0.004842999998800224,-107.1,-90.0
57,26.0,0.0017060000009223586,-102.6,-84.34651093151446
58,41.0,0.0026649999999790452,-104.1,-92.5017031918172
59,85.0,0.005667000001267297,-108.49999999999999,-100.0
60,21.0,0.0013760000001639128,-102.1,-98.29652305611401
61,74.0,0.009761999999682303,-107.39999999999999,-90.0
62,113.0,0.014288999998825602,-111.29999999999998,-100.0
63,14.0,0.0027639999989332864,-101.4,-91.87098817083184
64,85.0,0.006507000000055996,-7.499999999999986,0.9
65,62.0,0.004707999998572632,-106.19999999999999,-76.10489737978668
66,106.0,0.009912999999869498,-110.59999999999998,-82.88396686214392
67,111.0,0.010728999999628286,-111.09999999999998,-100.0
68,91.0,0.007907999999588355,-8.099999999999984,1.0
69,53.0,0.003515000000334112,-105.3,-99.98860127874345
70,125.0,0.014891000000716303,-112.49999999999997,-91.83244915613705
71,92.0,0.00767699999960314,-109.19999999999999,-99.87073838778304
72,27.0,0.0018159999999625143,-102.7,-65.58954317112575
73,140.0,0.012455000000045402,-113.99999999999997,-88.46687075050261
74,154.0,0.01092400000015914,-115.39999999999996,-90.0
75,46.0,0.002931999999418622,-3.5999999999999996,1.01
76,97.0,0.009641999999075779,-109.69999999999999,-99.99
77,67.0,0.008999000001495006,-106.69999999999999,-82.8790126211949
78,114.0,0.011083999999755179,-111.39999999999998,-81.0
79,13.0,0.0008890000008250354,-101.3,-83.25153287263548
80,75.0,0.006307999999989988,-107.49999999999999,-83.6418081
81,36.0,0.0029250000006868504,-103.60000000000001,-81.0
82,48.0,0.004130999999688356,-3.799999999999999,0.8903269376
83,118.0,0.010340000000724103,-10.799999999999974,0.9
84,51.0,0.004318000001148903,-105.1,-90.72384411800952
85,120.0,0.010309999999662978,-10.999999999999973,0.948305024
86,119.0,0.009093000000575557,-111.89999999999998,-99.989364
87,94.0,0.008578000000852626,-109.39999999999998,-99.98930244
88,128.0,0.01012300000002142,-112.79999999999997,-73.69968247640064
89,110.0,0.010723999999754597,-110.99999999999997,-81.65145970620858
90,74.0,0.007765000000290456,-107.39999999999999,-100.0
91,56.0,0.0038719999993190868,-105.6,-91.87758276132
92,37.0,0.00348899999880814,-103.7,-90.98787143999999
93,22.0,0.001554000000396627,-102.2,-81.0
94,131.0,0.012458999999580556,-113.09999999999997,-99.9804
95,199.0,0.019620000000941218,-18.900000000000013,0.81
96,116.0,0.007782999999108142,-111.59999999999998,-84.58535544227291
97,66.0,0.007701000000452041,-106.6,-87.4693013136065
98,73.0,0.004995000001144945,-107.29999999999998,-82.77889408800638
99,62.0,0.004895000000033178,-106.19999999999999,-83.68688954424707
100,92.0,0.008637000000817352,-8.199999999999983,0.7498400000000001
101,206.0,0.020598999999492662,-120.60000000000002,-81.0
102,40.0,0.0036380000001372537,-3.0000000000000018,0.69786176
103,66.0,0.0050800000008166535,-106.6,-72.9
104,11.0,0.0007679999998799758,-101.1,-75.31820058982237
105,23.0,0.0015039999998407438,-102.3,-68.49440764180801
106,93.0,0.011217999999644235,-109.29999999999998,-100.0
107,106.0,0.009315999999671476,-110.59999999999998,-90.0
108,102.0,0.00962699999945471,-110.19999999999997,-63.103735624633124
109,61.0,0.005750999998781481,-106.1,-78.72237118224584
110,29.0,0.002394000001004315,-102.9,-61.64496687762721
111,224.0,0.017455000001064036,-122.40000000000005,-99.97612722949182
112,33.0,0.003485999999611522,-103.3,-93.9939539820149
113,125.0,0.009133999999903608,-112.49999999999997,-56.79336206216981
114,31.0,0.0022160000007716008,-103.1,-93.92510068730844
115,56.0,0.0037680000004911562,-105.6,-100.0
116,53.0,0.0035119999993185047,-105.3,-99.99
117,16.0,0.0010669999992387602,-101.6,-84.53259061857759
118,5.0,0.00038700000004610047,-100.5,-59.79925745903897
119,74.0,0.004838000000745524,-107.39999999999999,-99.981
120,24.0,0.0017000000007101335,-102.4,-83.2916918405094
121,87.0,0.005725999999413034,-108.69999999999999,-90.0
122,59.0,0.003893999999490916,-105.89999999999999,-76.07933155671984
123,134.0,0.008701000000655768,-113.39999999999996,-91.8804
124,141.0,0.015594000000419328,-13.099999999999966,0.628075584
125,135.0,0.009936000000379863,-113.49999999999997,-100.0
126,14.0,0.0012010000009468058,-101.4,-90.76557133164978
127,86.0,0.006250000000363798,-108.59999999999998,-92.64803281412539
128,179.0,0.01166900000134774,-117.89999999999998,-99.95017767114358
129,71.0,0.006852999998955056,-107.1,-99.98584104
130,35.0,0.0034230000001116423,-103.5,-82.689824485188
131,175.0,0.011728999999832013,-117.49999999999997,-92.63994395454243
132,49.0,0.004295000000638538,-104.9,-97.17239364408722
133,141.0,0.016553000001295004,-13.099999999999966,0.61959076064
134,199.0,0.020469999999477295,-18.900000000000013,0.557631684576
135,60.0,0.003912000000127591,-106.0,-99.99
136,56.0,0.0072000000000116415,-105.6,-76.02108780554039
137,76.0,0.005227999999988242,-107.6,-84.99700498146218
138,110.0,0.009876000000076601,-110.99999999999997,-100.0
139,78.0,0.007677999999941676,-6.799999999999988,0.6647103249228163
140,39.0,0.004569000000628876,-2.900000000000002,0.5982392924305346
141,27.0,0.001900999999634223,-102.7,-66.32971422876057
142,43.0,0.0030530000003636815,-3.3000000000000007,0.566878748659982
143,45.0,0.005248999999821535,-3.5,0.5101908737939838
144,127.0,0.015106999999261461,-11.69999999999997,0.49080491495800205
145,123.0,0.011233999999603839,-112.29999999999997,-67.78638053084012
146,69.0,0.00489700000071025,-5.8999999999999915,0.5070798270278455
147,87.0,0.0083809999996447,-7.699999999999985,0.45637184432506095
148,262.0,0.022973999999521766,-126.2000000000001,-83.38322953271285
149,56.0,0.003937999999834574,-4.599999999999996,0.41073465989255487
150,185.0,0.021345000001019798,-17.499999999999993,0.36966119390329943
151,44.0,0.0035110000007989584,-104.4,-88.55618641996486
152,124.0,0.010748000000603497,-11.399999999999972,0.36938727153245077
153,71.0,0.00577299999895331,-6.099999999999991,0.40438457849987597
154,117.0,0.010199000000284286,-10.699999999999974,0.5284198884995436
155,81.0,0.0074010000007547205,-108.1,-99.981
156,43.0,0.003289000000222586,-104.3,-78.48947000071632
157,48.0,0.0036140000011073425,-3.799999999999999,0.6185573629562277
158,61.0,0.004356999999799882,-106.1,-91.87215904350069
159,41.0,0.004745000000184518,-3.1000000000000014,0.6082049659540189
160,133.0,0.010314999999536667,-12.299999999999969,1.01
161,103.0,0.009490000000369037,-9.29999999999998,0.547384469358617
162,104.0,0.009671999998317915,-9.399999999999979,0.522940181525845
163,189.0,0.01561299999957555,-17.9,0.4706461633732606
164,22.0,0.0014840000003459863,-102.2,-59.69674280588451
165,44.0,0.003913000000466127,-3.4000000000000004,0.4566382851544971
166,150.0,0.010873999999603257,-13.999999999999963,0.4109744566390474
167,31.0,0.005573000000367756,-2.1000000000000014,0.3698770109751427
168,88.0,0.008598000000347383,-108.79999999999998,-76.95560550556246
169,51.0,0.005060999999841442,-4.099999999999998,0.9270968896582714
170,41.0,0.00400900000022375,-3.1000000000000014,0.5395677335725831
171,31.0,0.002817000000504777,-103.1,-74.96252265645848
172,71.0,0.005893000001378823,-107.1,-89.9904276
173,88.0,0.009282000000894186,-7.799999999999985,0.4856109602153248
174,53.0,0.0033619999994698446,-4.299999999999997,0.4370498641937923
175,32.0,0.002089999999952852,-2.2000000000000015,0.39334487777441307
176,141.0,0.011075000000346336,-13.099999999999966,0.3898499743970929
177,32.0,0.007403999999951338,-2.2000000000000015,0.3508649769573836
178,224.0,0.018872000000556,-122.40000000000005,-88.54750473780375
179,58.0,0.003898000000845059,-4.799999999999995,0.35314734009117943
180,216.0,0.016769999998359708,-20.600000000000037,0.31783260608206154
181,64.0,0.0072730000010778895,-5.399999999999993,0.2860493454738554
182,41.0,0.002695000001040171,-3.1000000000000014,0.29714663448941103
183,28.0,0.0019400000001041917,-1.8000000000000012,0.2674319710404699
184,62.0,0.004069000000527012,-5.199999999999994,0.24068877393642296
185,34.0,0.0024890000004234025,-2.4000000000000017,0.2166198965427807
186,50.0,0.003169999999954598,-3.9999999999999982,0.19495790688850256
187,33.0,0.002164999999877182,-2.3000000000000016,0.25970588628959956
188,45.0,0.003234000001612003,-3.5,0.2337352976606396
189,49.0,0.003212000001440174,-3.8999999999999986,0.2519472971787926
190,63.0,0.004058000000441098,-5.299999999999994,0.3134230548459729
191,46.0,0.0031870000002527377,-3.5999999999999996,0.3207975193869206
192,118.0,0.007574999999633292,-10.799999999999974,0.2887177674482285
193,49.0,0.003184999999575666,-3.8999999999999986,0.8510117126647464
194,32.0,0.002064000000245869,-103.2,-89.98974115086911
195,29.0,0.0018769999987853225,-1.9000000000000012,0.7659105413982717
196,41.0,0.002780999999231426,-104.1,-99.94799063396951
197,43.0,0.0028660000007221242,-3.3000000000000007,0.5455271829619246
198,42.0,0.0026739999993878882,-3.200000000000001,0.6893194872584446
199,32.0,0.002097999999023159,-2.2000000000000015,0.5785777202444355
200,28.0,0.0019730000003619352,-1.8000000000000012,0.6022770889293063
201,66.0,0.004162999999607564,-5.5999999999999925,0.5420493800363756
202,34.0,0.0022030000000086147,-2.4000000000000017,0.487844442032738
203,67.0,0.004324999999880674,-106.69999999999999,-93.36832167569989
204,41.0,0.0025979999991250224,-3.1000000000000014,0.43905999782946425
205,44.0,0.0027949999985139584,-3.4000000000000004,0.42934783812465716
206,29.0,0.0018619999991642544,-1.9000000000000012,0.3864130543121914
207,27.0,0.004723000000012689,-1.700000000000001,0.3477717488809723
208,17.0,0.0011749999994208338,-0.7000000000000004,0.312994573992875
209,40.0,0.002569000000221422,-3.0000000000000018,0.2816951165935875
210,26.0,0.001847999999881722,-1.600000000000001,0.2535256049342287
211,29.0,0.0031870000002527377,-1.9000000000000012,0.22817304444080588
212,67.0,0.005051000000094064,-5.699999999999992,0.24714151039685628
213,34.0,0.0021869999982300214,-2.4000000000000017,0.22242735935717062
214,119.0,0.00789700000132143,-10.899999999999974,0.3247652604567913
215,43.0,0.0027840000002470333,-3.3000000000000007,0.29228873441111225
216,30.0,0.001959999999598949,-2.0000000000000013,0.263059860970001
217,33.0,0.0023039999996399274,-2.3000000000000016,0.23675387487300092
218,25.0,0.0016489999998157145,-1.5000000000000009,0.297064964823365
219,46.0,0.0029190000004746253,-3.5999999999999996,0.34445694893890066
220,85.0,0.005649999999150168,-7.499999999999986,0.6633753753113344
221,37.0,0.0027000000009138603,-2.700000000000002,0.3827858589181078
222,25.0,0.0017280000010941876,-1.5000000000000009,0.344507273026297
223,45.0,0.0028800000000046566,-3.5,0.31005654572366736
224,27.0,0.0020459999996091938,-1.700000000000001,0.35517330128503866
225,33.0,0.0021280000000842847,-103.3,-89.987256936
226,45.0,0.002870000000257278,-3.5,0.45419609068648603
227,30.0,0.002058000000033644,-2.0000000000000013,0.4087764816178374
228,43.0,0.0030540000007022172,-3.3000000000000007,0.46499826574025094
229,56.0,0.003877999999531312,-4.599999999999996,0.45175850159957687
230,38.0,0.002456000000165659,-2.800000000000002,0.88581035566826
231,76.0,0.005295999999361811,-6.599999999999989,0.6231563242689928
232,35.0,0.00225499999942258,-2.5000000000000018,0.4697586076108379
233,33.0,0.0021070000002509914,-2.3000000000000016,0.5443665399111305
234,24.0,0.0015449999991687946,-1.4000000000000008,0.5994714206488427
235,64.0,0.004390000000057626,-5.399999999999993,0.5884057000946435
236,38.0,0.0024819999998726416,-2.800000000000002,0.5295651300851791
237,72.0,0.005381000000852509,-6.19999999999999,0.47660861707666125
238,36.0,0.00444200000129058,-103.60000000000001,-64.88299498235733
239,30.0,0.003205000000889413,-2.0000000000000013,0.4879990442086861
240,68.0,0.004621000000042841,-5.799999999999992,0.5482545962537868
241,27.0,0.0018870000003516907,-1.700000000000001,0.5884070641684098
242,57.0,0.007515999999668566,-4.699999999999996,0.5467106900365989
243,25.0,0.004189999999653082,-1.5000000000000009,0.49203962103293897
244,24.0,0.0017540000008011702,-1.4000000000000008,0.44283565892964505
245,30.0,0.004972999999154126,-2.0000000000000013,0.3985520930366806
246,56.0,0.003719000000273809,-4.599999999999996,0.394349008383692
247,32.0,0.002171000000089407,-2.2000000000000015,0.3549141075453228
248,29.0,0.002140000000508735,-1.9000000000000012,0.3194226967907905
249,42.0,0.005193000000872416,-3.200000000000001,0.2874804271117114
250,34.0,0.0027360000003682217,-2.4000000000000017,0.25873238440054025
251,37.0,0.003719999998793355,-2.700000000000002,0.27354478012206673
252,44.0,0.0028110000002925517,-3.4000000000000004,0.5813826568855526
253,26.0,0.0016690000011294615,-1.600000000000001,0.5802220309271526
254,48.0,0.00518000000010943,-3.799999999999999,0.5221998278344374
255,60.0,0.006873000000268803,-4.999999999999995,0.46997984505099366
256,46.0,0.007667999998375308,-3.5999999999999996,0.42298186054589426
257,105.0,0.011729999998351559,-110.49999999999997,-99.99
258,18.0,0.001733000000967877,-101.8,-70.64052300064469
259,17.0,0.001247000000148546,-0.7000000000000004,0.3806836744913048
260,33.0,0.002360999998927582,-2.3000000000000016,0.44830234086808296
261,45.0,0.003539999999702559,-3.5,0.5606709220921281
262,60.0,0.006896999999298714,-4.999999999999995,0.5046038298829153
263,36.0,0.002432000001135748,-2.600000000000002,0.5295663577515688
264,24.0,0.001841999999669497,-1.4000000000000008,0.516583196558213
265,48.0,0.0034420000010868534,-3.799999999999999,0.49632788182629606
266,26.0,0.003247999999075546,-1.600000000000001,0.44669509364366644
267,27.0,0.002441000000544591,-1.700000000000001,0.4020255842792998
268,38.0,0.002619000000777305,-2.800000000000002,0.36182302585136983
269,37.0,0.0026199999992968515,-2.700000000000002,0.40005177474526166
270,24.0,0.002024000001256354,-1.4000000000000008,0.3600465972707355
271,16.0,0.0011799999992945231,-0.6000000000000003,0.32404193754366195
272,30.0,0.003936999999496038,-2.0000000000000013,0.3299722340377239
273,21.0,0.002308999999513617,-1.1000000000000005,0.2969750106339515
274,23.0,0.0016120000000228174,-1.3000000000000007,0.2672775095705563
275,28.0,0.0021559999986493494,-102.8,-74.92637958537193
276,43.0,0.003394999999727588,-3.3000000000000007,0.4278066042024333
277,51.0,0.0054270000000542495,-4.099999999999998,0.38502594378219
278,44.0,0.004068000000188476,-3.4000000000000004,0.346523349403971
279,104.0,0.007541000000856002,-9.399999999999979,0.3118710144635739
280,42.0,0.003065999999307678,-3.200000000000001,0.3194565564965278
281,53.0,0.006715999999869382,-4.299999999999997,0.28751090084687503
282,27.0,0.0020269999986339826,-1.700000000000001,0.25875981076218757
283,46.0,0.003192000000126427,-3.5999999999999996,0.27356847649853
284,48.0,0.006008000000292668,-3.799999999999999,0.2863631636947299
285,18.0,0.0018299999992450466,-0.8000000000000005,0.25772684732525697
286,102.0,0.00814400000126625,-110.19999999999997,-99.92441303485955
287,34.0,0.003973000000769389,-2.4000000000000017,0.27267599608902204
288,39.0,0.002749999999650754,-2.900000000000002,0.2454083964801198
289,47.0,0.0031320000016421545,-3.6999999999999993,0.2620328545588235
290,50.0,0.003665000000182772,-3.9999999999999982,0.2763963863388236
291,39.0,0.0030750000005355105,-2.900000000000002,0.24875674770494127
292,18.0,0.0013719999988097697,-0.8000000000000005,0.22388107293444715
293,21.0,0.0021149999993212987,-1.1000000000000005,0.2014929656410024
294,206.0,0.02112200000010489,-120.60000000000002,-89.9829
295,25.0,0.0018220000001747394,-1.5000000000000009,0.18134366907690214
296,42.0,0.0028640000000450527,-3.200000000000001,0.16320930216921192
297,31.0,0.004483000000618631,-2.1000000000000014,0.47660972197641194
298,17.0,0.001545000000987784,-0.7000000000000004,0.23338826210933583
299,26.0,0.0018060000002151355,-1.600000000000001,0.3276714399684937
300,36.0,0.0025879999993776437,-2.600000000000002,0.43111751938399423
301,33.0,0.0026519999992160592,-2.3000000000000016,0.4505756772943277
302,101.0,0.01004099999954633,-110.09999999999998,-92.67307781652207
303,33.0,0.002608999999210937,-2.3000000000000016,0.5614325229215806
304,19.0,0.0017039999984262977,-0.9000000000000006,0.5636745918120759
305,24.0,0.0020569999996951083,-1.4000000000000008,0.5073071326308682
306,29.0,0.003553000000465545,-1.9000000000000012,0.4565764193677815
307,26.0,0.0016739999991841614,-1.600000000000001,0.41091877743100336
308,39.0,0.002736999998887768,-2.900000000000002,0.36982689968790305
309,31.0,0.002666000000317581,-2.1000000000000014,0.33284420971911277
310,22.0,0.0038229999991017394,-1.2000000000000006,0.29955978874720146
311,65.0,0.00703099999918777,-5.499999999999993,0.34646687117847885
312,48.0,0.0033170000006066402,-3.799999999999999,0.3493473766982057
313,38.0,0.002426999999443069,-2.800000000000002,0.38435219737343784
314,24.0,0.0026359999992564553,-1.4000000000000008,0.3820802985306503
315,17.0,0.0013010000002395827,-0.7000000000000004,0.34387226867758525
316,27.0,0.0036700000000564614,-1.700000000000001,0.3094850418098267
317,41.0,0.0029059999997116392,-3.1000000000000014,0.278536537628844
318,21.0,0.0013870000002498273,-1.1000000000000005,0.2506828838659596
319,20.0,0.0013070000004518079,-1.0000000000000004,0.2256145954793637
320,71.0,0.005707000000256812,-6.099999999999991,0.20305313593142738
321,47.0,0.0030239999996410916,-3.6999999999999993,0.18274782233828468
322,37.0,0.0027229999996052356,-2.700000000000002,0.16447304010445618
323,40.0,0.0028110000002925517,-3.0000000000000018,0.42894874977877073
324,39.0,0.002501999999367399,-2.900000000000002,0.1480257360940106
325,62.0,0.0040430000008200295,-5.199999999999994,0.13322316248460953
326,33.0,0.0021159999996598344,-2.3000000000000016,0.24884216247773205
327,20.0,0.0015079999993758975,-1.0000000000000004,0.2239579462299588
328,27.0,0.0019910000009986106,-1.700000000000001,0.2015621516069629
329,41.0,0.002666000000317581,-3.1000000000000014,0.18140593644626657
330,46.0,0.002914000000600936,-3.5999999999999996,0.42297345261209895
331,30.0,0.002607000000352855,-2.0000000000000013,0.3806761073508891
332,19.0,0.0034369999993941747,-0.9000000000000006,0.3426084966158002
333,33.0,0.006510000001071603,-2.3000000000000016,0.3083476469542201
334,25.0,0.0037319999992178055,-1.5000000000000009,0.2775128822587981
335,24.0,0.00334600000132923,-1.4000000000000008,0.3860538748008937
336,29.0,0.004036000000269269,-1.9000000000000012,0.3577085720629777
337,32.0,0.0020569999996951083,-2.2000000000000015,0.34744848732080436
338,38.0,0.0030179999994288664,-2.800000000000002,0.3862547935671212
339,32.0,0.0024050000010902295,-2.2000000000000015,0.3476293142104091
340,23.0,0.0020189999995636754,-1.3000000000000007,0.4114271344608673
341,24.0,0.0038110000004962785,-1.4000000000000008,0.37028442101478054
342,25.0,0.00166700000045239,-1.5000000000000009,0.36992573975677034
343,35.0,0.002237000000604894,-2.5000000000000018,0.33293316578109333
344,17.0,0.001269000000320375,-0.7000000000000004,0.29963984920298403
345,71.0,0.005565999999816995,-6.099999999999991,0.26967586428268564
346,32.0,0.00447600000006787,-2.2000000000000015,0.3144181095108024
347,61.0,0.007098000000041793,-5.099999999999994,0.2829762985597222
348,31.0,0.002204999998866697,-2.1000000000000014,0.35019549304517505
349,32.0,0.002156000000468339,-2.2000000000000015,0.3151759437406576
350,25.0,0.0022790000002714805,-1.5000000000000009,0.44358173047298466
351,20.0,0.0034679999989748467,-1.0000000000000004,0.39922355742568616
352,25.0,0.0036849999996775296,-1.5000000000000009,0.3593012016831175
353,21.0,0.00356399999873247,-1.1000000000000005,0.36043623825421356
354,27.0,0.002349000000322121,-1.700000000000001,0.28365834936659184
355,32.0,0.004124999999476131,-2.2000000000000015,0.4421480035383599
356,60.0,0.00626399999964633,-4.999999999999995,0.432015875057143
357,61.0,0.004291999999622931,-106.1,-73.74093192142857
358,35.0,0.0024249999987659976,-2.5000000000000018,0.42326171604937146
359,25.0,0.004278000000340398,-1.5000000000000009,0.2552925144299326
360,40.0,0.002786999999443651,-3.0000000000000018,0.4490701977599907
361,41.0,0.002716000000873464,-3.1000000000000014,0.4041631779839916
362,97.0,0.00976500000069791,-8.699999999999982,0.4658999420931603
363,90.0,0.006240000000616419,-108.99999999999999,-99.95816515769116
364,25.0,0.001642000001083943,-1.5000000000000009,0.41930994788384424
365,52.0,0.006224000000656815,-4.1999999999999975,0.37737895309545977
366,39.0,0.0026259999995090766,-2.900000000000002,0.3396410577859138
367,62.0,0.004387999999380554,-5.199999999999994,0.30567695200732237
368,32.0,0.0022580000004381873,-2.2000000000000015,0.27510925680659015
369,104.0,0.009759000000485685,-9.399999999999979,0.30044799746072537
370,25.0,0.0018469999995431863,-1.5000000000000009,0.3170984013752569
371,44.0,0.0030269999988377094,-3.4000000000000004,0.28538856123773126
372,59.0,0.003816000000369968,-4.899999999999995,0.2568497051139581
373,106.0,0.006833999999798834,-9.599999999999978,0.23116473460256226
374,31.0,0.002238999999462976,-2.1000000000000014,0.208048261142306
375,43.0,0.0027440000012575183,-3.3000000000000007,0.1872434350280754
376,65.0,0.004273000000466709,-5.499999999999993,0.2704031977146528
377,78.0,0.0049189999990630895,-6.799999999999988,0.4423117518645947
378,49.0,0.0032030000002123415,-3.8999999999999986,0.39808057667813523
379,41.0,0.0027449999997770647,-3.1000000000000014,0.35827251901032175
380,27.0,0.0017639999987295596,-1.700000000000001,0.32244526710928956
381,35.0,0.0022410000001400476,-2.5000000000000018,0.35604440422301986
382,20.0,0.0013490000001183944,-1.0000000000000004,0.3113858545240602
383,24.0,0.0015530000000580912,-1.4000000000000008,0.38554985194406954
384,26.0,0.0017369999986840412,-1.600000000000001,0.3469948667496626
385,24.0,0.0015640000001440058,-1.4000000000000008,0.31229538007469637
386,38.0,0.002703000000110478,-2.800000000000002,0.3497857333985839
387,25.0,0.0016740000010031508,-1.5000000000000009,0.31480716005872544
388,26.0,0.001689000000624219,-1.600000000000001,0.2833264440528529
389,27.0,0.0018049999998765998,-1.700000000000001,0.39834711416482393
390,35.0,0.0022449999996752013,-2.5000000000000018,0.5025172661273801
391,40.0,0.002532000000428525,-3.0000000000000018,0.4522655395146421
392,41.0,0.002719000000070082,-3.1000000000000014,0.40703898556317786
393,41.0,0.0027709999994840473,-3.1000000000000014,0.36633508700686
394,28.0,0.0018029999991995282,-1.8000000000000012,0.32970157830617397
395,45.0,0.0028519999996206025,-3.5,0.3969309706618168
396,45.0,0.0030220000007830095,-3.5,0.3572378735956352
397,62.0,0.003991999999925611,-5.199999999999994,0.38726627057835694
398,56.0,0.003553000000465545,-4.599999999999996,0.4769006143199186
399,19.0,0.001255999999557389,-0.9000000000000006,0.42921055288792676
400,34.0,0.0023499999988416675,-2.4000000000000017,0.3862894975991341
401,25.0,0.001629000000320957,-1.5000000000000009,0.34766054783922073
402,26.0,0.0016829999985930044,-1.600000000000001,0.3503787133330868
403,48.0,0.0030590000005759066,-3.799999999999999,0.42307339518751563
404,37.0,0.002637999999933527,-2.700000000000002,0.448913996904333
405,49.0,0.003103999999439111,-3.8999999999999986,0.40402259721389966
406,17.0,0.0011510000003909227,-0.7000000000000004,0.36362033749250966
407,27.0,0.0017410000000381842,-1.700000000000001,0.3272583037432587
408,20.0,0.0013140000010025688,-1.0000000000000004,0.29453247336893285
409,29.0,0.0019940000001952285,-1.9000000000000012,0.8198041780849296
410,16.0,0.0012189999997644918,-0.6000000000000003,0.2650792260320396
411,30.0,0.0020469999999477295,-2.0000000000000013,0.39050073167631616
412,29.0,0.0018769999987853225,-1.9000000000000012,0.4222400231559509
413,19.0,0.0012740000001940643,-0.9000000000000006,0.3800160208403558
414,35.0,0.0026109999998880085,-2.5000000000000018,0.4132004883258248
415,54.0,0.007204999999885331,-4.399999999999997,0.43955344707560084
416,42.0,0.003936000000976492,-3.200000000000001,0.3955981023680407
417,21.0,0.0016489999998157145,-1.1000000000000005,0.3560382921312366
418,21.0,0.0017179999995278195,-1.1000000000000005,0.32043446291811295
419,30.0,0.004272000000128173,-2.0000000000000013,0.2883910166263016
420,14.0,0.0015859999984968454,-101.4,-72.9
421,25.0,0.0022690000005241018,-1.5000000000000009,0.25955191496367147
422,37.0,0.0033999999996012775,-2.700000000000002,0.2335967234673043
423,27.0,0.002395999999862397,-1.700000000000001,0.29175446631272095
424,39.0,0.0035719999996217666,-2.900000000000002,0.37437516238481294
425,19.0,0.0016209999994316604,-0.9000000000000006,0.3369376461463316
426,47.0,0.003936000000976492,-3.6999999999999993,0.30324388153169846
427,29.0,0.002387000000453554,-1.9000000000000012,0.3120027136433875
428,37.0,0.0031810000000405125,-2.700000000000002,0.3543261490777663
429,30.0,0.0022909999988769414,-2.0000000000000013,0.35613779280319013
430,20.0,0.0014859999992040684,-1.0000000000000004,0.3205240135228711
431,28.0,0.0018190000009781215,-1.8000000000000012,0.32693274768376057
432,26.0,0.0017430000007152557,-1.600000000000001,0.29423947291538455
433,45.0,0.0029130000002624,-3.5,0.7378237602764366
434,15.0,0.0010310000016033882,-0.5000000000000002,0.26481552562384614
