step,reward,mean,median,std,max,min
0,-0.12135528003420261,-0.12135528003420261,-0.12135528003420261,0.0,-0.12135528003420261,-0.12135528003420261
1,-0.1255891393442623,-0.12347220968923245,-0.12347220968923245,0.0021169296550298464,-0.12135528003420261,-0.1255891393442623
2,-0.11997999999999998,-0.12230813979282162,-0.12135528003420261,0.0023869879675069614,-0.11997999999999998,-0.1255891393442623
3,-0.1353378139370357,-0.12556555832887514,-0.12347220968923245,0.006008794406937417,-0.11997999999999998,-0.1353378139370357
4,-0.1104040824828161,-0.12253326315966333,-0.12135528003420261,0.008103316861185613,-0.1104040824828161,-0.1353378139370357
5,-0.11964601769911502,-0.12205205558290527,-0.12066764001710129,0.0074751314673138685,-0.1104040824828161,-0.1353378139370357
6,-0.1419395465994962,-0.12489312572813256,-0.12135528003420261,0.009814537938807398,-0.1104040824828161,-0.1419395465994962
7,-0.1169379450661241,-0.1238987281453815,-0.12066764001710129,0.009550198765016442,-0.1104040824828161,-0.1419395465994962
8,-0.16342857142857142,-0.12829093295462482,-0.12135528003420261,0.015342880049163109,-0.1104040824828161,-0.16342857142857142
9,-0.11148936170212768,-0.12661077582937513,-0.12066764001710129,0.015403568517471952,-0.1104040824828161,-0.16342857142857142
10,-0.4181528662420382,-0.1531146022305263,-0.12135528003420261,0.08508952972657362,-0.1104040824828161,-0.4181528662420382
11,-0.11558016219588273,-0.14998673222763934,-0.12066764001710129,0.08212487447968018,-0.1104040824828161,-0.4181528662420382
12,-0.19114963503649635,-0.1531531093667822,-0.12135528003420261,0.07966177897975696,-0.1104040824828161,-0.4181528662420382
13,-0.1337386018237082,-0.1517663588279912,-0.12347220968923245,0.07692667539249855,-0.1104040824828161,-0.4181528662420382
14,-0.11232116428219044,-0.1491366791916045,-0.12135528003420261,0.07496674043205445,-0.1104040824828161,-0.4181528662420382
15,-0.15728211009174312,-0.14964576862286313,-0.12347220968923245,0.07261300841484519,-0.1104040824828161,-0.4181528662420382
16,-0.1438157894736842,-0.14930282867291145,-0.1255891393442623,0.07045832025388873,-0.1104040824828161,-0.4181528662420382
17,-0.10884775484899477,-0.14705532457158274,-0.12347220968923245,0.0690973802505292,-0.10884775484899477,-0.4181528662420382
18,-0.17596958174904945,-0.1485771275809231,-0.1255891393442623,0.06756365252166253,-0.10884775484899477,-0.4181528662420382
19,-0.10848335597826089,-0.14657243900078998,-0.12347220968923245,0.06643012520481627,-0.10848335597826089,-0.4181528662420382
20,-0.20684491978609626,-0.1494425571334236,-0.1255891393442623,0.0660876090592616,-0.10848335597826089,-0.4181528662420382
21,-0.28296703296703296,-0.15551185148949676,-0.12966387058398526,0.07030369180582692,-0.10848335597826089,-0.4181528662420382
22,-0.11069593147751607,-0.1535633332281063,-0.1255891393442623,0.06936310942882458,-0.10848335597826089,-0.4181528662420382
23,-0.11170748857377243,-0.15181933970084238,-0.12347220968923245,0.06841584162652548,-0.10848335597826089,-0.4181528662420382
24,-0.14278372591006422,-0.15145791514921125,-0.1255891393442623,0.06705694113962928,-0.10848335597826089,-0.4181528662420382
25,-0.3116525423728814,-0.15761924696550625,-0.12966387058398526,0.07261360865591947,-0.10848335597826089,-0.4181528662420382
26,-0.13403747870528107,-0.15674584814105347,-0.1337386018237082,0.07139525965136376,-0.10848335597826089,-0.4181528662420382
27,-0.13552631578947366,-0.1559880076999256,-0.13388804026449463,0.0702192564278831,-0.10848335597826089,-0.4181528662420382
28,-0.17228654124457304,-0.1565500260980169,-0.13403747870528107,0.06906201944678281,-0.10848335597826089,-0.4181528662420382
29,-0.1353378139370357,-0.15584295235931753,-0.13468764632115837,0.06800790952003798,-0.10848335597826089,-0.4181528662420382
30,-0.1607664233576642,-0.1560017740044255,-0.1353378139370357,0.06690767141788609,-0.10848335597826089,-0.4181528662420382
31,-0.11592539454806314,-0.15474938714641417,-0.13468764632115837,0.06622208288942892,-0.10848335597826089,-0.4181528662420382
32,-0.34789081885856077,-0.16060215780435802,-0.1353378139370357,0.07313434224815529,-0.10848335597826089,-0.4181528662420382
33,-0.11731369150779895,-0.1593289676191651,-0.13468764632115837,0.07242107943747086,-0.10848335597826089,-0.4181528662420382
34,-0.3649867374005305,-0.16520490389863268,-0.1353378139370357,0.07917617241047067,-0.10848335597826089,-0.4181528662420382
35,-0.10976348709929634,-0.16366486454309556,-0.13468764632115837,0.07859860905751877,-0.10848335597826089,-0.4181528662420382
36,-0.16267252195734003,-0.1636380444732103,-0.1353378139370357,0.07752935739988909,-0.10848335597826089,-0.4181528662420382
37,-0.4812977099236641,-0.1719975093534854,-0.1353378139370357,0.09185971065963798,-0.10848335597826089,-0.4812977099236641
38,-0.11840456890198965,-0.17062333139319064,-0.1353378139370357,0.0910692047140304,-0.10848335597826089,-0.4812977099236641
39,-0.19680232558139538,-0.17127780624789574,-0.1353378139370357,0.09001647183791998,-0.10848335597826089,-0.4812977099236641
40,-0.1691349480968858,-0.17122554141494428,-0.1353378139370357,0.08891254787173876,-0.10848335597826089,-0.4812977099236641
41,-0.25658307210031345,-0.1732578635741197,-0.13543206486325468,0.08880630634707641,-0.10848335597826089,-0.4812977099236641
42,-0.24626647144948755,-0.17495573817587246,-0.13552631578947366,0.08845466837133088,-0.10848335597826089,-0.4812977099236641
43,-0.1295649600473513,-0.17392412958204242,-0.13543206486325468,0.08770499578385772,-0.10848335597826089,-0.4812977099236641
44,-0.11974698557027079,-0.17272019304844752,-0.1353378139370357,0.08709193783965138,-0.10848335597826089,-0.4812977099236641
45,-0.12229910714285713,-0.17162408248528252,-0.1353378139370357,0.08645333906959493,-0.10848335597826089,-0.4812977099236641
46,-0.11792249730893432,-0.17048149556663678,-0.1353378139370357,0.08587903095196812,-0.10848335597826089,-0.4812977099236641
47,-0.12763485477178424,-0.16958885721674402,-0.13468764632115837,0.08519980952435834,-0.10848335597826089,-0.4812977099236641
48,-0.1066831683168317,-0.16830506764735806,-0.13403747870528107,0.08479371488212943,-0.1066831683168317,-0.4812977099236641
49,-0.124739970282318,-0.16743376570005725,-0.13388804026449463,0.08416278149471274,-0.1066831683168317,-0.4812977099236641
50,-0.1143844492440605,-0.16639358302444948,-0.1337386018237082,0.08365753466797039,-0.1066831683168317,-0.4812977099236641
51,-0.1229286206105118,-0.165557718362643,-0.13165178093552976,0.0830639941637207,-0.1066831683168317,-0.4812977099236641
52,-0.11696959402072361,-0.16464096129958788,-0.1295649600473513,0.08254179877609949,-0.1066831683168317,-0.4812977099236641
53,-0.1684715558601782,-0.1647118982358951,-0.13165178093552976,0.08177558209076799,-0.1066831683168317,-0.4812977099236641
54,-0.16786684782608696,-0.16476926095571678,-0.1337386018237082,0.08102985390916786,-0.1066831683168317,-0.4812977099236641
55,-0.11160413520734118,-0.16381988371021008,-0.13165178093552976,0.0806111814497929,-0.1066831683168317,-0.4812977099236641
56,-1.6609375,-0.19008510504862744,-0.1337386018237082,0.21217074122527413,-0.1066831683168317,-1.6609375
57,-0.16581027667984188,-0.1896665735250277,-0.13388804026449463,0.21035746436188255,-0.1066831683168317,-1.6609375
58,-0.1608404384896468,-0.18917799496510598,-0.13403747870528107,0.20860034391352664,-0.1066831683168317,-1.6609375
59,-0.11883839336224777,-0.18800566827172502,-0.13388804026449463,0.20705060991340343,-0.1066831683168317,-1.6609375
60,-0.1831114808652246,-0.18792543569129058,-0.13403747870528107,0.20534740113504044,-0.1066831683168317,-1.6609375
61,-0.3038775510204082,-0.18979563109982475,-0.13468764632115837,0.2042077098898138,-0.1066831683168317,-1.6609375
62,-0.1601083032490975,-0.18932440367362274,-0.1353378139370357,0.20261450817760202,-0.1066831683168317,-1.6609375
63,-0.11211496483143343,-0.1881180061917135,-0.13468764632115837,0.20125327654122238,-0.1066831683168317,-1.6609375
64,-0.15731497418244408,-0.18764411339157092,-0.1353378139370357,0.1997351567156579,-0.1066831683168317,-1.6609375
65,-0.14263764404609472,-0.18696219718936674,-0.1353378139370357,0.19829246556833374,-0.1066831683168317,-1.6609375
66,-0.12050913570108807,-0.1859703604507357,-0.1353378139370357,0.19697198923032475,-0.1066831683168317,-1.6609375
67,-0.11532443626323055,-0.18493144980091947,-0.13468764632115837,0.19570314690095988,-0.1066831683168317,-1.6609375
