steps,time,reward,delta,converged
1,0.03544099999999162,-4.4094827586206895,90.0,False
2,0.026649999999790452,-3.8986666666666667,9.0,False
3,0.0016570000007050112,2.8846153846153846,0.9,False
4,0.013484999995853286,-2.031578947368421,0.08999999999999489,False
5,0.002286999995703809,1.8055555555555556,0.009000000000004605,False
6,0.005117999993672129,-0.9701492537313433,0.0009000000000042974,False
7,0.0014999999984866008,3.590909090909091,9.000000000298769e-05,False
8,0.0018339999951422215,2.740740740740741,9.000000002856724e-06,False
9,0.002631999996083323,1.9705882352941178,8.999999977277185e-07,False
10,0.006495000001450535,-2.077777777777778,8.999999465686415e-08,False
11,0.0026609999986249022,1.4634146341463414,8.999994349778718e-09,False
12,0.0020629999999073334,3.2083333333333335,9.000032719086448e-10,False
13,0.0014470000023720786,4.9411764705882355,9.000160616778885e-11,False
14,0.0013019999969401397,4.9411764705882355,9.00399754755199e-12,False
15,0.0015690000000176951,5.3125,8.952838470577262e-13,False
16,0.0013800000015180558,3.8095238095238093,8.952838470577262e-14,False
17,0.0011379999996279366,5.3125,1.2789769243681804e-14,False
18,0.0024110000013024546,-0.9230769230769231,0.0,False
19,0.001069999998435378,5.3125,0.0,False
20,0.003385000003618188,-2.94,0.0,False
21,0.0011919999960809946,5.733333333333333,0.0,False
22,0.0012589999969350174,4.9411764705882355,0.0,False
23,0.0010499999989406206,-0.875,0.0,False
24,0.0012639999986276962,4.9411764705882355,0.0,False
25,0.0040070000031846575,-0.9583333333333334,0.0,False
26,0.0009849999987636693,5.733333333333333,0.0,False
27,0.002157000002625864,-4.129032258064516,0.0,False
28,0.0010909999982686713,4.9411764705882355,0.0,False
29,0.0020549999971990474,5.733333333333333,0.0,False
30,0.0021459999989019707,-0.9393939393939394,0.0,False
31,0.0032200000059674494,-3.0638297872340425,0.0,False
32,0.002081999999063555,3.04,0.0,False
33,0.0009710000013001263,5.733333333333333,0.0,False
34,0.0012149999965913594,4.9411764705882355,0.0,False
35,0.0010949999996228144,5.733333333333333,0.0,False
36,0.0013550000003306195,4.611111111111111,0.0,False
37,0.0012520000018412247,5.733333333333333,0.0,False
38,0.001012000000628177,5.733333333333333,0.0,False
39,0.0012309999947319739,4.315789473684211,0.0,False
40,0.002010000003792811,-0.9333333333333333,0.0,False
41,0.0016509999986737967,4.315789473684211,0.0,False
42,0.0012839999981224537,5.733333333333333,0.0,False
43,0.002297000006365124,-0.9444444444444444,0.0,False
44,0.0011169999997946434,4.9411764705882355,0.0,False
45,0.0009629999985918403,5.733333333333333,0.0,False
46,0.001233000002685003,5.733333333333333,0.0,False
47,0.001247000000148546,5.733333333333333,0.0,False
48,0.002122999998391606,-0.9375,0.0,False
49,0.0010639999964041635,5.733333333333333,0.0,False
50,0.0012059999935445376,4.9411764705882355,0.0,False
51,0.0013199999957578257,5.3125,0.0,False
52,0.00118599999404978,5.733333333333333,0.0,False
53,0.0009769999960553832,5.733333333333333,0.0,False
54,0.001051999999617692,5.733333333333333,0.0,False
55,0.0010320000001229346,5.733333333333333,0.0,False
56,0.0012320000023464672,5.733333333333333,0.0,False
57,0.0015050000001792796,4.9411764705882355,0.0,False
58,0.0012619999979506247,4.9411764705882355,0.0,False
59,0.003002999997988809,-0.9565217391304348,0.0,False
60,0.0011299999969196506,5.733333333333333,0.0,False
61,0.0015530000018770806,5.733333333333333,0.0,False
62,0.0017730000035953708,-0.9259259259259259,0.0,False
63,0.0026580000048852526,-3.3658536585365852,0.0,False
64,0.001578999996127095,4.611111111111111,0.0,False
65,0.001467000001866836,-0.8947368421052632,0.0,False
66,0.0012009999991278164,4.9411764705882355,0.0,False
67,0.0010939999992842786,5.733333333333333,0.0,False
68,0.0010890000048675574,5.3125,0.0,False
69,0.001220999998622574,5.733333333333333,0.0,False
70,0.004482999996980652,-5.758064516129032,0.0,False
71,0.0012459999998100102,4.9411764705882355,0.0,False
72,0.0012940000015078112,5.733333333333333,0.0,False
73,0.0025789999999688007,-0.9459459459459459,0.0,False
