episode,length,time,reward,delta
42,42.0,0.0028139999994891696,-104.2,-99.97037492691298
43,75.0,0.00493099999948754,-107.49999999999999,-100.0
44,243.0,0.01564899999902991,-124.30000000000007,-100.0
45,22.0,0.0016439999999420252,-102.2,-100.0
46,121.0,0.007818000000042957,-112.09999999999997,-95.1846200969872
47,49.0,0.0032759999994596,-104.9,-99.96470732128277
48,90.0,0.0059930000006716,-7.999999999999984,1.0
49,81.0,0.005306999999447726,-108.1,-99.9793881
50,94.0,0.0060790000006818445,-109.39999999999998,-100.0
51,24.0,0.0018730000010691583,-102.4,-100.0
52,42.0,0.0028590000001713634,-104.2,-99.9891
53,33.0,0.0021189999988564523,-2.3000000000000016,0.92
54,90.0,0.006111000000601052,-108.99999999999999,-82.87829351728344
55,77.0,0.0048700000006647315,-6.699999999999989,0.8561
56,21.0,0.0014300000002549496,-102.1,-99.84601806048425
57,21.0,0.0015210000001388835,-102.1,-100.0
58,75.0,0.004778000000442262,-6.499999999999989,1.01
59,86.0,0.005581000001257053,-7.599999999999985,0.77049
60,189.0,0.012094000001525274,-118.9,-99.89893212460349
61,33.0,0.002124000000549131,-103.3,-99.9891
62,148.0,0.00977699999930337,-114.79999999999997,-99.97119
63,45.0,0.0030249999999796273,-3.5,0.693441
64,46.0,0.003081999999267282,-104.6,-90.0
65,41.0,0.0026490000000194414,-104.1,-90.97649745884843
66,132.0,0.008606999999756226,-12.199999999999969,0.6240969
67,25.0,0.001903999998830841,-102.5,-100.0
68,101.0,0.008389000000533997,-110.09999999999998,-94.98484848306042
69,81.0,0.005408999999417574,-7.099999999999987,0.616506779
70,23.0,0.0015460000013263198,-102.3,-99.9784071
71,127.0,0.008240000001023873,-112.69999999999997,-100.0
72,56.0,0.003710000000864966,-105.6,-81.87884771296359
73,44.0,0.0028400000010151416,-104.4,-99.93277690062004
74,99.0,0.006416999998691608,-109.89999999999998,-89.93812234745923
75,174.0,0.011379999999917345,-16.399999999999977,0.5548561010999999
76,163.0,0.01055399999859219,-116.29999999999995,-100.01463148989
77,13.0,0.0010700000002543675,-101.3,-91.67035451414078
78,105.0,0.006595999999262858,-110.49999999999997,-99.9845559
79,88.0,0.005715000001146109,-7.799999999999985,0.560823410891
80,32.0,0.002087000000756234,-103.2,-100.0
81,79.0,0.0050469999987399206,-6.899999999999988,0.5047410698018999
82,113.0,0.00718100000085542,-111.29999999999998,-90.83229842707782
83,71.0,0.004633000000467291,-6.099999999999991,0.45426696282171
84,135.0,0.008463000000119791,-113.49999999999997,-91.87286962450662
85,110.0,0.007149000000936212,-110.99999999999997,-90.0
86,39.0,0.002486999999746331,-103.9,-73.69096294166724
87,57.0,0.0037659999998140847,-4.699999999999996,0.42475186387414354
88,66.0,0.004220999999233754,-5.5999999999999925,0.3822766774867292
89,102.0,0.006655000001046574,-9.19999999999998,0.3440490097380563
90,143.0,0.009202999999615713,-114.29999999999997,-100.0
91,57.0,0.003618000000642496,-105.69999999999999,-90.98257414437144
92,132.0,0.00865200000043842,-12.199999999999969,0.30964410876425064
93,121.0,0.007773999999699299,-112.09999999999997,-99.95926908625994
94,77.0,0.004950999998982297,-107.69999999999999,-100.0
95,92.0,0.006037000001015258,-8.199999999999983,0.27867969788782554
96,54.0,0.0034230000001116423,-105.39999999999999,-66.32186664750051
97,38.0,0.0025009999990288634,-2.800000000000002,0.38233852179843086
98,134.0,0.008635999998659827,-12.399999999999968,0.3770569866931778
99,8.0,0.0005760000003647292,-100.8,-83.58280227384157
100,94.0,0.006165000000692089,-8.399999999999983,0.33935128802386005
101,41.0,0.002674999999726424,-3.1000000000000014,0.305416159221474
102,99.0,0.006375000000844011,-109.89999999999998,-99.95819468943041
103,24.0,0.0015769999990880024,-102.4,-94.42866060091282
104,109.0,0.006852999998955056,-9.899999999999977,0.2748745432993266
105,51.0,0.0034140000007027993,-4.099999999999998,0.3274589586434734
106,40.0,0.002553000000261818,-3.0000000000000018,0.2947130627791261
107,73.0,0.004625000001396984,-6.29999999999999,0.2652417565012135
108,62.0,0.004204000000754604,-5.199999999999994,0.23871758085109218
109,73.0,0.004613000000972534,-6.29999999999999,0.41804793029614573
110,70.0,0.004619000001184759,-5.999999999999991,0.37624313726653114
111,33.0,0.0021230000002105953,-103.3,-91.86766876523197
112,62.0,0.003988999998910003,-5.199999999999994,0.9450481064591536
113,65.0,0.004273000000466709,-5.499999999999993,0.5113085916192655
114,74.0,0.004659000000174274,-107.39999999999999,-99.99
115,58.0,0.0038809999987279298,-105.8,-90.89095017435085
116,58.0,0.003681000000142376,-105.8,-90.77538605359857
117,88.0,0.005719999999200809,-7.799999999999985,0.5231147170621023
118,93.0,0.0058910000007017516,-8.299999999999983,0.47080324535589213
119,36.0,0.0024069999999483116,-103.60000000000001,-82.68510417158346
120,51.0,0.003441999999267864,-4.099999999999998,0.42372292082030294
121,53.0,0.0033899999998538988,-105.3,-59.689679982750455
122,101.0,0.006626000000323984,-110.09999999999998,-91.31130631407633
123,172.0,0.010990000000674627,-117.19999999999997,-92.6116496678852
124,57.0,0.00378899999850546,-4.699999999999996,0.38135062873827263
125,60.0,0.003786999999647378,-4.999999999999995,0.34321556586444535
126,245.0,0.015933000000586617,-23.500000000000078,0.38684851317325386
127,28.0,0.001830000001064036,-102.8,-86.68899133714163
128,81.0,0.005279000000882661,-7.099999999999987,0.8505432958132383
129,110.0,0.006946999999854597,-9.999999999999977,0.4194088514862353
130,94.0,0.006099000000176602,-8.399999999999983,0.43248609629528056
131,84.0,0.005290999999488122,-7.399999999999986,0.38923748666575253
132,66.0,0.0043329999989509815,-5.5999999999999925,0.3503137379991773
133,23.0,0.0015000000003055902,-1.3000000000000007,0.3152823641992596
134,33.0,0.002119999999194988,-2.3000000000000016,0.3009165865015403
135,34.0,0.002231000000392669,-2.4000000000000017,0.36550353192070806
136,60.0,0.003993000000264146,-4.999999999999995,0.3456636469413509
137,40.0,0.0026359999992564553,-3.0000000000000018,0.3110972822472158
138,44.0,0.0030160000005707843,-3.4000000000000004,0.7654889662319144
139,22.0,0.001457000000300468,-102.2,-86.11645104051607
140,44.0,0.0028720000009343494,-3.4000000000000004,0.34558986303934736
141,26.0,0.0016990000003715977,-102.6,-100.0
142,31.0,0.00205900000037218,-2.1000000000000014,0.31103087673541263
143,47.0,0.00300500000048487,-3.6999999999999993,0.2799277890618713
144,76.0,0.0048040000001492444,-6.599999999999989,0.2519350101556842
145,116.0,0.007478000001356122,-10.599999999999975,0.2949075940939152
146,117.0,0.007519999999203719,-10.699999999999974,0.3268201150092619
147,53.0,0.0035110000007989584,-4.299999999999997,0.2941381035083357
148,43.0,0.002757000000201515,-3.3000000000000007,0.439336559618299
149,61.0,0.0038719999993190868,-5.099999999999994,0.39540290365646913
150,83.0,0.0054270000000542495,-7.2999999999999865,0.35586261329082225
151,135.0,0.008612000001448905,-12.499999999999968,0.40534408417658496
152,72.0,0.004627000000255066,-107.19999999999999,-81.35748909586253
153,34.0,0.0023069999988365453,-2.4000000000000017,1.0
154,67.0,0.004418999998961226,-5.699999999999992,0.4521481625350431
155,41.0,0.0026360000010754447,-3.1000000000000014,0.40693334628153877
156,103.0,0.006745999999111518,-9.29999999999998,0.36624001165338493
157,71.0,0.004645000000891741,-6.099999999999991,0.32961601048804645
158,58.0,0.0038889999996172264,-4.799999999999995,0.2966544094392418
159,46.0,0.0029429999995045364,-3.5999999999999996,0.28431907881036445
160,20.0,0.0013299999991431832,-1.0000000000000004,0.255887170929328
161,98.0,0.006541000000652275,-8.799999999999981,0.23029845383639524
162,47.0,0.002997999999934109,-3.6999999999999993,0.2716473779167191
163,35.0,0.0022920000010344665,-2.5000000000000018,0.24448264012504717
164,53.0,0.003537000000505941,-105.3,-89.991
165,50.0,0.0032530000007682247,-3.9999999999999982,0.2200343761125425
166,191.0,0.012140000000727014,-18.1,0.19803093850128828
167,52.0,0.0034219999997731065,-4.1999999999999975,0.23233629943717538
168,19.0,0.0012599999990925426,-0.9000000000000006,0.2091026694934578
169,38.0,0.002580999998826883,-2.800000000000002,0.18819240254411196
170,40.0,0.002576999999291729,-3.0000000000000018,0.18767943066680381
171,78.0,0.004895000000033178,-6.799999999999988,0.16891148760012342
172,26.0,0.001852000001235865,-1.600000000000001,0.15202033884011112
173,38.0,0.0024510000002919696,-2.800000000000002,0.2057318854999305
174,27.0,0.0017569999999977881,-1.700000000000001,0.18515869694993747
175,76.0,0.005055999999967753,-6.599999999999989,0.23545389505401226
176,75.0,0.00479300000006333,-107.49999999999999,-99.9891
177,35.0,0.00229600000056962,-103.5,-92.55674296445493
178,25.0,0.0016509999986737967,-1.5000000000000009,0.21190850554861107
179,28.0,0.001878999999462394,-1.8000000000000012,0.25428088151641903
180,35.0,0.0027460000001156004,-2.5000000000000018,0.22885279336477715
181,22.0,0.0014510000000882428,-102.2,-90.91490649970928
182,139.0,0.00903900000048452,-12.899999999999967,0.2059675140282995
183,64.0,0.004046000000016647,-106.39999999999999,-89.96823658915449
184,34.0,0.0023700000001554145,-2.4000000000000017,0.24706485432304537
185,17.0,0.0011389999999664724,-0.7000000000000004,0.2223583688907408
186,34.0,0.002187000000049011,-2.4000000000000017,0.21812130668165008
187,53.0,0.0036110000000917353,-4.299999999999997,0.19630917601348508
188,38.0,0.0025870000008580973,-2.800000000000002,0.17667825841213658
189,56.0,0.0035480000005918555,-4.599999999999996,0.15901043257092295
190,33.0,0.0021369999994931277,-2.3000000000000016,0.16167829542069234
191,74.0,0.004913000000669854,-6.39999999999999,0.14551046587862315
192,40.0,0.0025700000005599577,-3.0000000000000018,0.13095941929076083
193,129.0,0.008294999999634456,-11.89999999999997,0.11786347736168479
194,18.0,0.0012050000004819594,-0.8000000000000005,0.1060771296255163
195,37.0,0.002485000000888249,-2.700000000000002,0.09546941666296471
196,41.0,0.0026710000001912704,-3.1000000000000014,0.688940069608723
197,25.0,0.0017820000011852244,-1.5000000000000009,0.17657920085104517
198,56.0,0.003582999999707681,-4.599999999999996,0.17733206795828127
199,147.0,0.009467000001677661,-114.69999999999996,-82.78754312779103
200,84.0,0.005470000000059372,-7.399999999999986,0.15959886116245314
201,47.0,0.00316700000075798,-3.6999999999999993,0.1987747538483604
202,56.0,0.0035570000000006985,-4.599999999999996,0.6200460626478507
203,27.0,0.0018519999994168757,-1.700000000000001,0.24374506780126015
204,25.0,0.0016790000008768402,-1.5000000000000009,0.21937056102113417
205,37.0,0.0025659999992058147,-2.700000000000002,0.25792825494198834
206,40.0,0.0025669999995443504,-3.0000000000000018,0.5580414563830656
207,19.0,0.0012540000006993068,-0.9000000000000006,0.33474092035008707
208,22.0,0.0014339999997901032,-1.2000000000000006,0.30126682831507834
209,64.0,0.004192000000330154,-5.399999999999993,0.3366822631141896
210,36.0,0.0023700000001554145,-2.600000000000002,0.3030140368027706
211,30.0,0.0019330000013724202,-2.0000000000000013,0.2727126331224936
212,28.0,0.0018159999999625143,-1.8000000000000012,0.3173626224441284
213,25.0,0.001653999999689404,-1.5000000000000009,0.33912551497004906
214,98.0,0.00621800000044459,-8.799999999999981,0.30521296347304416
215,31.0,0.0020530000001599547,-2.1000000000000014,0.2746916671257398
216,26.0,0.0016830000004119938,-1.600000000000001,0.24722250041316585
217,18.0,0.0012960000003658934,-0.8000000000000005,0.22250025037184928
218,26.0,0.0017090000001189765,-1.600000000000001,0.2002502253346643
219,36.0,0.0023189999992609955,-2.600000000000002,0.18022520280119791
220,72.0,0.004606000000421773,-6.19999999999999,0.5022373107447591
221,34.0,0.0023029999993013917,-2.4000000000000017,0.26172572841152275
222,19.0,0.0012659999993047677,-0.9000000000000006,0.2355531555703705
223,23.0,0.0015050000001792796,-1.3000000000000007,0.2475790829970681
224,27.0,0.0017499999994470272,-1.700000000000001,0.4520135796702831
225,23.0,0.0015050000001792796,-1.3000000000000007,0.2228211746973613
226,26.0,0.0018469999995431863,-1.600000000000001,0.26211874648659017
227,31.0,0.002003000001423061,-2.1000000000000014,0.23590687183793113
228,50.0,0.0031880000005912734,-3.9999999999999982,0.2478910925795207
229,53.0,0.0034909999994852114,-4.299999999999997,0.2408709634883529
230,32.0,0.002281000000948552,-2.2000000000000015,0.21678386713951758
231,59.0,0.003806000000622589,-105.89999999999999,-84.66032037764423
232,28.0,0.0018190000009781215,-1.8000000000000012,0.19510548042556586
233,32.0,0.002507000001060078,-2.2000000000000015,0.17559493238300927
234,15.0,0.0017470000002504094,-101.5,-81.6978474482387
235,47.0,0.003717999999935273,-3.6999999999999993,0.1580354391447083
236,29.0,0.0020440000007511117,-1.9000000000000012,0.1422318952302375
237,85.0,0.005683999999746447,-7.499999999999986,0.1280087057072138
238,62.0,0.00407199999972363,-5.199999999999994,0.15271519921727617
239,62.0,0.00411300000087067,-5.199999999999994,0.20309270869608997
240,26.0,0.001690999999482301,-1.600000000000001,0.182783437826481
241,96.0,0.007937000000310945,-109.59999999999998,-94.29547150335033
242,39.0,0.0029349999986152397,-2.900000000000002,0.16450509404383284
243,21.0,0.0013899999994464451,-1.1000000000000005,0.14805458463944954
244,42.0,0.0026920000000245636,-3.200000000000001,0.13324912617550455
245,44.0,0.0029809999996359693,-3.4000000000000004,0.1812286058186079
246,34.0,0.0022209999988263007,-2.4000000000000017,0.16310574523674715
247,49.0,0.0041470000014669495,-3.8999999999999986,0.22002958106728254
248,29.0,0.0020910000002913876,-102.9,-90.0
249,31.0,0.002523000001019682,-2.1000000000000014,0.29625335315718737
250,37.0,0.0025920000007317867,-2.700000000000002,0.2666280178414686
251,43.0,0.0031970000000001164,-3.3000000000000007,0.2399652160573218
252,24.0,0.0016109999996842816,-1.4000000000000008,0.21596869445158962
253,36.0,0.002418000000034226,-2.600000000000002,0.4446802361258123
254,28.0,0.0018400000008114148,-1.8000000000000012,0.3099384817598254
255,57.0,0.0036569999992934754,-4.699999999999996,0.400212212513231
256,31.0,0.0020349999995232793,-2.1000000000000014,0.32200389769679394
257,31.0,0.0019909999991796212,-2.1000000000000014,0.2898035079271145
258,24.0,0.0015620000012859236,-1.4000000000000008,0.26082315713440307
259,29.0,0.0019119999997201376,-1.9000000000000012,0.3601909912619079
260,39.0,0.0026210000014543766,-2.900000000000002,0.3409301732143599
261,24.0,0.0015700000003562309,-1.4000000000000008,0.2993451626151812
262,34.0,0.0021800000013172394,-2.4000000000000017,0.30683715589292393
263,30.0,0.00195499999972526,-2.0000000000000013,0.32924652376356023
264,19.0,0.001253000000360771,-0.9000000000000006,0.2963218713872042
265,30.0,0.0019410000004427275,-2.0000000000000013,0.2666896842484838
266,44.0,0.0029770000001008157,-104.4,-99.981
267,37.0,0.0023949999995238613,-2.700000000000002,0.2576205086653991
268,31.0,0.0020100000001548324,-2.1000000000000014,0.3223497250776908
269,40.0,0.0038509999994857935,-3.0000000000000018,0.4317709638985229
270,29.0,0.0019190000002708985,-1.9000000000000012,0.38859386750867064
271,35.0,0.002252000000225962,-2.5000000000000018,0.36623713595022556
272,359.0,0.022842999998829328,-135.90000000000023,-90.99
273,32.0,0.0020769999991898658,-2.2000000000000015,0.32961342235520297
274,92.0,0.005919000001085806,-8.199999999999983,0.44123728134632123
275,28.0,0.001803999999538064,-1.8000000000000012,0.39711355321168906
276,26.0,0.0017870000010589138,-1.600000000000001,0.3574021978905202
277,18.0,0.0012109999988751952,-0.8000000000000005,0.3216619781014681
278,37.0,0.0025389999991602963,-2.700000000000002,0.30660082248840803
279,45.0,0.0028619999993679812,-3.5,0.2759407402395673
280,33.0,0.0021679999990737997,-2.3000000000000016,0.360588516101527
281,27.0,0.0017480000005889451,-1.700000000000001,0.31529625568261843
282,54.0,0.0036689999997179257,-4.399999999999997,0.28376663011435654
283,94.0,0.00631000000066706,-109.39999999999998,-89.991
284,56.0,0.0037769999998999992,-4.599999999999996,0.25538996710292095
285,91.0,0.005846000000019558,-109.09999999999998,-90.91207825907293
286,239.0,0.015301999999792315,-22.90000000000007,0.2298509703926288
287,29.0,0.0019470000006549526,-1.9000000000000012,0.20686587335336593
288,43.0,0.002755999999862979,-3.3000000000000007,0.24005157504400776
289,26.0,0.0016949999990174547,-1.600000000000001,0.34128436784646055
290,23.0,0.001507000000856351,-1.3000000000000007,0.2679481779544217
291,24.0,0.0016410000007454073,-1.4000000000000008,0.3071559310618145
292,30.0,0.002182999998694868,-2.0000000000000013,0.3717455018032505
293,33.0,0.002187000000049011,-2.3000000000000016,0.29367593457607666
294,29.0,0.0018719999989116332,-1.9000000000000012,0.3725677550593043
295,29.0,0.002094000001306995,-1.9000000000000012,0.35195786975784016
296,28.0,0.0019279999996797414,-1.8000000000000012,0.3167620827820561
297,35.0,0.002260999999634805,-2.5000000000000018,0.2850858745038505
298,28.0,0.0018059999983961461,-1.8000000000000012,0.2740115141829307
299,39.0,0.002491000001100474,-2.900000000000002,0.24661036276463766
300,27.0,0.00189200000022538,-1.700000000000001,0.2701020693156013
301,26.0,0.0017500000012660166,-1.600000000000001,0.24309186238404124
302,25.0,0.0017209999987244373,-1.5000000000000009,0.21878267614563707
303,30.0,0.001983000000109314,-2.0000000000000013,0.19690440853107338
304,35.0,0.002308999999513617,-2.5000000000000018,0.17721396767796604
305,37.0,0.0024169999996956903,-2.700000000000002,0.15949257091016944
306,29.0,0.0018739999995887047,-1.9000000000000012,0.23122604722172324
307,48.0,0.0032410000003437744,-3.799999999999999,0.20810344249955093
308,47.0,0.003140999999232008,-3.6999999999999993,0.23769035581093112
309,17.0,0.001134000000092783,-0.7000000000000004,0.213921320229838
310,20.0,0.0013249999992694939,-1.0000000000000004,0.19252918820685416
311,18.0,0.0011939999985770555,-0.8000000000000005,0.1732762693861687
312,24.0,0.001645000000280561,-1.4000000000000008,0.1559486424475518
313,25.0,0.0016589999995630933,-1.5000000000000009,0.1403537782027966
314,26.0,0.0018500000005587935,-1.600000000000001,0.18162576287399912
315,26.0,0.0018359999994572718,-1.600000000000001,0.1634631865865992
316,28.0,0.001812999998946907,-1.8000000000000012,0.14711686792793932
317,31.0,0.0021529999994527316,-2.1000000000000014,0.13240518113514543
318,38.0,0.002458999999362277,-2.800000000000002,0.22987134081673788
319,31.0,0.002161000000342028,-2.1000000000000014,0.20688420673506414
320,26.0,0.0016919999998208368,-1.600000000000001,0.18619578606155773
321,40.0,0.002817000000504777,-3.0000000000000018,0.16757620745540192
322,27.0,0.0017480000005889451,-1.700000000000001,0.16931040084276305
323,15.0,0.0011839999988296768,-0.5000000000000002,0.1523793607584868
324,33.0,0.002156999998987885,-2.3000000000000016,0.13714142468263812
325,39.0,0.002497000001312699,-2.900000000000002,0.2520778895017095
326,33.0,0.0021500000002561137,-2.3000000000000016,0.22687010055153856
327,19.0,0.0014460000002145534,-0.9000000000000006,0.264308341118469
328,31.0,0.0020290000011300435,-2.1000000000000014,0.20418309049638472
329,28.0,0.0022890000000188593,-1.8000000000000012,0.18376478144674624
330,27.0,0.002006999999139225,-1.700000000000001,0.16538830330207166
331,58.0,0.004304999998566927,-4.799999999999995,0.20228458423310036
332,16.0,0.0011799999992945231,-0.6000000000000003,0.18205612580979036
333,36.0,0.002416000001176144,-2.600000000000002,0.16385051322881128
334,23.0,0.0014979999996285187,-1.3000000000000007,0.14746546190593013
335,47.0,0.0030740000001969747,-3.6999999999999993,0.13271891571533712
336,20.0,0.001404000000547967,-1.0000000000000004,0.11944702414380337
337,21.0,0.0014090000004216563,-1.1000000000000005,0.12642729851212886
338,16.0,0.0010709999987739138,-0.6000000000000003,0.11378456866091602
339,29.0,0.0018709999985730974,-1.9000000000000012,0.12138205067687613
340,20.0,0.0013259999996080296,-1.0000000000000004,0.1281514071530967
341,38.0,0.002612000000226544,-2.800000000000002,0.13418290377340913
342,32.0,0.0022040000003471505,-2.2000000000000015,0.12076461339606825
343,28.0,0.0019439999996393453,-1.8000000000000012,0.12760127053589687
344,41.0,0.0027229999996052356,-3.1000000000000014,0.16674293822927133
345,20.0,0.0013319999998202547,-1.0000000000000004,0.15006864440634415
346,25.0,0.001905000000988366,-1.5000000000000009,0.13506177996570978
347,26.0,0.00181700000030105,-1.600000000000001,0.12155560196913884
348,20.0,0.0013699999999516876,-1.0000000000000004,0.10940004177222495
349,24.0,0.0015669999993406236,-1.4000000000000008,0.1174754372190524
350,24.0,0.00156299999980547,-1.4000000000000008,0.10572789349714717
351,19.0,0.0013769999986834591,-0.9000000000000006,0.09515510414743245
352,25.0,0.001841999999669497,-1.5000000000000009,0.08563959373268926
353,26.0,0.0016949999990174547,-1.600000000000001,0.07707563435942033
354,34.0,0.002172999998947489,-2.4000000000000017,0.16904254165418864
355,26.0,0.0017090000001189765,-1.600000000000001,0.1889107355677433
356,22.0,0.0014550000014423858,-1.2000000000000006,0.17001966201096896
357,44.0,0.0029400000003079185,-3.4000000000000004,0.22433830552996292
358,29.0,0.0019879999999830034,-1.9000000000000012,0.26518650839823776
359,26.0,0.0016959999993559904,-1.600000000000001,0.23866785755841402
360,23.0,0.001502999999502208,-1.3000000000000007,0.21480107180257257
361,30.0,0.001983000000109314,-2.0000000000000013,0.258092562572969
362,19.0,0.001405999999406049,-0.9000000000000006,0.2746608085546892
363,61.0,0.003877999999531312,-5.099999999999994,0.24719472769922035
364,26.0,0.0017150000003312016,-1.600000000000001,0.2925168222088168
365,20.0,0.001344000000244705,-1.0000000000000004,0.2632651399879351
366,24.0,0.0015630000016244594,-1.4000000000000008,0.23693862598914162
367,47.0,0.003147999999782769,-3.6999999999999993,0.21324476339022747
368,20.0,0.0013289999988046475,-1.0000000000000004,0.19192028705120467
369,25.0,0.001689000000624219,-1.5000000000000009,0.2818872022498926
370,27.0,0.0017540000008011702,-1.700000000000001,0.2536984820249033
371,57.0,0.003786999999647378,-4.699999999999996,0.2890988351712914
372,24.0,0.001675999999861233,-1.4000000000000008,0.27758706213762063
373,27.0,0.001886000000013155,-1.700000000000001,0.24982835592385855
374,20.0,0.0013280000002851011,-1.0000000000000004,0.22484552033147265
375,22.0,0.0014370000008057104,-1.2000000000000006,0.2203373586153421
376,29.0,0.0020309999999881256,-1.9000000000000012,0.21632058652626973
377,32.0,0.0020610000010492513,-2.2000000000000015,0.19468852787364277
378,27.0,0.0017410000000381842,-1.700000000000001,0.17521967508627845
379,23.0,0.0014960000007704366,-1.3000000000000007,0.15769770757765056
380,27.0,0.001772999999957392,-1.700000000000001,0.14192793681988547
381,28.0,0.0018100000015692785,-1.8000000000000012,0.23787750700662214
382,39.0,0.0025289999994129175,-2.900000000000002,0.3341858878329306
383,36.0,0.0022950000002310844,-2.600000000000002,0.3502915346715494
384,30.0,0.001930000000356813,-2.0000000000000013,0.38147628053373883
385,35.0,0.0022390000012819655,-2.5000000000000018,0.21408975630595994
386,29.0,0.003732000001036795,-1.9000000000000012,0.19268078067536398
387,29.0,0.0022499999995488906,-1.9000000000000012,0.4195238933045431
388,24.0,0.001576000000568456,-1.4000000000000008,0.3775715039740888
389,28.0,0.0018110000000888249,-1.8000000000000012,0.37014246555900776
390,27.0,0.0020480000002862653,-1.700000000000001,0.33312821900310696
391,28.0,0.0018290000007255003,-1.8000000000000012,0.29981539710279625
392,23.0,0.0015170000006037299,-1.3000000000000007,0.26983385739251664
393,28.0,0.001847999999881722,-1.8000000000000012,0.3250689404613267
394,22.0,0.001615999999557971,-1.2000000000000006,0.309636425951042
395,19.0,0.0014500000015686965,-0.9000000000000006,0.2786727833559378
396,37.0,0.002381000000241329,-2.700000000000002,0.3477816743879173
397,18.0,0.0012009999991278164,-0.8000000000000005,0.3130035069491256
398,21.0,0.0013789999993605306,-1.1000000000000005,0.28170315625421305
399,30.0,0.00196700000014971,-2.0000000000000013,0.2709975122225039
400,20.0,0.0013159999998606509,-1.0000000000000004,0.2438977610002535
401,29.0,0.001985999999305932,-1.9000000000000012,0.2549397760007137
402,19.0,0.00138399999923422,-0.9000000000000006,0.2294457984006424
403,32.0,0.0020600000007107155,-2.2000000000000015,0.24219184431122254
404,23.0,0.0015110000003915047,-1.3000000000000007,0.21797265988010028
405,20.0,0.0013199999993958045,-1.0000000000000004,0.2320715035536376
406,33.0,0.0024109999994834652,-2.3000000000000016,0.3069613298990459
407,44.0,0.0030380000007426133,-3.4000000000000004,0.3383917472032213
408,47.0,0.003043999999135849,-3.6999999999999993,0.30455257248289913
409,40.0,0.002704000000449014,-3.0000000000000018,0.27409731523460923
410,44.0,0.0030060000008234056,-3.4000000000000004,0.2466875837111483
411,30.0,0.002210999999078922,-2.0000000000000013,0.27570343757437576
412,41.0,0.0026729999990493525,-3.1000000000000014,0.2996029947417862
413,34.0,0.0021839999990334036,-2.4000000000000017,0.3215363577474706
414,36.0,0.0024130000001605367,-2.600000000000002,0.29826806588389987
415,23.0,0.0016370000012102537,-1.3000000000000007,0.3984766589498171
416,26.0,0.0016840000007505296,-1.600000000000001,0.3750427031242871
417,46.0,0.0029419999991660006,-3.5999999999999996,0.2684412592955099
418,29.0,0.002038999999058433,-1.9000000000000012,0.37062141799890236
419,43.0,0.0029329999997571576,-3.3000000000000007,0.3746634490867644
420,19.0,0.0012549999992188532,-0.9000000000000006,0.337197104178088
421,26.0,0.0018010000003414461,-1.600000000000001,0.2415971333659589
422,23.0,0.0016059999998105923,-1.3000000000000007,0.4050971485941487
423,22.0,0.0016059999998105923,-1.2000000000000006,0.3645874337347338
424,31.0,0.0020440000007511117,-2.1000000000000014,0.32812869036126036
425,22.0,0.0014419999988604104,-1.2000000000000006,0.29531582132513434
426,26.0,0.0016889999988052296,-1.600000000000001,0.26578423919262095
