steps,time,reward,delta,converged
1,0.00443499999892083,-1.6857142857142855,90.0,False
2,0.0022890000000188593,-3.038235294117647,90.0,False
3,0.0016150000010384247,-4.096,90.0,False
4,0.008121999999275431,-1.0514285714285712,9.0,False
5,0.004250999998475891,-1.7377049180327868,90.0,False
6,0.004813999999896623,-1.414473684210526,9.0,False
7,0.001631999999517575,-4.443478260869566,90.0,False
8,0.0040520000002288725,-2.18125,90.0,False
9,0.0015569999995932449,-4.2625,90.0,False
10,0.0019969999993918464,-3.667857142857143,90.0,False
11,0.0026729999990493525,-2.4785714285714286,90.0,False
12,0.001436000002286164,-4.640909090909091,9.0,False
13,0.004604000001563691,-1.527142857142857,9.0,False
14,0.000906999997823732,-7.235714285714286,9.0,False
15,0.0033269999985350296,-2.0588235294117645,90.0,False
16,0.0013519999993150122,-4.857142857142857,9.0,False
17,0.0024469999989378266,-2.8000000000000003,89.919,False
18,0.005305000002408633,-1.318292682926829,90.0,False
19,0.0010099999999511056,-7.7846153846153845,89.9109,False
20,0.009024999999382999,-0.7986013986013983,90.0,False
21,0.000844999998662388,-8.424999999999999,0.9,False
22,0.00261799999861978,-2.5975,90.0,False
23,0.000800000001618173,-8.424999999999999,89.7980346,False
24,0.0020139999978709966,-3.221875,9.0,False
25,0.005091999999422114,-1.3645569620253162,90.0,False
26,0.00377200000002631,-1.7932203389830508,90.0,False
27,0.0010860000002139714,-7.235714285714286,90.0,False
28,0.0016470000009576324,-3.9423076923076925,89.85168900000001,False
29,0.003940999999031192,-1.711290322580645,9.0,False
30,0.002339999999094289,-3.038235294117647,89.75345479200001,False
31,0.003951999999117106,-1.765,90.0,False
32,0.00596899999800371,-1.261627906976744,90.0,False
33,0.010612999998556916,-0.752941176470588,90.0,False
34,0.0049149999977089465,-1.4684931506849312,90.0,False
35,0.0010289999991073273,-6.760000000000001,90.0,False
36,0.002874999998311978,-2.2717391304347827,89.919,False
37,0.016651999998430256,-0.5757142857142858,90.0,False
38,0.001887999998871237,-3.667857142857143,89.9109,False
39,0.000543999998626532,-12.5875,0.9,False
40,0.006066999998438405,-1.1627659574468083,89.919,False
41,0.002799999998387648,-2.3704545454545456,90.0,False
42,0.006842999999207677,-1.042452830188679,90.0,False
43,0.0022619999981543515,-2.875,90.0,False
44,0.0014510000000882428,-4.443478260869566,0.08999999999999489,False
45,0.004673999999795342,-1.5478260869565217,89.789466096,False
46,0.0049149999977089465,-1.414473684210526,90.0,False
47,0.0022409999983210582,-3.221875,89.803398096,False
48,0.001662999999098247,-3.9423076923076925,0.009000000000004605,False
49,0.0013949999993201345,-4.640909090909091,89.75429045279999,False
50,0.002542000001994893,-2.5975,80.86463373888,False
51,0.0019959999990533106,-3.43,89.71412145726528,False
52,0.0010320000001229346,-6.34375,0.9,False
53,0.002169999999750871,-3.1272727272727274,9.0,False
54,0.003400000001420267,-2.021153846153846,90.0,False
55,0.0036670000008598436,-1.822413793103448,90.0,False
56,0.0029109999995853286,-2.2717391304347827,89.85258,False
57,0.0009609999979147688,-7.235714285714286,89.64644544510557,False
58,0.002560000000812579,-2.5365853658536586,0.9,False
59,0.0009050000007846393,-7.235714285714286,8.97542904528,False
60,0.003466999998636311,-1.95,89.85258,False
61,0.0076599999993050005,-0.9188524590163931,90.0,False
62,0.005275999999867054,-1.3333333333333333,90.0,False
63,0.0008500000003550667,-7.7846153846153845,0.08999999999999489,False
64,0.0011520000007294584,-5.976470588235294,9.0,False
65,0.0026340000003983732,-2.6615384615384614,0.08999999999999489,False
66,0.001720000000204891,-3.8,8.086463373888,False
67,0.0012740000020130537,-5.095000000000001,88.71834813901285,False
68,0.002684000002773246,-2.4232558139534883,90.0,False
69,0.0024520000006305054,-2.875,90.0,False
70,0.004322000000684056,-1.5478260869565217,9.0,False
71,0.0026770000004034955,-2.4232558139534883,90.0,False
72,0.00785600000017439,-0.8991999999999998,90.0,False
73,0.000990000000456348,-6.760000000000001,89.904177,False
74,0.0012540000025182962,-5.3578947368421055,89.70806432125568,False
75,0.0040969999972730875,-1.6609375,89.762377752,False
76,0.0012800000004062895,-5.3578947368421055,89.66669687179186,False
77,0.009914000002027024,-0.7403846153846151,90.0,False
78,0.0019869999996444676,-3.667857142857143,89.65314212499203,False
79,0.0023869999968155753,-2.7289473684210526,9.0,False
80,0.004389000001538079,-1.527142857142857,9.0,False
81,0.011201999997865641,-0.6708571428571427,90.0,False
82,0.01051299999744515,-0.698203592814371,90.0,False
83,0.008204999998270068,-0.8744186046511625,90.0,False
84,0.0038000000022293534,-1.7932203389830508,90.0,False
85,0.0058519999984127935,-1.1978021978021975,0.9,False
86,0.0031999999991967343,-2.0588235294117645,9.0,False
87,0.00275099999998929,-2.3704545454545456,90.0,False
88,0.0016349999968952034,-4.443478260869566,0.0009000000000042974,False
89,0.008764999998675194,-0.8291970802919706,89.919,False
90,0.0021860000015294645,-3.038235294117647,9.0,False
91,0.002391999998508254,-2.7289473684210526,89.67904089057315,False
92,0.00240499999927124,-2.875,0.9,False
93,0.005852000002050772,-1.1741935483870967,9.000000000298769e-05,False
94,0.005275999999867054,-1.3333333333333333,90.0,False
95,0.0024869999979273416,-2.6615384615384614,89.86068,False
96,0.005116000000271015,-1.3333333333333333,90.0,False
97,0.002936000000772765,-2.4232558139534883,89.68045942731226,False
98,0.001502999999502208,-4.857142857142857,0.9,False
99,0.002648000001499895,-2.4785714285714286,89.85258,False
100,0.0044149999994260725,-1.6609375,0.9,False
101,0.004849000000831438,-1.3974025974025974,90.0,False
102,0.004566999999951804,-1.6609375,90.0,False
103,0.0027310000004945323,-2.5365853658536586,0.08999999999999489,False
104,0.0011300000005576294,-5.976470588235294,9.000000002856724e-06,False
105,0.002754999997705454,-2.5365853658536586,90.0,False
106,0.0025669999995443504,-2.5975,89.62567298097244,False
107,0.0011469999990367796,-5.65,89.60848841143434,False
108,0.0035070000012638047,-2.0980000000000003,89.67488712727233,False
109,0.006675000000541331,-1.042452830188679,89.7584165928,False
110,0.0026159999979427084,-2.6615384615384614,89.919,False
111,0.004648000001907349,-1.5070422535211265,89.85258,False
112,0.0030969999970693607,-2.3200000000000003,81.76068000000001,False
113,0.0022120000030554365,-2.9542857142857146,0.8975429045280052,False
114,0.0105779999976221,-0.7018072289156625,90.0,False
115,0.0027179999997315463,-2.4232558139534883,89.58934858718868,False
116,0.00437699999747565,-1.5691176470588233,90.0,False
117,0.003886999998940155,-1.7932203389830508,9.0,False
118,0.003042000000277767,-2.2717391304347827,89.91009,False
119,0.0025440000026719645,-2.5975,90.0,False
120,0.00731900000027963,-0.976315789473684,90.0,False
121,0.00790200000119512,-0.9056451612903224,9.0,False
122,0.0022079999980633147,-3.038235294117647,89.61654735737224,False
123,0.010604999999486608,-0.09333333333333312,0.9,False
124,0.0028099999981350265,-2.3200000000000003,90.0,False
125,0.013809000000037486,-0.5995,89.797468248,False
126,0.0056660000009287614,-1.2224719101123593,90.0,False
127,0.005841999998665415,-0.08777777777777761,0.9,False
128,0.0006570000005012844,-10.09,89.59265118260609,False
129,0.0012199999982840382,-5.976470588235294,80.80805262109448,False
130,0.0061789999999746215,-1.2352272727272726,89.69062645315267,False
131,0.0036179999988235068,-1.8839285714285714,9.0,False
132,0.0020450000010896474,-7.235714285714286,81.62229918045888,False
133,0.0020839999997406267,-3.1272727272727274,89.57351215215961,False
134,0.00524799999766401,-1.3807692307692305,89.67841757384387,False
135,0.006896999999298714,-1.089108910891089,81.76068000000001,False
136,0.004952999999659369,-1.4874999999999998,89.80055856,False
137,0.008691999999427935,-0.851127819548872,89.919,False
138,0.0074920000006386545,-0.976315789473684,9.0,False
139,0.005429000000731321,-1.2482758620689653,81.60799547496016,False
140,0.006471000000601634,-0.08720930232558123,0.08999999999999998,False
141,0.0032290000017383136,-2.0588235294117645,9.0,False
142,0.006381000002875226,-1.109090909090909,90.0,False
143,0.00269299999854411,-2.5365853658536586,89.834758704,False
144,0.004048999999213265,-1.7377049180327868,89.7981156,False
145,0.0018410000011499505,-3.5448275862068965,8.176067999999999,False
146,0.007190000000264263,-0.09026548672566351,0.8919000000000001,False
147,0.006011999998008832,-1.1515789473684208,89.7604250688,False
148,0.009167000000161352,-0.09172932330827044,0.9931031195724058,False
149,0.004656999997678213,-1.5070422535211265,89.919,False
150,0.0033309999998891726,-2.021153846153846,89.8389396,False
151,0.00347900000269874,-1.9849056603773585,90.0,False
152,0.006135999999969499,-1.1515789473684208,9.0,False
153,0.0009620000018912833,-6.760000000000001,8.999999977277185e-07,False
154,0.002307999999175081,-3.038235294117647,89.68094875554543,False
155,0.0022539999990840442,-2.9542857142857146,89.56221318046549,False
156,0.006300999997620238,-0.08854166666666648,0.08999999999999998,False
157,0.0057270000033895485,-0.08804347826086939,0.4486579446571863,False
158,0.0035519999983080197,-1.9849056603773585,89.86068,False
159,0.004068000002007466,-1.6369230769230767,89.9109,False
160,0.006159000000479864,-1.1515789473684208,90.0,False
161,0.005590000000665896,-1.2752941176470587,0.9,False
162,0.006567000000359258,-1.079411764705882,90.0,False
163,0.003382999999303138,-2.0980000000000003,8.9919,False
164,0.0014169999994919635,-4.640909090909091,8.999999465686415e-08,False
165,0.005837999997311272,-0.08804347826086939,0.9810000000000001,False
166,0.0071200000020326115,-1.0165137614678899,89.70986110106364,False
167,0.0017630000002100132,-3.8,81.71132508000001,False
168,0.007577000000310363,-0.09059829059829039,1.0444873449664769,False
169,0.004527000000962289,-0.08405797101449264,1.0439223228,False
170,0.0027430000009189826,-2.4232558139534883,90.0,False
171,0.005051000000094064,-1.3645569620253162,89.68573020243342,False
172,0.009305999999924097,-0.09236111111111087,0.0980999999999999,False
173,0.0020530000001599547,-3.221875,8.986068000000003,False
174,0.005912000000535045,-1.1515789473684208,90.0,False
175,0.0039590000014868565,-1.711290322580645,89.66350100827962,False
