step,reward,mean,median,std,max,min
0,-0.04761904761904764,-0.04761904761904764,-0.04761904761904764,0.0,-0.04761904761904764,-0.04761904761904764
1,-0.07708333333333332,-0.06235119047619048,-0.06235119047619048,0.014732142857142843,-0.04761904761904764,-0.07708333333333332
2,-0.07884615384615382,-0.0678495115995116,-0.07708333333333332,0.014323189558398931,-0.04761904761904764,-0.07884615384615382
3,-0.056000000000000015,-0.0648871336996337,-0.06654166666666667,0.013423575075568581,-0.04761904761904764,-0.07884615384615382
4,-0.05925925925925928,-0.06376155881155882,-0.05925925925925928,0.012215628087094007,-0.04761904761904764,-0.07884615384615382
5,-0.06451612903225809,-0.06388732051500869,-0.06188769414575869,0.011154836977686992,-0.04761904761904764,-0.07884615384615382
6,-0.0725,-0.06511770329857888,-0.06451612903225809,0.010758144312533557,-0.04761904761904764,-0.07884615384615382
7,-0.062068965517241406,-0.06473661107591169,-0.06329254727474976,0.0101137074998923,-0.04761904761904764,-0.07884615384615382
8,-0.060714285714285735,-0.06428968603573103,-0.062068965517241406,0.009618720511689329,-0.04761904761904764,-0.07884615384615382
9,-0.06857142857142857,-0.0647178602893008,-0.06329254727474976,0.00921508570641499,-0.04761904761904764,-0.07884615384615382
10,-0.062068965517241406,-0.06447705167365902,-0.062068965517241406,0.008819177515743445,-0.04761904761904764,-0.07884615384615382
11,-0.07179487179487182,-0.06508687001709342,-0.06329254727474976,0.00868257240577689,-0.04761904761904764,-0.07884615384615382
12,-0.056000000000000015,-0.06438788001577854,-0.062068965517241406,0.00868625943395241,-0.04761904761904764,-0.07884615384615382
13,-0.0760869565217391,-0.06522352833763287,-0.06329254727474976,0.00889605215749388,-0.04761904761904764,-0.07884615384615382
14,-0.06857142857142857,-0.06544672168655259,-0.06451612903225809,0.008634881287562058,-0.04761904761904764,-0.07884615384615382
15,-0.07884615384615382,-0.06628418619652766,-0.06654377880184334,0.008967792565852716,-0.04761904761904764,-0.07884615384615382
16,-0.07708333333333332,-0.06691943014575152,-0.06857142857142857,0.0090635090661709,-0.04761904761904764,-0.07884615384615382
17,-0.054166666666666675,-0.06621094328580238,-0.06654377880184334,0.009279907066925906,-0.04761904761904764,-0.07884615384615382
18,-0.07179487179487182,-0.06650483425996392,-0.06857142857142857,0.00911805422594814,-0.04761904761904764,-0.07884615384615382
19,-0.07027027027027029,-0.06669310606047923,-0.06857142857142857,0.008924989992738398,-0.04761904761904764,-0.07884615384615382
20,-0.052173913043478286,-0.06600171591681252,-0.06857142857142857,0.009242442128130295,-0.04761904761904764,-0.07884615384615382
21,-0.06944444444444446,-0.06615820357715942,-0.06857142857142857,0.009058374080251686,-0.04761904761904764,-0.07884615384615382
22,-0.0807017543859649,-0.06679053187319445,-0.06857142857142857,0.009342538694497334,-0.04761904761904764,-0.0807017543859649
23,-0.06666666666666667,-0.06678537082292246,-0.06857142857142857,0.009145865131880109,-0.04761904761904764,-0.0807017543859649
24,-0.06944444444444446,-0.06689173376778335,-0.06857142857142857,0.008976217960536957,-0.04761904761904764,-0.0807017543859649
25,-0.06451612903225809,-0.06680036435487852,-0.06857142857142857,0.008813753810699518,-0.04761904761904764,-0.0807017543859649
26,-0.08196721311475406,-0.06736209949413317,-0.06857142857142857,0.009110946227906872,-0.04761904761904764,-0.08196721311475406
27,-0.06333333333333337,-0.06721821498839033,-0.06857142857142857,0.008977956121367267,-0.04761904761904764,-0.08196721311475406
28,-0.06764705882352942,-0.06723300270684339,-0.06857142857142857,0.008822152870208532,-0.04761904761904764,-0.08196721311475406
29,-0.052173913043478286,-0.0667310330513979,-0.068109243697479,0.009085332560660908,-0.04761904761904764,-0.08196721311475406
30,-0.06944444444444446,-0.0668185624511736,-0.06857142857142857,0.008950442645841593,-0.04761904761904764,-0.08196721311475406
31,-0.0907563025210084,-0.06756661682835592,-0.06857142857142857,0.00974444039995271,-0.04761904761904764,-0.0907563025210084
32,-0.06764705882352942,-0.0675690544645733,-0.06857142857142857,0.009595671488638406,-0.04761904761904764,-0.0907563025210084
33,-0.06333333333333337,-0.06744447443130154,-0.068109243697479,0.009480555519699901,-0.04761904761904764,-0.0907563025210084
34,-0.06451612903225809,-0.0673608074199003,-0.06764705882352942,0.009356864434475025,-0.04761904761904764,-0.0907563025210084
35,-0.07555555555555553,-0.06758843931255738,-0.068109243697479,0.009323760615520144,-0.04761904761904764,-0.0907563025210084
36,-0.08450704225352108,-0.06804569885150236,-0.06857142857142857,0.009597400218714204,-0.04761904761904764,-0.0907563025210084
37,-0.07708333333333332,-0.06828353133786633,-0.06857142857142857,0.00958013674141506,-0.04761904761904764,-0.0907563025210084
38,-0.060714285714285735,-0.06808944811674889,-0.06857142857142857,0.009531899446323476,-0.04761904761904764,-0.0907563025210084
39,-0.0725,-0.06819971191383016,-0.06857142857142857,0.009437152402678242,-0.04761904761904764,-0.0907563025210084
40,-0.0760869565217391,-0.06839208373353527,-0.06857142857142857,0.009400421841549524,-0.04761904761904764,-0.0907563025210084
41,-0.08358208955223878,-0.06875375053874248,-0.06900793650793652,0.009572191517320533,-0.04761904761904764,-0.0907563025210084
42,-0.06451612903225809,-0.06865520120138238,-0.06857142857142857,0.009481766516675049,-0.04761904761904764,-0.0907563025210084
43,-0.08196721311475406,-0.06895774692668628,-0.06900793650793652,0.009581053401922971,-0.04761904761904764,-0.0907563025210084
44,-0.07924528301886789,-0.06918635883984588,-0.06944444444444446,0.009594594837513922,-0.04761904761904764,-0.0907563025210084
45,-0.06764705882352942,-0.06915289579601291,-0.06900793650793652,0.009492387326510088,-0.04761904761904764,-0.0907563025210084
46,-0.06764705882352942,-0.06912085671149198,-0.06857142857142857,0.009393375312226384,-0.04761904761904764,-0.0907563025210084
47,-0.06666666666666667,-0.0690697277522248,-0.06857142857142857,0.009301619546640627,-0.04761904761904764,-0.0907563025210084
48,-0.07499999999999997,-0.0691907537164651,-0.06857142857142857,0.009244321444129455,-0.04761904761904764,-0.0907563025210084
49,-0.07027027027027029,-0.06921234404754122,-0.06900793650793652,0.009152659196132383,-0.04761904761904764,-0.0907563025210084
50,-0.07027027027027029,-0.06923308769896727,-0.06944444444444446,0.00906366997117708,-0.04761904761904764,-0.0907563025210084
51,-0.0807017543859649,-0.06945363898140954,-0.06944444444444446,0.009113237062202644,-0.04761904761904764,-0.0907563025210084
52,-0.07105263157894738,-0.06948380865306118,-0.06944444444444446,0.009029475008605169,-0.04761904761904764,-0.0907563025210084
53,-0.054166666666666675,-0.06920015787553536,-0.06944444444444446,0.009180731959382833,-0.04761904761904764,-0.0907563025210084
54,-0.08166666666666664,-0.06942682167173775,-0.06944444444444446,0.00924811868629916,-0.04761904761904764,-0.0907563025210084
55,-0.060714285714285735,-0.06927124067249753,-0.06944444444444446,0.009237516900944215,-0.04761904761904764,-0.0907563025210084
56,-0.07317073170731707,-0.0693396527959154,-0.06944444444444446,0.009170428727471891,-0.04761904761904764,-0.0907563025210084
57,-0.07317073170731707,-0.06940570588059475,-0.06944444444444446,0.009104697162726062,-0.04761904761904764,-0.0907563025210084
58,-0.056000000000000015,-0.06917849052668637,-0.06944444444444446,0.009191564456754953,-0.04761904761904764,-0.0907563025210084
59,-0.05769230769230771,-0.06898705414611338,-0.06944444444444446,0.009232497039835738,-0.04761904761904764,-0.0907563025210084
60,-0.07027027027027029,-0.0690080904760176,-0.06944444444444446,0.00915795788040725,-0.04761904761904764,-0.0907563025210084
61,-0.07555555555555553,-0.06911369475149401,-0.06944444444444446,0.009121171404998043,-0.04761904761904764,-0.0907563025210084
62,-0.07555555555555553,-0.06921594651028865,-0.06944444444444446,0.009084241092763661,-0.04761904761904764,-0.0907563025210084
63,-0.06857142857142857,-0.06920587591749396,-0.06944444444444446,0.009013345483293722,-0.04761904761904764,-0.0907563025210084
64,-0.0738095238095238,-0.06927670126967903,-0.06944444444444446,0.00896167301877881,-0.04761904761904764,-0.0907563025210084
65,-0.06857142857142857,-0.06926601531970554,-0.06944444444444446,0.008893939703169141,-0.04761904761904764,-0.0907563025210084
66,-0.062068965517241406,-0.0691585966659374,-0.06944444444444446,0.008870349078372584,-0.04761904761904764,-0.0907563025210084
67,-0.06333333333333337,-0.06907293102869323,-0.06944444444444446,0.008832761445935821,-0.04761904761904764,-0.0907563025210084
68,-0.07441860465116278,-0.06915040455945366,-0.06944444444444446,0.008791764890174494,-0.04761904761904764,-0.0907563025210084
69,-0.07843137254901959,-0.06928298981644745,-0.06944444444444446,0.008797946034079723,-0.04761904761904764,-0.0907563025210084
70,-0.07884615384615382,-0.06941768226757009,-0.06944444444444446,0.00880815549551565,-0.04761904761904764,-0.0907563025210084
71,-0.0738095238095238,-0.06947868006676389,-0.06985735735735737,0.008761861966798942,-0.04761904761904764,-0.0907563025210084
72,-0.04761904761904764,-0.06917923304693216,-0.06944444444444446,0.00906502683278508,-0.04761904761904764,-0.0907563025210084
73,-0.0725,-0.06922410827602767,-0.06985735735735737,0.009011728402292026,-0.04761904761904764,-0.0907563025210084
74,-0.07843137254901959,-0.06934687179966756,-0.07027027027027029,0.00901352747089363,-0.04761904761904764,-0.0907563025210084
75,-0.052173913043478286,-0.06912091181603348,-0.06985735735735737,0.009165370984181825,-0.04761904761904764,-0.0907563025210084
76,-0.06944444444444446,-0.06912511353848039,-0.06944444444444446,0.009105734767182442,-0.04761904761904764,-0.0907563025210084
77,-0.07843137254901959,-0.069244424551436,-0.06985735735735737,0.00910755205975749,-0.04761904761904764,-0.0907563025210084
78,-0.07441860465116278,-0.06930992050206546,-0.07027027027027029,0.009068193548570904,-0.04761904761904764,-0.0907563025210084
79,-0.0898148148148148,-0.06956623168097484,-0.07027027027027029,0.009294846462997252,-0.04761904761904764,-0.0907563025210084
80,-0.0825396825396825,-0.06972639774095889,-0.07027027027027029,0.009347717871838282,-0.04761904761904764,-0.0907563025210084
81,-0.06666666666666667,-0.06968908394736996,-0.07027027027027029,0.009296612264168424,-0.04761904761904764,-0.0907563025210084
82,-0.05925925925925928,-0.06956342340895898,-0.07027027027027029,0.009310238302724741,-0.04761904761904764,-0.0907563025210084
83,-0.07555555555555553,-0.06963475831546609,-0.07027027027027029,0.009277444993817647,-0.04761904761904764,-0.0907563025210084
