steps,time,reward,delta,converged
1,0.6583380000010948,-1.2474752524747525,0.0,False
2,0.652103000000352,-1.0296970302969704,0.0,False
3,0.6563739999983227,-1.0098990100989902,0.0,False
4,0.6559549999947194,-1.0,0.0,False
5,0.6471119999987422,-1.0,0.0,False
6,0.6517840000014985,-1.0,0.0,False
7,0.6480840000003809,-1.0,0.0,False
8,0.6485590000011143,-1.0,0.0,False
9,0.6501250000001164,-1.0,0.0,False
10,0.6510830000042915,-1.0,0.0,False
11,0.6546110000053886,-1.0,0.0,False
12,0.6495809999978519,-1.0,0.0,False
13,0.6655709999977262,-1.0,0.0,False
14,0.6521890000003623,-1.0,0.0,False
15,0.6500259999957052,-1.0,0.0,False
16,0.6515599999984261,-1.0,0.0,False
17,0.6489179999989574,-1.0,0.0,False
18,0.657560999999987,-1.0,0.0,False
19,0.6517690000036964,-1.0,0.0,False
20,0.7232930000027409,-1.0,0.0,False
21,0.6874830000015208,-1.0,0.0,False
22,0.6482830000022659,-1.0,0.0,False
23,0.6482749999995576,-1.0,0.0,False
24,0.6508920000051148,-1.0,0.0,False
25,0.652752000001783,-1.0,0.0,False
26,0.6471729999975651,-1.0,0.0,False
27,0.6512979999970412,-1.0,0.0,False
28,0.6500759999980801,-1.0,0.0,False
29,0.648907999995572,-1.0,0.0,False
30,0.6542889999982435,-1.0,0.0,False
31,0.648538000001281,-1.0,0.0,False
32,0.6467119999942952,-1.0,0.0,False
33,0.6492550000039046,-1.0,0.0,False
34,0.6609920000046259,-1.0,0.0,False
35,0.6444329999940237,-1.0,0.0,False
36,0.6461559999952442,-1.0,0.0,False
37,0.6499059999987367,-1.0,0.0,False
38,0.6512930000026245,-1.0,0.0,False
39,0.6486389999990934,-1.0,0.0,False
40,0.6511570000002393,-1.0,0.0,False
41,0.6526259999955073,-1.0,0.0,False
42,0.6489379999984521,-1.0,0.0,False
43,0.6573520000019926,-1.0,0.0,False
44,0.6478809999971418,-1.0,0.0,False
45,0.6463689999945927,-1.0,0.0,False
46,0.6457860000009532,-1.0,0.0,False
47,0.6508849999954691,-1.0,0.0,False
48,0.6661709999971208,-1.0,0.0,False
49,0.6502249999975902,-1.0,0.0,False
50,0.6498890000002575,-1.0,0.0,False
51,0.655468999997538,-1.0,0.0,False
52,0.643395999999484,-1.0,0.0,False
53,0.6539189999966766,-1.0,0.0,False
54,0.6485279999978957,-1.0,0.0,False
55,0.6506819999995059,-1.0,0.0,False
56,0.6491749999986496,-1.0,0.0,False
57,0.6533140000028652,-1.0,0.0,False
58,0.6526940000039758,-1.0,0.0,False
59,0.6569329999983893,-1.0,0.0,False
60,0.6557809999940218,-1.0,0.0,False
61,0.6476850000035483,-1.0,0.0,False
62,0.6535450000010314,-1.0,0.0,False
63,0.6548170000023674,-1.0,0.0,False
64,0.6487720000004629,-1.0,0.0,False
65,0.6939819999970496,-1.0,0.0,False
66,0.6727909999972326,-1.0,0.0,False
67,0.6485179999945103,-1.0,0.0,False
68,0.6508590000012191,-1.0,0.0,False
69,0.659375999995973,-1.0,0.0,False
70,0.6492179999986547,-1.0,0.0,False
71,0.6508469999971567,-1.0,0.0,False
72,0.6492979999966337,-1.0,0.0,False
73,0.654248999999254,-1.0,0.0,False
74,0.6524440000066534,-1.0,0.0,False
75,0.6552650000012363,-1.0,0.0,False
76,0.6469209999995655,-1.0,0.0,False
77,0.6474860000016633,-1.0,0.0,False
78,0.6481359999961569,-1.0,0.0,False
79,0.6531840000025113,-1.0,0.0,False
80,0.6519709999993211,-1.0,0.0,False
81,0.6503410000004806,-1.0,0.0,False
82,0.6592390000005253,-1.0,0.0,False
83,0.6584090000033029,-1.0,0.0,False
84,0.6474059999964084,-1.0,0.0,False
85,0.65032500000234,-1.0,0.0,False
86,0.6538470000014058,-1.0,0.0,False
87,0.6543250000031549,-1.0,0.0,False
88,0.6593860000066343,-1.0,0.0,False
89,0.650950000002922,-1.0,0.0,False
90,0.6451990000059595,-1.0,0.0,False
91,0.6491380000006757,-1.0,0.0,False
92,0.6495799999975134,-1.0,0.0,False
93,0.6485140000004321,-1.0,0.0,False
94,0.6518260000011651,-1.0,0.0,False
95,0.6485590000011143,-1.0,0.0,False
96,0.6532599999991362,-1.0,0.0,False
97,0.6512799999982235,-1.0,0.0,False
98,0.6512040000015986,-1.0,0.0,False
99,0.6470160000026226,-1.0,0.0,False
100,0.6506179999996675,-1.0,0.0,False
101,0.6509839999998803,-1.0,0.0,False
102,0.6511350000000675,-1.0,0.0,False
103,0.6480280000032508,-1.0,0.0,False
104,0.6448719999971217,-1.0,0.0,False
105,0.6586789999928442,-1.0,0.0,False
106,0.658636000000115,-1.0,0.0,False
107,0.7056599999996251,-1.0,0.0,False
108,0.6594610000029206,-1.0,0.0,False
109,0.6586300000053598,-1.0,0.0,False
110,0.6497250000029453,-1.0,0.0,False
111,0.649210999996285,-1.0,0.0,False
112,0.6532990000050631,-1.0,0.0,False
113,0.655123000004096,-1.0,0.0,False
114,0.6537089999983436,-1.0,0.0,False
115,0.6503579999989597,-1.0,0.0,False
116,0.6505660000038915,-1.0,0.0,False
117,0.6782279999970342,-1.0,0.0,False
118,0.6484899999995832,-1.0,0.0,False
119,0.6481439999988652,-1.0,0.0,False
120,0.6512979999970412,-1.0,0.0,False
121,0.6474059999964084,-1.0,0.0,False
122,0.6509660000010626,-1.0,0.0,False
123,0.6507350000028964,-1.0,0.0,False
124,0.6583360000004177,-1.0,0.0,False
125,0.6584969999967143,-1.0,0.0,False
126,0.6534719999981462,-1.0,0.0,False
127,0.6585889999987558,-1.0,0.0,False
128,0.6484029999992345,-1.0,0.0,False
129,0.6564760000037495,-1.0,0.0,False
130,0.6473030000051949,-1.0,0.0,False
131,0.6454280000034487,-1.0,0.0,False
132,0.6552949999968405,-1.0,0.0,False
133,0.6498369999972056,-1.0,0.0,False
134,0.6436739999990095,-1.0,0.0,False
135,0.6529139999984181,-1.0,0.0,False
136,0.6503310000043712,-1.0,0.0,False
137,0.6432969999950728,-1.0,0.0,False
138,0.6513170000034734,-1.0,0.0,False
139,0.6563730000052601,-1.0,0.0,False
140,0.6478029999998398,-1.0,0.0,False
141,0.6498060000012629,-1.0,0.0,False
142,0.6506999999983236,-1.0,0.0,False
143,0.6444139999948675,-1.0,0.0,False
144,0.6482770000002347,-1.0,0.0,False
145,0.6476299999994808,-1.0,0.0,False
146,0.6481700000003912,-1.0,0.0,False
147,0.6518429999996442,-1.0,0.0,False
148,0.6477119999981369,-1.0,0.0,False
149,0.6491759999989881,-1.0,0.0,False
150,0.6610550000041258,-1.0,0.0,False
151,0.6511809999938123,-1.0,0.0,False
152,0.6605790000030538,-1.0,0.0,False
153,0.6911869999967166,-1.0,0.0,False
154,0.6539689999990514,-1.0,0.0,False
155,0.653597999997146,-1.0,0.0,False
156,0.6488899999967543,-1.0,0.0,False
157,0.6478389999974752,-1.0,0.0,False
158,0.6574810000020079,-1.0,0.0,False
159,0.6476790000015171,-1.0,0.0,False
160,0.6465259999968112,-1.0,0.0,False
161,0.6517559999992955,-1.0,0.0,False
162,0.6555929999958607,-1.0,0.0,False
163,0.6489110000038636,-1.0,0.0,False
164,0.6515870000002906,-1.0,0.0,False
165,0.6508749999993597,-1.0,0.0,False
166,0.6493669999981648,-1.0,0.0,False
167,0.6473079999996116,-1.0,0.0,False
168,0.6525460000048042,-1.0,0.0,False
169,0.6462759999994887,-1.0,0.0,False
170,0.6534850000025472,-1.0,0.0,False
171,0.6507210000054329,-1.0,0.0,False
172,0.6570060000012745,-1.0,0.0,False
173,0.6518969999960973,-1.0,0.0,False
174,0.6520820000005187,-1.0,0.0,False
175,0.6515900000013062,-1.0,0.0,False
176,0.6500820000001113,-1.0,0.0,False
177,0.6469290000022738,-1.0,0.0,False
178,0.6635709999973187,-1.0,0.0,False
179,0.649584999999206,-1.0,0.0,False
180,0.6641629999940051,-1.0,0.0,False
181,0.6504369999966002,-1.0,0.0,False
182,0.6475139999965904,-1.0,0.0,False
183,0.6444310000006226,-1.0,0.0,False
184,0.6521579999971436,-1.0,0.0,False
185,0.6536320000013802,-1.0,0.0,False
186,0.650632000004407,-1.0,0.0,False
187,0.6489329999967595,-1.0,0.0,False
188,0.6526259999955073,-1.0,0.0,False
189,0.644655000003695,-1.0,0.0,False
190,0.6479620000027353,-1.0,0.0,False
191,0.6567270000014105,-1.0,0.0,False
192,0.6497739999977057,-1.0,0.0,False
193,0.6573849999986123,-1.0,0.0,False
194,0.6531810000014957,-1.0,0.0,False
195,0.6459729999987758,-1.0,0.0,False
196,0.6552220000012312,-1.0,0.0,False
197,0.6515010000002803,-1.0,0.0,False
198,0.6458239999992657,-1.0,0.0,False
199,0.679984999995213,-1.0,0.0,False
200,0.8726779999997234,-1.0,0.0,False
201,0.7166569999972126,-1.0,0.0,False
202,0.7372210000030464,-1.0,0.0,False
203,0.7803150000036112,-1.0,0.0,False
204,0.7757610000044224,-1.0,0.0,False
205,0.7611899999974412,-1.0,0.0,False
206,0.7346039999974892,-1.0,0.0,False
207,0.7060910000000149,-1.0,0.0,False
208,0.7033350000056089,-1.0,0.0,False
209,0.7043640000047162,-1.0,0.0,False
210,0.6957460000048741,-1.0,0.0,False
211,0.6915749999971013,-1.0,0.0,False
212,0.6930829999982961,-1.0,0.0,False
213,0.6932809999998426,-1.0,0.0,False
214,0.7165510000049835,-1.0,0.0,False
215,0.6988259999998263,-1.0,0.0,False
216,0.7090060000045924,-1.0,0.0,False
217,0.6981719999967027,-1.0,0.0,False
218,0.6928310000002966,-1.0,0.0,False
219,0.6957719999991241,-1.0,0.0,False
220,0.688293999999587,-1.0,0.0,False
221,0.7041270000045188,-1.0,0.0,False
222,0.6889690000025439,-1.0,0.0,False
223,0.6869399999995949,-1.0,0.0,False
224,0.7035679999971762,-1.0,0.0,False
225,0.8680210000020452,-1.0,0.0,False
226,0.7001899999959278,-1.0,0.0,False
227,0.7024180000007618,-1.0,0.0,False
228,0.6987840000001597,-1.0,0.0,False
229,0.6471430000019609,-1.0,0.0,False
230,0.6575330000050599,-1.0,0.0,False
231,0.6442810000007739,-1.0,0.0,False
232,0.64767700000084,-1.0,0.0,False
233,0.6475480000008247,-1.0,0.0,False
234,0.6467570000022533,-1.0,0.0,False
235,0.6521240000001853,-1.0,0.0,False
236,0.6561230000006617,-1.0,0.0,False
237,0.6504899999999907,-1.0,0.0,False
238,0.6697930000009364,-1.0,0.0,False
239,0.6770279999982449,-1.0,0.0,False
240,0.6578320000044187,-1.0,0.0,False
241,0.6570469999933266,-1.0,0.0,False
242,0.6463960000037332,-1.0,0.0,False
243,0.6602899999998044,-1.0,0.0,False
244,0.6503460000021732,-1.0,0.0,False
245,0.645779999998922,-1.0,0.0,False
246,0.6594220000042696,-1.0,0.0,False
247,0.6535990000047605,-1.0,0.0,False
248,0.6503369999991264,-1.0,0.0,False
249,0.6492709999947692,-1.0,0.0,False
250,0.7543569999979809,-1.0,0.0,False
251,0.6688729999950738,-1.0,0.0,False
252,0.6862970000001951,-1.0,0.0,False
253,0.6474689999959082,-1.0,0.0,False
254,0.653625999999349,-1.0,0.0,False
255,0.6504169999971054,-1.0,0.0,False
256,0.6501659999994445,-1.0,0.0,False
257,0.6458939999938593,-1.0,0.0,False
258,0.6538609999988694,-1.0,0.0,False
259,0.6530229999989388,-1.0,0.0,False
260,0.6500629999936791,-1.0,0.0,False
261,0.6493649999974878,-1.0,0.0,False
262,0.6577580000011949,-1.0,0.0,False
263,0.6571459999977378,-1.0,0.0,False
264,0.6550260000003618,-1.0,0.0,False
265,0.6602940000011586,-1.0,0.0,False
266,0.646785999997519,-1.0,0.0,False
267,0.6498890000002575,-1.0,0.0,False
268,0.6454130000056466,-1.0,0.0,False
269,0.6468090000053053,-1.0,0.0,False
270,0.6485709999979008,-1.0,0.0,False
271,0.6481980000025942,-1.0,0.0,False
272,0.6478419999984908,-1.0,0.0,False
273,0.6516410000040196,-1.0,0.0,False
274,0.6480760000049486,-1.0,0.0,False
275,0.6502000000036787,-1.0,0.0,False
276,0.646255999999994,-1.0,0.0,False
277,0.6470380000027944,-1.0,0.0,False
278,0.6460080000033486,-1.0,0.0,False
279,0.6555250000019441,-1.0,0.0,False
280,0.6491859999950975,-1.0,0.0,False
281,0.6627420000004349,-1.0,0.0,False
282,0.6672929999986081,-1.0,0.0,False
283,0.6469209999995655,-1.0,0.0,False
284,0.655947000006563,-1.0,0.0,False
285,0.6484360000031302,-1.0,0.0,False
286,0.6441779999950086,-1.0,0.0,False
287,0.6485199999951874,-1.0,0.0,False
288,0.6528640000033192,-1.0,0.0,False
289,0.6485780000002705,-1.0,0.0,False
290,0.6524829999980284,-1.0,0.0,False
291,0.649993999999424,-1.0,0.0,False
292,0.6557140000004438,-1.0,0.0,False
293,0.655244000001403,-1.0,0.0,False
294,0.6529810000065481,-1.0,0.0,False
295,0.6528949999992619,-1.0,0.0,False
296,0.6537720000051195,-1.0,0.0,False
297,0.6460809999989579,-1.0,0.0,False
298,0.6468260000037844,-1.0,0.0,False
299,0.6471220000021276,-1.0,0.0,False
300,0.6522059999988414,-1.0,0.0,True
