step,reward,mean,median,std,max,min
0,-0.08607594936708857,-0.08607594936708857,-0.08607594936708857,0.0,-0.08607594936708857,-0.08607594936708857
1,-0.08865979381443298,-0.08736787159076077,-0.08736787159076077,0.0012919222236722067,-0.08607594936708857,-0.08865979381443298
2,-0.09285714285714285,-0.08919762867955479,-0.08865979381443298,0.002794410616927308,-0.08607594936708857,-0.09285714285714285
3,-0.0882978723404255,-0.08897268959477247,-0.08847883307742924,0.0024511917096761674,-0.08607594936708857,-0.09285714285714285
4,-11.2,-2.3111781516758176,-0.08865979381443298,4.444411464916808,-0.08607594936708857,-11.2
5,-5.3578947368421055,-2.8189642492035323,-0.0907584683357879,4.213062385262701,-0.08607594936708857,-11.2
6,-0.08552631578947366,-2.4284731158586665,-0.08865979381443298,4.01610450262392,-0.08552631578947366,-11.2
7,-0.07105263157894738,-2.133795555323702,-0.08847883307742924,3.8367698011187055,-0.07105263157894738,-11.2
8,-0.0807017543859649,-1.9056740218861756,-0.0882978723404255,3.674435093445578,-0.07105263157894738,-11.2
9,-0.0923611111111111,-1.7243427308086692,-0.08847883307742924,3.528066788549289,-0.07105263157894738,-11.2
10,-0.08624999999999998,-1.5754252098260628,-0.0882978723404255,3.396682334957845,-0.07105263157894738,-11.2
11,-0.07755102040816327,-1.4506023607079044,-0.08727393617021274,3.278320427370064,-0.07105263157894738,-11.2
12,-0.07659574468085102,-1.3449095440904388,-0.08624999999999998,3.170916992409042,-0.07105263157894738,-11.2
13,-0.07027027027027029,-1.2538638816747125,-0.08616297468354428,3.0731550138377806,-0.07027027027027029,-11.2
14,-0.06333333333333337,-1.1744951784519537,-0.08607594936708857,2.9837651434368753,-0.06333333333333337,-11.2
15,-0.0760869565217391,-1.1058446645813156,-0.08580113257828112,2.9012272274091373,-0.06333333333333337,-11.2
16,-0.07999999999999996,-1.0455008607824146,-0.08552631578947366,2.8249348218159787,-0.06333333333333337,-11.2
17,-0.08405797101449272,-0.9920873669064189,-0.08479214340198318,2.7541623359928087,-0.06333333333333337,-11.2
18,-0.07755102040816327,-0.9439538749854579,-0.08405797101449272,2.6884718807222012,-0.06333333333333337,-11.2
19,-0.06944444444444446,-0.9002284034584072,-0.08237986270022882,2.627320578290222,-0.06333333333333337,-11.2
20,-0.08428571428571426,-0.8613739896882789,-0.08405797101449272,2.5698835244988367,-0.06333333333333337,-11.2
21,-0.08035714285714286,-0.8258732239232273,-0.08237986270022882,2.5160628383014854,-0.06333333333333337,-11.2
22,-0.06333333333333337,-0.79271931563671,-0.0807017543859649,2.465666630427996,-0.06333333333333337,-11.2
23,-0.07027027027027029,-0.7626172720797754,-0.08052944862155388,2.418065341306463,-0.06333333333333337,-11.2
24,-0.08817204301075267,-0.7356394629170145,-0.0807017543859649,2.3728939393760897,-0.06333333333333337,-11.2
25,-0.04500000000000002,-0.7090764066509756,-0.08052944862155388,2.3306014291546466,-0.04500000000000002,-11.2
26,-0.07962962962962959,-0.6857635630575923,-0.08035714285714286,2.2901221673046113,-0.04500000000000002,-11.2
27,-0.06764705882352942,-0.6636879736206616,-0.0801785714285714,2.2517789026400417,-0.04500000000000002,-11.2
28,-0.09378531073446326,-0.6440361576590685,-0.08035714285714286,2.2150567810999693,-0.04500000000000002,-11.2
29,-0.0807017543859649,-0.6252583442166318,-0.08052944862155388,2.1801726783521254,-0.04500000000000002,-11.2
30,-0.07999999999999996,-0.607669365370934,-0.08035714285714286,2.1468829869359696,-0.04500000000000002,-11.2
31,-0.07555555555555553,-0.5910408088142034,-0.0801785714285714,2.115098994207065,-0.04500000000000002,-11.2
32,-0.08791208791208789,-0.5757944839383817,-0.08035714285714286,2.084590416970456,-0.04500000000000002,-11.2
33,-0.08791208791208789,-0.5614450017023143,-0.08052944862155388,2.0553595376614786,-0.04500000000000002,-11.2
34,-0.08720930232558137,-0.5478954102915505,-0.0807017543859649,2.0273245563444915,-0.04500000000000002,-11.2
35,-0.07962962962962959,-0.534888027495386,-0.08052944862155388,2.0004496155419393,-0.04500000000000002,-11.2
36,-0.07105263157894738,-0.5223519357138606,-0.08035714285714286,1.9746643950712528,-0.04500000000000002,-11.2
37,-0.08533333333333332,-0.510851446177531,-0.08052944862155388,1.9497640872002489,-0.04500000000000002,-11.2
38,-0.08720930232558137,-0.4999888271044041,-0.0807017543859649,1.9257693144111536,-0.04500000000000002,-11.2
39,-0.0725,-0.48930160642679377,-0.08052944862155388,1.9027157477579464,-0.04500000000000002,-11.2
40,-0.08405797101449272,-0.47941761531917665,-0.0807017543859649,1.8804080100209999,-0.04500000000000002,-11.2
41,-0.07708333333333332,-0.4698382276528471,-0.08052944862155388,1.8588996003050469,-0.04500000000000002,-11.2
42,-0.07924528301886789,-0.46075467080089405,-0.08035714285714286,1.8381002533820665,-0.04500000000000002,-11.2
43,-0.05925925925925928,-0.45162977508403873,-0.0801785714285714,1.8180776201395843,-0.04500000000000002,-11.2
44,-0.07708333333333332,-0.443306520822912,-0.07999999999999996,1.7986108333147126,-0.04500000000000002,-11.2
45,-0.07441860465116278,-0.4352872182974392,-0.07999999999999996,1.7797664838776073,-0.04500000000000002,-11.2
