step,reward,mean,median,std,max,min
0,-0.08854166666666667,-0.08854166666666667,-0.08854166666666667,0.0,-0.08854166666666667,-0.08854166666666667
1,-0.08962264150943396,-0.08908215408805031,-0.08908215408805031,0.0005404874213836425,-0.08854166666666667,-0.08962264150943396
2,-0.08281249999999998,-0.08699226939203353,-0.08854166666666667,0.0029883084156547323,-0.08281249999999998,-0.08962264150943396
3,-0.08405797101449272,-0.08625869479764833,-0.08629981884057969,0.0028830340696715537,-0.08281249999999998,-0.08962264150943396
4,-0.08196721311475406,-0.08540039846106948,-0.08405797101449272,0.0030977731942555546,-0.08196721311475406,-0.08962264150943396
5,-0.08103448275862067,-0.08467274584399469,-0.08343523550724635,0.003262548690551492,-0.08103448275862067,-0.08962264150943396
6,-0.07843137254901959,-0.08378112108756966,-0.08281249999999998,0.003727410464818207,-0.07843137254901959,-0.08962264150943396
7,-0.07708333333333332,-0.08294389761829013,-0.08238985655737702,0.004130798002707111,-0.07708333333333332,-0.08962264150943396
8,-0.07317073170731707,-0.08185799029484868,-0.08196721311475406,0.004959950230494301,-0.07317073170731707,-0.08962264150943396
9,-0.08624999999999998,-0.0822971912653638,-0.08238985655737702,0.004886417204107251,-0.07317073170731707,-0.08962264150943396
10,-0.07659574468085102,-0.081778877939499,-0.08196721311475406,0.004938918618672295,-0.07317073170731707,-0.08962264150943396
11,-0.08533333333333332,-0.08207508255565187,-0.08238985655737702,0.004829625549596134,-0.07317073170731707,-0.08962264150943396
12,-0.08225806451612899,-0.08208915809107319,-0.08225806451612899,0.004640410311935581,-0.07317073170731707,-0.08962264150943396
13,-0.08641975308641975,-0.08239848630502651,-0.08253528225806449,0.004608600500454015,-0.07317073170731707,-0.08962264150943396
14,-0.08690476190476189,-0.08269890467834219,-0.08281249999999998,0.004592033186685942,-0.07317073170731707,-0.08962264150943396
15,-0.07962962962962959,-0.08250707498779766,-0.08253528225806449,0.004507862596731923,-0.07317073170731707,-0.08962264150943396
16,-0.0825396825396825,-0.082508993079085,-0.0825396825396825,0.004373275820012578,-0.07317073170731707,-0.08962264150943396
17,-0.08103448275862067,-0.08242707583905921,-0.08239887352790574,0.004263459710361263,-0.07317073170731707,-0.08962264150943396
18,-0.08791208791208789,-0.08271576068500808,-0.0825396825396825,0.004326719397866847,-0.07317073170731707,-0.08962264150943396
19,-0.08196721311475406,-0.08267833330649538,-0.08239887352790574,0.004220318835712263,-0.07317073170731707,-0.08962264150943396
20,-0.08624999999999998,-0.08284841267285274,-0.0825396825396825,0.00418825544806275,-0.07317073170731707,-0.08962264150943396
21,-0.08658536585365853,-0.08301827418107119,-0.08267609126984124,0.0041653397342335955,-0.07317073170731707,-0.08962264150943396
22,-0.07317073170731707,-0.08259012016047318,-0.0825396825396825,0.0045418777964153076,-0.07317073170731707,-0.08962264150943396
23,-0.08777777777777776,-0.08280627256119422,-0.08267609126984124,0.004565493342319816,-0.07317073170731707,-0.08962264150943396
24,-0.6644067796610169,-0.10607029284518714,-0.08281249999999998,0.11405771054539549,-0.07317073170731707,-0.6644067796610169
25,-0.08103448275862067,-0.10510737707262688,-0.08267609126984124,0.11194636727223616,-0.07317073170731707,-0.6644067796610169
26,-0.9188524590163933,-0.1352460838112849,-0.08281249999999998,0.1889040077398364,-0.07317073170731707,-0.9188524590163933
27,-0.08135593220338981,-0.13332143553957435,-0.08267609126984124,0.1857694404975672,-0.07317073170731707,-0.9188524590163933
28,-0.07555555555555553,-0.1313295086435737,-0.0825396825396825,0.18284248092732652,-0.07317073170731707,-0.9188524590163933
29,-0.08571428571428569,-0.12980900121259745,-0.08267609126984124,0.17995566142762243,-0.07317073170731707,-0.9188524590163933
30,-0.08641975308641975,-0.12840934804723686,-0.08281249999999998,0.17719527221447917,-0.07317073170731707,-0.9188524590163933
31,-0.08358208955223878,-0.12700849621926819,-0.08319729477611938,0.17457893863765794,-0.07317073170731707,-0.9188524590163933
32,-0.07924528301886789,-0.12556112612228637,-0.08281249999999998,0.17210831504888982,-0.07317073170731707,-0.9188524590163933
33,-0.09043478260869565,-0.12452799837188663,-0.08319729477611938,0.1696622552918455,-0.07317073170731707,-0.9188524590163933
34,-0.08135593220338981,-0.12329451076707243,-0.08281249999999998,0.1673755507570656,-0.07317073170731707,-0.9188524590163933
35,-0.08035714285714286,-0.12210180610290772,-0.08267609126984124,0.16518529416126285,-0.07317073170731707,-0.9188524590163933
36,-0.0807017543859649,-0.12098288578623359,-0.0825396825396825,0.16307602037421104,-0.07317073170731707,-0.9188524590163933
37,-0.07884615384615382,-0.1198740244193894,-0.08239887352790574,0.1610572758503494,-0.07317073170731707,-0.9188524590163933
38,-0.08589743589743587,-0.1190028298419034,-0.0825396825396825,0.15906971220615895,-0.07317073170731707,-0.9188524590163933
39,-0.07659574468085102,-0.11794265271287707,-0.08239887352790574,0.15720823468911538,-0.07317073170731707,-0.9188524590163933
40,-0.07799999999999999,-0.11696844167109959,-0.08225806451612899,0.15540142080330727,-0.07317073170731707,-0.9188524590163933
41,-0.08735632183908043,-0.11626339119890866,-0.08239887352790574,0.1536066144949359,-0.07317073170731707,-0.9188524590163933
42,-0.0760869565217391,-0.11532905550874192,-0.08225806451612899,0.15193069658783395,-0.07317073170731707,-0.9188524590163933
43,-0.0825396825396825,-0.11458384248671784,-0.08239887352790574,0.15027376383208957,-0.07317073170731707,-0.9188524590163933
44,-0.07317073170731707,-0.1136635511360645,-0.08225806451612899,0.14872001388532663,-0.07317073170731707,-0.9188524590163933
45,-0.08103448275862067,-0.1129542235626418,-0.08211263881544154,0.1471715521643699,-0.07317073170731707,-0.9188524590163933
46,-0.08552631578947366,-0.11237065105682971,-0.08225806451612899,0.14565126736595788,-0.07317073170731707,-0.9188524590163933
47,-0.0760869565217391,-0.11161474075401534,-0.08211263881544154,0.1442192188764607,-0.07317073170731707,-0.9188524590163933
48,-0.07659574468085102,-0.1109000673647671,-0.08196721311475406,0.14282586024785934,-0.07317073170731707,-0.9188524590163933
49,-0.07659574468085102,-0.11021398091108878,-0.08196721311475406,0.14147192952986945,-0.07317073170731707,-0.9188524590163933
50,-0.08428571428571426,-0.10970558352627752,-0.08196721311475406,0.14012420508546242,-0.07317073170731707,-0.9188524590163933
51,-0.07999999999999996,-0.10913432230461834,-0.08196721311475406,0.1388302704354362,-0.07317073170731707,-0.9188524590163933
52,-0.07755102040816327,-0.10853841094808145,-0.08196721311475406,0.137581438767555,-0.07317073170731707,-0.9188524590163933
53,-0.07999999999999996,-0.10800992185645031,-0.08166157265907194,0.13635587495038143,-0.07317073170731707,-0.9188524590163933
54,-0.08607594936708857,-0.10761112235664372,-0.08196721311475406,0.13514236816981667,-0.07317073170731707,-0.9188524590163933
55,-0.07105263157894738,-0.10695829216418484,-0.08166157265907194,0.13401778525771296,-0.07105263157894738,-0.9188524590163933
56,-0.20309597523219816,-0.10864491818292192,-0.08196721311475406,0.1334352622224594,-0.07105263157894738,-0.9188524590163933
57,-0.07962962962962959,-0.10814465458717551,-0.08166157265907194,0.1323338656793222,-0.07105263157894738,-0.9188524590163933
58,-0.08804347826086954,-0.10780395668333982,-0.08196721311475406,0.131233252373803,-0.07105263157894738,-0.9188524590163933
59,-0.08281249999999998,-0.10738743240528416,-0.08196721311475406,0.1301743695040408,-0.07105263157894738,-0.9188524590163933
60,-1.3807692307692307,-0.12826254385387345,-0.08196721311475406,0.20691493484567633,-0.07105263157894738,-1.3807692307692307
