steps,time,reward,delta,converged
1,0.0029959999992570374,-3.667857142857143,10.0,False
2,0.005162999997992301,-1.765,10.0,False
3,0.004775000001245644,-2.18125,10.0,False
4,0.008576999996876111,-1.2352272727272726,10.0,False
5,0.0034810000033758115,-2.7289473684210526,10.0,False
6,0.003081999999267282,-2.225531914893617,9.0,False
7,0.003989000000728993,-3.221875,10.0,False
8,0.004143999998632353,-2.9542857142857146,10.0,False
9,0.008246000001236098,-1.109090909090909,10.0,False
10,0.0021230000020295847,-5.095000000000001,9.0,False
11,0.002921999999671243,-3.667857142857143,10.0,False
12,0.003161000000545755,-2.6615384615384614,9.0,False
13,0.0049450000005890615,-2.4232558139534883,8.1,False
14,0.008980000002338784,-1.4684931506849312,8.1,False
15,0.003581000000849599,-4.096,10.0,False
16,0.02078599999731523,-0.7445161290322578,10.0,False
17,0.005737999999837484,-1.6136363636363635,10.0,False
18,0.005112999999255408,-1.765,9.999,False
19,0.016716999998607207,-0.752941176470588,10.0,False
20,0.0027220000010856893,-2.5365853658536586,9.998930000000001,False
21,0.002344000000448432,-2.9542857142857146,9.098930000000001,False
22,0.01704999999856227,-0.7054545454545452,10.0,False
23,0.007379000002401881,-1.7932203389830508,8.9991,False
24,0.0031940000008034986,-5.3578947368421055,9.996819028879646,False
25,0.003036999998585088,-3.8,9.997967000000001,False
26,0.0033100000000558794,-3.3225806451612905,7.290000000000001,False
27,0.006792000000132248,-1.765,9.0,False
28,0.00181700000030105,-4.857142857142857,6.561,False
29,0.005840000001626322,-2.1387755102040815,10.0,False
30,0.003819000001385575,-3.1272727272727274,8.1,False
31,0.006197000002430286,-1.9849056603773585,9.994986278000818,False
32,0.0026190000025962945,-4.640909090909091,10.0,False
33,0.0062849999994796235,-1.8839285714285714,10.0,False
34,0.003907000002072891,-3.1272727272727274,5.9049000000000005,False
35,0.0011819999999715947,-10.09,9.99538262958469,False
36,0.006062000000383705,-1.822413793103448,8.288867000000002,False
37,0.011994000000413507,-1.079411764705882,10.0,False
38,0.014136000001599314,-0.862595419847328,9.997967000000001,False
39,0.005262999999104068,-2.225531914893617,10.0,False
40,0.003789999998843996,-3.667857142857143,9.187554910145531,False
41,0.013513999998394866,-0.6313829787234042,7.712446357513542,False
42,0.0027039999986300245,-2.5975,9.996235171,False
43,0.002174999997805571,-4.096,9.991420662129155,False
44,0.010099999999511056,-0.8991999999999998,9.99182928276274,False
45,0.0016610000020591542,-3.9423076923076925,10.0,False
46,0.007159000000683591,-1.2892857142857141,10.0,False
47,0.0016179999984160531,-4.2625,9.0,False
48,0.007181999997555977,-1.2099999999999997,9.9963713,False
49,0.0027689999988069758,-2.5975,10.0,False
50,0.005956000000878703,-1.3807692307692305,10.0,False
51,0.0043040000018663704,-1.765,10.0,False
52,0.018127000003005378,-0.4700000000000004,7.290000000000001,False
53,0.0023450000007869676,-2.9542857142857146,9.187580922775009,False
54,0.01038699999844539,-0.8684615384615383,9.0,False
55,0.0049369999978807755,-1.5070422535211265,9.99618955508,False
56,0.003055000001040753,-3.038235294117647,9.99360376609414,False
57,0.0036309999995864928,-2.4232558139534883,9.998767330219941,False
58,0.0049360000011802185,-1.6369230769230767,6.94120172176219,False
59,0.003886999998940155,-2.4785714285714286,10.0,False
60,0.007723000002442859,-0.9324999999999998,10.0,False
61,0.00611399999979767,-1.1406249999999998,9.991766079935594,False
62,0.004616000001988141,-1.4499999999999997,10.0,False
63,0.002657999997609295,-2.5365853658536586,8.09919,False
64,0.004053000000567408,-2.4785714285714286,9.991904125013725,False
65,0.008626999999250984,-0.8455223880597013,6.24708154958597,False
66,0.001870000000053551,-3.667857142857143,8.268822830497507,False
67,0.007759000000078231,-1.1978021978021975,5.3144100000000005,False
68,0.008341000000655185,-1.3333333333333333,10.0,False
69,0.00561799999923096,-2.1387755102040815,9.0,False
70,0.018271000000822823,-0.6911242603550294,9.0,False
71,0.01007000000026892,-0.9466101694915252,9.9961179343,False
72,0.009801000000152271,-1.008181818181818,10.0,False
73,0.002781999999569962,-4.443478260869566,4.7829690000000005,False
74,0.02520100000037928,-0.4606498194945853,10.0,False
75,0.005199999999604188,-2.1387755102040815,10.0,False
76,0.010261999999784166,-0.9999999999999998,10.0,False
77,0.0025089999980991706,-4.857142857142857,9.989686924354906,False
78,0.005121999998664251,-2.3704545454545456,9.185868866803128,False
79,0.015894000000116648,-0.6842105263157893,10.0,False
80,0.005655000000842847,-2.021153846153846,10.0,False
81,0.03204799999730312,-0.3938235294117653,9.0,False
82,0.006736000003002118,-1.3036144578313251,9.995801588492501,False
83,0.0013079999989713542,-6.34375,7.289270999999999,False
84,0.008525000001100125,-1.3333333333333333,5.622373394627373,False
85,0.0018139999992854428,-5.3578947368421055,6.561,False
86,0.016176000000996282,-0.7128834355828219,9.9981,False
87,0.006213000000570901,-1.527142857142857,8.1,False
88,0.013386000002356013,-0.5779904306220097,9.995951400513,False
89,0.00506899999891175,-1.3645569620253162,9.996058635358075,False
90,0.0017699999989417847,-3.667857142857143,8.1,False
91,0.0012190000015834812,-5.3578947368421055,5.9049000000000005,False
92,0.001370999998471234,-4.857142857142857,9.99729,False
93,0.00283099999796832,-2.4232558139534883,7.441940547447757,False
94,0.0033300000031886157,-1.9849056603773585,9.986510639633323,False
95,0.0032030000002123415,-2.18125,8.1,False
96,0.004382999999506865,-2.0588235294117645,9.998930000000001,False
97,0.003365000000485452,-2.18125,7.5599300000000005,False
98,0.0041270000001532026,-1.765,9.0,False
99,0.0009809999974095263,-7.7846153846153845,9.029468160257359,False
100,0.0025139999997918494,-2.8000000000000003,5.3144100000000005,False
101,0.026772000001074048,-0.35484693877551093,10.0,False
102,0.005036999998992542,-1.7377049180327868,10.0,False
103,0.0027839999966090545,-2.9542857142857146,4.3046721,False
104,0.005969000001641689,-1.8839285714285714,9.99571130933365,False
105,0.01064100000075996,-0.9538461538461537,10.0,False
106,0.01164000000062515,-1.1193877551020408,4.7829690000000005,False
107,0.004650999999284977,-2.5365853658536586,6.560343900000001,False
108,0.002135999999154592,-3.221875,9.995540501,False
109,0.005843000002641929,-1.432,9.9980251,False
110,0.01105200000165496,-0.7889655172413791,9.9981,False
111,0.0098519999992277,-1.0336448598130838,9.0,False
112,0.009914000002027024,-1.261627906976744,9.179948063618435,False
113,0.004020000000309665,-2.9542857142857146,9.0,False
114,0.00994400000126916,-1.1627659574468083,9.087395162803126,False
115,0.010901999998168321,-0.8455223880597013,8.998890597197946,False
116,0.004606000002240762,-2.8000000000000003,9.985013578876575,False
117,0.0037210000009508803,-2.3200000000000003,7.290000000000001,False
118,0.003483999997115461,-2.875,9.99153617756433,False
119,0.019460999999864725,-0.5802884615384616,10.0,False
120,0.007317999999941094,-1.0605769230769229,8.1,False
121,0.003766000001633074,-1.8839285714285714,10.0,False
122,0.006307000003289431,-1.2224719101123593,10.0,False
123,0.0027620000000752043,-2.5365853658536586,9.999,False
124,0.011406000001443317,-0.9324999999999998,9.0,False
125,0.0008139999990817159,-11.2,3.87420489,False
126,0.015277999998943415,-0.5362445414847163,9.0,False
127,0.0063599999994039536,-1.1193877551020408,10.0,False
128,0.012989999999263091,-0.5995,8.1,False
129,0.009115000000747386,-0.8866141732283462,9.9963713,False
130,0.004271999998309184,-1.6136363636363635,9.999,False
131,0.004858000000240281,-1.3807692307692305,5.904309510000001,False
132,0.017399000000295928,-0.5459821428571431,10.0,False
133,0.01963699999760138,-0.5128099173553722,9.999,False
134,0.002488999998604413,-2.6615384615384614,9.984718874698537,False
135,0.00443999999697553,-1.5691176470588233,4.3046721,False
136,0.01029500000004191,-0.7166666666666665,7.290000000000001,False
137,0.009641000000556232,-0.8804687499999998,9.9978991,False
138,0.008270999998785555,-1.432,9.999,False
139,0.013396000002103392,-0.9056451612903224,9.999,False
140,0.010996000000886852,-1.1193877551020408,9.0,False
141,0.0025660000028437935,-3.5448275862068965,5.313878559,False
142,0.005599000000074739,-2.0588235294117645,8.1,False
143,0.012946999999257969,-0.7283018867924526,10.0,False
144,0.008989999998448184,-1.3333333333333333,9.0,False
145,0.006363000000419561,-1.7932203389830508,9.997904,False
146,0.00677200000063749,-1.414473684210526,9.99531000997,False
147,0.010547000001679407,-1.008181818181818,9.339472726573382,False
148,0.005522999999811873,-1.8526315789473684,9.09782113507,False
149,0.005372999999963213,-1.7932203389830508,3.87420489,False
150,0.011726000000635395,-0.7659999999999998,9.0,False
151,0.0007369999984803144,-10.09,9.09855129943518,False
152,0.008874999999534339,-0.976315789473684,7.290000000000001,False
153,0.0024680000024090987,-3.038235294117647,9.991521160334552,False
154,0.010655000001861481,-0.8866141732283462,9.097733284171062,False
155,0.004290000000764849,-2.1387755102040815,8.440097879152416,False
156,0.007510999999794876,-1.089108910891089,9.995577673708382,False
157,0.007932000000437256,-1.0336448598130838,9.09852681696445,False
158,0.004920999999740161,-1.711290322580645,9.997774047947,False
159,0.005388999998103827,-1.5478260869565217,6.561,False
160,0.0007640000003448222,-10.09,5.0601360551646355,False
161,0.005603000001428882,-1.414473684210526,9.0,False
162,0.017506000000139466,-0.5668224299065422,9.9981,False
163,0.025834000000031665,-0.0957854406130272,0.1,False
164,0.035136999998940155,-0.3782729805013934,9.0,False
165,0.009785999998712214,-1.1978021978021975,9.999,False
166,0.020971000001736684,-0.09356725146198813,0.09000000000000001,False
167,0.003864999998768326,-3.43,8.188696169491662,False
168,0.015688999999838416,-0.8866141732283462,9.0,False
169,0.019937999997637235,-0.4842307692307696,9.999,False
170,0.019939999998314306,-0.5520361990950228,6.561,False
171,0.012029000001348322,-0.8455223880597013,10.0,False
172,0.0045829999980924185,-1.4874999999999998,9.997094,False
173,0.017636000000493368,-0.48129770992366455,8.995779008973,False
174,0.005699000001186505,-1.765,9.993026028138878,False
175,0.01555000000007567,-0.6123076923076923,9.995889809438001,False
176,0.0026160000015806872,-2.5975,5.9049000000000005,False
177,0.004700999998021871,-1.9163636363636363,9.984854154529941,False
178,0.008246000001236098,-0.8804687499999998,9.990260546806603,False
179,0.0035790000001725275,-2.3704545454545456,10.0,False
180,0.0012709999973594677,-7.235714285714286,8.261953257256591,False
181,0.0058559999997669365,-1.34875,9.999,False
182,0.002541999998356914,-3.038235294117647,9.986006788046144,False
183,0.022536999997100793,-0.4191693290734829,9.0,False
184,0.006252000002859859,-1.2224719101123593,9.995652200000002,False
185,0.007713999999396037,-1.0249999999999997,8.1,False
186,0.0005060000003140885,-14.37142857142857,3.486784401,False
187,0.01432099999874481,-0.6285714285714286,9.984717676695844,False
188,0.009341000000858912,-0.9919642857142855,9.991455580306928,False
189,0.026477999999769963,-0.09691876750700346,0.0839525,False
190,0.007013999998889631,-1.3333333333333333,9.0,False
191,0.007079999999405118,-1.3807692307692305,9.99715259,False
192,0.008261000002676155,-1.1406249999999998,9.988299122645245,False
193,0.0072729999992589,-0.08674698795180708,0.101,False
194,0.025134999999863794,-0.4045731707317079,9.99179071943776,False
195,0.013533000001189066,-0.6911242603550294,5.9049000000000005,False
196,0.014377999999851454,-0.09417989417989417,0.07555725,False
197,0.006934999997611158,-1.1406249999999998,8.996734170000002,False
198,0.001034999997500563,-6.34375,4.554122449648172,False
199,0.03793700000096578,-0.27404181184669085,9.0,False
200,0.012844000000768574,-0.09308176100628905,0.09090000000000001,False
201,0.02284200000212877,-0.4784090909090913,9.996774819551,False
202,0.033542999997735023,-0.32808219178082276,10.0,False
203,0.000928999997995561,-7.7846153846153845,3.138105960900001,False
204,0.017256999999517575,-0.09166666666666644,0.0721010674175,False
205,0.013716999997996027,-0.7704697986577179,9.992980535199209,False
206,0.011624999999185093,-1.008181818181818,9.0,False
207,0.011542000000190455,-0.09035087719298224,0.06489096067575,False
208,0.028443999999581138,-0.45176056338028214,9.0,False
209,0.014546000002155779,-0.6489010989010988,9.0,False
210,0.022357999998348532,-0.09633333333333385,0.06541839611128009,False
211,0.010862000002816785,-0.8345588235294116,9.992947154222291,False
212,0.0072440000003552996,-1.079411764705882,9.99690577,False
213,0.030733000003237976,-0.09744779582366668,0.05887655650015207,False
214,0.008943000000726897,-0.09098360655737683,0.05539923382463277,False
215,0.009524000000965316,-0.7937499999999997,9.992967796690433,False
216,0.012041000001772773,-0.6549999999999999,10.0,False
217,0.020295999998779735,-0.09629629629629681,0.054792625195037276,False
218,0.03995700000086799,-0.09820846905537557,0.05183396179526754,False
219,0.009637999999540625,-0.8085106382978722,10.0,False
220,0.011496999999508262,-0.09382022471910102,0.04665056561574078,False
221,0.016523999998753425,-0.09570312500000036,0.047856553867033004,False
222,0.02955899999869871,-0.3334112149532718,9.0,False
223,0.015767000000778353,-0.09549180327868884,0.0430708984803297,False
224,0.005494999997608829,-0.08735632183908029,0.08622060783741736,False
225,0.011590000001888257,-0.6612359550561797,9.999,False
226,0.008022000001801644,-0.8991999999999998,5.3144100000000005,False
227,0.011983000000327593,-0.6911242603550294,8.1,False
228,0.02496400000018184,-0.09657320872274201,0.038763808632296726,False
229,0.006336999998893589,-1.4499999999999997,7.290000000000001,False
230,0.011773999998695217,-0.09276315789473659,0.03488742776906706,False
231,0.007840000002033776,-1.069902912621359,9.991144336880962,False
232,0.005193000000872416,-0.08533333333333319,0.07759854705367564,False
233,0.0012970000025234185,-5.65,7.596088091237174,False
234,0.013459000001603272,-0.09320987654320963,0.03139868499216036,False
235,0.008416999997280072,-1.1627659574468083,9.998867,False
236,0.012532000000646804,-0.0934131736526944,0.03490324741874972,False
237,0.018143000001145992,-0.5060975609756101,10.0,False
238,0.0010399999991932418,-8.424999999999999,7.369826552542496,False
239,0.028849000002082903,-0.09708222811671158,0.07246798352934883,False
