steps,time,reward,delta,converged
1,0.0015400000011140946,-5.095000000000001,10.0,False
2,0.001344000000244705,-5.3578947368421055,10.0,False
3,0.0020380000005388865,-3.221875,9.999,False
4,0.0012819999992643716,-5.095000000000001,10.0,False
5,0.0027490000011312077,-2.5365853658536586,9.999,False
6,0.00210499999957392,-3.1272727272727274,9.99891,False
7,0.0022690000005241018,-2.875,10.0,False
8,0.0012800000004062895,-5.095000000000001,10.0,False
9,0.0021440000000438886,-3.038235294117647,10.0,False
10,0.0023530000016762642,-3.1272727272727274,10.0,False
11,0.0007770000011078082,-8.424999999999999,9.99891,False
12,0.003569999998944695,-1.9163636363636363,10.0,False
13,0.00040499999886378646,-16.75,9.999,False
14,0.0018559999989520293,-3.5448275862068965,8.999019,False
15,0.0007889999997132691,-10.09,9.099,False
16,0.00048299999980372377,-14.37142857142857,9.997929000000001,False
17,0.004185000001598382,-1.5910447761194029,10.0,False
18,0.0005850000015925616,-11.2,9.997209,False
19,0.0013850000013917452,-4.640909090909091,9.267053717241001,False
20,0.0016969999996945262,-3.8,10.0,False
21,0.000464000000647502,-16.75,9.1881,False
22,0.0024570000005041948,-2.8000000000000003,9.0,False
23,0.0045429999991029035,-1.5070422535211265,8.9991,False
24,0.007698000001255423,-0.9394957983193275,9.999,False
25,0.003596000000470667,-1.8839285714285714,8.1891,False
26,0.002781999999569962,-2.5365853658536586,10.0,False
27,0.0020260000001144363,-3.43,9.0,False
28,0.0028810000003431924,-2.3704545454545456,9.990835630948368,False
29,0.003264000000854139,-2.021153846153846,10.0,False
30,0.0022110000008979114,-3.3225806451612905,10.0,False
31,0.0029549999999289867,-2.225531914893617,8.3403483455169,False
32,0.0005820000005769543,-11.2,10.0,False
33,0.00046099999963189475,-14.37142857142857,7.506313510965211,False
34,0.0024670000002515735,-2.6615384615384614,9.999,False
35,0.003585999998904299,-1.9163636363636363,9.998697575452653,False
36,0.0023199999995995313,-2.8000000000000003,9.9981,False
37,0.0011469999990367796,-5.65,9.997703280635994,False
38,0.003469999999651918,-2.0980000000000003,9.097049125431687,False
39,0.0018469999995431863,-3.5448275862068965,9.999,False
40,0.0036830000008194475,-1.7932203389830508,9.999,False
41,0.006615999998757616,-1.079411764705882,10.0,False
42,0.0005940000010014046,-11.2,8.187344212888517,False
43,0.005245999998805928,-1.318292682926829,9.999,False
44,0.003344999999171705,-2.0588235294117645,10.0,False
45,0.001194000000396045,-5.3578947368421055,8.441062688532446,False
46,0.001189999999041902,-6.760000000000001,10.0,False
47,0.002832000000125845,-2.3704545454545456,9.098910000000002,False
48,0.0032620000001770677,-2.0980000000000003,9.9970461,False
49,0.005962999999610474,-1.1858695652173912,8.60815927353434,False
