step,reward,mean,median,std,max,min
0,-0.09938132733408325,-0.09938132733408325,-0.09938132733408325,0.0,-0.09938132733408325,-0.09938132733408325
1,-0.09992330218937386,-0.09965231476172856,-0.09965231476172856,0.0002709874276453014,-0.09938132733408325,-0.09992330218937386
2,-0.09466019417475728,-0.09798827456607147,-0.09938132733408325,0.00236368688059273,-0.09466019417475728,-0.09992330218937386
3,-0.09961950882047735,-0.09839608312967293,-0.0995004180772803,0.0021654526607050844,-0.09466019417475728,-0.09992330218937386
4,-0.22065217391304345,-0.12284730128634705,-0.09961950882047735,0.048940776715962336,-0.09466019417475728,-0.22065217391304345
5,-0.09854689564068692,-0.11879723367873703,-0.0995004180772803,0.045585248996787626,-0.09466019417475728,-0.22065217391304345
6,-0.0994073275862069,-0.11602724709408986,-0.0994073275862069,0.042745673523958666,-0.09466019417475728,-0.22065217391304345
7,-0.09969912472647705,-0.11398623179813826,-0.09951341820334213,0.04034790866275366,-0.09466019417475728,-0.22065217391304345
8,-0.09974087161366313,-0.11240341399986324,-0.09961950882047735,0.03830290436450232,-0.09466019417475728,-0.22065217391304345
9,-0.08533333333333332,-0.10969640593321024,-0.09951341820334213,0.037233751738669975,-0.08533333333333332,-0.22065217391304345
10,-0.09971121029141508,-0.10878866087486522,-0.09961950882047735,0.03561685352517767,-0.08533333333333332,-0.22065217391304345
11,-0.09782608695652176,-0.1078751130483366,-0.09951341820334213,0.034234882304350116,-0.08533333333333332,-0.22065217391304345
12,-0.09751131221719457,-0.10707789759978723,-0.0994073275862069,0.03300754247400451,-0.08533333333333332,-0.22065217391304345
13,-0.09698630136986298,-0.10635706929764978,-0.09939432746014508,0.031912870431562004,-0.08533333333333332,-0.22065217391304345
14,-0.09197080291970801,-0.10539798487245365,-0.09938132733408325,0.03103890591372984,-0.08533333333333332,-0.22065217391304345
15,-0.09981788079470197,-0.10504922836759417,-0.09939432746014508,0.030083629963761262,-0.08533333333333332,-0.22065217391304345
16,-0.09893924783027967,-0.10468981774775214,-0.09938132733408325,0.029220794911096783,-0.08533333333333332,-0.22065217391304345
17,-0.09977687626774848,-0.10441687655441861,-0.09939432746014508,0.02841979805708031,-0.08533333333333332,-0.22065217391304345
18,-0.0934131736526946,-0.10383773429643313,-0.09938132733408325,0.02777071285507238,-0.08533333333333332,-0.22065217391304345
19,-0.09685714285714284,-0.10348870472446862,-0.09916028758218146,0.027110265197060453,-0.08533333333333332,-0.22065217391304345
20,-0.09677419354838708,-0.10316896609703617,-0.09893924783027967,0.026495522849867933,-0.08533333333333332,-0.22065217391304345
21,-0.0996027446731672,-0.10300686512322393,-0.09916028758218146,0.025897005091958004,-0.08533333333333332,-0.22065217391304345
