steps,time,reward,delta,converged
1,0.0035969999989902135,-2.3200000000000003,50.0,False
2,0.0010110000002896413,-9.181818181818182,50.0,False
3,0.00479300000006333,-1.432,50.0,False
4,0.001494000000093365,-4.443478260869566,50.0,False
5,0.004727999999886379,-2.0588235294117645,49.975,False
6,0.0009359999967273325,-8.424999999999999,50.0,False
7,0.005073000000265893,-1.6136363636363635,49.975,False
8,0.006080999999539927,-1.1978021978021975,49.954325703125,False
9,0.0008650000017951243,-7.7846153846153845,24.9875,False
10,0.001277999999729218,-5.095000000000001,50.0,False
11,0.0015889999995124526,-4.640909090909091,50.0,False
12,0.0039680000008956995,-2.3704545454545456,50.0,False
13,0.0015789999997650739,-4.443478260869566,50.0,False
14,0.0023490000021411106,-2.8000000000000003,25.0,False
15,0.004250000001775334,-1.6136363636363635,49.95625,False
16,0.0013750000034633558,-4.857142857142857,50.0,False
17,0.0017180000031657983,-3.8,49.975,False
18,0.0018180000006395858,-3.8,49.975,False
19,0.004147999999986496,-1.7377049180327868,50.0,False
20,0.0010320000001229346,-6.34375,49.96025625,False
21,0.0005899999996472616,-11.2,49.975,False
22,0.0005300000011629891,-12.5875,49.9450525412441,False
23,0.0019339999998919666,-3.667857142857143,49.945157579003904,False
24,0.0018420000014884863,-3.5448275862068965,49.975,False
25,0.004262999998900341,-1.6369230769230767,50.0,False
26,0.0025129999994533136,-2.7289473684210526,24.972526270622048,False
27,0.0006560000001627486,-10.09,25.0,False
28,0.0011489999997138511,-5.65,49.9625,False
29,0.00350099999923259,-0.07924528301886788,0.525,False
30,0.001335000000835862,-4.857142857142857,24.9875,False
31,0.0014440000013564713,-4.857142857142857,49.973028125,False
32,0.0017149999985122122,-3.8,31.21913141191919,False
33,0.00297599999976228,-2.2717391304347827,49.9625,False
34,0.001163000000815373,-6.34375,49.945550912550125,False
35,0.00378400000045076,-1.765,12.5,False
36,0.0010189999993599486,-6.34375,24.9875,False
37,0.004042999997182051,-1.6369230769230767,49.9539375,False
38,0.0032610000016575214,-2.2717391304347827,50.0,False
39,0.0011090000007243361,-7.235714285714286,49.94451609411468,False
40,0.0016480000012961682,-3.9423076923076925,50.0,False
41,0.0014559999981429428,-4.443478260869566,25.0,False
42,0.005097000001114793,-1.6609375,28.097225949107965,False
43,0.002515999996830942,-2.7289473684210526,50.0,False
44,0.004866999999649124,-1.432,25.0,False
45,0.0016219999997701962,-4.096,50.0,False
46,0.001485000000684522,-5.3578947368421055,24.9875,False
47,0.0035139999999955762,-1.8839285714285714,49.951809375,False
48,0.002684000002773246,-2.6615384615384614,37.46628125,False
49,0.0023949999995238613,-0.07105263157894742,0.26249999999999996,False
50,0.005561999998462852,-1.261627906976744,24.97225804705734,False
51,0.0031510000007983763,-2.18125,50.0,False
52,0.001291999997192761,-5.095000000000001,49.9484500773452,False
53,0.0013209999997343402,-4.857142857142857,37.462910306123575,False
54,0.00043899999946006574,-16.75,12.5,False
55,0.005148000000190223,-1.3807692307692305,49.9524375,False
56,0.0012740000020130537,-5.095000000000001,18.733140624999997,False
57,0.0018769999987853225,-3.667857142857143,24.980128125,False
58,0.0005280000004859176,-12.5875,12.486129023528669,False
59,0.007362000000284752,-0.976315789473684,50.0,False
60,0.0022580000004381873,-2.875,50.0,False
61,0.001269000000320375,-5.095000000000001,37.47239698452503,False
62,0.0021100000012665987,-3.1272727272727274,50.0,False
63,0.0009539999991829973,-6.760000000000001,37.45861432473625,False
64,0.004246000000421191,-1.6369230769230767,43.70368771004087,False
65,0.004279999997379491,-1.6136363636363635,14.048612974553983,False
66,0.003736000002390938,-1.8839285714285714,49.94622498094952,False
67,0.0029030000005150214,-0.07608695652173914,0.34062499999999996,False
68,0.0011110000014014076,-6.34375,49.9625,False
69,0.0075939999987895135,-0.976315789473684,37.47375,False
70,0.002957999997306615,-2.4232558139534883,21.85184385502043,False
71,0.003838000000541797,-1.8839285714285714,25.0,False
72,0.012437999997928273,-0.6581005586592178,32.77702004748305,False
73,0.0009640000025683548,-6.760000000000001,16.388510023741517,False
74,0.0012150000002293382,-5.3578947368421055,7.024306487276988,False
75,0.00246300000071642,-2.6615384615384614,18.736198492262513,False
76,0.0018589999999676365,-3.667857142857143,6.25,False
77,0.0028019999990647193,-2.5975,47.9934984695738,False
78,0.004249000001436798,-1.5691176470588233,49.94469199487718,False
79,0.0075719999986176845,-0.9538461538461537,49.96125,False
80,0.003603000001021428,-1.8839285714285714,49.975,False
81,0.0027660000014293473,-2.5365853658536586,37.472222378856145,False
82,0.0010020000008807983,-7.7846153846153845,31.222222235150184,False
83,0.0026250000009895302,-2.5365853658536586,3.512153243638494,False
84,0.002764000000752276,-2.3704545454545456,49.946036328125,False
85,0.012504999998782296,-0.6176165803108808,37.46548186948828,False
86,0.0012310000020079315,-5.3578947368421055,49.164391043177304,False
87,0.0011119999981019646,-6.34375,45.26217238412016,False
88,0.0067620000008901116,-1.0249999999999997,34.3421875,False
89,0.007374000000709202,-0.976315789473684,24.9875,False
90,0.003365000000485452,-1.9849056603773585,10.925921927510217,False
91,0.011829999999463325,-0.6342245989304812,31.219097850000942,False
92,0.001016999998682877,-6.34375,12.5,False
93,0.003023000001121545,-2.5365853658536586,25.0,False
94,0.00456300000223564,-1.5070422535211265,37.47375,False
95,0.005128999997396022,-1.3807692307692305,49.975,False
96,0.004486999998334795,-1.5070422535211265,8.194255011870759,False
97,0.0031950000011420343,-2.0980000000000003,50.0,False
98,0.003828000000794418,-1.822413793103448,31.21713907425148,False
99,0.0070720000003348105,-0.9840707964601768,49.958797920662924,False
100,0.004775000001245644,-1.4499999999999997,49.954375,False
101,0.0007779999978083652,-8.424999999999999,5.462960963755108,False
102,0.004073000000062166,-1.6857142857142855,50.0,False
103,0.013397999999142485,-0.09473684210526329,0.5396336914062501,False
104,0.0032749999991210643,-2.021153846153846,37.45933508337727,False
105,0.002501000002666842,-0.07179487179487185,0.525,False
106,0.0017010000010486692,-3.8,18.73274093474414,False
107,0.007528000001912005,-0.0906779661016947,0.26249999999999996,False
108,0.0021950000009383075,-0.06857142857142862,0.5334855542877197,False
109,0.0058299999982409645,-1.2752941176470587,31.219367492919922,False
110,0.0045919999975012615,-0.08428571428571416,0.26674277714385985,False
111,0.002161000000342028,-0.06562500000000004,0.5387500000000001,False
112,0.004331000000092899,-0.0835820895522387,0.13337138857192998,False
113,0.0049890000009327196,-1.34875,24.9771875,False
114,0.003290000000561122,-2.0980000000000003,25.0,False
115,0.0023409999994328246,-0.07027027027027032,0.06668569428596499,False
116,0.004077999998116866,-0.08307692307692298,0.033342847142982524,False
117,0.002034000001003733,-0.060714285714285755,0.016671423571491262,False
118,0.0022709999975631945,-0.06944444444444449,0.008335711785745659,False
119,0.0021909999995841645,-0.06857142857142862,0.3415959589269638,False
120,0.0031049999997776467,-0.07799999999999997,0.2775902466893827,False
121,0.005452000001241686,-0.08690476190476175,0.13879512334469135,False
122,0.0024870000015653204,-0.07179487179487185,0.06939756167234568,False
123,0.0024919999996200204,-0.07179487179487185,0.17079797946348185,False
124,0.003108000000793254,-2.225531914893617,49.95207387294922,False
125,0.008760000000620494,-0.09147286821705404,0.41046876160142065,False
126,0.005569000000832602,-0.08764044943820208,0.3628789094403907,False
127,0.002157999999326421,-0.06764705882352946,0.08539898973174093,False
128,0.0045869999994465616,-0.08428571428571416,0.4978236551144655,False
129,0.0027929999996558763,-2.4785714285714286,49.97054443884348,False
130,0.0040219999973487575,-0.0828124999999999,0.042699494865870435,False
131,0.005044999998062849,-0.08624999999999985,0.4711238596624061,False
132,0.0016779999969003256,-3.9423076923076925,24.976218749999997,False
133,0.0012679999999818392,-5.095000000000001,49.709364178478374,False
134,0.0010199999996984843,-6.34375,17.171093749999997,False
135,0.0017039999984262977,-4.2625,18.736874999999998,False
136,0.0036540000000968575,-0.08103448275862062,0.45875748377393893,False
137,0.0035879999995813705,-0.08070175438596484,0.5100983465492568,False
138,0.00361700000212295,-0.07999999999999995,0.3902770453010456,False
139,0.0021410000008472707,-0.06764705882352946,0.19513852265052278,False
140,0.0024699999994481914,-0.07179487179487185,0.09756926132526139,False
141,0.001649999998335261,-0.05769230769230772,0.048784630662630724,False
142,0.001759999999194406,-0.060714285714285755,0.28893001664434437,False
143,0.0031639999979233835,-0.07708333333333332,0.14446500832217218,False
144,0.003263000002334593,-0.07755102040816324,0.5497299853239016,False
145,0.0018380000001343433,-0.06206896551724142,0.27486499266195086,False
146,0.004037999999127351,-0.08135593220338976,0.3255878729820365,False
147,0.001954000003024703,-3.3225806451612905,49.9625,False
148,0.001511999998911051,-0.054166666666666696,0.16279393649101825,False
149,0.0020260000019334257,-0.06562500000000004,0.08139696824550913,False
150,0.0036949999994249083,-0.0803571428571428,0.040698484122754564,False
151,0.0029770000001008157,-0.07659574468085105,0.020349242061377282,False
152,0.00204200000007404,-0.0645161290322581,0.010174621030688669,False
153,0.002316000001883367,-2.9542857142857146,18.731455153061784,False
154,0.005065000001195585,-0.08589743589743574,0.41662149222160894,False
155,0.0011449999983597081,-0.03888888888888891,0.20831074611080447,False
156,0.002733000001171604,-0.07250000000000005,0.10415537305540223,False
157,0.003347999998368323,-0.07708333333333332,0.5333298844246118,False
158,0.0030310000001918525,-2.18125,31.222222222231657,False
159,0.002865000002202578,-0.07555555555555557,0.26666494221230586,False
160,0.004048000002512708,-0.08225806451612894,0.41684680698297333,False
161,0.0021990000022924505,-0.06857142857142862,0.2084234034914867,False
162,0.002657000000908738,-0.07380952380952384,0.10421170174574335,False
163,0.002015000001847511,-0.0645161290322581,0.30251478768296364,False
164,0.0024460000022372697,-0.06944444444444449,0.15125739384148185,False
165,0.0022260000005189795,-0.06764705882352946,0.43368014623903867,False
166,0.002802999999403255,-0.07500000000000001,0.2168400731195193,False
167,0.00269299999854411,-0.07441860465116282,0.10842003655975962,False
168,0.001113999998779036,-6.760000000000001,1.756076621819247,False
169,0.00573199999780627,-0.08791208791208774,0.3039538909868464,False
170,0.002024000001256354,-0.06562500000000004,0.15197694549342322,False
171,0.002918000001955079,-0.07500000000000001,0.39815625,False
172,0.0019839999986288603,-3.3225806451612905,0.8780383109096235,False
173,0.00298300000213203,-0.07659574468085105,0.07598847274671161,False
174,0.0017009999974106904,-3.8,24.985272219421745,False
175,0.00261300000056508,-0.07179487179487185,0.037994236373355805,False
176,0.0010729999994509853,-0.031250000000000014,0.28664930536559374,False
177,0.002515000000130385,-0.07250000000000005,0.14332465268279687,False
178,0.0026360000010754447,-0.07317073170731711,0.35949296875000003,False
179,0.0019649999994726386,-0.06206896551724142,0.07166232634139846,False
180,0.0030299999998533167,-0.07500000000000001,0.41097842010018115,False
181,0.0014000000010128133,-0.050000000000000024,0.3630190655275498,False
182,0.002011000000493368,-0.0645161290322581,0.1815095327637749,False
183,0.001720000000204891,-0.059259259259259296,0.09075476638188745,False
184,0.004264999999577412,-0.08333333333333323,0.045377383190943754,False
185,0.0030170000027283095,-0.07708333333333332,0.022688691595471877,False
186,0.0036010000003443565,-0.08103448275862062,0.3909316646038151,False
187,0.002953999999590451,-0.07441860465116282,0.19546583230190756,False
188,0.0019560000000637956,-0.0645161290322581,0.09773291615095381,False
189,0.0016600000017206185,-4.2625,8.585546874999999,False
190,0.0034899999991466757,-0.07924528301886788,0.4158860115850747,False
191,0.002466000001732027,-0.06944444444444449,0.3643686531858955,False
192,0.0014620000001741573,-0.052173913043478286,0.1821843265929478,False
193,0.0020750000003317837,-0.06666666666666671,0.0910921632964739,False
194,0.0017470000020693988,-0.059259259259259296,0.045546081648236925,False
195,0.0027030000019294675,-0.07317073170731711,0.2883764193304565,False
196,0.0026340000003983732,-0.07317073170731711,0.14418820966522827,False
197,0.0015229999989969656,-0.054166666666666696,0.31276294292383183,False
198,0.0030839999999443535,-0.07608695652173914,0.15638147146191594,False
199,0.0030450000012933742,-0.07608695652173914,0.4882636544891221,False
200,0.0029109999995853286,-0.07608695652173914,0.5169492270605811,False
201,0.003365000000485452,-1.9849056603773585,49.749448659483086,False
202,0.002011000000493368,-0.06562500000000004,0.24413182724456106,False
203,0.001645000000280561,-0.052173913043478286,0.12206591362228053,False
204,0.0032300000020768493,-0.07843137254901958,0.42964036309899156,False
205,0.0021029999988968484,-0.06333333333333338,0.21482018154949578,False
206,0.0022299999982351437,-0.06857142857142862,0.10741009077474789,False
207,0.0017170000028272625,-0.05769230769230772,0.05370504538737397,False
208,0.0013250000010884833,-0.045000000000000026,0.29016253824254645,False
209,0.0010579999980109278,-6.34375,3.125,False
210,0.002201999999670079,-0.06562500000000004,0.14508126912127323,False
211,0.001277999999729218,-5.095000000000001,44.21352982757404,False
212,0.0029470000008586794,-0.07500000000000001,0.07254063456063664,False
213,0.0014379999993252568,-0.050000000000000024,0.03627031728031832,False
214,0.001861000000644708,-0.06206896551724142,0.018135158640159132,False
215,0.002559000000474043,-0.07179487179487185,0.39024294274432403,False
216,0.0017010000010486692,-0.05769230769230772,0.3573168092546891,False
217,0.006206000001839129,-0.08791208791208774,0.4730064416179563,False
218,0.0017750000006344635,-0.060714285714285755,0.5262494021686807,False
219,0.002081000002362998,-0.0645161290322581,0.2631247010843404,False
220,0.002582000000984408,-0.07105263157894742,0.438316452444269,False
221,0.0034510000004956964,-0.07962962962962958,0.4627088189956202,False
222,0.001564999998663552,-0.054166666666666696,0.2313544094978101,False
223,0.004571999998006504,-0.08382352941176459,0.11567720474890508,False
224,0.002206999997724779,-0.06764705882352946,0.3059682565322366,False
225,0.0021339999984775204,-0.06764705882352946,0.1529841282661183,False
