step,reward,mean,median,std,max,min
0,-0.09266666666666665,-0.09266666666666665,-0.09266666666666665,0.0,-0.09266666666666665,-0.09266666666666665
1,-0.07708333333333332,-0.08487499999999998,-0.08487499999999998,0.007791666666666662,-0.07708333333333332,-0.09266666666666665
2,-0.08166666666666664,-0.08380555555555554,-0.08166666666666664,0.006539174448593322,-0.07708333333333332,-0.09266666666666665
3,-0.09035087719298246,-0.08544188596491227,-0.08600877192982455,0.006332719279867735,-0.07708333333333332,-0.09266666666666665
4,-0.08971962616822429,-0.08629743400557469,-0.08971962616822429,0.005916968529712825,-0.07708333333333332,-0.09266666666666665
5,-0.08552631578947366,-0.08616891430289118,-0.08762297097884897,0.005409068039372947,-0.07708333333333332,-0.09266666666666665
6,-0.08999999999999998,-0.086716212259621,-0.08971962616822429,0.005184159589859184,-0.07708333333333332,-0.09266666666666665
7,-2.1387755102040815,-0.3432236245026785,-0.08985981308411214,0.6786721475213423,-0.07708333333333332,-2.1387755102040815
8,-0.08971962616822429,-0.31505651357662806,-0.08971962616822429,0.6447989240840999,-0.07708333333333332,-2.1387755102040815
9,-0.07755102040816327,-0.2913059642597816,-0.08971962616822429,0.6158456662067853,-0.07708333333333332,-2.1387755102040815
10,-0.08804347826086954,-0.27282755644169865,-0.08971962616822429,0.5900861660470247,-0.07708333333333332,-2.1387755102040815
11,-0.09241379310344827,-0.25779307616351116,-0.08971962616822429,0.5671607073687237,-0.07708333333333332,-2.1387755102040815
12,-0.08990825688073394,-0.2448788592956052,-0.08971962616822429,0.5467436769270655,-0.07708333333333332,-2.1387755102040815
13,-0.08865979381443298,-0.23372035461837862,-0.08971962616822429,0.52838930808796,-0.07708333333333332,-2.1387755102040815
14,-0.08999999999999998,-0.22413899764382003,-0.08971962616822429,0.5117298868825849,-0.07708333333333332,-2.1387755102040815
15,-0.07027027027027029,-0.21452220218297322,-0.08971962616822429,0.49687825584578127,-0.07027027027027029,-2.1387755102040815
16,-0.08624999999999998,-0.20697677852515128,-0.08971962616822429,0.4829866584359672,-0.07027027027027029,-2.1387755102040815
17,-0.09083333333333335,-0.2005243649033836,-0.08971962616822429,0.47013200286814233,-0.07027027027027029,-2.1387755102040815
18,-0.08842105263157891,-0.1946241905732886,-0.08971962616822429,0.45827706660304385,-0.07027027027027029,-2.1387755102040815
19,-0.08135593220338981,-0.1889607776547937,-0.08918970999132864,0.44735487809724206,-0.07027027027027029,-2.1387755102040815
