steps,time,reward,delta,converged
1,0.0033499999990453944,-2.3704545454545456,49.975,False
2,0.003975999999966007,-1.711290322580645,50.0,False
3,0.006733999998687068,-1.2099999999999997,50.0,False
4,0.001600999999936903,-4.096,50.0,False
5,0.006579000000783708,-1.089108910891089,50.0,False
6,0.0012880000031145755,-5.095000000000001,50.0,False
7,0.0037379999994300306,-2.4785714285714286,50.0,False
8,0.004894999998214189,-1.3974025974025974,50.0,False
9,0.008883999998943182,-0.8135714285714283,50.0,False
10,0.009485999999014894,-0.7659999999999998,50.0,False
11,0.005275000003166497,-1.34875,50.0,False
12,0.001405999999406049,-4.640909090909091,49.975,False
13,0.016069000001152745,-0.49486166007905175,50.0,False
14,0.003576000002794899,-1.95,49.975,False
15,0.00821400000131689,-0.851127819548872,49.9625,False
16,0.00901499999963562,-0.8035211267605631,50.0,False
17,0.0015729999977338593,-4.2625,49.953125,False
18,0.004609999999956926,-1.4874999999999998,50.0,False
19,0.011061000001063803,-0.6774566473988438,49.953125,False
20,0.005834999999933643,-1.1978021978021975,24.9875,False
21,0.01109100000030594,-0.6741379310344826,49.95625,False
22,0.0018019999988609925,-3.667857142857143,49.953125,False
23,0.008200000000215368,-0.8928571428571427,50.0,False
24,0.0031419999977515545,-2.0980000000000003,50.0,False
25,0.01876800000172807,-0.4386440677966107,49.950390625,False
26,0.0017090000001189765,-3.9423076923076925,12.493749999999999,False
27,0.0031019999987620395,-2.1387755102040815,49.95009765625,False
28,0.0035880000032193493,-1.9163636363636363,49.9625,False
29,0.010539999999309657,-0.7128834355828219,49.950006103515626,False
30,0.009372000000439584,-0.7795918367346937,50.0,False
31,0.004616999998688698,-1.4499999999999997,50.0,False
32,0.004465000001800945,-1.5478260869565217,50.0,False
33,0.002927999998064479,-2.5365853658536586,49.9500244140625,False
34,0.01192099999752827,-0.6399999999999999,24.98125,False
35,0.00869800000145915,-0.8291970802919706,50.0,False
36,0.004997000000003027,-1.34875,49.9625,False
37,0.007590999997773906,-0.9394957983193275,50.0,False
38,0.0058030000000144355,-1.1858695652173912,49.950006103515626,False
39,0.006814000000304077,-1.042452830188679,25.0,False
40,0.003099000001384411,-2.2717391304347827,50.0,False
41,0.004116000000067288,-1.6136363636363635,25.0,False
42,0.01631900000211317,-0.48129770992366455,49.950390625,False
43,0.0075629999992088415,-0.9840707964601768,12.5,False
44,0.0040389999994658865,-1.95,50.0,False
45,0.016020000002754387,-0.5306034482758623,49.9625,False
46,0.026602999998431187,-0.3401442307692315,50.0,False
47,0.017893000000185566,-0.45425531914893663,49.950048828125,False
48,0.022354000000632368,-0.38220338983050917,49.9625,False
49,0.023810999999113847,-0.3656914893617028,50.0,False
50,0.030521000000589993,-0.3162337662337671,25.0,False
51,0.017600999999558553,-0.4659340659340664,49.9625,False
52,0.02035700000124052,-0.4131661442006275,50.0,False
53,0.025795000001380686,-0.34912718204488846,50.0,False
54,0.004906000001938082,-1.3645569620253162,50.0,False
55,0.014406000002054498,-0.5381578947368423,50.0,False
56,0.052225999999791384,-0.2231812577065347,49.95009765625,False
57,0.029491999997844687,-0.31812227074235894,49.975,False
58,0.03596500000276137,-0.2800000000000009,50.0,False
59,0.10934199999974226,-0.158661186142099,50.0,False
60,0.015648000000510365,-0.5012048192771088,6.246875000000003,False
61,0.1786039999969944,-0.1357423971377442,50.0,False
62,0.018052999999781605,-0.45425531914893663,50.0,False
63,0.02834699999948498,-0.3210176991150451,49.9625,False
64,0.16777300000103423,-0.13751408186255804,50.0,False
65,0.10210700000243378,-0.16151477832512012,49.9625,False
66,0.12622399999963818,-0.14990009990009637,50.0,False
67,0.25231600000188337,-0.1260631359248679,49.95625,False
68,0.21826900000087335,-0.12886449003178566,49.9625,False
69,0.6339240000015707,-0.10000000000001588,0.0,False
70,0.5717250000016065,-0.11120708997084744,49.975,False
71,0.6426119999996445,-0.10000000000001588,0.0,False
72,0.20385600000008708,-0.1310152126668751,49.975,False
73,0.6450839999997697,-0.10000000000001588,0.0,False
74,0.6421319999972184,-0.10000000000001588,0.0,False
75,0.24331399999937275,-0.12634493670886543,50.0,False
76,0.6509879999975965,-0.10000000000001588,0.0,False
77,0.6401720000030764,-0.10000000000001588,0.0,False
78,0.3148110000001907,-0.1201208459214591,49.9625,False
79,0.08310699999856297,-0.17591185410334104,49.95000000000582,False
80,0.647607999999309,-0.10000000000001588,0.0,False
81,0.6348290000023553,-0.10000000000001588,0.0,False
82,0.6381040000014764,-0.10000000000001588,0.0,False
83,0.2262379999992845,-0.12794405594405953,50.0,False
84,0.42408700000305544,-0.11512719563901902,49.9625,False
85,0.6368980000006559,-0.10000000000001588,0.0,False
86,0.46255400000154623,-0.11394083170528807,50.0,False
87,0.6323230000016338,-0.10000000000001588,0.0,False
88,0.6342689999983122,-0.10000000000001588,0.0,False
89,0.6411309999966761,-0.10000000000001588,0.0,False
90,0.6360380000005534,-0.10000000000001588,0.0,False
91,0.638094000001729,-0.10000000000001588,0.0,False
92,0.6504209999984596,-0.10000000000001588,0.0,False
93,0.6352979999974195,-0.10000000000001588,0.0,False
94,0.16192200000295998,-0.13948616600790115,50.0,False
95,0.09208299999954761,-0.16894409937887928,49.9500015258789,False
96,0.6329980000009527,-0.10000000000001588,0.0,False
97,0.6402199999974982,-0.10000000000001588,0.0,False
98,0.6435220000021218,-0.10000000000001588,0.0,False
99,0.6390529999989667,-0.10000000000001588,0.0,False
100,0.6423690000010538,-0.10000000000001588,0.0,False
101,0.35181700000248384,-0.11798056155508599,50.0,False
102,0.6451799999995274,-0.10000000000001588,0.0,False
103,0.20672999999806052,-0.13063477460901737,50.0,False
104,0.6454110000013316,-0.10000000000001588,0.0,False
105,0.6317849999977625,-0.10000000000001588,0.0,False
106,0.6433120000001509,-0.10000000000001588,0.0,False
