step,reward,mean,median,std,max,min
0,-0.09043478260869565,-0.09043478260869565,-0.09043478260869565,0.0,-0.09043478260869565,-0.09043478260869565
1,-0.09356725146198829,-0.09200101703534197,-0.09200101703534197,0.0015662344266463152,-0.09043478260869565,-0.09356725146198829
2,-0.0907563025210084,-0.09158611219723078,-0.0907563025210084,0.0014070129952672387,-0.09043478260869565,-0.09356725146198829
3,-0.08990825688073394,-0.09116664836810658,-0.09059554256485203,0.0014186662357541329,-0.08990825688073394,-0.09356725146198829
4,-0.09458128078817733,-0.09184957485212072,-0.0907563025210084,0.0018643083009649373,-0.08990825688073394,-0.09458128078817733
5,-0.08225806451612899,-0.09025098979612212,-0.09059554256485203,0.003959007717494737,-0.08225806451612899,-0.09458128078817733
6,-1.1627659574468086,-0.2434674137462202,-0.0907563025210084,0.3753199568960182,-0.08225806451612899,-1.1627659574468086
7,-3.8,-0.6880339870279426,-0.09216177699149834,1.2274905306539219,-0.08225806451612899,-3.8
8,-1.0,-0.7226968773581712,-0.09356725146198829,1.161434609644261,-0.08225806451612899,-3.8
9,-0.09320987654320986,-0.659748177276675,-0.09338856400259907,1.1178998912286897,-0.08225806451612899,-3.8
10,-1.21,-0.7097710702515228,-0.09356725146198829,1.0775499797927197,-0.08225806451612899,-3.8
11,-0.09556451612903227,-0.6585871907413152,-0.09407426612508281,1.0455487301464657,-0.08225806451612899,-3.8
12,-0.09153846153846153,-0.6149680577257111,-0.09356725146198829,1.0158314462197486,-0.08225806451612899,-3.8
13,-0.7166666666666667,-0.6222322440786365,-0.09407426612508281,0.979230007348672,-0.08225806451612899,-3.8
14,-1.527142857142857,-0.6825596182829179,-0.09458128078817733,0.9725825428054814,-0.08225806451612899,-3.8
15,-0.08405797101449272,-0.6451532653286414,-0.09407426612508281,0.9527777973008457,-0.08225806451612899,-3.8
16,-0.0825396825396825,-0.6120583486939967,-0.09356725146198829,0.9337616174689508,-0.08225806451612899,-3.8
17,-0.09281045751633986,-0.5832112436285714,-0.09338856400259907,0.9152146822956219,-0.08225806451612899,-3.8
18,-0.08624999999999998,-0.5570553887007518,-0.09320987654320986,0.897689856649199,-0.08225806451612899,-3.8
19,-0.5945544554455445,-0.5589303420379914,-0.09338856400259907,0.8749980104803874,-0.08225806451612899,-3.8
20,-1.2892857142857141,-0.593709169287883,-0.09356725146198829,0.8679600724123037,-0.08225806451612899,-3.8
21,-0.09043478260869565,-0.5708330608024654,-0.09338856400259907,0.8544594405545399,-0.08225806451612899,-3.8
22,-0.08888888888888888,-0.5498789663714403,-0.09320987654320986,0.8414374880114595,-0.08225806451612899,-3.8
23,-0.08764044943820223,-0.5306190281658887,-0.09301016702977485,0.8288836323779635,-0.08225806451612899,-3.8
24,-0.0907563025210084,-0.5130245191400935,-0.09281045751633986,0.8166980806465353,-0.08225806451612899,-3.8
25,-0.0882978723404255,-0.4966888788785677,-0.09217445952740069,0.8049927953830357,-0.08225806451612899,-3.8
26,-2.8,-0.5819966981793615,-0.09281045751633986,0.9017904020223689,-0.08225806451612899,-3.8
27,-0.0963455149501661,-0.5646520130640331,-0.09301016702977485,0.8901150345556046,-0.08225806451612899,-3.8
28,-0.08705882352941174,-0.5481832823904255,-0.09281045751633986,0.8789641943563312,-0.08225806451612899,-3.8
29,-0.08910891089108909,-0.5328808033404476,-0.09217445952740069,0.8681107436356458,-0.08225806451612899,-3.8
30,-1.060576923076923,-0.5499032588158178,-0.09281045751633986,0.8590686706478993,-0.08225806451612899,-3.8
31,-0.08877551020408163,-0.535493016671701,-0.09217445952740069,0.8493372829295731,-0.08225806451612899,-3.8
32,-0.09160305343511449,-0.5220418056645317,-0.09160305343511449,0.8398237493209747,-0.08225806451612899,-3.8
33,-0.6842105263157895,-0.5268114739189805,-0.09220675547572718,0.8278347890454902,-0.08225806451612899,-3.8
34,-0.09246575342465752,-0.5144015961905714,-0.09246575342465752,0.819125333477541,-0.08225806451612899,-3.8
