step,reward,mean,median,std,max,min
0,-0.065625,-0.065625,-0.065625,0.0,-0.065625,-0.065625
1,-0.08405797101449272,-0.07484148550724637,-0.07484148550724637,0.00921648550724636,-0.065625,-0.08405797101449272
2,-2.3200000000000003,-0.823227657004831,-0.08405797101449272,1.0584046260517261,-0.065625,-2.3200000000000003
3,-0.07027027027027029,-0.6349883103211909,-0.07716412064238151,0.9728655710093876,-0.065625,-2.3200000000000003
4,-0.06944444444444446,-0.5218795371458416,-0.07027027027027029,0.8990819282363915,-0.065625,-2.3200000000000003
5,-0.08888888888888888,-0.4497144291030162,-0.07716412064238151,0.8364583724421397,-0.065625,-2.3200000000000003
6,-0.08035714285714286,-0.3969491024964628,-0.08035714285714286,0.785121573846184,-0.065625,-2.3200000000000003
7,-0.07799999999999999,-0.35708046468440496,-0.07917857142857143,0.7419504417215436,-0.065625,-2.3200000000000003
8,-0.07499999999999997,-0.3257381908305822,-0.07799999999999999,0.7051124425027674,-0.065625,-2.3200000000000003
9,-0.06857142857142857,-0.30002151460466686,-0.07649999999999998,0.673362701550935,-0.065625,-2.3200000000000003
10,-0.06333333333333337,-0.2785044072163638,-0.07499999999999997,0.6456217389983164,-0.06333333333333337,-2.3200000000000003
11,-0.07755102040816327,-0.26175829164901376,-0.07627551020408162,0.6206259477045372,-0.06333333333333337,-2.3200000000000003
12,-0.050000000000000024,-0.2454691922913973,-0.07499999999999997,0.5989420818152552,-0.050000000000000024,-2.3200000000000003
13,-0.08225806451612899,-0.23381125459316385,-0.07627551020408162,0.5786836165489191,-0.050000000000000024,-2.3200000000000003
14,-0.06451612903225809,-0.22252491288910345,-0.07499999999999997,0.5606541601720072,-0.050000000000000024,-2.3200000000000003
15,-0.060714285714285735,-0.21241174869067736,-0.07263513513513513,0.544262262803841,-0.050000000000000024,-2.3200000000000003
16,-0.08533333333333332,-0.2049365477873042,-0.07499999999999997,0.5288579014287837,-0.050000000000000024,-2.3200000000000003
17,-0.07105263157894738,-0.19749855244239545,-0.07302631578947368,0.5148716470817398,-0.050000000000000024,-2.3200000000000003
18,-0.07105263157894738,-0.1908435039758982,-0.07105263157894738,0.501934033231628,-0.050000000000000024,-2.3200000000000003
19,-0.08333333333333331,-0.18546799544376996,-0.07302631578947368,0.4897855763269895,-0.050000000000000024,-2.3200000000000003
20,-0.08307692307692306,-0.1805922300929677,-0.07499999999999997,0.4784788850601645,-0.050000000000000024,-2.3200000000000003
21,-0.08533333333333332,-0.17626228024025706,-0.07627551020408162,0.46789881887893475,-0.050000000000000024,-2.3200000000000003
22,-0.0825396825396825,-0.17218738468805816,-0.07755102040816327,0.4580130394529739,-0.050000000000000024,-2.3200000000000003
23,-0.06944444444444446,-0.16790642884457427,-0.07627551020408162,0.44883938259718675,-0.050000000000000024,-2.3200000000000003
24,-0.07555555555555553,-0.1642123939130135,-0.07555555555555553,0.4401431825817925,-0.050000000000000024,-2.3200000000000003
25,-0.08196721311475406,-0.16104911772846509,-0.0765532879818594,0.43188560784583624,-0.050000000000000024,-2.3200000000000003
26,-0.065625,-0.15751489114592931,-0.07555555555555553,0.42419523574010626,-0.050000000000000024,-2.3200000000000003
27,-0.07924528301886789,-0.1547195479985343,-0.0765532879818594,0.41680461711728206,-0.050000000000000024,-2.3200000000000003
28,-0.07555555555555553,-0.15198975515567295,-0.07555555555555553,0.40980993593782167,-0.050000000000000024,-2.3200000000000003
29,-0.08307692307692306,-0.14969266075304796,-0.0765532879818594,0.403111729894321,-0.050000000000000024,-2.3200000000000003
30,-0.060714285714285735,-0.14682239059050725,-0.07555555555555553,0.3968681329139731,-0.050000000000000024,-2.3200000000000003
31,-0.07999999999999996,-0.1447341908845539,-0.0765532879818594,0.3907908430345589,-0.050000000000000024,-2.3200000000000003
32,-0.07179487179487182,-0.14252390848789684,-0.07555555555555553,0.3850272868632237,-0.050000000000000024,-2.3200000000000003
33,-0.08493150684931505,-0.1408300143220562,-0.0765532879818594,0.37944765247965007,-0.050000000000000024,-2.3200000000000003
34,-0.07555555555555553,-0.13896502978587047,-0.07555555555555553,0.3741457596854023,-0.050000000000000024,-2.3200000000000003
35,-0.07027027027027029,-0.13705684202154822,-0.07555555555555553,0.36908537929948326,-0.050000000000000024,-2.3200000000000003
36,-0.06451612903225809,-0.13509628221102687,-0.07555555555555553,0.36425357051022833,-0.050000000000000024,-2.3200000000000003
37,-0.07843137254901959,-0.13360510037781614,-0.07555555555555553,0.35954323979009445,-0.050000000000000024,-2.3200000000000003
38,-0.07441860465116278,-0.13208749792328658,-0.07555555555555553,0.35502705524559497,-0.050000000000000024,-2.3200000000000003
39,-0.06451612903225809,-0.13039821370101085,-0.07555555555555553,0.3507198287431313,-0.050000000000000024,-2.3200000000000003
40,-0.07924528301886789,-0.12915058124534884,-0.07555555555555553,0.3465062112984731,-0.050000000000000024,-2.3200000000000003
41,-0.06666666666666667,-0.12766286899347545,-0.07555555555555553,0.3424887907342342,-0.050000000000000024,-2.3200000000000003
42,-0.05925925925925928,-0.1260720873717495,-0.07555555555555553,0.33863990112708503,-0.050000000000000024,-2.3200000000000003
43,-0.07659574468085102,-0.12494762503786544,-0.07555555555555553,0.3348507987801452,-0.050000000000000024,-2.3200000000000003
44,-0.06333333333333337,-0.12357841855554251,-0.07555555555555553,0.3312338712476764,-0.050000000000000024,-2.3200000000000003
45,-0.07999999999999996,-0.12263106163042202,-0.07555555555555553,0.3276753523264698,-0.050000000000000024,-2.3200000000000003
46,-0.0760869565217391,-0.12164076152172665,-0.07555555555555553,0.3242402754037315,-0.050000000000000024,-2.3200000000000003
47,-0.08166666666666664,-0.1208079678789129,-0.07555555555555553,0.32089578978229466,-0.050000000000000024,-2.3200000000000003
48,-0.08035714285714286,-0.1199824408376523,-0.07555555555555553,0.31765595736406566,-0.050000000000000024,-2.3200000000000003
49,-0.07179487179487182,-0.11901868945679668,-0.07555555555555553,0.31453571041041495,-0.050000000000000024,-2.3200000000000003
50,-0.08307692307692306,-0.11831394893954426,-0.07555555555555553,0.3114766266722929,-0.050000000000000024,-2.3200000000000003
51,-0.07924528301886789,-0.11756262844106972,-0.07582125603864731,0.30851378053899126,-0.050000000000000024,-2.3200000000000003
52,-0.07799999999999999,-0.11681616375350237,-0.0760869565217391,0.3056368178377128,-0.050000000000000024,-2.3200000000000003
53,-0.06944444444444446,-0.11593890969222354,-0.07582125603864731,0.30286096727428974,-0.050000000000000024,-2.3200000000000003
54,-0.05925925925925928,-0.11490837059344236,-0.07555555555555553,0.3001905912487939,-0.050000000000000024,-2.3200000000000003
55,-0.056000000000000015,-0.11385643540427372,-0.07555555555555553,0.2976005153552725,-0.050000000000000024,-2.3200000000000003
56,-0.07441860465116278,-0.11316454363667527,-0.07555555555555553,0.2950238703755666,-0.050000000000000024,-2.3200000000000003
57,-0.07555555555555553,-0.11251611280769046,-0.07555555555555553,0.2925104726202353,-0.050000000000000024,-2.3200000000000003
58,-0.08196721311475406,-0.11199833484679324,-0.07555555555555553,0.2900477827405906,-0.050000000000000024,-2.3200000000000003
59,-0.06666666666666667,-0.11124280704379112,-0.07555555555555553,0.28767910278918896,-0.050000000000000024,-2.3200000000000003
60,-0.07027027027027029,-0.11057112611307765,-0.07555555555555553,0.2853587675476055,-0.050000000000000024,-2.3200000000000003
61,-0.065625,-0.1098461885951248,-0.07555555555555553,0.28310475578305766,-0.050000000000000024,-2.3200000000000003
62,-0.07027027027027029,-0.10921799941536518,-0.07555555555555553,0.28089245986197586,-0.050000000000000024,-2.3200000000000003
63,-0.06857142857142857,-0.10858289674592869,-0.07527777777777775,0.2787349348910057,-0.050000000000000024,-2.3200000000000003
64,-0.08428571428571426,-0.10820909393884848,-0.07555555555555553,0.2765986751777846,-0.050000000000000024,-2.3200000000000003
65,-0.054166666666666675,-0.10739026928320936,-0.07527777777777775,0.27457460472162537,-0.050000000000000024,-2.3200000000000003
66,-0.060714285714285735,-0.1066936128120314,-0.07499999999999997,0.2725766009040327,-0.050000000000000024,-2.3200000000000003
67,-0.06764705882352942,-0.10611939878278871,-0.07470930232558137,0.2706057594014996,-0.050000000000000024,-2.3200000000000003
68,-0.08307692307692306,-0.1057854498595153,-0.07499999999999997,0.26865180573823366,-0.050000000000000024,-2.3200000000000003
69,-0.07708333333333332,-0.10537541962342699,-0.07527777777777775,0.26674770693565236,-0.050000000000000024,-2.3200000000000003
70,-0.0725,-0.10491238554422379,-0.07499999999999997,0.26489087074416595,-0.050000000000000024,-2.3200000000000003
71,-0.052173913043478286,-0.10417990675949122,-0.07470930232558137,0.26311731720969694,-0.050000000000000024,-2.3200000000000003
72,-0.060714285714285735,-0.10358448729311855,-0.07441860465116278,0.2613577668732036,-0.050000000000000024,-2.3200000000000003
73,-0.0875,-0.10336712935672505,-0.07470930232558137,0.25959247227304943,-0.050000000000000024,-2.3200000000000003
74,-0.08166666666666664,-0.10307778985419094,-0.07499999999999997,0.25786806068689716,-0.050000000000000024,-2.3200000000000003
75,-0.07179487179487182,-0.10266617251130516,-0.07470930232558137,0.2561907440743562,-0.050000000000000024,-2.3200000000000003
76,-0.065625,-0.10218511832284666,-0.07441860465116278,0.2545562787824336,-0.050000000000000024,-2.3200000000000003
77,-0.08166666666666664,-0.10192206125033153,-0.07470930232558137,0.25292977736144684,-0.050000000000000024,-2.3200000000000003
78,-0.065625,-0.10146260477880835,-0.07441860465116278,0.25135661381241864,-0.050000000000000024,-2.3200000000000003
79,-0.08493150684931505,-0.10125596605468967,-0.07470930232558137,0.2497874471051877,-0.050000000000000024,-2.3200000000000003
80,-0.08493150684931505,-0.10105442952128998,-0.07499999999999997,0.24824730541970244,-0.050000000000000024,-2.3200000000000003
81,-0.08428571428571426,-0.10084993299402688,-0.07527777777777775,0.24673582340391387,-0.050000000000000024,-2.3200000000000003
82,-0.08674698795180721,-0.10068001799351821,-0.07555555555555553,0.24524978547632323,-0.050000000000000024,-2.3200000000000003
83,-0.07708333333333332,-0.10039910508089694,-0.07555555555555553,0.24379902751956256,-0.050000000000000024,-2.3200000000000003
84,-0.065625,-0.09998999796229817,-0.07555555555555553,0.24238967510739767,-0.050000000000000024,-2.3200000000000003
85,-0.06857142857142857,-0.09962466576007876,-0.07527777777777775,0.24099985016820488,-0.050000000000000024,-2.3200000000000003
86,-0.07179487179487182,-0.09930478307082351,-0.07499999999999997,0.23962915276412058,-0.050000000000000024,-2.3200000000000003
87,-0.07708333333333332,-0.09905226659653382,-0.07527777777777775,0.23827537463566523,-0.050000000000000024,-2.3200000000000003
88,-0.08103448275862067,-0.09884981958711907,-0.07555555555555553,0.2369405784980803,-0.050000000000000024,-2.3200000000000003
89,-0.07317073170731707,-0.09856449638845459,-0.07527777777777775,0.23563593971035265,-0.050000000000000024,-2.3200000000000003
90,-0.07962962962962959,-0.0983564209295664,-0.07555555555555553,0.23434597408331773,-0.050000000000000024,-2.3200000000000003
