steps,time,reward,delta,converged
1,0.004527999997662846,-1.8526315789473684,90.0,False
2,0.004908999999315711,-1.4684931506849312,90.0,False
3,0.002006999999139225,-3.3225806451612905,89.9109,False
4,0.001056000000971835,-7.235714285714286,9.0,False
5,0.004183000000921311,-1.6857142857142855,90.0,False
6,0.0015630000016244594,-6.34375,89.919,False
7,0.0005310000015015248,-12.5875,8.991089999999998,False
8,0.0005340000025171321,-20.080000000000002,90.0,False
9,0.0007839999998395797,-8.424999999999999,90.0,False
10,0.0022710000012011733,-3.221875,90.0,False
11,0.0006749999993189704,-10.09,90.0,False
12,0.0011110000014014076,-5.976470588235294,90.0,False
13,0.001985999999305932,-3.43,90.0,False
14,0.0013069999986328185,-5.095000000000001,90.0,False
15,0.0011780000022554304,-5.65,89.838729,False
16,0.0015749999984109309,-4.2625,89.85339,False
17,0.0007899999982328154,-12.5875,89.779010778,False
18,0.004001000001153443,-0.07843137254901958,0.9,False
19,0.0032290000017383136,-2.0588235294117645,90.0,False
20,0.0007760000007692724,-8.424999999999999,90.0,False
21,0.0011859999976877589,-5.65,89.831277,False
22,0.0007760000007692724,-9.181818181818182,90.0,False
23,0.004328000002715271,-1.5691176470588233,90.0,False
24,0.0013249999974505045,-4.857142857142857,9.0,False
25,0.0006429999993997626,-10.09,89.9109,False
26,0.000932999999349704,-7.7846153846153845,9.0,False
27,0.0026519999992160592,-2.5365853658536586,90.0,False
28,0.0020629999999073334,-3.1272727272727274,89.910009,False
29,0.0011249999988649506,-5.976470588235294,0.8991089999999986,False
30,0.003815000000031432,-1.765,89.919,False
31,0.0027620000000752043,-2.5975,90.0,False
32,0.0014470000023720786,-4.443478260869566,90.0,False
33,0.00095099999816739,-6.760000000000001,9.0,False
34,0.0004870000011578668,-14.37142857142857,9.0,False
35,0.0003369999976712279,-20.080000000000002,89.70345836032645,False
36,0.0013319999998202547,-4.857142857142857,81.675195860979,False
37,0.008009999997739214,-0.8928571428571427,89.72726546700001,False
38,0.0032339999997930136,-0.07799999999999997,0.9,False
39,0.0010350000011385418,-6.34375,81.59942931334848,False
40,0.001388000000588363,-5.095000000000001,89.897027049,False
41,0.0012879999994765967,-5.976470588235294,89.85339,False
42,0.00166700000045239,-4.2625,9.0,False
43,0.002861000000848435,-2.5975,8.972726546699995,False
44,0.003391000002011424,-2.18125,90.0,False
45,0.004391000002215151,-1.5691176470588233,0.9,False
46,0.00046600000132457353,-14.37142857142857,89.41522479362024,False
47,0.005193000000872416,-1.34875,0.08999999999999489,False
48,0.0015480000001844019,-5.095000000000001,89.9109,False
49,0.001357000001007691,-4.857142857142857,0.009000000000004605,False
50,0.0021239999987301417,-3.038235294117647,0.9,False
51,0.001441000000340864,-4.443478260869566,9.0,False
52,0.00045899999895482324,-14.37142857142857,89.85339,False
53,0.0017669999979261775,-3.9423076923076925,81.33419432042767,False
54,0.0016299999988405034,-4.096,89.34280365242705,False
55,0.006114000003435649,-1.1627659574468083,0.9,False
56,0.003978000000643078,-2.021153846153846,89.7847749,False
57,0.00473000000056345,-1.4684931506849312,90.0,False
58,0.0018110000019078143,-3.667857142857143,79.88845192371338,False
59,0.004089000001840759,-1.711290322580645,89.919,False
60,0.0016680000007909257,-0.05769230769230772,0.08999999999999998,False
61,0.002405999999609776,-2.7289473684210526,0.08999999999999489,False
62,0.0031940000008034986,-2.1387755102040815,89.919,False
63,0.0012920000008307397,-5.65,89.735757669,False
64,0.0031009999984235037,-2.1387755102040815,0.009000000000004605,False
65,0.0009510000018053688,-7.7846153846153845,89.71008016351014,False
66,0.0031220000018947758,-2.18125,89.37559108831273,False
67,0.0007220000006782357,-9.181818181818182,8.9919,False
68,0.0005250000031082891,-12.5875,88.02985327670997,False
69,0.0025740000019141007,-2.6615384615384614,0.08999999999999489,False
70,0.002143999998224899,-3.038235294117647,80.786657455029,False
71,0.004845999999815831,-1.3807692307692305,89.72026013583861,False
72,0.001936000000569038,-3.43,89.2414744378911,False
73,0.0005879999989701901,-11.2,89.50989157129281,False
74,0.0011479999993753154,-5.65,89.68024439166373,False
75,0.0006520000024465844,-10.09,81.28510521812773,False
76,0.006348999999318039,-1.109090909090909,89.99506890888705,False
77,0.0009620000018912833,-6.760000000000001,89.42271693779361,False
78,0.0007100000002537854,-9.181818181818182,88.69245180550962,False
79,0.0005190000010770746,-12.5875,80.77089539835433,False
80,0.0008100000013655517,-8.424999999999999,81.3466449741291,False
81,0.0010719999991124496,-5.976470588235294,88.73208378722106,False
82,0.006185000002005836,-1.1406249999999998,9.0,False
83,0.000853999998071231,-7.7846153846153845,79.82870189837381,False
84,0.001224999999976717,-7.235714285714286,8.077089539835438,False
85,0.005487000002176501,-1.2482758620689653,89.82643944310604,False
86,0.000937999997404404,-8.424999999999999,0.9,False
87,0.004876999999396503,-1.414473684210526,0.08999999999999489,False
88,0.0016519999990123324,-3.9423076923076925,81.43840875999759,False
89,0.0007189999996626284,-9.181818181818182,89.3867446976924,False
90,0.0019380000012461096,-3.43,89.36449498844661,False
91,0.0028400000010151416,-2.4232558139534883,0.9,False
92,0.0005359999995562248,-12.5875,89.1329725332699,False
93,0.004297999999835156,-1.5691176470588233,81.13214889962659,False
94,0.0007709999990765937,-8.424999999999999,81.43047242878092,False
95,0.003678000000945758,-1.8839285714285714,88.89043218070658,False
96,0.0010800000018207356,-7.235714285714286,80.9443652523165,False
97,0.001352999999653548,-5.3578947368421055,7.982870189837373,False
98,0.004622000000381377,-1.5070422535211265,90.0,False
