steps,time,reward,delta,converged
1,0.06631499999639345,-5.232369942196532,90.00026164817558,False
2,0.0075050000014016405,-0.972972972972973,9.000026164817552,False
3,0.013974000001326203,-4.7,0.9000026164817513,False
4,0.004012000004877336,-0.9636363636363636,0.09000026164817002,False
5,0.0011980000053881668,-0.8888888888888888,0.009000026164815723,False
6,0.00625900000159163,-4.430232558139535,0.0009000026164841301,False
7,0.0012080000014975667,4.611111111111111,9.000026164329711e-05,False
8,0.0012970000025234185,4.05,9.000026157934827e-06,False
9,0.0019799999936367385,-0.9354838709677419,9.000026196304134e-07,False
10,0.0018290000007255003,3.04,9.000026324201826e-08,False
11,0.0016370000012102537,3.2083333333333335,9.000019929317204e-09,False
12,0.0012379999971017241,5.3125,9.000032719086448e-10,False
13,0.0034050000031129457,-2.94,9.000160616778885e-11,False
14,0.002006000002438668,2.740740740740741,9.00399754755199e-12,False
15,0.0017850000003818423,3.8095238095238093,8.952838470577262e-13,False
16,0.0033790000015869737,-2.94,8.952838470577262e-14,False
17,0.011171999998623505,-7.861111111111111,1.2789769243681804e-14,False
18,0.0018130000025848858,-0.9130434782608695,0.0,False
19,0.0031149999995250255,-0.9473684210526315,0.0,False
20,0.0021029999988968484,2.740740740740741,0.0,False
21,0.001959000001079403,-7.758620689655173,0.0,False
22,0.00217500000144355,-4.344827586206897,0.0,False
23,0.0011599999997997656,5.733333333333333,0.0,False
24,0.0014680000022053719,-0.9,0.0,False
25,0.002741999996942468,-10.162790697674419,0.0,False
26,0.002777000001515262,-3.3095238095238093,0.0,False
27,0.0018060000002151355,-4.592592592592593,0.0,False
28,0.002016999998886604,-0.9285714285714286,0.0,False
29,0.0016849999956320971,-5.041666666666667,0.0,False
30,0.008679999999003485,-4.944,0.0,False
31,0.002962999998999294,-5.355555555555555,0.0,False
32,0.003752000004169531,-4.62962962962963,0.0,False
33,0.0035730000017792918,-2.830188679245283,0.0,False
34,0.001865999998699408,-0.92,0.0,False
35,0.0010199999960605055,5.733333333333333,0.0,False
36,0.0016169999944395386,-0.9166666666666666,0.0,False
37,0.001419000000169035,3.590909090909091,0.0,False
38,0.0011759999979403801,-0.8888888888888888,0.0,False
39,0.0027589999954216182,-3.3658536585365852,0.0,False
40,0.0015890000067884102,4.611111111111111,0.0,False
41,0.0011689999955706298,4.611111111111111,0.0,False
42,0.0015220000059343874,4.315789473684211,0.0,False
43,0.001326999998127576,4.315789473684211,0.0,False
44,0.0027619999964372255,-3.3095238095238093,0.0,False
45,0.0016699999978300184,2.8846153846153846,0.0,False
46,0.002249000004667323,-0.9375,0.0,False
47,0.004399999997986015,-7.15625,0.0,False
48,0.0014629999932367355,-0.9090909090909091,0.0,False
49,0.0022339999995892867,-0.8888888888888888,0.0,False
50,0.0021290000004228204,-3.9393939393939394,0.0,False
51,0.0022390000012819655,-3.8529411764705883,0.0,False
52,0.005782000000181142,-5.925,0.0,False
53,0.00443999999697553,-7.061538461538461,0.0,False
54,0.0010990000009769574,4.9411764705882355,0.0,False
55,0.001317000002018176,4.611111111111111,0.0,False
56,0.0009649999992689118,5.733333333333333,0.0,False
57,0.0022659999958705157,-7.125,0.0,False
58,0.0014540000047418289,3.8095238095238093,0.0,False
59,0.0018679999993764795,-8.0,0.0,False
60,0.003635000000940636,-4.8431372549019605,0.0,False
61,0.004374999996798579,-6.96969696969697,0.0,False
62,0.0023280000023078173,-3.6944444444444446,0.0,False
63,0.004662999999709427,-5.154929577464789,0.0,False
64,0.0037290000036591664,-4.8431372549019605,0.0,False
65,0.0013810000018565916,4.315789473684211,0.0,False
66,0.002373000002990011,-0.9393939393939394,0.0,False
67,0.0022669999962090515,-0.9375,0.0,False
68,0.002118999997037463,-4.730769230769231,0.0,False
69,0.0028579999998328276,-0.9411764705882353,0.0,False
70,0.0027319999935571104,-0.9444444444444444,0.0,False
71,0.002856999999494292,-3.6944444444444446,0.0,False
72,0.003359000002092216,-3.3095238095238093,0.0,False
73,0.005521999999473337,-2.3472222222222223,0.0,False
74,0.0021129999950062484,-0.9166666666666666,0.0,False
75,0.0012459999998100102,5.733333333333333,0.0,False
76,0.0011520000043674372,5.733333333333333,0.0,False
77,0.0014299999966169707,3.590909090909091,0.0,False
78,0.0009729999947012402,5.733333333333333,0.0,False
79,0.0021990000022924505,-4.730769230769231,0.0,False
80,0.0030090000000200234,-0.95,0.0,False
81,0.0017609999995329417,3.8095238095238093,0.0,False
82,0.0033750000002328306,-5.666666666666667,0.0,False
83,0.004651000002922956,-2.7962962962962963,0.0,False
84,0.0029609999983222224,-0.9130434782608695,0.0,False
85,0.0036540000000968575,-0.9473684210526315,0.0,False
86,0.001383000002533663,5.3125,0.0,False
87,0.001047999998263549,-0.875,0.0,False
88,0.005719999993743841,-5.338235294117647,0.0,False
89,0.005230999995546881,-2.94,0.0,False
90,0.0012889999998151325,-0.8947368421052632,0.0,False
91,0.002499999995052349,1.8055555555555556,0.0,False
92,0.0009750000026542693,5.733333333333333,0.0,False
93,0.003328000006149523,-3.2045454545454546,0.0,False
94,0.003253000002587214,-5.083333333333333,0.0,False
95,0.0011880000020028092,4.9411764705882355,0.0,False
96,0.0024439999979222193,-0.9285714285714286,0.0,False
97,0.001781999999366235,-0.9230769230769231,0.0,False
98,0.003144000002066605,-0.9523809523809523,0.0,False
99,0.0012959999949089251,4.05,0.0,False
100,0.0016050000049290247,5.733333333333333,0.0,False
101,0.0025239999959012493,-0.9333333333333333,0.0,False
102,0.0014060000030440278,4.05,0.0,False
103,0.0010390000024926849,5.3125,0.0,False
104,0.0021100000012665987,-0.9354838709677419,0.0,False
105,0.00129900000320049,5.733333333333333,0.0,False
106,0.0021400000041467138,-7.533333333333333,0.0,False
107,0.004452999994100537,-7.354838709677419,0.0,False
108,0.0018350000027567148,3.04,0.0,False
109,0.0017120000047725625,3.2083333333333335,0.0,False
110,0.0011020000019925646,5.733333333333333,0.0,False
111,0.002271000004839152,-0.9393939393939394,0.0,False
112,0.0009740000023157336,5.733333333333333,0.0,False
113,0.0013349999935599044,-0.8888888888888888,0.0,False
114,0.0012930000011692755,4.05,0.0,False
115,0.0014700000028824434,-0.9130434782608695,0.0,False
116,0.0014269999956013635,4.05,0.0,False
117,0.0037229999943519942,-0.9655172413793104,0.0,False
118,0.0017450000013923272,3.8095238095238093,0.0,False
119,0.0020890000014333054,-0.9259259259259259,0.0,False
120,0.001012000000628177,5.733333333333333,0.0,False
121,0.003323000004456844,-5.9,0.0,False
122,0.001207000001159031,-0.8888888888888888,0.0,False
123,0.001224999999976717,5.733333333333333,0.0,False
124,0.0026699999943957664,-4.03125,0.0,False
125,0.0010500000062165782,5.733333333333333,0.0,False
126,0.002311000003828667,-0.9259259259259259,0.0,False
127,0.0012229999992996454,4.315789473684211,0.0,False
128,0.001145000001997687,5.733333333333333,0.0,False
129,0.0012350000033620745,5.3125,0.0,False
130,0.0012859999987995252,4.9411764705882355,0.0,False
131,0.0011519999970914796,5.733333333333333,0.0,False
132,0.0010610000026645139,5.3125,0.0,False
133,0.0017109999971580692,3.8095238095238093,0.0,False
134,0.0021689999994123355,-0.9310344827586207,0.0,False
135,0.0016949999990174547,5.733333333333333,0.0,False
136,0.0012560000031953678,4.9411764705882355,0.0,False
137,0.0011819999999715947,-0.8888888888888888,0.0,False
138,0.0009690000006230548,5.733333333333333,0.0,False
139,0.0012139999962528236,4.9411764705882355,0.0,False
140,0.0009789999967324547,5.733333333333333,0.0,False
141,0.000973999995039776,5.733333333333333,0.0,False
142,0.0010869999969145283,4.9411764705882355,0.0,False
143,0.001189999995403923,4.611111111111111,0.0,False
144,0.0012940000015078112,5.3125,0.0,False
145,0.001229999994393438,4.9411764705882355,0.0,False
146,0.0028109999984735623,-0.9259259259259259,0.0,False
147,0.0011220000014873222,5.733333333333333,0.0,False
148,0.001269000000320375,4.611111111111111,0.0,False
149,0.002219000001787208,-0.9310344827586207,0.0,False
150,0.005128999997396022,-4.015384615384615,0.0,False
151,0.0023689999943599105,-3.7714285714285714,0.0,False
152,0.002144000005500857,-0.9393939393939394,0.0,False
153,0.002166999998735264,-4.233333333333333,0.0,False
154,0.0013199999957578257,5.3125,0.0,False
155,0.0010899999979301356,5.733333333333333,0.0,False
156,0.0011900000026798807,5.3125,0.0,False
157,0.0018070000005536713,-0.9130434782608695,0.0,False
158,0.002329000002646353,-3.7714285714285714,0.0,False
159,0.0061740000019199215,-3.227272727272727,0.0,False
160,0.0011480000030132942,5.733333333333333,0.0,False
161,0.004403999999340158,-5.402985074626866,0.0,False
162,0.00441300000238698,-6.880597014925373,0.0,False
163,0.0010419999962323345,5.3125,0.0,False
164,0.0011509999967529438,5.733333333333333,0.0,False
165,0.0036110000000917353,-2.7962962962962963,0.0,False
166,0.004758000002766494,-5.46969696969697,0.0,False
167,0.00305099999968661,-0.9375,0.0,False
168,0.0015940000012051314,4.9411764705882355,0.0,False
169,0.00334100000327453,-3.7714285714285714,0.0,False
170,0.0021779999951831996,3.8095238095238093,0.0,False
171,0.0014489999957731925,5.3125,0.0,False
172,0.0028069999971194193,-0.9428571428571428,0.0,False
173,0.0022390000012819655,-0.9047619047619048,0.0,False
174,0.0016490000052726828,5.733333333333333,0.0,False
175,0.0022759999992558733,4.315789473684211,0.0,False
176,0.0016120000000228174,5.733333333333333,0.0,False
177,0.0020270000022719614,4.611111111111111,0.0,False
178,0.0013410000028670765,4.611111111111111,0.0,False
179,0.0028880000027129427,-4.03125,0.0,False
180,0.005839999997988343,-6.477777777777778,0.0,False
181,0.002131000001099892,-4.464285714285714,0.0,False
182,0.001113999998779036,4.9411764705882355,0.0,False
183,0.001419000000169035,5.3125,0.0,False
184,0.001101999994716607,4.9411764705882355,0.0,False
185,0.004204999997455161,-4.5,0.0,False
186,0.0012229999992996454,4.9411764705882355,0.0,False
187,0.0053420000040205196,-3.8,0.0,False
188,0.0012109999952372164,4.9411764705882355,0.0,False
189,0.0011680000025080517,4.611111111111111,0.0,False
190,0.0013810000018565916,4.9411764705882355,0.0,False
191,0.001419000000169035,4.05,0.0,False
192,0.0009989999962272123,5.733333333333333,0.0,False
193,0.0009649999992689118,5.733333333333333,0.0,False
194,0.0014320000045699999,5.733333333333333,0.0,False
195,0.0012939999942318536,4.9411764705882355,0.0,False
196,0.001330999999481719,4.9411764705882355,0.0,False
197,0.0014299999966169707,-0.9,0.0,False
198,0.0018589999963296577,-0.92,0.0,False
199,0.002131000001099892,-13.3125,0.0,False
200,0.00305099999968661,-5.454545454545454,0.0,False
201,0.00174200000037672,-0.9259259259259259,0.0,False
202,0.0017889999944600277,-0.9285714285714286,0.0,False
203,0.000977999996393919,5.733333333333333,0.0,False
204,0.0023940000028233044,-3.6216216216216215,0.0,False
205,0.0011839999933727086,-0.875,0.0,False
206,0.0016309999991790392,-4.88,0.0,False
207,0.0009700000009615906,5.733333333333333,0.0,False
208,0.0012300000016693957,4.9411764705882355,0.0,False
209,0.0012679999999818392,4.611111111111111,0.0,False
210,0.0025800000003073364,-0.9473684210526315,0.0,False
211,0.0009669999999459833,5.733333333333333,0.0,False
212,0.0016490000052726828,3.8095238095238093,0.0,False
213,0.0010939999992842786,5.733333333333333,0.0,False
214,0.0010610000026645139,5.733333333333333,0.0,False
215,0.001189000002341345,5.733333333333333,0.0,False
216,0.001193000003695488,4.9411764705882355,0.0,False
217,0.0011840000006486662,4.611111111111111,0.0,False
218,0.0012179999976069666,5.733333333333333,0.0,False
219,0.005176999999093823,-3.5454545454545454,0.0,False
