step,reward,mean,median,std,max,min
0,-0.09983643122676579,-0.09983643122676579,-0.09983643122676579,0.0,-0.09983643122676579,-0.09983643122676579
1,-0.09988911290322583,-0.0998627720649958,-0.0998627720649958,2.6340838230019814e-05,-0.09983643122676579,-0.09988911290322583
2,-0.0998718098123762,-0.09986578464745594,-0.0998718098123762,2.1925125889373637e-05,-0.09983643122676579,-0.09988911290322583
3,-0.09985478547854787,-0.09986303485522892,-0.09986329764546203,1.9575940100642947e-05,-0.09983643122676579,-0.09988911290322583
4,-0.0991269841269841,-0.09971582470957996,-0.09985478547854787,0.0002949404717440712,-0.0991269841269841,-0.09988911290322583
5,-0.09835082458770614,-0.09948832468926766,-0.09984560835265682,0.0005755630846724555,-0.09835082458770614,-0.09988911290322583
6,-0.0980427046263345,-0.09928180753742007,-0.09983643122676579,0.0007347408887229937,-0.0980427046263345,-0.09988911290322583
7,-0.09949564419990829,-0.09930853712023108,-0.09966603771333704,0.0006909160195327897,-0.0980427046263345,-0.09988911290322583
8,-0.0984869325997249,-0.09921724772906372,-0.09949564419990829,0.0007007099399922224,-0.0980427046263345,-0.09988911290322583
9,-0.09986647244476816,-0.09928217020063416,-0.09966603771333704,0.0006926971371651886,-0.0980427046263345,-0.09988911290322583
10,-0.09925220938137322,-0.09927944648979227,-0.09949564419990829,0.0006605169658856763,-0.0980427046263345,-0.09988911290322583
11,-0.09971495206011921,-0.09931573862065285,-0.09960529813001376,0.0006437500136626529,-0.0980427046263345,-0.09988911290322583
12,-0.09986931210645125,-0.0993583211964835,-0.09971495206011921,0.0006358422627525779,-0.0980427046263345,-0.09988911290322583
13,-0.09984779299847793,-0.09939328346805454,-0.0997756916434425,0.0006255460231561203,-0.0980427046263345,-0.09988911290322583
14,-0.09977660438667749,-0.09941883819596273,-0.09977660438667749,0.0006118523157367929,-0.0980427046263345,-0.09988911290322583
15,-0.0999077645480463,-0.09944939609296795,-0.09980651780672165,0.0006041293973944439,-0.0980427046263345,-0.0999077645480463
16,-0.0999398018935041,-0.09947824349299948,-0.09983643122676579,0.0005973425550687188,-0.0980427046263345,-0.0999398018935041
17,-0.09835082458770614,-0.09941560910937207,-0.09980651780672165,0.0006353636918867086,-0.0980427046263345,-0.0999398018935041
18,-0.09890438247011954,-0.09938870244414826,-0.09977660438667749,0.0006288654633991336,-0.0980427046263345,-0.0999398018935041
19,-0.09527896995708156,-0.09918321581979492,-0.09974577822339835,0.0010853425659568695,-0.09527896995708156,-0.0999398018935041
20,-0.09955734406438631,-0.09920103145048975,-0.09971495206011921,0.0010621782722383397,-0.09527896995708156,-0.0999398018935041
21,-0.09985729112610275,-0.09923086143574489,-0.09974577822339835,0.0010467216541466358,-0.09527896995708156,-0.0999398018935041
22,-0.09986348969967734,-0.0992583670124376,-0.09977660438667749,0.0010318112943161594,-0.09527896995708156,-0.0999398018935041
23,-0.09959259259259258,-0.0992722930782774,-0.09974577822339835,0.001012292095399476,-0.09527896995708156,-0.0999398018935041
24,-0.09990384615384616,-0.09929755520130014,-0.09977660438667749,0.0009995309257760509,-0.09527896995708156,-0.0999398018935041
25,-0.09621993127147765,-0.09917918505015312,-0.09974577822339835,0.001144955861313129,-0.09527896995708156,-0.0999398018935041
26,-0.0995519348268839,-0.09919299059743945,-0.09971495206011921,0.0011257560161726664,-0.09527896995708156,-0.0999398018935041
27,-0.09985942492012782,-0.09921679182324974,-0.09974577822339835,0.0011123670252355174,-0.09527896995708156,-0.0999398018935041
28,-0.09834834834834835,-0.09918684549652902,-0.09971495206011921,0.001104446788408314,-0.09527896995708156,-0.0999398018935041
29,-0.09945892769306446,-0.09919591490308019,-0.09965377232635589,0.0010869811351008436,-0.09527896995708156,-0.0999398018935041
30,-0.09943181818181819,-0.0992035246862653,-0.09959259259259258,0.0010701174916812764,-0.09527896995708156,-0.0999398018935041
31,-0.09949168207024027,-0.09921252960451452,-0.09957496832848944,0.0010544568310023818,-0.09527896995708156,-0.0999398018935041
32,-0.09986890716243596,-0.09923241983354245,-0.09959259259259258,0.0010444356264728582,-0.09527896995708156,-0.0999398018935041
33,-0.10000000000000002,-0.0992549957207912,-0.09965377232635589,0.0010371023146751744,-0.09527896995708156,-0.10000000000000002
34,-0.09814814814814814,-0.09922337150442996,-0.09959259259259258,0.0010386786872822907,-0.09527896995708156,-0.10000000000000002
35,-0.09829984544049458,-0.09919771800265398,-0.09957496832848944,0.0010353351343184703,-0.09527896995708156,-0.10000000000000002
36,-0.09887640449438204,-0.09918903385378176,-0.09955734406438631,0.0010225766380981248,-0.09527896995708156,-0.10000000000000002
37,-0.09984083345391405,-0.09920618647483788,-0.09957496832848944,0.0010144118458781058,-0.09527896995708156,-0.10000000000000002
38,-0.09978405967805261,-0.09922100373645878,-0.09959259259259258,0.0010054794477843904,-0.09527896995708156,-0.10000000000000002
39,-0.09695290858725762,-0.09916430135772873,-0.09957496832848944,0.001054089857322886,-0.09527896995708156,-0.10000000000000002
40,-0.09951219512195121,-0.09917278657149026,-0.09955734406438631,0.0010425378885396417,-0.09527896995708156,-0.10000000000000002
41,-0.09959439528023598,-0.09918282487407944,-0.09957496832848944,0.0010320554719099124,-0.09527896995708156,-0.10000000000000002
42,-0.09786821705426356,-0.0991522525992,-0.09955734406438631,0.00103904943193802,-0.09527896995708156,-0.10000000000000002
43,-0.09985455507073913,-0.09916821401900772,-0.09957496832848944,0.001032493000894292,-0.09527896995708156,-0.10000000000000002
44,-0.09986126876024722,-0.09918361523547971,-0.09959259259259258,0.0010260549048734468,-0.09527896995708156,-0.10000000000000002
45,-0.09884937238493725,-0.09917634908655489,-0.09957496832848944,0.0010160107376666226,-0.09527896995708156,-0.10000000000000002
46,-0.09937357630979499,-0.09918054541045361,-0.09955734406438631,0.0010055468568782677,-0.09527896995708156,-0.10000000000000002
47,-0.09940249864204238,-0.0991851694361117,-0.09955463944563511,0.0009955221362883925,-0.09527896995708156,-0.10000000000000002
48,-0.09952090592334495,-0.09919202120115729,-0.0995519348268839,0.0009864542372337215,-0.09527896995708156,-0.10000000000000002
49,-0.09973236009732363,-0.09920282797908062,-0.09955463944563511,0.0009794654965430674,-0.09527896995708156,-0.10000000000000002
50,-0.09863692688971498,-0.09919173187928913,-0.0995519348268839,0.0009729840666722683,-0.09527896995708156,-0.10000000000000002
51,-0.0998996625011402,-0.09920534592970934,-0.09955463944563511,0.000968475463889171,-0.09527896995708156,-0.10000000000000002
52,-0.09963186077643907,-0.09921339337964764,-0.09955734406438631,0.0009610490358534008,-0.09527896995708156,-0.10000000000000002
53,-0.09905008635578583,-0.09921036917550205,-0.09955463944563511,0.0009523633713998993,-0.09527896995708156,-0.10000000000000002
54,-0.09792060491493383,-0.09918691891621899,-0.0995519348268839,0.0009592708411312924,-0.09527896995708156,-0.10000000000000002
55,-0.09930947897049591,-0.09918910748861677,-0.09953642037511443,0.0009508058875126954,-0.09527896995708156,-0.10000000000000002
56,-0.09939692982456141,-0.09919275349451055,-0.09952090592334495,0.0009428234491076113,-0.09527896995708156,-0.10000000000000002
57,-0.0998599974544992,-0.09920425770071724,-0.09953642037511443,0.0009386872123518209,-0.09527896995708156,-0.10000000000000002
58,-0.09987175002914774,-0.09921557113001267,-0.0995519348268839,0.0009346779375892986,-0.09527896995708156,-0.10000000000000002
59,-0.09991544965411223,-0.099227235772081,-0.09955463944563511,0.000931176801060319,-0.09527896995708156,-0.10000000000000002
60,-0.09990458842917861,-0.09923833991400063,-0.09955734406438631,0.0009275094387042944,-0.09527896995708156,-0.10000000000000002
61,-0.09971620227038185,-0.09924604737136161,-0.09957496832848944,0.000921966417238167,-0.09527896995708156,-0.10000000000000002
62,-0.09983889865260692,-0.09925545770915915,-0.09959259259259258,0.0009176164977791937,-0.09527896995708156,-0.10000000000000002
63,-0.09983799705449191,-0.09926455988643,-0.09959349393641428,0.00091328144658471,-0.09527896995708156,-0.10000000000000002
64,-0.09935179728933413,-0.09926590200032084,-0.09959259259259258,0.0009062925773568702,-0.09527896995708156,-0.10000000000000002
65,-0.09972444889779561,-0.09927284968058561,-0.09959349393641428,0.0009011430850730138,-0.09527896995708156,-0.10000000000000002
66,-0.09987618190004505,-0.09928185463908501,-0.09959439528023598,0.0008973797805866454,-0.09527896995708156,-0.10000000000000002
67,-0.09919295671313279,-0.09928054731664454,-0.09959349393641428,0.0008908212350671759,-0.09527896995708156,-0.10000000000000002
68,-0.09951965065502183,-0.09928401258241813,-0.09959259259259258,0.0008848039986296297,-0.09527896995708156,-0.10000000000000002
69,-0.09172932330827066,-0.09917608844993031,-0.09957496832848944,0.0012551413508683205,-0.09172932330827066,-0.10000000000000002
70,-0.09578544061302682,-0.09912833284659364,-0.09955734406438631,0.001308752535098037,-0.09172932330827066,-0.10000000000000002
71,-0.09975615162935045,-0.09913705255190967,-0.09957496832848944,0.0013017074209162002,-0.09172932330827066,-0.10000000000000002
72,-0.09930203045685279,-0.09913931252321026,-0.09955734406438631,0.0012929030939748285,-0.09172932330827066,-0.10000000000000002
