step,reward,mean,median,std,max,min
0,-0.07924528301886789,-0.07924528301886789,-0.07924528301886789,0.0,-0.07924528301886789,-0.07924528301886789
1,-0.08358208955223878,-0.08141368628555334,-0.08141368628555334,0.002168403266685444,-0.07924528301886789,-0.08358208955223878
2,-0.08641975308641975,-0.08308237521917548,-0.08358208955223878,0.002950202365776633,-0.07924528301886789,-0.08641975308641975
3,-0.06944444444444446,-0.07967289252549273,-0.08141368628555334,0.006434398745402878,-0.06944444444444446,-0.08641975308641975
4,-0.09126984126984126,-0.08199228227436244,-0.08358208955223878,0.007391851256655621,-0.06944444444444446,-0.09126984126984126
5,-0.0725,-0.08041023522863537,-0.08141368628555334,0.007618874705289698,-0.06944444444444446,-0.09126984126984126
6,-0.0738095238095238,-0.07946727645447657,-0.07924528301886789,0.007422251325184943,-0.06944444444444446,-0.09126984126984126
7,-0.07317073170731707,-0.07868020836108162,-0.07652740341419584,0.007248442672596357,-0.06944444444444446,-0.09126984126984126
8,-0.08472222222222221,-0.07935154323454169,-0.07924528301886789,0.007092790442183988,-0.06944444444444446,-0.09126984126984126
9,-0.062068965517241406,-0.07762328546281166,-0.07652740341419584,0.008494632597173939,-0.062068965517241406,-0.09126984126984126
10,-0.07755102040816327,-0.07761671591238908,-0.07755102040816327,0.008099341034356401,-0.062068965517241406,-0.09126984126984126
11,-0.09320987654320986,-0.07891614596495748,-0.07839815171351558,0.008871663757995958,-0.062068965517241406,-0.09320987654320986
12,-0.07999999999999996,-0.07899951935226844,-0.07924528301886789,0.008528510506649012,-0.062068965517241406,-0.09320987654320986
13,-0.07555555555555553,-0.07875352193821752,-0.07839815171351558,0.008266002097452667,-0.062068965517241406,-0.09320987654320986
14,-0.08307692307692306,-0.0790417486807979,-0.07924528301886789,0.008058208018454928,-0.062068965517241406,-0.09320987654320986
15,-0.08513513513513513,-0.07942258533419397,-0.07962264150943393,0.007940519191963896,-0.062068965517241406,-0.09320987654320986
16,-0.07755102040816327,-0.07931249327972158,-0.07924528301886789,0.0077160117382115544,-0.062068965517241406,-0.09320987654320986
17,-0.07499999999999997,-0.07907291031973704,-0.07839815171351558,0.007563401020097042,-0.062068965517241406,-0.09320987654320986
18,-0.08166666666666664,-0.0792094238116807,-0.07924528301886789,0.00738442214924006,-0.062068965517241406,-0.09320987654320986
19,-0.08103448275862067,-0.0793006767590277,-0.07962264150943393,0.007208427072660762,-0.062068965517241406,-0.09320987654320986
20,-0.08428571428571426,-0.07953805949839372,-0.07999999999999996,0.007114357229326644,-0.062068965517241406,-0.09320987654320986
21,-0.07555555555555553,-0.07935703659190109,-0.07962264150943393,0.007000113855346109,-0.062068965517241406,-0.09320987654320986
22,-0.08571428571428569,-0.07963343872765694,-0.07999999999999996,0.006967915685173785,-0.062068965517241406,-0.09320987654320986
23,-0.07843137254901959,-0.07958335263688038,-0.07962264150943393,0.006825434306092941,-0.062068965517241406,-0.09320987654320986
24,-0.06944444444444446,-0.07917779630918294,-0.07924528301886789,0.006976425572352158,-0.062068965517241406,-0.09320987654320986
25,-0.08035714285714286,-0.07922315579179678,-0.07962264150943393,0.006844706567557758,-0.062068965517241406,-0.09320987654320986
26,-0.07441860465116278,-0.07904520945325479,-0.07924528301886789,0.00677776584864432,-0.062068965517241406,-0.09320987654320986
27,-0.06333333333333337,-0.07848407102040045,-0.07883832778394374,0.007266300593785555,-0.062068965517241406,-0.09320987654320986
28,-0.0760869565217391,-0.07840141189975695,-0.07843137254901959,0.00715330522949213,-0.062068965517241406,-0.09320987654320986
29,-0.050000000000000024,-0.07745469816976505,-0.07799119647859143,0.008686533038339871,-0.050000000000000024,-0.09320987654320986
30,-0.04500000000000002,-0.07640777242235328,-0.07755102040816327,0.01029093785646953,-0.04500000000000002,-0.09320987654320986
31,-0.065625,-0.07607081078415473,-0.07755102040816327,0.010301153244585276,-0.04500000000000002,-0.09320987654320986
32,-0.08705882352941174,-0.07640378086734434,-0.07755102040816327,0.010317267088752757,-0.04500000000000002,-0.09320987654320986
33,-0.07555555555555553,-0.07637883306405642,-0.07755102040816327,0.010165420524247796,-0.04500000000000002,-0.09320987654320986
34,-0.08196721311475406,-0.07653850106550493,-0.07755102040816327,0.01006231163003831,-0.04500000000000002,-0.09320987654320986
35,-0.07179487179487182,-0.07640673358576512,-0.07755102040816327,0.009952150799762308,-0.04500000000000002,-0.09320987654320986
36,-0.08450704225352108,-0.07662566084705583,-0.07755102040816327,0.009904234177257323,-0.04500000000000002,-0.09320987654320986
37,-0.08674698795180721,-0.07689201156033876,-0.07799119647859143,0.009906428084930086,-0.04500000000000002,-0.09320987654320986
38,-0.07105263157894738,-0.0767422838685082,-0.07755102040816327,0.009822060600234685,-0.04500000000000002,-0.09320987654320986
39,-0.07499999999999997,-0.07669872677179551,-0.07755102040816327,0.009702321587130735,-0.04500000000000002,-0.09320987654320986
40,-0.08135593220338981,-0.07681231714817587,-0.07755102040816327,0.009610160167085283,-0.04500000000000002,-0.09320987654320986
41,-0.08817204301075267,-0.07708278681157055,-0.07799119647859143,0.009651712439178527,-0.04500000000000002,-0.09320987654320986
42,-0.09067796610169492,-0.077398953771806,-0.07843137254901959,0.009756409675816273,-0.04500000000000002,-0.09320987654320986
43,-0.08513513513513513,-0.07757477607551803,-0.07883832778394374,0.009713570742006709,-0.04500000000000002,-0.09320987654320986
44,-0.07499999999999997,-0.07751755882939541,-0.07843137254901959,0.009612531449312822,-0.04500000000000002,-0.09320987654320986
45,-0.08135593220338981,-0.07760100172883008,-0.07883832778394374,0.009523936736313646,-0.04500000000000002,-0.09320987654320986
46,-0.08103448275862067,-0.07767405451669795,-0.07924528301886789,0.009435091843701213,-0.04500000000000002,-0.09320987654320986
47,-0.07317073170731707,-0.0775802352915025,-0.07883832778394374,0.009358421395465753,-0.04500000000000002,-0.09320987654320986
48,-0.06857142857142857,-0.07739638209313365,-0.07843137254901959,0.00934960956220274,-0.04500000000000002,-0.09320987654320986
49,-0.07441860465116278,-0.07733682654429423,-0.07799119647859143,0.009265025164175265,-0.04500000000000002,-0.09320987654320986
50,-0.08358208955223878,-0.0774592826817049,-0.07843137254901959,0.009214516577803486,-0.04500000000000002,-0.09320987654320986
51,-0.07499999999999997,-0.0774119887839798,-0.07799119647859143,0.009131733412558865,-0.04500000000000002,-0.09320987654320986
52,-0.08405797101449272,-0.07753738467512156,-0.07843137254901959,0.009090260771195994,-0.04500000000000002,-0.09320987654320986
