step,reward,mean,median,std,max,min
0,-0.054166666666666675,-0.054166666666666675,-0.054166666666666675,0.0,-0.054166666666666675,-0.054166666666666675
1,-0.06333333333333337,-0.058750000000000024,-0.058750000000000024,0.0045833333333333455,-0.054166666666666675,-0.06333333333333337
2,-0.06857142857142857,-0.06202380952380954,-0.06333333333333337,0.005953174550271604,-0.054166666666666675,-0.06857142857142857
3,-0.04210526315789475,-0.05704417293233084,-0.058750000000000024,0.010048410678763178,-0.04210526315789475,-0.06857142857142857
4,-0.06333333333333337,-0.05830200501253134,-0.06333333333333337,0.009333006584332382,-0.04210526315789475,-0.06857142857142857
5,-0.08196721311475406,-0.0622462063629018,-0.06333333333333337,0.012262590728742718,-0.04210526315789475,-0.08196721311475406
6,-0.050000000000000024,-0.06049674831105869,-0.06333333333333337,0.012134791388168309,-0.04210526315789475,-0.08196721311475406
7,-0.06451612903225809,-0.06099917090120861,-0.06333333333333337,0.011428627038875623,-0.04210526315789475,-0.08196721311475406
8,-0.07843137254901959,-0.06293608219540983,-0.06333333333333337,0.01208775851836733,-0.04210526315789475,-0.08196721311475406
9,-0.07884615384615382,-0.06452708936048422,-0.06392473118279574,0.01242112110851466,-0.04210526315789475,-0.08196721311475406
10,-0.062068965517241406,-0.06430362355655306,-0.06333333333333337,0.011864138332623196,-0.04210526315789475,-0.08196721311475406
11,-0.056000000000000015,-0.0636116549268403,-0.06333333333333337,0.01158857152286494,-0.04210526315789475,-0.08196721311475406
12,-0.05925925925925928,-0.0632768552601033,-0.06333333333333337,0.011194181341265715,-0.04210526315789475,-0.08196721311475406
13,-0.08281249999999998,-0.0646722584558102,-0.06333333333333337,0.011902602839649477,-0.04210526315789475,-0.08281249999999998
14,-0.06764705882352942,-0.06487057848032482,-0.06333333333333337,0.011522924500791093,-0.04210526315789475,-0.08281249999999998
15,-0.04761904761904764,-0.063792357801495,-0.06333333333333337,0.011912916297829519,-0.04210526315789475,-0.08281249999999998
16,-0.07441860465116278,-0.0644174311455931,-0.06333333333333337,0.011824590862122423,-0.04210526315789475,-0.08281249999999998
17,-0.04761904761904764,-0.06348418761634059,-0.06333333333333337,0.012118546026508475,-0.04210526315789475,-0.08281249999999998
18,-0.0760869565217391,-0.0641474912429405,-0.06333333333333337,0.012126385242848724,-0.04210526315789475,-0.08281249999999998
19,-0.07105263157894738,-0.06449274825974086,-0.06392473118279574,0.011914764112244434,-0.04210526315789475,-0.08281249999999998
