episode,length,time,reward,delta
31,33.0,0.0021119999983056914,-103.3,-90.98926129179898
32,47.0,0.003537000000505941,-104.7,-81.89067391539277
33,168.0,0.010729999998147832,-116.79999999999997,-100.00018627555254
34,43.0,0.0029020000001764856,-104.3,-99.97105415454014
35,69.0,0.0043550000009418,-106.89999999999999,-81.00026428520458
36,168.0,0.011468000000604661,-116.79999999999997,-99.99995815367475
37,251.0,0.015969000000040978,-125.10000000000008,-99.99021966023614
38,53.0,0.003474999997706618,-105.3,-73.70160652385348
39,76.0,0.004792000003362773,-107.6,-89.99102210363012
40,28.0,0.0019739999988814816,-102.8,-72.90023785668413
41,42.0,0.0027609999997366685,-104.2,-100.00011120824885
42,41.0,0.0026380000017525163,-104.1,-90.00046481034184
43,15.0,0.0010099999999511056,-101.5,-65.6102140710157
44,61.0,0.004136000003200024,-106.1,-81.00041832930765
45,44.0,0.0028050000000803266,-104.4,-99.94069973280118
46,58.0,0.004147999999986496,-105.8,-99.98058747467833
47,256.0,0.016300999999657506,-125.6000000000001,-90.00050101275214
48,118.0,0.007784999997966224,-111.79999999999997,-66.33144587146813
49,8.0,0.0005820000005769543,-100.8,-80.97068076243761
50,42.0,0.0026809999981196597,-104.2,-89.99973685919113
51,168.0,0.01064799999949173,-116.79999999999997,-80.99976317327202
52,33.0,0.0021739999974670354,-103.3,-81.00055772647056
53,26.0,0.001750999999785563,-102.6,-59.69830128432132
54,56.0,0.00361700000212295,-105.6,-100.00044166633802
55,29.0,0.0019310000025143381,-102.9,-59.049192663914134
56,101.0,0.01399200000014389,-110.09999999999998,-99.99969657423823
57,49.0,0.004925999997794861,-104.9,-72.90050195382351
58,136.0,0.008732999998755986,-113.59999999999997,-93.38465337035191
59,190.0,0.012241000000358326,-119.0,-99.99985306779578
60,62.0,0.004161000000749482,-106.19999999999999,-53.72847115588918
61,35.0,0.0022580000004381873,-103.5,-72.9003764963769
62,99.0,0.006609000000025844,-109.89999999999998,-53.144273397522724
63,75.0,0.004713999998784857,-107.49999999999999,-100.00039476438312
64,115.0,0.007449000000633532,-111.49999999999997,-100.00032618109839
65,49.0,0.00319600000148057,-104.9,-47.82984605777045
66,62.0,0.004085000000486616,-106.19999999999999,-99.95643657484747
67,27.0,0.0018660000023373868,-102.7,-48.35562404030026
68,224.0,0.014404999998077983,-122.40000000000005,-99.99974700462803
69,400.0,0.025422999999136664,-140.00000000000028,-100.00007816162838
70,100.0,0.007652000000234693,-109.99999999999999,-90.00020998493046
71,88.0,0.005967000000964617,-108.79999999999998,-43.520061636270235
72,141.0,0.01570499999797903,-114.09999999999997,-90.00010008742397
73,89.0,0.0068019999998796266,-108.89999999999998,-100.00031272844262
74,75.0,0.005753000001277542,-107.49999999999999,-99.97114329774072
75,33.0,0.0021320000014384277,-103.3,-85.30612269780102
76,120.0,0.007789999999658903,-111.99999999999997,-89.99977230416523
77,18.0,0.001198999998450745,-101.8,-80.9919198932671
78,10.0,0.0007970000006025657,-101.0,-94.02659330555085
79,204.0,0.013097999999445165,-120.40000000000002,-100.00024890705971
80,384.0,0.024384000000281958,-138.40000000000026,-99.88996858182556
81,42.0,0.002705999999307096,-104.2,-99.99996213270259
82,65.0,0.004106000000319909,-106.5,-72.8927279039404
83,95.0,0.006194999998115236,-109.49999999999999,-99.94975474954998
84,26.0,0.0016900000009627547,-102.6,-90.98856027474788
85,294.0,0.018777000001136912,-129.40000000000015,-100.00045406620502
86,32.0,0.002099000001180684,-103.2,-100.00054606797936
87,66.0,0.004210000002785819,-106.6,-65.61045175844116
88,51.0,0.003315000001748558,-105.1,-99.8946803481017
89,285.0,0.01804199999969569,-128.50000000000014,-99.9699944892035
90,50.0,0.00320099999953527,-105.0,-72.89978685594481
91,146.0,0.009388999998918734,-114.59999999999997,-99.98954581989989
92,23.0,0.0015220000022964086,-102.3,-99.87326960045054
93,91.0,0.00595199999952456,-109.09999999999998,-100.00024641402076
94,72.0,0.004571000001305947,-107.19999999999999,-99.99979308427497
95,75.0,0.0047229999981937,-107.49999999999999,-65.60345511354635
96,72.0,0.004730999997264007,-107.19999999999999,-99.93955087116787
97,22.0,0.0014530000007653143,-102.2,-81.00045091147693
98,152.0,0.009727000000566477,-115.19999999999996,-99.99022755385869
99,79.0,0.00513900000078138,-107.89999999999999,-99.95389200940278
100,70.0,0.0044060000000172295,-106.99999999999999,-90.98920448054864
101,34.0,0.002174999997805571,-103.4,-99.94120162453414
102,94.0,0.005971999999019317,-109.39999999999998,-100.00021977728564
103,140.0,0.009113000000070315,-113.99999999999997,-99.88360149693044
104,67.0,0.004270000001270091,-106.69999999999999,-89.99999763685281
105,42.0,0.002926999997725943,-104.2,-99.85192598244441
106,49.0,0.0031410000010509975,-104.9,-80.99986906692926
107,191.0,0.012101000000257045,-119.1,-90.00042495946157
108,236.0,0.015086999999766704,-123.60000000000007,-99.9905213357769
109,77.0,0.004836000000068452,-107.69999999999999,-99.99038256457028
110,192.0,0.012205999999423511,-119.2,-72.89988216023633
111,56.0,0.003757999998924788,-105.6,-81.00009007868158
112,38.0,0.0025260000002162997,-103.8,-81.88970424727309
113,89.0,0.0058519999984127935,-108.89999999999998,-89.9997269168144
114,41.0,0.002683999999135267,-104.1,-81.00029810142505
115,95.0,0.006014000002323883,-109.49999999999999,-99.99992710341604
116,30.0,0.002055000000837026,-103.0,-80.99999787316753
117,61.0,0.003912000000127591,-106.1,-99.99975346515798
118,352.0,0.028812000000471016,-34.20000000000023,1.0000225116400339
119,208.0,0.013448999998217914,-120.80000000000003,-89.99130023940982
120,127.0,0.008106999997835374,-112.69999999999997,-99.9997160801582
121,37.0,0.002369000001635868,-103.7,-90.98731129564743
122,110.0,0.006966999997530365,-110.99999999999997,-99.9899361195313
123,446.0,0.02847500000279979,-144.60000000000036,-81.89028403249378
124,184.0,0.011942999997700099,-118.39999999999999,-99.95349128693088
125,35.0,0.002250999998068437,-103.5,-43.04686145199341
126,86.0,0.005540999998629559,-7.599999999999985,0.9000202604760305
127,50.0,0.0031649999982619192,-105.0,-75.59343887118057
128,112.0,0.0071339999994961545,-111.19999999999997,-99.89365558090753
129,39.0,0.002635000000736909,-103.9,-89.90429002281678
130,84.0,0.005438000000140164,-108.39999999999999,-72.90008107081341
131,165.0,0.010513000001083128,-116.49999999999997,-90.98911590717846
132,393.0,0.03041300000040792,-139.3000000000003,-99.94648166994554
133,45.0,0.0030569999980798457,-104.5,-99.98963481817094
134,32.0,0.0020580000018526334,-103.2,-65.6098939442127
135,124.0,0.00805200000104378,-112.39999999999998,-99.9899039727248
136,125.0,0.008051000000705244,-112.49999999999997,-45.23719603639103
137,57.0,0.003837000000203261,-105.69999999999999,-96.02486240722651
138,28.0,0.0019739999988814816,-102.8,-38.74217530679407
139,75.0,0.004919999999401625,-107.49999999999999,-99.93766182646449
140,87.0,0.0055469999970227946,-108.69999999999999,-99.93491561601701
141,77.0,0.005188999999518273,-107.69999999999999,-80.9138610205351
142,78.0,0.004929999999149004,-107.79999999999998,-99.99030027691575
143,133.0,0.008604999999079155,-113.29999999999997,-99.98939988643511
144,111.0,0.0071420000022044405,-111.09999999999998,-99.95640993204778
145,119.0,0.007532000003266148,-111.89999999999998,-99.9899383128944
146,185.0,0.011762999998609303,-118.5,-99.99996852805698
147,56.0,0.00370400000247173,-105.6,-99.88125880964823
148,165.0,0.010418999998364598,-116.49999999999997,-89.99059123790991
149,84.0,0.005644000000756932,-108.39999999999999,-99.96845629482443
150,165.0,0.01065299999754643,-116.49999999999997,-90.00032774127459
151,38.0,0.00261799999861978,-103.8,-65.60980817035033
152,75.0,0.004966000000422355,-107.49999999999999,-59.049406582597044
153,124.0,0.008075000001554145,-112.39999999999998,-99.95571954125445
154,145.0,0.009255000000848668,-114.49999999999997,-100.00003335255448
155,170.0,0.010881000001973007,-116.99999999999997,-99.9023202956833
156,84.0,0.006504999997559935,-108.39999999999999,-99.90314033598582
157,156.0,0.009966000001440989,-14.59999999999996,0.9996074686466082
158,163.0,0.010562999999820022,-116.29999999999995,-72.90040582032924
159,68.0,0.004486000001634238,-106.8,-59.04890454979143
160,472.0,0.030965999998443294,-147.2000000000004,-99.92111893816745
161,337.0,0.022110999998403713,-133.70000000000022,-99.9809686380043
162,168.0,0.010903000002144836,-116.79999999999997,-99.98077455694309
163,204.0,0.01302399999985937,-120.40000000000002,-99.89849224657516
164,164.0,0.011203000001842156,-15.399999999999963,0.8100182344284275
165,61.0,0.003970000001572771,-106.1,-59.04310960219171
166,121.0,0.011258999998972286,-112.09999999999997,-99.94479565898332
167,119.0,0.00836899999922025,-111.89999999999998,-89.99146920219921
168,76.0,0.005213000000367174,-107.6,-100.00059933396219
169,223.0,0.014886000000842614,-21.300000000000047,0.7290164109855847
170,201.0,0.013073999998596264,-120.10000000000002,-80.99975422513296
171,98.0,0.006313000001682667,-109.79999999999998,-53.144014094812285
172,389.0,0.024695000000065193,-138.9000000000003,-90.00039749970422
173,167.0,0.010783000001538312,-116.69999999999996,-100.00044925046966
174,111.0,0.007330000000365544,-111.09999999999998,-90.97908960534085
175,266.0,0.01700899999923422,-126.60000000000011,-34.867957776114665
176,142.0,0.009193000001687324,-114.19999999999996,-100.00033443743517
177,80.0,0.005083000000013271,-107.99999999999999,-99.98075427936448
178,164.0,0.010414000000309898,-116.39999999999996,-99.99046156292992
179,150.0,0.009593999999196967,-114.99999999999996,-99.98027261212877
180,209.0,0.013326000000233762,-120.90000000000003,-99.98004916916818
181,430.0,0.034149999999499414,-143.00000000000034,-99.98061333435673
182,270.0,0.017111000001023058,-127.00000000000011,-47.82961268533106
183,171.0,0.010886000000027707,-117.09999999999997,-100.00011945214347
184,209.0,0.014329999998153653,-120.90000000000003,-99.99027261320313
185,71.0,0.004521000002569053,-107.1,-80.99217021546883
186,178.0,0.011309999998047715,-16.799999999999983,0.7009455151528212
187,209.0,0.01321299999835901,-120.90000000000003,-53.14446592433734
188,452.0,0.028588000001036562,-44.20000000000037,0.6308509636375391
189,297.0,0.020959000001312234,-129.70000000000016,-99.96973827091513
190,297.0,0.020011000000522472,-129.70000000000016,-99.99984857237894
191,33.0,0.002171000000089407,-103.3,-99.84066179394102
192,37.0,0.002383999999437947,-103.7,-99.94438012591495
193,524.0,0.033527999999932945,-152.4000000000005,-90.00028145559835
194,363.0,0.022917999998753658,-136.30000000000024,-99.9559435546155
195,371.0,0.023799999999027932,-137.10000000000025,-76.31744465378337
196,186.0,0.012033999999403022,-118.6,-93.32632203973286
197,72.0,0.004677000000810949,-107.19999999999999,-99.95413832002262
198,196.0,0.012625000003026798,-18.60000000000001,0.999709115537641
199,302.0,0.023527999997895677,-130.20000000000016,-99.94284782520387
200,217.0,0.016086000003269874,-20.70000000000004,0.6212213335728166
201,130.0,0.008365999998204643,-112.99999999999997,-99.94510737630546
202,144.0,0.010053999998490326,-114.39999999999996,-89.99120479847282
203,149.0,0.00959800000055111,-114.89999999999996,-89.99977811864218
204,53.0,0.0035399999978835694,-105.3,-99.95115650713554
205,499.0,0.031898999997793,-149.90000000000043,-81.00029496714713
206,359.0,0.02259599999888451,-34.90000000000024,0.5590992002155349
207,179.0,0.011420000002544839,-117.89999999999998,-100.00017792033704
208,128.0,0.008207999999285676,-112.79999999999997,-99.89941848601035
209,61.0,0.004092999999556923,-106.1,-99.94374654517294
210,39.0,0.0024999999986903276,-103.9,-99.84645318968066
211,40.0,0.0025789999999688007,-104.0,-99.99034205863056
212,109.0,0.0069920000023557805,-9.899999999999977,0.9157768746972188
213,873.0,0.06266900000264286,-187.29999999999933,-72.89977880261966
214,207.0,0.013479999997798586,-19.700000000000024,0.5031892801939815
215,128.0,0.008160000001225853,-112.79999999999997,-38.2266940602803
216,94.0,0.006048999999620719,-109.39999999999998,-99.96429256309138
217,152.0,0.009895999999571359,-115.19999999999996,-100.00016177276514
218,74.0,0.0048749999987194315,-107.39999999999999,-89.98224535091589
219,142.0,0.00905100000090897,-114.19999999999996,-99.86136249671547
220,268.0,0.01715899999908288,-25.80000000000011,0.4957210939964829
221,222.0,0.014210000001185108,-122.20000000000005,-99.9531063020778
222,166.0,0.010912999998254236,-15.599999999999966,0.4461489845968346
223,134.0,0.008735000003071036,-113.39999999999996,-99.96348452210965
224,50.0,0.003262999998696614,-105.0,-43.04665141679795
225,151.0,0.01010600000154227,-115.09999999999997,-99.99981066093837
226,156.0,0.010037000000011176,-115.59999999999997,-99.99990442294192
227,294.0,0.020099000001209788,-28.400000000000148,0.4712571693678236
228,71.0,0.004944000000250526,-107.1,-99.87032782340164
229,357.0,0.022616000002017245,-34.70000000000024,0.4241314524310412
230,341.0,0.02206300000034389,-134.10000000000022,-99.99969501100979
231,308.0,0.0199849999989965,-29.800000000000168,0.3817183071879371
232,100.0,0.00640900000144029,-8.99999999999998,0.3435464764691434
233,502.0,0.036344000000099186,-49.20000000000044,0.3606632820452699
234,238.0,0.015935999999783235,-123.80000000000007,-99.9720689880346
235,404.0,0.028197999999974854,-39.400000000000304,0.32459695384074294
236,519.0,0.03353200000128709,-151.90000000000046,-99.93882815055038
237,109.0,0.006929999999556458,-110.89999999999998,-100.00062584526937
238,292.0,0.01862799999798881,-28.200000000000145,0.824199187227497
239,117.0,0.007555000000138534,-111.69999999999997,-99.94527716002442
240,140.0,0.008896999999706168,-12.999999999999966,0.2921372584566686
241,529.0,0.03348600000026636,-152.9000000000005,-99.93183415026057
242,112.0,0.008060999996814644,-10.199999999999976,0.7417792685047473
243,107.0,0.007007000000157859,-110.69999999999997,-100.00047084625197
244,181.0,0.01732099999935599,-118.1,-90.97963479874137
245,144.0,0.009154999999736901,-114.39999999999996,-99.9139858170897
246,112.0,0.007170000000769505,-10.199999999999976,0.6676013416542725
247,398.0,0.02538000000276952,-139.8000000000003,-99.95355924762728
248,221.0,0.013946999999461696,-21.100000000000044,0.26292353261100176
249,89.0,0.005711000001610955,-108.89999999999998,-99.84826210831731
250,318.0,0.020422000001417473,-131.80000000000018,-99.87635185195067
251,126.0,0.00836400000116555,-112.59999999999997,-99.90916366926884
252,283.0,0.020237000000633998,-27.300000000000132,0.23663117934990163
253,203.0,0.013034999999945285,-19.30000000000002,0.2702129406823913
254,408.0,0.025894999998854473,-39.80000000000031,0.24319164661415216
255,219.0,0.013904999999795109,-121.90000000000003,-99.89981759926462
256,185.0,0.011916999999812106,-17.499999999999993,0.2188724819527369
257,93.0,0.006031000000803033,-109.29999999999998,-90.98722318062197
258,402.0,0.025756000002729706,-39.2000000000003,0.19698523375746324
259,404.0,0.025842999999440508,-140.40000000000032,-91.8681173990252
260,205.0,0.013140999999450287,-19.50000000000002,0.17728671038171695
261,66.0,0.004363000000012107,-106.6,-89.99986371514105
262,526.0,0.03815900000336114,-51.60000000000048,0.1595580393435453
263,334.0,0.02369399999952293,-133.4000000000002,-99.87310820736246
264,135.0,0.00870299999951385,-12.499999999999968,0.14360223540919081
265,220.0,0.014096999999310356,-21.000000000000043,0.6667478390647503
266,102.0,0.006434999999328284,-110.19999999999997,-99.9601957038001
267,165.0,0.010515999998460757,-15.499999999999964,0.12924201186827178
268,386.0,0.024757999999565072,-138.60000000000028,-99.999790254087
269,147.0,0.009278000001359032,-13.699999999999964,0.11631781068144464
270,171.0,0.010776999999507098,-117.09999999999997,-89.99128500362578
271,382.0,0.024090000002615852,-37.20000000000027,0.6000730551582754
272,234.0,0.014762999999220483,-22.400000000000063,0.1046860296133002
273,330.0,0.023092999999789754,-32.0000000000002,0.0942174266519702
274,329.0,0.02776399999856949,-31.900000000000198,0.08479568398677317
275,486.0,0.031137999998463783,-47.60000000000042,0.5400657496424478
276,364.0,0.022925000001123408,-35.40000000000025,0.07631611558809581
277,450.0,0.02883500000098138,-44.00000000000037,0.06868450402928628
278,95.0,0.006707000000460539,-109.49999999999999,-99.84875121159978
279,132.0,0.008486000002449146,-113.19999999999997,-99.96333174818707
280,378.0,0.024055000001681037,-36.80000000000027,0.1281300533611508
281,560.0,0.037287999999534804,-55.000000000000526,0.11531704802503573
282,108.0,0.007083000000420725,-9.799999999999978,0.10378534322253219
283,131.0,0.008444999999483116,-12.09999999999997,0.15782536331863684
284,269.0,0.01699200000075507,-126.90000000000012,-99.96972549814504
285,486.0,0.030989000002591638,-47.60000000000042,0.48605917467820303
286,256.0,0.016446999998152023,-24.600000000000094,0.14204282698677317
287,562.0,0.04577699999936158,-156.20000000000053,-90.90302079661389
288,191.0,0.012359000000287779,-18.1,0.12783854428809582
289,372.0,0.023787999998603482,-137.20000000000027,-90.00054518015347
290,173.0,0.011155000000144355,-16.299999999999976,0.11505468985928624
291,236.0,0.01525000000037835,-22.600000000000065,0.1035492208733576
292,191.0,0.012139999998908024,-119.1,-99.90045067038767
293,267.0,0.016932999998971354,-25.70000000000011,0.19080632009296072
294,156.0,0.01003100000161794,-14.59999999999996,0.17172568808366462
295,135.0,0.008599999997386476,-12.499999999999968,0.24544461834023656
296,415.0,0.02653400000053807,-40.50000000000032,0.22090015650621286
297,257.0,0.016434000001027016,-24.700000000000095,0.19881014085559157
298,91.0,0.007119000001694076,-8.099999999999984,0.17892912677003237
299,183.0,0.012581999999383697,-17.29999999999999,0.16103621409302915
300,223.0,0.019487999998091254,-21.300000000000047,0.23587789494036338
301,196.0,0.012446000000636559,-18.60000000000001,0.2122901054463271
302,408.0,0.026150999998208135,-39.80000000000031,0.24962039215996734
303,171.0,0.01109599999836064,-117.09999999999997,-99.93705068481246
304,219.0,0.013847999998688465,-20.90000000000004,0.22465835294397063
305,429.0,0.02740500000072643,-41.90000000000034,0.287809983182835
306,82.0,0.005536000000574859,-7.199999999999987,0.2590289848645515
307,269.0,0.0170189999989816,-25.900000000000112,0.2331260863780964
308,223.0,0.014239000000088708,-21.300000000000047,0.43745325721038275
309,150.0,0.009697999998024898,-13.999999999999963,0.2098134777402868
310,124.0,0.008174999999027932,-11.399999999999972,0.1888321299662581
311,87.0,0.005517999998119194,-7.699999999999985,0.4595198802488655
312,270.0,0.017196000000694767,-26.000000000000114,0.25732199089815244
313,549.0,0.03483500000220374,-53.90000000000051,0.34047728816945344
314,282.0,0.018100999997841427,-27.20000000000013,0.30642955935250815
315,164.0,0.010508999999728985,-15.399999999999963,0.41356789222397894
316,235.0,0.018057999997836305,-22.500000000000064,0.27578660341725736
317,202.0,0.016095999999379274,-120.20000000000002,-89.99991398064773
318,161.0,0.01377399999910267,-15.099999999999959,0.24820794307553162
319,278.0,0.017848999999841908,-26.800000000000125,0.2233871487679785
320,349.0,0.022260000001551816,-33.900000000000226,0.28464287776343244
321,246.0,0.01579700000002049,-23.60000000000008,0.2561785899870892
322,411.0,0.026344000001699897,-40.100000000000314,0.23056073098838026
323,206.0,0.01317399999970803,-120.60000000000002,-99.90914577153762
324,68.0,0.004466999998840038,-5.799999999999992,0.2075046578895422
325,271.0,0.017186000000947388,-26.100000000000115,0.4385779946544097
326,194.0,0.012441999999282416,-18.400000000000006,0.18675419210058797
327,134.0,0.008785999998508487,-12.399999999999968,0.3947201951889687
328,244.0,0.015563000000838656,-23.400000000000077,0.1680787728905292
329,161.0,0.01246299999911571,-15.099999999999959,0.15127089560147633
330,297.0,0.02557199999864679,-28.700000000000152,0.1361438060413287
331,277.0,0.017785000000003492,-26.700000000000124,0.1225294254371958
332,212.0,0.013575000000855653,-20.20000000000003,0.11027648289347625
333,249.0,0.016229000000748783,-23.900000000000084,0.16331686748025542
334,258.0,0.01690999999846099,-24.800000000000097,0.35524817567007183
335,82.0,0.005340999996406026,-7.199999999999987,0.14698518073222988
336,378.0,0.02404699999897275,-36.80000000000027,0.1322866626590069
337,331.0,0.02174899999954505,-32.1000000000002,0.3197233581030646
338,334.0,0.022058999998989748,-32.400000000000205,0.11905799639310621
339,271.0,0.017048000001523178,-26.100000000000115,0.1707460279009424
340,83.0,0.005415000003267778,-7.2999999999999865,0.1536714251108482
341,396.0,0.025141999998595566,-38.60000000000029,0.13830428259976335
342,181.0,0.011626999999862164,-17.099999999999987,0.12447385433978697
343,101.0,0.0066780000015569385,-9.09999999999998,0.11202646890580825
344,123.0,0.008319000000483356,-112.29999999999997,-83.66054433031802
345,324.0,0.020949000001564855,-31.40000000000019,0.10082382201522744
346,185.0,0.012635999999474734,-118.5,-89.99982959484453
347,453.0,0.03635299999950803,-145.30000000000038,-99.43099841696989
348,120.0,0.007755000002362067,-10.999999999999973,0.09074143981370475
349,357.0,0.022890000000188593,-34.70000000000024,0.2350310112900137
350,99.0,0.007128999997803476,-8.89999999999998,0.2877510222927582
351,93.0,0.0062400000024354085,-8.299999999999983,0.21152791016101236
352,114.0,0.007446999999956461,-10.399999999999975,0.19037511914491112
353,384.0,0.02437600000121165,-138.40000000000026,-89.99981700826581
354,180.0,0.01154599999790662,-117.99999999999999,-99.86337635172208
355,110.0,0.006986000000324566,-9.999999999999977,0.17133760723042002
356,232.0,0.01492099999813945,-22.20000000000006,0.15420384650737806
357,172.0,0.011064999998779967,-16.199999999999974,0.22675363294659978
358,130.0,0.008292999998957384,-11.99999999999997,0.25897592006348236
359,163.0,0.010443999999552034,-116.29999999999995,-99.86901026364991
360,276.0,0.019057000001339475,-26.600000000000122,0.20407826965193976
361,196.0,0.018555999999080086,-18.60000000000001,0.32014966624845265
362,146.0,0.009490000000369037,-13.599999999999964,0.2881346996236074
363,169.0,0.010960999999952037,-116.89999999999998,-89.99972550990881
364,128.0,0.008162000001902925,-11.79999999999997,0.2593212296612466
365,357.0,0.022763000000850298,-34.70000000000024,0.23338910669512192
366,167.0,0.010822000000189291,-15.699999999999967,0.23307832805713413
367,146.0,0.00940199999968172,-13.599999999999964,0.2674701472164477
368,192.0,0.012256000001798384,-18.200000000000003,0.24072313249480293
369,215.0,0.013823000001139008,-20.500000000000036,0.2166508192453226
370,321.0,0.02055100000143284,-31.100000000000186,0.27744822012650183
371,156.0,0.009805999998206971,-14.59999999999996,0.24970339811385167
372,238.0,0.015261000000464264,-123.80000000000007,-92.2925909905424
373,163.0,0.01046900000073947,-15.299999999999962,0.22473305830246648
374,218.0,0.014078000000154134,-20.80000000000004,0.20225975247221983
375,191.0,0.01238799999919138,-18.1,0.1820337772249978
376,311.0,0.02205600000161212,-30.100000000000172,0.163830399502498
377,147.0,0.009645999998610932,-13.699999999999964,0.1474473595522482
378,240.0,0.015401000000565546,-23.00000000000007,0.13270262359702334
379,174.0,0.011507999999594176,-16.399999999999977,0.11943236123732104
380,233.0,0.020124000002397224,-22.30000000000006,0.20977049525142077
381,194.0,0.014714000000822125,-18.400000000000006,0.28242967320653545
382,183.0,0.011742999999114545,-17.29999999999999,0.3313756456908197
383,176.0,0.011330999997881008,-16.59999999999998,0.29823808112173766
384,313.0,0.019920000002457527,-30.300000000000175,0.2684142730095639
385,86.0,0.005495000001246808,-7.599999999999985,0.2415728457086075
386,124.0,0.007920000000012806,-11.399999999999972,0.21741556113774674
387,116.0,0.007552999999461463,-10.599999999999975,0.19567400502397203
388,178.0,0.01144899999781046,-117.79999999999998,-90.00056326074244
389,84.0,0.005490999999892665,-7.399999999999986,0.2611762092700284
390,201.0,0.012860000002547167,-19.100000000000016,0.2350585883430255
391,77.0,0.004882999997789739,-6.699999999999989,0.21155272950872295
392,122.0,0.008004999999684514,-11.199999999999973,0.2739910463307801
393,309.0,0.019675999999890337,-29.90000000000017,0.24659194169770204
394,376.0,0.023721000001387438,-36.600000000000264,0.2219327475279318
395,137.0,0.010483000001840992,-12.699999999999967,0.1997394727751386
396,264.0,0.01981800000066869,-126.4000000000001,-90.00045230815601
397,103.0,0.007670999999390915,-9.29999999999998,0.1797655254976247
398,114.0,0.007503000000724569,-10.399999999999975,0.2221045975233651
399,1820.0,0.11696600000141189,-180.99999999999395,0.2822379232439137
400,294.0,0.01940199999808101,-28.400000000000148,0.2540141309195223
401,212.0,0.013612999999168096,-20.20000000000003,0.2286127178275701
402,188.0,0.011966999998549,-17.799999999999997,0.2057514460448131
403,56.0,0.003581999997550156,-4.599999999999996,0.18517630144033181
404,244.0,0.01578700000027311,-124.40000000000008,-94.58071284966398
405,92.0,0.005808000001707114,-8.199999999999983,0.16665867129629863
406,235.0,0.016041999999288237,-22.500000000000064,0.14999280416666871
407,233.0,0.01472500000090804,-22.30000000000006,0.13499352375000184
408,219.0,0.01683499999853666,-20.90000000000004,0.12149417137500163
409,191.0,0.017388000000210013,-18.1,0.17280703193562597
410,134.0,0.010730999998486368,-12.399999999999968,0.1555263287420634
411,142.0,0.009351000000606291,-13.199999999999966,0.23040322036205563
412,320.0,0.02019999999902211,-31.000000000000185,0.2073628983258501
413,94.0,0.00604399999792804,-8.399999999999983,0.32519564820403757
414,227.0,0.014771999998629326,-21.700000000000053,0.18662660849326507
415,152.0,0.009911999997711973,-14.199999999999962,0.16796394764393852
416,90.0,0.0057720000004337635,-7.999999999999984,0.15116755287954464
417,107.0,0.007048999999824446,-9.699999999999978,0.13605079759159022
418,367.0,0.02398700000048848,-35.70000000000025,0.2926760833836338
419,316.0,0.020126999999774853,-30.60000000000018,0.21515649194160325
420,900.0,0.05784400000266032,-88.99999999999916,0.19364084274744298
421,252.0,0.02331400000184658,-24.200000000000088,0.23384311591671125
422,411.0,0.02807100000063656,-40.100000000000314,0.34175210721732185
423,117.0,0.007696000000578351,-10.699999999999974,0.21045880432504016
424,164.0,0.011063999998441432,-15.399999999999963,0.18941292389253617
425,177.0,0.011350999997375766,-16.69999999999998,0.23026629656546016
426,222.0,0.014082000001508277,-21.200000000000045,0.28975025072806826
427,124.0,0.007892999998148298,-11.399999999999972,0.38085939422618265
428,113.0,0.0071950000019569416,-10.299999999999976,0.26077522565526146
429,38.0,0.0025260000002162997,-2.800000000000002,0.34277345480356436
430,305.0,0.019337000001542037,-29.500000000000163,0.23469770308973525
431,172.0,0.011060999997425824,-16.199999999999974,0.21122793278076168
