steps,time,reward,delta,converged
1,0.0019820000015897676,-3.5448275862068965,90.0,False
2,0.01053200000023935,-0.9394957983193275,90.0,False
3,0.002285000002302695,-3.221875,90.0,False
4,0.006185999998706393,-1.1406249999999998,90.0,False
5,0.002206999997724779,-3.038235294117647,90.0,False
6,0.0018849999978556298,-3.5448275862068965,89.87526000000001,False
7,0.0033040000053006224,-2.0588235294117645,9.0,False
8,0.0030360000018845312,-2.2717391304347827,90.0,False
9,0.003651999999419786,-1.8526315789473684,90.0,False
10,0.0009000000063679181,-7.235714285714286,89.862786,False
11,0.002215000000433065,-2.9542857142857146,90.0,False
12,0.005060000003140885,-1.527142857142857,89.9109,False
13,0.0013420000032056123,-4.857142857142857,89.919,False
14,0.0017010000010486692,-3.8,89.87526000000001,False
15,0.002304000001458917,-3.221875,89.91009,False
16,0.0009160000045085326,-7.235714285714286,89.859706704,False
17,0.0025170000008074567,-2.5975,81.81900000000002,False
18,0.0065410000024712645,-1.1193877551020408,90.0,False
19,0.0026419999994686805,-2.4785714285714286,90.0,False
20,0.000901999999769032,-7.235714285714286,8.987525999999994,False
21,0.0028459999957703985,-2.4785714285714286,89.028729,False
22,0.0033629999961704016,-1.9849056603773585,90.0,False
23,0.0033019999973475933,-2.5975,9.0,False
24,0.0018669999990379438,-4.2625,90.0,False
25,0.00458999999682419,-1.6369230769230767,90.0,False
26,0.0028810000003431924,-2.2717391304347827,90.0,False
27,0.006855999999970663,-1.1627659574468083,90.0,False
28,0.0012219999989611097,-5.976470588235294,89.919,False
29,0.0029330000033951364,-2.2717391304347827,80.96032386,False
30,0.0041629999977885745,-1.6136363636363635,9.0,False
31,0.007030000000668224,-1.042452830188679,9.0,False
32,0.0027849999969475903,-2.3704545454545456,0.9,False
33,0.0024730000004637986,-2.875,90.0,False
34,0.0016570000007050112,-3.9423076923076925,90.0,False
35,0.0019420000026002526,-4.640909090909091,89.83110204,False
36,0.005626000005577225,-1.318292682926829,90.0,False
37,0.001260999997612089,-5.3578947368421055,89.86189499999999,False
38,0.005971000005956739,-1.1741935483870967,90.0,False
39,0.002272999998240266,-2.875,81.69345,False
40,0.0042129999928874895,-1.711290322580645,89.919,False
41,0.0011660000018309802,-6.760000000000001,90.0,False
42,0.006167999999888707,-1.1978021978021975,90.0,False
43,0.0023720000026514754,-2.9542857142857146,90.0,False
44,0.001758000005793292,-3.8,0.08999999999999489,False
45,0.0010330000004614703,-6.34375,9.0,False
46,0.008622000001196284,-1.109090909090909,90.0,False
47,0.0009829999980865978,-6.760000000000001,89.7944460527685,False
48,0.002630999995744787,-2.9542857142857146,9.0,False
49,0.0029569999969680794,-3.038235294117647,9.0,False
50,0.0032739999951445498,-2.021153846153846,9.0,False
51,0.0034959999975399114,-2.021153846153846,9.0,False
52,0.0018500000005587935,-3.5448275862068965,0.9,False
53,0.0028329999986453913,-2.3200000000000003,89.870886,False
54,0.0035879999995813705,-1.8526315789473684,8.9919,False
55,0.001975999999558553,-3.3225806451612905,90.0,False
56,0.0018649999983608723,-3.5448275862068965,89.86189499999999,False
57,0.0018829999971785583,-3.43,8.169345,False
58,0.003877000002830755,-1.765,89.87526000000001,False
59,0.005458000006910879,-1.3036144578313251,89.854485444,False
60,0.005908000006456859,-1.2224719101123593,90.0,False
61,0.0037219999940134585,-1.7932203389830508,90.0,False
62,0.0021580000029643998,-3.221875,89.79337375215664,False
63,0.002631999996083323,-2.5365853658536586,8.986189500000004,False
64,0.003390999998373445,-1.95,80.93927844000001,False
65,0.0029770000037387945,-2.2717391304347827,90.0,False
66,0.0037069999962113798,-1.8526315789473684,89.85660246,False
67,0.001269000000320375,-5.3578947368421055,0.9,False
68,0.0010889999975915998,-5.976470588235294,8.987525999999994,False
69,0.007572000002255663,-0.9466101694915252,90.0,False
70,0.00391700000182027,-1.765,81.74901862440001,False
71,0.0012219999989611097,-6.34375,0.8169344999999936,False
72,0.00768400000379188,-0.9056451612903224,90.0,False
73,0.002108000000589527,-3.221875,0.08999999999999489,False
74,0.008573999999498483,-0.8568181818181816,90.0,False
75,0.004368999994767364,-1.5478260869565217,90.0,False
76,0.008535999993910082,-0.8455223880597013,90.0,False
77,0.0037379999994300306,-1.7932203389830508,9.0,False
78,0.01155500000459142,-0.6489010989010988,90.0,False
79,0.004827000004297588,-1.432,90.0,False
80,0.003412999998545274,-2.021153846153846,90.0,False
81,0.002444999998260755,-2.7289473684210526,88.97937683231618,False
82,0.00390999999945052,-1.7932203389830508,90.0,False
83,0.0033530000000610016,-2.021153846153846,90.0,False
84,0.002355000004172325,-2.8000000000000003,90.0,False
85,0.006316999999398831,-1.089108910891089,89.919,False
86,0.00929599999653874,-0.7842465753424656,80.81440790824081,False
87,0.006451000001106877,-1.109090909090909,89.919,False
88,0.0036040000049979426,-1.9163636363636363,0.08169345000000448,False
89,0.005624000004900154,-1.2352272727272726,89.86716,False
90,0.0004259999986970797,-16.75,8.096032385999994,False
91,0.0042060000050696544,-1.6609375,0.9,False
92,0.006030999997165054,-1.1978021978021975,9.0,False
93,0.0038820000045234337,-1.7377049180327868,90.0,False
94,0.009560999998939224,-0.7659999999999998,9.0,False
95,0.002286000002641231,-3.1272727272727274,89.78811219548383,False
96,0.0008379999999306165,-7.7846153846153845,0.8987526000000031,False
97,0.0018980000022565946,-3.5448275862068965,89.77695200742114,False
98,0.0028300000049057417,-2.3200000000000003,90.0,False
99,0.0026150000048801303,-2.5365853658536586,9.0,False
100,0.007530000002589077,-0.9466101694915252,90.0,False
101,0.0018290000007255003,-3.5448275862068965,89.87526000000001,False
102,0.003038999995624181,-2.3200000000000003,89.82483362120159,False
103,0.0043480000022100285,-1.527142857142857,90.0,False
104,0.003714999998919666,-1.765,89.87526000000001,False
105,0.002745000005234033,-2.4785714285714286,9.0,False
106,0.0035210000060033053,-1.8839285714285714,89.870886,False
107,0.00941900000179885,-0.7749999999999997,90.0,False
108,0.0016889999969862401,-3.9423076923076925,89.919,False
109,0.0044060000000172295,-1.5691176470588233,80.92100999877336,False
110,0.003386999997019302,-2.0588235294117645,89.9109,False
111,0.0009720000016386621,-6.760000000000001,81.61725185447638,False
112,0.004707000000053085,-1.4684931506849312,89.86635,False
113,0.0022669999962090515,-2.875,0.8096032386000019,False
114,0.0015710000006947666,-4.096,8.161725185447642,False
115,0.0025379999933647923,-2.7289473684210526,0.08999999999999489,False
116,0.00669499999639811,-1.0605769230769229,89.83599444000001,False
117,0.0012859999987995252,-5.095000000000001,80.89623224885025,False
118,0.005537000004551373,-1.2352272727272726,90.0,False
119,0.0030229999974835664,-2.18125,89.803357951104,False
120,0.002666000000317581,-2.5365853658536586,90.0,False
121,0.012519000003521796,-0.6071065989847716,8.9919,False
122,0.009156000000075437,-0.8804687499999998,90.0,False
123,0.004138999996939674,-1.6369230769230767,9.0,False
124,0.003041999996639788,-2.3200000000000003,81.7277859,False
125,0.0012160000042058527,-5.3578947368421055,8.902872900000004,False
126,0.006099999998696148,-1.3807692307692305,9.0,False
127,0.004695000003266614,-1.4874999999999998,89.861976,False
128,0.004769999999552965,-1.4684931506849312,90.0,False
129,0.0027929999996558763,-2.4785714285714286,90.0,False
130,0.01157499999681022,-0.09395604395604389,0.9810000000000001,False
131,0.006544000003486872,-1.079411764705882,89.9109,False
132,0.002714000002015382,-2.5365853658536586,89.919,False
133,0.0057670000023790635,-1.2352272727272726,9.0,False
134,0.0006589999975403771,-10.09,0.08096032385999763,False
135,0.0005259999961708672,-12.5875,80.79950694605856,False
136,0.011282999999821186,-0.09378531073446317,0.9,False
137,0.003877000002830755,-1.7377049180327868,89.7793257625208,False
138,0.005299999997077975,-1.318292682926829,90.0,False
139,0.0038149999963934533,-1.765,8.991089999999998,False
140,0.003218000005290378,-2.225531914893617,90.0,False
141,0.005496999998285901,-1.261627906976744,90.0,False
142,0.0021730000007664785,-3.221875,81.60728348699708,False
143,0.0052760000035050325,-1.2892857142857141,89.81079896996964,False
144,0.003886999998940155,-1.8526315789473684,9.0,False
145,0.0013440000038826838,-4.857142857142857,0.08999999999999489,False
146,0.0033929999990505166,-1.95,8.160728348699712,False
147,0.0012819999974453822,-5.095000000000001,81.61176024794933,False
148,0.002652999995916616,-2.6615384615384614,0.0898752599999952,False
149,0.004310999996960163,-1.5910447761194029,9.0,False
150,0.0013780000008409843,-5.095000000000001,89.77685594412976,False
151,0.006324000001768582,-1.0989999999999998,89.870886,False
152,0.0020909999948344193,-3.221875,8.987525999999994,False
153,0.00616200000513345,-1.1406249999999998,9.0,False
154,0.0037309999970602803,-1.7932203389830508,89.87526000000001,False
155,0.00823800000216579,-0.8744186046511625,89.8296713856,False
