steps,time,reward,delta,converged
1,0.008264000000053784,-0.9256198347107436,89.99971450566784,False
2,0.001865999998699408,-3.667857142857143,89.99966335329482,False
3,0.0014400000000023283,-4.640909090909091,90.00072846154639,False
4,0.0041359999995620456,-1.6369230769230767,89.91907703102574,False
5,0.002043000000412576,-3.3225806451612905,90.00038129424759,False
6,0.0009589999972376972,-7.235714285714286,89.99976646784292,False
7,0.0007130000012693927,-9.181818181818182,8.999971450566782,False
8,0.004207999998470768,-1.6369230769230767,90.00053149002353,False
9,0.007053000001178589,-1.079411764705882,90.00032079514946,False
10,0.00195999999777996,-4.096,0.8999971450566718,False
11,0.003948999998101499,-1.711290322580645,9.000072846154632,False
12,0.002263999998831423,-2.875,89.91082754067742,False
13,0.005937000001722481,-1.2482758620689653,90.00036065773944,False
14,0.002564999998867279,-2.5365853658536586,89.99993224277233,False
15,0.0010640000000421423,-7.7846153846153845,89.88971094453203,False
16,0.001755000001139706,-3.8,8.999976646784294,False
17,0.003585999998904299,-2.021153846153846,89.91914894919559,False
18,0.006128000000899192,-1.1858695652173912,90.000395623615,False
19,0.007336000002396759,-0.976315789473684,90.00012947610796,False
20,0.002718999996432103,-2.9542857142857146,0.0899997145056659,False
21,0.0044109999980719294,-1.822413793103448,81.77800569927338,False
22,0.0012849999984609894,-5.095000000000001,8.991914894919551,False
23,0.0014550000014423858,-4.640909090909091,0.8999976646784319,False
24,0.0025620000014896505,-2.875,89.99978528742619,False
25,0.0013829999988956843,-5.3578947368421055,0.8991914894919589,False
26,0.005155000002559973,-1.3333333333333333,90.00049890686726,False
27,0.005335999998351326,-1.3807692307692305,90.00020902602141,False
28,0.004614000001311069,-1.4499999999999997,89.9187214862035,False
29,0.002533999999286607,-2.8000000000000003,90.00007375181254,False
30,0.0012580000002344605,-5.3578947368421055,0.08991914894919972,False
31,0.0013680000010936055,-5.3578947368421055,0.08999976646783807,False
32,0.0020369999983813614,-3.667857142857143,0.008991914894913577,False
33,0.0015569999995932449,-4.2625,89.85583752335636,False
34,0.004869999997026753,-1.432,0.9000072846154581,False
35,0.001542999998491723,-4.2625,0.09000072846154837,False
36,0.0014380000029632356,-5.095000000000001,89.86451059868578,False
37,0.0054139999992912635,-1.2892857142857141,90.00053890835697,False
38,0.0044239999988349155,-1.6369230769230767,90.00032571888535,False
39,0.001746000001730863,-3.8,8.999966335329473,False
40,0.00401399999827845,-1.8839285714285714,0.00899997664678125,False
41,0.003452000000834232,-2.1387755102040815,0.0008991914894849629,False
42,0.006120999998529442,-1.1627659574468083,90.00017702397189,False
43,0.0025180000011459924,-3.1272727272727274,89.99983831508484,False
44,0.009900000000925502,-0.09281045751633962,0.8998253645339758,False
45,0.005787000001873821,-1.2752941176470587,90.00015585912328,False
46,0.0014000000010128133,-4.640909090909091,89.8574595718484,False
47,0.0036849999996775296,-1.8526315789473684,9.000015585912324,False
48,0.0015170000006037299,-4.443478260869566,89.86042229093827,False
49,0.009659999999712454,-0.8035211267605631,90.00016459075991,False
50,0.0025920000007317867,-3.038235294117647,9.000039562361502,False
51,0.0018669999990379438,-3.8,89.87567038181459,False
52,0.001675999999861233,-4.443478260869566,89.85561500455216,False
53,0.0014260000025387853,-5.65,89.88165032058559,False
54,0.0009780000000318978,-6.760000000000001,89.8632264482433,False
55,0.0025040000000444707,-2.875,0.009000072846156115,False
56,0.004325999998400221,-1.6136363636363635,89.99998693795345,False
57,0.007029000000329688,-1.1193877551020408,89.99977233378253,False
58,0.003652999999758322,-1.8839285714285714,89.9190453544908,False
59,0.003705000002810266,-1.9163636363636363,90.00041050116263,False
60,0.004853000002185581,-1.5691176470588233,90.0001850278378,False
61,0.0034760000016831327,-1.9849056603773585,89.88063372225466,False
62,0.0013629999994009268,-5.095000000000001,89.85008471944214,False
63,0.014264000001276145,-0.5757142857142858,89.99996099687121,False
64,0.0030179999994288664,-2.4232558139534883,89.85468645749698,False
65,0.0053820000030100346,-1.432,89.99990912127555,False
66,0.002639999998791609,-2.5975,89.90979641560898,False
67,0.002072999999654712,-3.3225806451612905,80.8671358452479,False
68,0.0007719999994151294,-10.09,89.05092532129706,False
69,0.002161000000342028,-3.221875,89.84982870482362,False
70,0.0034649999979592394,-2.0588235294117645,89.99986966451873,False
71,0.0040470000021741726,-1.6609375,89.8574545826387,False
72,0.001856999999290565,-4.096,89.91903131585613,False
73,0.0032289999981003348,-2.4232558139534883,89.88151358708542,False
74,0.0028930000007676426,-2.2717391304347827,0.0009000072846092167,False
75,0.0030520000000251457,-2.2717391304347827,90.00012595449147,False
76,0.0021540000016102567,-3.221875,8.177800569927333,False
77,0.0023720000026514754,-3.038235294117647,90.00012514803993,False
78,0.0029200000026321504,-2.3704545454545456,90.00003614292723,False
79,0.0016329999998561107,-4.096,81.78685118129906,False
80,0.008945000001403969,-0.851127819548872,90.00013589169842,False
81,0.010100999999849591,-0.7487012987012984,9.000007375181246,False
82,0.0030600000027334318,-2.2717391304347827,90.0002645595077,False
83,0.005748999999923399,-1.2482758620689653,89.88966779531471,False
84,0.0017040000020642765,-3.9423076923076925,89.84987465252232,False
85,0.002480999999534106,-2.6615384615384614,90.00056144838973,False
86,0.004557000000204425,-2.1387755102040815,89.91904846550179,False
87,0.004608999999618391,-1.7932203389830508,90.0004442797524,False
88,0.0017189999998663552,-5.3578947368421055,0.817780056992737,False
89,0.00806199999715318,-1.4499999999999997,90.00060193157677,False
90,0.009135000000242144,-1.432,90.00055025176911,False
91,0.004085000000486616,-4.443478260869566,0.9000015585912337,False
92,0.005508999998710351,-2.9542857142857146,8.991904846550183,False
93,0.005415000003267778,-2.18125,89.99991701666333,False
94,0.009771000000910135,-0.9840707964601768,8.999998693795346,False
95,0.000844999998662388,-10.09,8.991914895233322e-05,False
96,0.004368000001704786,-1.6609375,8.999978528742615,False
97,0.0034899999991466757,-1.9849056603773585,89.85260327648957,False
98,0.004299999996874249,-2.6615384615384614,9.000044427975245,False
99,0.0070279999999911524,-1.0989999999999998,89.85710795999519,False
100,0.003904000001057284,-1.7932203389830508,9.000056144838974,False
101,0.0019910000009986106,-3.3225806451612905,90.00001990051345,False
102,0.00189699999828008,-3.43,0.09000015585912849,False
103,0.0021950000009383075,-3.43,0.0008999976646819619,False
104,0.007502000000386033,-0.09059829059829039,0.6085725435129281,False
105,0.003086000000621425,-2.225531914893617,90.00043045523353,False
106,0.0022939999980735593,-3.038235294117647,8.178685118129902,False
107,0.0011730000005627517,-5.65,8.999993224277233,False
108,0.003903999997419305,-1.8526315789473684,89.91900707266771,False
109,0.0021110000016051345,-3.1272727272727274,0.8178685118129864,False
110,0.002413000001979526,-3.038235294117647,89.88161646543257,False
111,0.006395000000338769,-1.0989999999999998,89.9187775782458,False
112,0.00732399999833433,-0.9919642857142855,90.00036551011344,False
113,0.007900000000518048,-0.9686956521739128,89.99996379353837,False
114,0.0027780000018537976,-2.3704545454545456,9.00001850278378,False
115,0.006654000000708038,-1.1193877551020408,89.88651753410103,False
116,0.006676000000879867,-1.069902912621359,90.00026118237662,False
117,0.0025629999981902074,-2.7289473684210526,89.87478278918847,False
118,0.007668000002013287,-0.09051724137931014,0.8998472821880756,False
119,0.004832999999052845,-1.4499999999999997,89.85023498467797,False
120,0.01049099999727332,-0.0906779661016947,0.8101618025167597,False
121,0.015928000000712927,-0.5625000000000001,90.00060532346133,False
122,0.005464000001666136,-1.318292682926829,89.9998452019335,False
123,0.005188999999518273,-1.4874999999999998,89.87787789496274,False
124,0.014005000000906875,-0.5734597156398106,90.00031516045513,False
125,0.0022219999991648365,-3.038235294117647,0.8991904846550156,False
126,0.0011330000015732367,-5.976470588235294,0.08177800569927883,False
127,0.0036670000008598436,-1.95,0.8999993224277233,False
128,0.003479999999399297,-1.9849056603773585,89.99974163876892,False
129,0.008946999998443061,-0.0921428571428569,0.08101618025167596,False
130,0.0017310000002908055,-4.096,89.8500699673457,False
131,0.006422999998903833,-1.1193877551020408,89.87119477963562,False
132,0.005505000000994187,-1.261627906976744,89.88967761374431,False
133,0.004005000002507586,-1.765,81.76482446192651,False
134,0.004219999998895219,-1.6136363636363635,8.988651753410101,False
135,0.002130000000761356,-3.038235294117647,89.85019627984268,False
136,0.009473999998590443,-0.8035211267605631,89.85500011098566,False
137,0.008766999999352265,-0.8239130434782606,89.88634035235394,False
138,0.002613999997265637,-2.6615384615384614,8.99190070726677,False
139,0.008554000000003725,-0.09166666666666644,0.9000860274083495,False
140,0.006424999999580905,-0.08877551020408145,0.08998472821880753,False
141,0.002400999997917097,-3.43,0.9000007375181298,False
142,0.00459699999919394,-1.6369230769230767,90.00027025511199,False
143,0.008107000001473352,-0.09112903225806429,0.5713198742424302,False
144,0.0021689999994123355,-3.3225806451612905,89.84968858389963,False
145,0.007386000001133652,-0.9612068965517239,90.00000144784444,False
146,0.00392199999987497,-1.7377049180327868,89.84986823436802,False
147,0.0009129999998549465,-7.7846153846153845,0.008177800569929162,False
148,0.004340000003139721,-1.6369230769230767,9.000032571888534,False
149,0.003877000002830755,-0.08135593220338976,0.008101618025167557,False
150,0.0024740000008023344,-2.7289473684210526,81.78879597227069,False
151,0.003058999998756917,-2.3200000000000003,89.85485162399762,False
152,0.011696000001393259,-0.09402173913043473,0.567553251173523,False
153,0.00238800000079209,-2.7289473684210526,89.85013095725462,False
154,0.0019060000013269018,-3.5448275862068965,8.985006996734572,False
155,0.004462000000785338,-0.08405797101449264,0.057131987424243046,False
156,0.007524000000557862,-0.08952380952380933,0.8041670410110758,False
157,0.003731000000698259,-1.822413793103448,89.88955031600264,False
158,0.010555000000749715,-0.09219858156028345,0.056755325117352255,False
159,0.007625999998708721,-0.08990825688073374,0.08041670410110756,False
160,0.0018419999978505075,-3.9423076923076925,0.0008177800569967531,False
161,0.004983999999240041,-1.711290322580645,89.85058097041919,False
162,0.0032260000007227063,-2.9542857142857146,80.8647070522121,False
163,0.002940999998827465,-3.221875,89.84973463856709,False
164,0.005837000000610715,-1.2352272727272726,89.8501013067885,False
165,0.011128999998618383,-0.8239130434782606,81.81904438120262,False
166,0.003801999999268446,-1.822413793103448,90.00035250649363,False
167,0.0098569999972824,-0.976315789473684,89.86040375751153,False
168,0.00253800000064075,-2.6615384615384614,0.899999869379532,False
169,0.007255000000441214,-0.09017857142857122,0.008041670410110746,False
170,0.011914999999135034,-0.09402173913043473,0.0008041670410110946,False
171,0.0024820000035106204,-2.875,0.8985006996734598,False
