steps,time,reward,delta,converged
1,0.0014779999983147718,-5.095000000000001,50.0,False
2,0.0016920000016398262,-6.760000000000001,50.0,False
3,0.0040169999992940575,-2.4785714285714286,50.0,False
4,0.0025529999984428287,-2.7289473684210526,50.0,False
5,0.0025750000022526365,-2.6615384615384614,50.0,False
6,0.0020579999982146546,-3.43,25.0,False
7,0.0010280000024067704,-6.34375,50.0,False
8,0.0029419999991660006,-3.8,25.0,False
9,0.0018689999997150153,-6.34375,50.0,False
10,0.001715999998850748,-3.9423076923076925,50.0,False
11,0.0004580000022542663,-20.080000000000002,49.975,False
12,0.0011300000005576294,-7.235714285714286,49.9625,False
13,0.003993999998783693,-1.7377049180327868,50.0,False
14,0.0015679999996791594,-4.2625,12.5,False
15,0.004575999999360647,-1.5478260869565217,24.98125,False
16,0.0026639999996405095,-3.8,49.9625,False
17,0.0018820000004780013,-3.8,25.0,False
18,0.0037150000025576446,-1.7932203389830508,6.25,False
19,0.002090000001771841,-3.43,50.0,False
20,0.0006920000014360994,-10.09,37.475,False
21,0.0023590000018884894,-2.8000000000000003,50.0,False
22,0.004968999997799983,-1.3645569620253162,49.9625,False
23,0.0010890000012295786,-6.760000000000001,18.737499999999997,False
24,0.005264999999781139,-1.318292682926829,50.0,False
25,0.005126000000018394,-1.3645569620253162,49.975,False
26,0.0005330000021785963,-12.5875,48.390625,False
27,0.0028329999986453913,-2.3200000000000003,12.490625000000001,False
28,0.002639999998791609,-2.4785714285714286,50.0,False
29,0.0015129999992495868,-4.2625,49.9625,False
30,0.0038539999986824114,-1.822413793103448,6.245312499999997,False
31,0.005178999999770895,-1.3333333333333333,50.0,False
32,0.004068000002007466,-1.711290322580645,24.9875,False
33,0.002024999997956911,-3.5448275862068965,49.95078125,False
34,0.0021549999983108137,-3.221875,24.98125,False
35,0.0036140000011073425,-1.8839285714285714,49.9515625,False
36,0.0020839999997406267,-3.221875,50.0,False
37,0.004283999998733634,-1.5691176470588233,25.0,False
38,0.004994000002625398,-1.414473684210526,49.9625,False
39,0.0005879999989701901,-11.2,48.390625,False
40,0.001711000000796048,-3.8,25.0,False
41,0.0014840000003459863,-4.443478260869566,12.5,False
42,0.0035119999993185047,-1.8839285714285714,3.125,False
43,0.002419000000372762,-2.875,49.9625,False
44,0.0031400000007124618,-2.0980000000000003,1.5625,False
45,0.0009009999994304962,-7.235714285714286,3.1226562499999986,False
46,0.002087000000756234,-3.1272727272727274,40.5859375,False
47,0.002458999999362277,-2.9542857142857146,25.0,False
48,0.0031020000024000183,-2.1387755102040815,25.0,False
49,0.0024550000016461127,-2.6615384615384614,49.975,False
50,0.0027929999996558763,-2.3704545454545456,49.9625,False
51,0.0018400000008114148,-3.9423076923076925,6.25,False
52,0.004262000002199784,-1.5691176470588233,12.490625000000001,False
53,0.0005869999986316543,-11.2,49.9625,False
54,0.0010750000001280569,-5.976470588235294,0.78125,False
55,0.002874999998311978,-2.2717391304347827,50.0,False
56,0.0035209999987273477,-1.9849056603773585,49.95625,False
57,0.0008809999999357387,-7.7846153846153845,31.225,False
58,0.007838000001356704,-0.9324999999999998,35.121484375,False
59,0.00391700000182027,-1.711290322580645,37.465625,False
60,0.003036999998585088,-2.18125,24.9875,False
61,0.004845999999815831,-1.4499999999999997,26.5375,False
62,0.0015260000000125729,-4.2625,12.5,False
63,0.0024950000006356277,-2.5975,28.09765625,False
64,0.001247000000148546,-5.3578947368421055,44.87734375,False
65,0.0022260000005189795,-3.221875,13.268749999999997,False
66,0.0014779999983147718,-4.443478260869566,24.98125,False
67,0.0030530000003636815,-2.18125,6.25,False
68,0.0005729999975301325,-12.5875,1.5613281250000028,False
69,0.0019309999988763593,-3.5448275862068965,33.75537109375,False
70,0.009781000000657514,-0.7487012987012984,12.5,False
71,0.0013499999986379407,-4.857142857142857,37.4640625,False
72,0.004495000001043081,-1.527142857142857,25.365332031250002,False
73,0.0016570000007050112,-3.9423076923076925,18.732812499999998,False
74,0.0023989999972400256,-2.7289473684210526,31.316333007812503,False
75,0.0010819999988598283,-5.976470588235294,6.634374999999999,False
76,0.0019659999998111743,-3.5448275862068965,6.25,False
77,0.0015660000026400667,-4.2625,12.493749999999999,False
78,0.0015910000001895241,-4.096,49.85244445800781,False
79,0.00298800000018673,-2.225531914893617,33.4138427734375,False
80,0.0007139999979699496,-9.181818181818182,37.07265625,False
81,0.015180999998847255,-0.5215189873417724,34.2431640625,False
82,0.002347000001464039,-2.8000000000000003,49.9500244140625,False
83,0.002843000002030749,-2.3200000000000003,12.5,False
84,0.0020790000016859267,-3.1272727272727274,14.048828125,False
85,0.004053000000567408,-1.711290322580645,24.92622222900391,False
86,0.011900000001332955,-0.6489010989010988,33.535791015625,False
87,0.0024519999969925266,-2.6615384615384614,32.78125,False
88,0.0049670000007608905,-1.414473684210526,25.1703125,False
89,0.0012769999993906822,-5.095000000000001,50.0,False
90,0.002131999997800449,-3.038235294117647,16.767895507812497,False
91,0.0015949999979056884,-4.096,49.95625,False
92,0.0032749999991210643,-2.0980000000000003,16.390625,False
93,0.005124999999679858,-1.34875,49.950006103515626,False
94,0.0048260000003210735,-1.4499999999999997,50.0,False
95,0.011639999996987171,-0.6429347826086955,26.633593750000003,False
96,0.006804000000556698,-1.0249999999999997,32.80408325195313,False
97,0.0021899999992456287,-3.1272727272727274,13.316796875000001,False
98,0.003413000002183253,-1.95,42.1455078125,False
99,0.001273999998375075,-5.095000000000001,8.383947753906249,False
100,0.002126999999745749,-3.3225806451612905,6.246875000000003,False
101,0.002153999997972278,-3.038235294117647,3.125,False
102,0.009747000000061234,-0.7615894039735096,49.95625,False
103,0.0013539999999920838,-4.857142857142857,6.25,False
104,0.0029389999981503934,-2.2717391304347827,49.364267361164096,False
105,0.007786000001942739,-0.9121951219512193,24.98125,False
106,0.005940999999438645,-1.1627659574468083,50.0,False
107,0.004797000001417473,-1.4499999999999997,3.1234375000000014,False
108,0.009969999999157153,-0.7243749999999998,3.125,False
109,0.002405000002909219,-2.9542857142857146,7.0244140625,False
110,0.0008450000023003668,-7.7846153846153845,44.87705078125,False
111,0.005429999997431878,-1.261627906976744,49.8524658203125,False
112,0.014029000001755776,-0.5668224299065422,50.0,False
113,0.005101999999169493,-1.5070422535211265,25.0,False
114,0.003249999997933628,-2.0588235294117645,49.95625,False
115,0.0031239999989338685,-2.4785714285714286,22.438525390625,False
116,0.010927999999694293,-0.8928571428571427,49.975,False
117,0.002475999997841427,-3.43,6.658398437499997,False
118,0.01875300000028801,-0.5734597156398106,49.95000019073486,False
119,0.0012089999981981236,-6.34375,26.731103515625,False
120,0.00493800000185729,-1.5910447761194029,21.07275390625,False
121,0.005873000001884066,-1.4684931506849312,26.639599609375,False
122,0.007830999998986954,-1.069902912621359,49.975,False
123,0.014368000000104075,-0.5873170731707318,49.95625,False
124,0.008594999999331776,-0.9840707964601768,8.1953125,False
125,0.0016960000029939692,-4.443478260869566,13.319799804687499,False
126,0.012126000001444481,-0.7659999999999998,12.5,False
127,0.003931000002921792,-1.7377049180327868,6.659899902343753,False
128,0.0012170000009064097,-5.3578947368421055,11.219262695312501,False
129,0.0030399999996006954,-2.18125,37.46250004768372,False
130,0.0031320000016421545,-2.2717391304347827,10.536376953125,False
131,0.0021549999983108137,-3.038235294117647,43.70625305175781,False
132,0.0031980000021576416,-2.0588235294117645,50.0,False
133,0.003767999998672167,-1.8526315789473684,3.3299499511718764,False
134,0.007975000000442378,-0.9121951219512193,37.438116455078124,False
135,0.006807000001572305,-1.2099999999999997,43.90146484375,False
136,0.019603000000643078,-0.4857142857142861,46.43789081573486,False
137,0.008341999997355742,-0.8568181818181816,49.901220709085464,False
138,0.02755500000057509,-0.3878962536023061,12.5,False
139,0.003789999998843996,-1.9849056603773585,4.191973876953128,False
140,0.012876000000687782,-0.6123076923076923,46.93218593597412,False
141,0.017575999998371117,-0.4700000000000004,49.9625,False
142,0.001790999998775078,-3.667857142857143,12.585156249999997,False
143,0.008648999999422813,-0.9121951219512193,49.851297397189775,False
144,0.005493000000569737,-1.2482758620689653,13.365551757812497,False
145,0.016822000001411652,-0.509426229508197,45.267578125,False
146,0.01038200000039069,-0.7091463414634144,49.975,False
147,0.004426999999850523,-1.6857142857142855,24.98125,False
