step,reward,mean,median,std,max,min
0,-0.0738095238095238,-0.0738095238095238,-0.0738095238095238,0.0,-0.0738095238095238,-0.0738095238095238
1,-0.08641975308641975,-0.08011463844797177,-0.08011463844797177,0.006305114638447976,-0.0738095238095238,-0.08641975308641975
2,-0.07962962962962959,-0.07995296884185771,-0.07962962962962959,0.0051531790698295605,-0.0738095238095238,-0.08641975308641975
3,-0.08103448275862067,-0.08022334732104845,-0.08033205619412513,0.0044872880964259,-0.0738095238095238,-0.08641975308641975
4,-0.07179487179487182,-0.07853765221581313,-0.07962962962962959,0.00524164816823085,-0.07179487179487182,-0.08641975308641975
5,-0.08865979381443298,-0.08022467581558311,-0.08033205619412513,0.006093108626186014,-0.07179487179487182,-0.08865979381443298
6,-0.0882978723404255,-0.08137798960484631,-0.08103448275862067,0.006308966517541404,-0.07179487179487182,-0.08865979381443298
7,-0.07317073170731707,-0.08035208236765515,-0.08033205619412513,0.006495773689082348,-0.07179487179487182,-0.08865979381443298
8,-0.07755102040816327,-0.08004085326104494,-0.07962962962962959,0.006187216055418857,-0.07179487179487182,-0.08865979381443298
9,-0.08196721311475406,-0.08023348924641585,-0.08033205619412513,0.005898089171123814,-0.07179487179487182,-0.08865979381443298
10,-0.07441860465116278,-0.07970486337412012,-0.07962962962962959,0.005866806031470825,-0.07179487179487182,-0.08865979381443298
11,-0.07441860465116278,-0.07926434181387368,-0.07859032501889643,0.0058039452348199174,-0.07179487179487182,-0.08865979381443298
12,-0.060714285714285735,-0.0778374144215977,-0.07755102040816327,0.007451713079175238,-0.060714285714285735,-0.08865979381443298
13,-0.06333333333333337,-0.07680140862957882,-0.07598481252966302,0.008094117872108293,-0.060714285714285735,-0.08865979381443298
14,-0.07441860465116278,-0.07664255503101775,-0.07441860465116278,0.00784221760983069,-0.060714285714285735,-0.08865979381443298
15,-0.06666666666666667,-0.07601906200824579,-0.07441860465116278,0.007967920476298806,-0.060714285714285735,-0.08865979381443298
16,-0.07317073170731707,-0.07585151316701469,-0.07441860465116278,0.007759016987948975,-0.060714285714285735,-0.08865979381443298
17,-0.05925925925925928,-0.07492972128325051,-0.07441860465116278,0.008444091107203882,-0.05925925925925928,-0.08865979381443298
18,-0.08589743589743587,-0.0755069694208392,-0.07441860465116278,0.00857600021573438,-0.05925925925925928,-0.08865979381443298
19,-0.07799999999999999,-0.07563162094979725,-0.07441860465116278,0.008376491675219543,-0.05925925925925928,-0.08865979381443298
20,-0.08035714285714286,-0.07585664580252799,-0.07441860465116278,0.008236329086159835,-0.05925925925925928,-0.08865979381443298
21,-0.038888888888888896,-0.0741762932155444,-0.07441860465116278,0.011137723854269223,-0.038888888888888896,-0.08865979381443298
22,-0.05769230769230771,-0.07345959819279498,-0.07441860465116278,0.011399815838973525,-0.038888888888888896,-0.08865979381443298
23,-0.07179487179487182,-0.0733902345928815,-0.07441860465116278,0.011164749715999534,-0.038888888888888896,-0.08865979381443298
24,-0.06333333333333337,-0.07298795854249958,-0.07441860465116278,0.011115277561497794,-0.038888888888888896,-0.08865979381443298
25,-0.08333333333333331,-0.07338585757291625,-0.07441860465116278,0.011079512011422526,-0.038888888888888896,-0.08865979381443298
26,-0.0882978723404255,-0.07393815441615735,-0.07441860465116278,0.011231202522002924,-0.038888888888888896,-0.08865979381443298
27,-0.04761904761904764,-0.07299818631626057,-0.07441860465116278,0.012061944042298631,-0.038888888888888896,-0.08865979381443298
28,-0.07924528301886789,-0.07321360344393668,-0.07441860465116278,0.011906842888847071,-0.038888888888888896,-0.08865979381443298
29,-0.08196721311475406,-0.07350539043296392,-0.07441860465116278,0.011811697327467398,-0.038888888888888896,-0.08865979381443298
30,-0.08641975308641975,-0.07392198277662379,-0.07441860465116278,0.011841543260925281,-0.038888888888888896,-0.08865979381443298
31,-0.06764705882352942,-0.07372589140308959,-0.07441860465116278,0.01170607583022013,-0.038888888888888896,-0.08865979381443298
32,-0.09230769230769227,-0.07428897627898665,-0.07441860465116278,0.011959338885109737,-0.038888888888888896,-0.09230769230769227
33,-0.0738095238095238,-0.07427487473576716,-0.07441860465116278,0.011782432174795585,-0.038888888888888896,-0.09230769230769227
34,-0.05769230769230771,-0.07380108710595404,-0.07441860465116278,0.011936976148613027,-0.038888888888888896,-0.09230769230769227
35,-0.07884615384615382,-0.07394122784873737,-0.07441860465116278,0.011799181544181801,-0.038888888888888896,-0.09230769230769227
36,-0.07799999999999999,-0.07405092439336608,-0.07441860465116278,0.011657236543959608,-0.038888888888888896,-0.09230769230769227
37,-0.08135593220338981,-0.0742431614409983,-0.07598481252966302,0.011562111339832303,-0.038888888888888896,-0.09230769230769227
