step,reward,mean,median,std,max,min
0,-0.0760869565217391,-0.0760869565217391,-0.0760869565217391,0.0,-0.0760869565217391,-0.0760869565217391
1,-0.08533333333333332,-0.0807101449275362,-0.0807101449275362,0.0046231884057971115,-0.0760869565217391,-0.08533333333333332
2,-0.06666666666666667,-0.07602898550724635,-0.0760869565217391,0.007620745002513509,-0.06666666666666667,-0.08533333333333332
3,-0.06764705882352942,-0.07393350383631711,-0.07186700767263426,0.007531928444601827,-0.06666666666666667,-0.08533333333333332
4,-0.0738095238095238,-0.07390870783095844,-0.0738095238095238,0.006736944132409639,-0.06666666666666667,-0.08533333333333332
5,-1.8839285714285714,-0.3755786850972273,-0.07494824016563145,0.6745826101617887,-0.06666666666666667,-1.8839285714285714
6,-0.0725,-0.33228173008333767,-0.0738095238095238,0.6334829451714986,-0.06666666666666667,-1.8839285714285714
7,-0.06333333333333337,-0.2986631804895871,-0.07315476190476189,0.5992074012666847,-0.06333333333333337,-1.8839285714285714
8,-0.06944444444444446,-0.27319443204012683,-0.0725,0.56951240280008,-0.06333333333333337,-1.8839285714285714
9,-0.05769230769230771,-0.25164421960534494,-0.07097222222222223,0.5441411987275605,-0.05769230769230771,-1.8839285714285714
10,-0.04761904761904764,-0.23309647669749972,-0.06944444444444446,0.5221231573536139,-0.04761904761904764,-1.8839285714285714
11,-0.07755102040816327,-0.22013435534005502,-0.07097222222222223,0.5017400302767369,-0.04761904761904764,-1.8839285714285714
12,-0.07962962962962959,-0.20932629951617615,-0.0725,0.4835079898165055,-0.04761904761904764,-1.8839285714285714
13,-0.06333333333333337,-0.19889823050311595,-0.07097222222222223,0.46743458001103233,-0.04761904761904764,-1.8839285714285714
14,-0.06451612903225809,-0.1899394237383921,-0.06944444444444446,0.4528271088894209,-0.04761904761904764,-1.8839285714285714
15,-0.05925925925925928,-0.1817719134584463,-0.06854575163398693,0.43958757887214556,-0.04761904761904764,-1.8839285714285714
16,-0.07179487179487182,-0.17530267571353014,-0.06944444444444446,0.42724695393832857,-0.04761904761904764,-1.8839285714285714
17,-0.06857142857142857,-0.1693731619834134,-0.06900793650793652,0.4159285467991408,-0.04761904761904764,-1.8839285714285714
18,-0.08135593220338981,-0.1647406762055174,-0.06944444444444446,0.4053119203603042,-0.04761904761904764,-1.8839285714285714
19,-0.08135593220338981,-0.16057143900541104,-0.07061965811965815,0.395466981408858,-0.04761904761904764,-1.8839285714285714
20,-0.08196721311475406,-0.15682838062966548,-0.07179487179487182,0.3862991113369745,-0.04761904761904764,-1.8839285714285714
21,-0.052173913043478286,-0.15207135937574787,-0.07061965811965815,0.3780465210594629,-0.04761904761904764,-1.8839285714285714
22,-0.06666666666666667,-0.1483581118666574,-0.06944444444444446,0.3701467757436025,-0.04761904761904764,-1.8839285714285714
23,-0.07317073170731707,-0.1452253043600182,-0.07061965811965815,0.36266468748660163,-0.04761904761904764,-1.8839285714285714
