step,reward,mean,median,std,max,min
0,-0.1427654109589041,-0.1427654109589041,-0.1427654109589041,0.0,-0.1427654109589041,-0.1427654109589041
1,-0.123622605816978,-0.13319400838794104,-0.13319400838794104,0.009571402570963054,-0.123622605816978,-0.1427654109589041
2,-0.1796650717703349,-0.14868436284873898,-0.1427654109589041,0.02325890497764855,-0.123622605816978,-0.1796650717703349
3,-0.15288512440444676,-0.14973455323766593,-0.14782526768167542,0.0202247668745142,-0.123622605816978,-0.1796650717703349
4,-0.23875000000000002,-0.16753764259013276,-0.15288512440444676,0.03993786321362758,-0.123622605816978,-0.23875000000000002
5,-0.1351636747624076,-0.1621419812855119,-0.14782526768167542,0.038402602814951704,-0.123622605816978,-0.23875000000000002
6,-1.1741935483870969,-0.3067207765857383,-0.15288512440444676,0.35592449792001396,-0.123622605816978,-1.1741935483870969
7,-1.0,-0.39338067951252104,-0.16627509808739083,0.40424811517076753,-0.123622605816978,-1.1741935483870969
8,-0.20906113537117904,-0.372900730163483,-0.1796650717703349,0.3855056057204997,-0.123622605816978,-1.1741935483870969
9,-0.1245093228655545,-0.34806158943369014,-0.16627509808739083,0.37323713781922413,-0.123622605816978,-1.1741935483870969
10,-0.13257254646234107,-0.32847167643629477,-0.15288512440444676,0.3612193650441481,-0.123622605816978,-1.1741935483870969
11,-0.12421231216674745,-0.31145006274716586,-0.14782526768167542,0.35041865323408616,-0.123622605816978,-1.1741935483870969
12,-0.11941690962099123,-0.2966782817374601,-0.1427654109589041,0.34053790601473277,-0.11941690962099123,-1.1741935483870969
13,-0.4275409836065574,-0.30602561758525276,-0.14782526768167542,0.3298766738975391,-0.11941690962099123,-1.1741935483870969
14,-0.11807490501176043,-0.2934955700803533,-0.1427654109589041,0.32212121101055574,-0.11807490501176043,-1.1741935483870969
15,-0.20965971459934138,-0.2882558291127901,-0.14782526768167542,0.31255202479360567,-0.11807490501176043,-1.1741935483870969
16,-0.1658970976253298,-0.28105825667235124,-0.15288512440444676,0.3045837337376782,-0.11807490501176043,-1.1741935483870969
17,-0.1348569434752268,-0.27293596149473326,-0.14782526768167542,0.2978906024345145,-0.11807490501176043,-1.1741935483870969
18,-0.1280067283431455,-0.2653081071183339,-0.1427654109589041,0.29174588635307697,-0.11807490501176043,-1.1741935483870969
19,-0.15241343126967472,-0.25966337332590095,-0.1475894211142894,0.28542122637587175,-0.11807490501176043,-1.1741935483870969
20,-0.2645799011532125,-0.2598974936986301,-0.15241343126967472,0.2785445634607796,-0.11807490501176043,-1.1741935483870969
21,-0.7889655172413793,-0.2839460402233005,-0.15264927783706073,0.293607515312939,-0.11807490501176043,-1.1741935483870969
22,-0.15308182784272054,-0.2782562918589275,-0.15288512440444676,0.2883912698962743,-0.11807490501176043,-1.1741935483870969
23,-0.25416666666666665,-0.27725255747591654,-0.15298347612358365,0.28236023055381576,-0.11807490501176043,-1.1741935483870969
24,-0.1908181818181818,-0.27379518244960716,-0.15308182784272054,0.2771733941348069,-0.11807490501176043,-1.1741935483870969
25,-0.24230769230769225,-0.2725841251364566,-0.15948946273402517,0.2718583192432194,-0.11807490501176043,-1.1741935483870969
26,-0.14730113636363637,-0.26794401444116694,-0.15308182784272054,0.2678235384799007,-0.11807490501176043,-1.1741935483870969
27,-0.11440726853187194,-0.2624605592301207,-0.15298347612358365,0.26453643484540845,-0.11440726853187194,-1.1741935483870969
28,-0.1182432432432432,-0.2574875483340215,-0.15288512440444676,0.26126404598748587,-0.11440726853187194,-1.1741935483870969
29,-0.17941176470588235,-0.2548850222130835,-0.15298347612358365,0.2572547883434907,-0.11440726853187194,-1.1741935483870969
30,-0.1566326530612245,-0.2517155909501203,-0.15308182784272054,0.2536662086465858,-0.11440726853187194,-1.1741935483870969
31,-0.11975088967971528,-0.24759169403542014,-0.15298347612358365,0.2507247856988875,-0.11440726853187194,-1.1741935483870969
32,-0.28638059701492535,-0.24876711533782941,-0.15308182784272054,0.24698622013651075,-0.11440726853187194,-1.1741935483870969
33,-0.16267252195734003,-0.24623492141487383,-0.15485724045197252,0.24376137305200676,-0.11440726853187194,-1.1741935483870969
34,-0.11114582171148055,-0.24237523285191973,-0.15308182784272054,0.24130563315550999,-0.11114582171148055,-1.1741935483870969
35,-1.4684931506849315,-0.2764340639028367,-0.15485724045197252,0.3117869333980578,-0.11114582171148055,-1.4684931506849315
36,-0.38140845070422535,-0.2792712094920634,-0.1566326530612245,0.30801549190704636,-0.11114582171148055,-1.4684931506849315
37,-0.33561320754716983,-0.2807538936514083,-0.15965258750928227,0.3040694165803778,-0.11114582171148055,-1.4684931506849315
38,-0.36220472440944884,-0.28284237649135807,-0.16267252195734003,0.30042175964036116,-0.11114582171148055,-1.4684931506849315
39,-0.1347841225626741,-0.279140920143141,-0.15965258750928227,0.29754198562318596,-0.11114582171148055,-1.4684931506849315
40,-0.13643326039387305,-0.2756602455151101,-0.1566326530612245,0.2947143340122699,-0.11114582171148055,-1.4684931506849315
41,-0.16294896030245745,-0.2729766434862374,-0.15965258750928227,0.2916912689138793,-0.11114582171148055,-1.4684931506849315
42,-0.13115060804490178,-0.2696783635922529,-0.1566326530612245,0.2890709371985557,-0.11114582171148055,-1.4684931506849315
43,-0.11757255936675459,-0.2662214134962188,-0.15485724045197252,0.28666485987430307,-0.11114582171148055,-1.4684931506849315
44,-0.8744186046511628,-0.2797369066329954,-0.1566326530612245,0.29730120833117946,-0.11114582171148055,-1.4684931506849315
45,-0.3148387096774194,-0.2804999893078741,-0.15965258750928227,0.29409646939849216,-0.11114582171148055,-1.4684931506849315
46,-0.11993216280925777,-0.27708365257386103,-0.1566326530612245,0.29187213775624427,-0.11114582171148055,-1.4684931506849315
47,-0.29665354330708665,-0.2774913586308032,-0.15965258750928227,0.2888293255895659,-0.11114582171148055,-1.4684931506849315
48,-0.16736345246122722,-0.2752438503416282,-0.16267252195734003,0.2862906632634841,-0.11114582171148055,-1.4684931506849315
49,-0.19496197718631178,-0.27363821287852186,-0.16281074112989874,0.2836360740559852,-0.11114582171148055,-1.4684931506849315
50,-0.24756277695716394,-0.2731269298212403,-0.16294896030245745,0.2808648311326058,-0.11114582171148055,-1.4684931506849315
51,-0.15040363269424825,-0.270766866414952,-0.16281074112989874,0.2786612602667501,-0.11114582171148055,-1.4684931506849315
52,-0.23481781376518218,-0.27008858240269223,-0.16294896030245745,0.27606319502587257,-0.11114582171148055,-1.4684931506849315
53,-0.19842364532019705,-0.26876145393820156,-0.16442302896389363,0.2736657125429116,-0.11114582171148055,-1.4684931506849315
54,-0.12560881825173034,-0.2661586787439021,-0.16294896030245745,0.27184012289787596,-0.11114582171148055,-1.4684931506849315
55,-0.19970059880239524,-0.26497192731637514,-0.16442302896389363,0.2695457716932104,-0.11114582171148055,-1.4684931506849315
56,-0.16412066752246468,-0.2632026069691136,-0.16412066752246468,0.2674987531870128,-0.11114582171148055,-1.4684931506849315
57,-0.11760973030142778,-0.2606923849576017,-0.16353481391246105,0.2658590514506929,-0.11114582171148055,-1.4684931506849315
58,-0.10847256381986263,-0.25811238798916547,-0.16294896030245745,0.2643276789949743,-0.10847256381986263,-1.4684931506849315
59,-0.18502127659574466,-0.25689420279927516,-0.16353481391246105,0.26228265488287805,-0.10847256381986263,-1.4684931506849315
60,-0.13244559922052612,-0.25485406175700054,-0.16294896030245745,0.2606034933454049,-0.10847256381986263,-1.4684931506849315
61,-0.1492360768851651,-0.25315054587197094,-0.16281074112989874,0.25883548960765546,-0.10847256381986263,-1.4684931506849315
62,-0.13211186113789777,-0.25122929690793805,-0.16267252195734003,0.25721827183182394,-0.10847256381986263,-1.4684931506849315
63,-0.23058823529411762,-0.2509067803202221,-0.16281074112989874,0.2552136811906728,-0.10847256381986263,-1.4684931506849315
64,-0.1127700370701777,-0.24878159965483682,-0.16267252195734003,0.25381294355613804,-0.10847256381986263,-1.4684931506849315
65,-0.12973214285714285,-0.24697782000638693,-0.15965258750928227,0.25230223892992604,-0.10847256381986263,-1.4684931506849315
66,-0.12890625000000003,-0.24521555776748563,-0.1566326530612245,0.2508212340546875,-0.10847256381986263,-1.4684931506849315
67,-0.15285714285714286,-0.24385734578351,-0.15485724045197252,0.24921822358748139,-0.10847256381986263,-1.4684931506849315
68,-0.14687939934303143,-0.2424518682988654,-0.15308182784272054,0.24767702155990987,-0.10847256381986263,-1.4684931506849315
69,-0.10934256055363324,-0.24055030675964778,-0.15298347612358365,0.24640832998079404,-0.10847256381986263,-1.4684931506849315
70,-0.14657342657342656,-0.2392266887288559,-0.15288512440444676,0.2449173997117497,-0.10847256381986263,-1.4684931506849315
71,-0.16208825357364823,-0.2381553215739225,-0.15298347612358365,0.2433781213057706,-0.10847256381986263,-1.4684931506849315
72,-0.11431437168648803,-0.23645887020560144,-0.15288512440444676,0.24213366640535358,-0.10847256381986263,-1.4684931506849315
73,-0.1216421143847487,-0.23490729242423858,-0.1528711336307948,0.24085716149443576,-0.10847256381986263,-1.4684931506849315
74,-0.12915086081120514,-0.23349720666939813,-0.15285714285714286,0.2395533633850968,-0.10847256381986263,-1.4684931506849315
75,-0.1797286512370311,-0.23278972567686698,-0.1528711336307948,0.23805099687234582,-0.10847256381986263,-1.4684931506849315
