steps,time,reward,delta,converged
1,0.207563999996637,-4.693109243697479,10.0,False
2,0.6845909999974538,-3.0985901409859014,0.0008727963568087804,False
3,0.18699200000264682,-1.7164070988772184,9.0,False
4,0.6784389999957057,-1.2276772322767724,4.4408920985006264e-17,False
5,0.6764130000010482,-1.0791920807919209,4.4408920985006264e-17,False
6,0.6670470000026398,-1.0296970302969704,4.4408920985006264e-17,False
7,0.6850239999985206,-1.0098990100989902,4.4408920985006264e-17,False
8,0.6844839999976102,-1.0,4.4408920985006264e-17,False
9,0.6811049999960233,-1.0,4.4408920985006264e-17,False
10,0.689886000000115,-1.0,4.4408920985006264e-17,False
11,0.6816879999969387,-1.0,4.4408920985006264e-17,False
12,0.6823509999958333,-1.0,4.4408920985006264e-17,False
13,0.6840490000031423,-1.0,4.4408920985006264e-17,False
14,0.6908699999985402,-1.0,4.4408920985006264e-17,False
15,0.6860240000023623,-1.0,4.4408920985006264e-17,False
16,0.7165430000022752,-1.0,4.4408920985006264e-17,False
17,0.7042030000011437,-1.0,4.4408920985006264e-17,False
18,0.6953540000031353,-1.0,4.4408920985006264e-17,False
19,0.7020139999949606,-1.0,4.4408920985006264e-17,False
20,0.7038339999999152,-1.0,4.4408920985006264e-17,False
21,0.7807380000012927,-1.0,4.4408920985006264e-17,False
22,0.7013440000009723,-1.0,4.4408920985006264e-17,False
23,0.7109390000041458,-1.0,4.4408920985006264e-17,False
24,0.7113360000003013,-1.0,4.4408920985006264e-17,False
25,0.7153539999999339,-1.0,4.4408920985006264e-17,False
26,0.6884740000023157,-1.0,4.4408920985006264e-17,False
27,0.7084250000043539,-1.0,4.4408920985006264e-17,False
28,0.6955789999992703,-1.0,4.4408920985006264e-17,False
29,0.7122069999968517,-1.0,4.4408920985006264e-17,False
30,0.7284490000020014,-1.0,4.4408920985006264e-17,False
31,0.6963039999973262,-1.0,4.4408920985006264e-17,False
32,0.7133849999954691,-1.0,4.4408920985006264e-17,False
33,0.6989400000020396,-1.0,4.4408920985006264e-17,False
