step,reward,mean,median,std,max,min
0,-0.06451612903225809,-0.06451612903225809,-0.06451612903225809,0.0,-0.06451612903225809,-0.06451612903225809
1,-0.0725,-0.06850806451612904,-0.06850806451612904,0.003991935483870952,-0.06451612903225809,-0.0725
2,-0.08103448275862067,-0.07268353726362625,-0.0725,0.006744838367357353,-0.06451612903225809,-0.08103448275862067
3,-0.07441860465116278,-0.07311730411051039,-0.07345930232558139,0.005889320375365842,-0.06451612903225809,-0.08103448275862067
4,-0.05769230769230771,-0.07003230482686985,-0.0725,0.008112715815755527,-0.05769230769230771,-0.08103448275862067
5,-0.07179487179487182,-0.07032606598820351,-0.07214743589743591,0.007434936203865418,-0.05769230769230771,-0.08103448275862067
6,-0.07799999999999999,-0.071422342275603,-0.0725,0.007388660901896501,-0.05769230769230771,-0.08103448275862067
7,-0.07105263157894738,-0.07137612843852105,-0.07214743589743591,0.00691254086526634,-0.05769230769230771,-0.08103448275862067
8,-0.05769230769230771,-0.06985570391116401,-0.07179487179487182,0.0078081688224279,-0.05769230769230771,-0.08103448275862067
9,-0.065625,-0.06943263352004761,-0.07142375168690959,0.007515427288327395,-0.05769230769230771,-0.08103448275862067
10,-0.08705882352941174,-0.07103501442998982,-0.07179487179487182,0.008776286112026023,-0.05769230769230771,-0.08705882352941174
11,-0.060714285714285735,-0.07017495370368114,-0.07142375168690959,0.008873632124208613,-0.05769230769230771,-0.08705882352941174
12,-0.07799999999999999,-0.0707768803418595,-0.07179487179487182,0.008776793748894538,-0.05769230769230771,-0.08705882352941174
13,-0.06451612903225809,-0.07032968381974512,-0.07142375168690959,0.008609855778564154,-0.05769230769230771,-0.08705882352941174
14,-0.056000000000000015,-0.06937437156509545,-0.07105263157894738,0.009053416103707487,-0.056000000000000015,-0.08705882352941174
15,-0.05769230769230771,-0.06864424257304622,-0.06833881578947369,0.00921074898559575,-0.056000000000000015,-0.08705882352941174
16,-0.07708333333333332,-0.06914065967659253,-0.07105263157894738,0.009153704791211517,-0.056000000000000015,-0.08705882352941174
17,-0.05925925925925928,-0.06859169298674067,-0.06833881578947369,0.009179242308384041,-0.056000000000000015,-0.08705882352941174
18,-0.08166666666666664,-0.06927984949621047,-0.07105263157894738,0.009399356408231438,-0.056000000000000015,-0.08705882352941174
19,-0.07105263157894738,-0.0693684886003473,-0.07105263157894738,0.009169503081921876,-0.056000000000000015,-0.08705882352941174
20,-0.07105263157894738,-0.06944868588504256,-0.07105263157894738,0.008955703182266279,-0.056000000000000015,-0.08705882352941174
21,-0.06451612903225809,-0.06922447875537054,-0.07105263157894738,0.008809914899903676,-0.056000000000000015,-0.08705882352941174
22,-0.065625,-0.06906797967905008,-0.07105263157894738,0.008647478004215269,-0.056000000000000015,-0.08705882352941174
23,-0.07999999999999996,-0.06952348052575631,-0.07105263157894738,0.008742719990448141,-0.056000000000000015,-0.08705882352941174
24,-0.07179487179487182,-0.06961433617652094,-0.07105263157894738,0.008577637244646512,-0.056000000000000015,-0.08705882352941174
25,-0.054166666666666675,-0.06902019504152654,-0.07105263157894738,0.008920264127921051,-0.054166666666666675,-0.08705882352941174
26,-0.07105263157894738,-0.06909547046883843,-0.07105263157894738,0.008761926730142805,-0.054166666666666675,-0.08705882352941174
27,-0.065625,-0.06897152509495134,-0.07105263157894738,0.008628111730959556,-0.054166666666666675,-0.08705882352941174
28,-0.05769230769230771,-0.0685825865638257,-0.07105263157894738,0.008724271652518266,-0.054166666666666675,-0.08705882352941174
29,-0.065625,-0.0684840003450315,-0.06833881578947369,0.008594048912178548,-0.054166666666666675,-0.08705882352941174
30,-0.07441860465116278,-0.06867543919361638,-0.07105263157894738,0.008519074831645969,-0.054166666666666675,-0.08705882352941174
