steps,time,reward,delta,converged
1,0.003232999999454478,-3.3225806451612905,90.0002981277407,False
2,0.0021500000002561137,-3.5448275862068965,90.00008541526373,False
3,0.0015869999988353811,-4.2625,90.00034108192631,False
4,0.0008460000026389025,-9.181818181818182,90.00015403586713,False
5,0.0008270000034826808,-8.424999999999999,89.91899058693711,False
6,0.0008460000026389025,-7.7846153846153845,9.000008541526373,False
7,0.0014740000005986076,-12.5875,89.99966729468113,False
8,0.0025849999983620364,-3.43,89.99999978667555,False
9,0.0032339999997930136,-3.038235294117647,89.91908469275702,False
10,0.000906000001123175,-9.181818181818182,9.000015403586707,False
11,0.002171000000089407,-3.221875,89.85440875758097,False
12,0.002056000001175562,-3.5448275862068965,9.000034108192635,False
13,0.0027399999999033753,-2.875,90.0001454470872,False
14,0.002868999999918742,-2.7289473684210526,90.00047228054576,False
15,0.0018459999992046505,-7.7846153846153845,0.9000034108192623,False
16,0.0015819999971427023,-4.857142857142857,81.72915105604224,False
17,0.005051000000094064,-1.3974025974025974,89.91003764781064,False
18,0.0017380000026605558,-4.857142857142857,89.99972022388789,False
19,0.0026010000001406297,-2.8000000000000003,8.17291510560422,False
20,0.004020000000309665,-1.95,90.00019585922011,False
21,0.0013980000003357418,-4.857142857142857,0.8172915105604233,False
22,0.0010860000002139714,-5.976470588235294,89.84194296631976,False
23,0.0006439999997382984,-12.5875,89.91890817843203,False
24,0.0011389999999664724,-7.235714285714286,81.76695990028809,False
25,0.0016370000012102537,-4.096,8.999999978667548,False
26,0.0010760000004665926,-7.7846153846153845,81.72683902173571,False
27,0.0015719999973953236,-4.2625,90.00051281892301,False
28,0.0010939999992842786,-5.976470588235294,8.992035187303886,False
29,0.0022200000021257438,-3.221875,90.00016119441752,False
30,0.002581999997346429,-3.221875,89.81224061790897,False
31,0.003806000000622589,-1.765,89.85994881207664,False
32,0.0006799999973736703,-11.2,89.7480452366457,False
33,0.0019219999994675163,-4.443478260869566,0.09000034108192238,False
34,0.001233000002685003,-5.3578947368421055,89.91888419124457,False
35,0.0014480000027106144,-5.65,81.76223473990024,False
36,0.0021770000021206215,-3.1272727272727274,89.81451536365678,False
37,0.001113999998779036,-8.424999999999999,89.99967706435208,False
38,0.001471999999921536,-4.443478260869566,81.60358528005602,False
39,0.0021720000004279427,-3.038235294117647,89.91081924710974,False
40,0.002087000000756234,-3.667857142857143,9.000047228054582,False
41,0.00047400000039488077,-20.080000000000002,0.009000034108196076,False
42,0.000835000002552988,-11.2,89.91004882719398,False
43,0.0009709999976621475,-7.7846153846153845,0.8998571708979952,False
44,0.0019280000014987309,-3.667857142857143,0.9000047228054555,False
45,0.0016959999993559904,-4.096,8.981224061790895,False
46,0.004011000000900822,-2.875,8.172683902173572,False
47,0.0022300000018731225,-4.2625,89.85886699630339,False
48,0.002485000000888249,-3.1272727272727274,89.86758815944503,False
49,0.002563999998528743,-2.5365853658536586,89.91075642951837,False
50,0.0017310000002908055,-4.2625,89.71537929212995,False
51,0.0019089999987045303,-4.443478260869566,0.817268390217356,False
52,0.00464799999826937,-1.5478260869565217,8.160358528005604,False
53,0.0021830000005138572,-3.9423076923076925,81.68365472734352,False
