steps,time,reward,delta,converged
1,0.00377900000239606,-3.1272727272727274,90.00007063450002,False
2,0.0019659999998111743,-3.667857142857143,89.99953576622904,False
3,0.0013870000002498273,-5.65,90.00001986159042,False
4,0.0020139999978709966,-3.8,89.9999585367876,False
5,0.002268000000185566,-2.9542857142857146,89.99981847223464,False
6,0.0011389999999664724,-5.65,89.99992221127813,False
7,0.0006429999993997626,-10.09,90.00032851561774,False
8,0.002197000001615379,-2.9542857142857146,90.0001620317581,False
9,0.0017609999995329417,-3.9423076923076925,89.99987632741536,False
10,0.0014269999992393423,-5.095000000000001,89.99936029153665,False
11,0.0005879999989701901,-11.2,89.99952527314355,False
12,0.000888999999006046,-7.7846153846153845,89.99932664407076,False
13,0.0015999999995983671,-4.443478260869566,8.999953576622897,False
14,0.002087000000756234,-3.1272727272727274,90.0002016161715,False
15,0.001963000002433546,-4.096,89.9992788259602,False
16,0.001410000000760192,-4.640909090909091,89.83969823008616,False
17,0.0024069999999483116,-0.07105263157894742,0.9000358115358058,False
18,0.0005019999989599455,-14.37142857142857,89.84502184360619,False
19,0.0006749999993189704,-20.080000000000002,9.000007063449997,False
20,0.0025300000015704427,-2.5975,89.9992987533158,False
21,0.0015769999990880024,-4.640909090909091,89.78585645374899,False
22,0.001706999999441905,-4.443478260869566,89.77157924799447,False
23,0.0016920000016398262,-4.096,8.984502184360615,False
24,0.0009089999985008035,-7.235714285714286,0.8984502184360551,False
25,0.0022529999987455085,-2.875,89.99959602254108,False
26,0.0015629999979864806,-4.096,8.999981847223465,False
27,0.003356000001076609,-2.5975,89.91886512025249,False
28,0.002015999998548068,-3.667857142857143,89.84504003967129,False
29,0.004151000001002103,-2.1387755102040815,89.99981390330609,False
30,0.0010660000007192139,-7.235714285714286,0.8999981847223438,False
31,0.006891999997606035,-1.0336448598130838,90.00016837390736,False
32,0.0017349999980069697,-4.2625,89.99967025627149,False
33,0.0018490000002202578,-3.667857142857143,8.999959602254103,False
34,0.0013419999995676335,-5.095000000000001,8.999936029153664,False
35,0.0021899999992456287,-2.9542857142857146,8.999958796097106,False
36,0.002291000000695931,-3.221875,89.59287775435563,False
37,0.003820999998424668,-2.5975,80.6404415187595,False
38,0.0018310000014025718,-3.5448275862068965,8.999967025627148,False
39,0.0005720000008295756,-14.37142857142857,8.999932664407078,False
40,0.0010350000011385418,-6.34375,89.02214410696116,False
41,0.0030699999988428317,-2.2717391304347827,81.73225265583841,False
42,0.002059999998891726,-3.43,89.588037127098,False
43,0.003613000000768807,-2.3704545454545456,0.08999981847222926,False
44,0.00333400000090478,-2.021153846153846,0.8999932664407027,False
45,0.001419000000169035,-4.857142857142857,9.000032851561766,False
46,0.0008960000013757963,-7.235714285714286,89.84524523131661,False
47,0.0032379999975091778,-2.021153846153846,89.91892238671986,False
48,0.0048560000032011885,-1.6136363636363635,0.8999936029153716,False
49,0.00210499999957392,-3.43,80.67131715824014,False
50,0.00253800000064075,-2.6615384615384614,0.9000032851561727,False
51,0.00269299999854411,-2.4232558139534883,89.71576388500436,False
