step,reward,mean,median,std,max,min
0,-0.08281249999999998,-0.08281249999999998,-0.08281249999999998,0.0,-0.08281249999999998,-0.08281249999999998
1,-0.08135593220338981,-0.08208421610169489,-0.08208421610169489,0.0007282838983050862,-0.08135593220338981,-0.08281249999999998
2,-0.07317073170731707,-0.07911305463690228,-0.08135593220338981,0.0042437246836661575,-0.07317073170731707,-0.08281249999999998
3,-0.08382352941176469,-0.08029067333061789,-0.08208421610169489,0.004203243599463797,-0.07317073170731707,-0.08382352941176469
4,-0.0760869565217391,-0.07944992996884212,-0.08135593220338981,0.004118398111720954,-0.07317073170731707,-0.08382352941176469
5,-0.0725,-0.07829160830736843,-0.07872144436256445,0.004565400442026026,-0.0725,-0.08382352941176469
6,-0.08103448275862067,-0.07868344751469018,-0.08103448275862067,0.00433434591672606,-0.0725,-0.08382352941176469
7,-0.07659574468085102,-0.07842248466046028,-0.07881511371973585,0.004112778439099848,-0.0725,-0.08382352941176469
8,-0.062068965517241406,-0.0766054269778804,-0.07659574468085102,0.0064380973093697,-0.062068965517241406,-0.08382352941176469
9,-0.07179487179487182,-0.07612437145957955,-0.07634135060129506,0.0062758996943554956,-0.062068965517241406,-0.08382352941176469
10,-0.08035714285714286,-0.07650916885935805,-0.07659574468085102,0.006106306456982925,-0.062068965517241406,-0.08382352941176469
11,-0.07499999999999997,-0.07638340478774487,-0.07634135060129506,0.005861204053193454,-0.062068965517241406,-0.08382352941176469
12,-0.08589743589743587,-0.07711525333464418,-0.07659574468085102,0.006175625247395182,-0.062068965517241406,-0.08589743589743587
13,-0.07499999999999997,-0.07696416381074102,-0.07634135060129506,0.005975863461828878,-0.062068965517241406,-0.08589743589743587
14,-0.07499999999999997,-0.07683321955669162,-0.0760869565217391,0.005793985163439159,-0.062068965517241406,-0.08589743589743587
15,-0.08705882352941174,-0.07747231980498662,-0.07634135060129506,0.00613179088685187,-0.062068965517241406,-0.08705882352941174
16,-0.0738095238095238,-0.07725686121701822,-0.0760869565217391,0.006010816942286112,-0.062068965517241406,-0.08705882352941174
17,-0.0807017543859649,-0.07744824417084858,-0.07634135060129506,0.00589452024457936,-0.062068965517241406,-0.08705882352941174
18,-0.07843137254901959,-0.07749998776969969,-0.07659574468085102,0.005741503155717437,-0.062068965517241406,-0.08705882352941174
19,-0.08910891089108909,-0.07808043392576916,-0.07751355861493531,0.0061415024728952335,-0.062068965517241406,-0.08910891089108909
20,-0.07659574468085102,-0.07800973443791592,-0.07659574468085102,0.006001826657960471,-0.062068965517241406,-0.08910891089108909
21,-0.07499999999999997,-0.07787292832710156,-0.07659574468085102,0.005897253363758906,-0.062068965517241406,-0.08910891089108909
22,-0.08932038834951454,-0.07837064398024995,-0.07659574468085102,0.0062221689917473936,-0.062068965517241406,-0.08932038834951454
23,-0.08999999999999998,-0.07885520048107286,-0.07751355861493531,0.0065193965131533525,-0.062068965517241406,-0.08999999999999998
24,-0.09083333333333335,-0.07933432579516328,-0.07843137254901959,0.00680528436278318,-0.062068965517241406,-0.09083333333333335
25,-0.07179487179487182,-0.07904434679515207,-0.07751355861493531,0.006828825962698375,-0.062068965517241406,-0.09083333333333335
26,-0.09455445544554456,-0.07961879526368512,-0.07843137254901959,0.007313377334354081,-0.062068965517241406,-0.09455445544554456
27,-0.09083333333333335,-0.08001931448045828,-0.07939425770308123,0.0074770658947564675,-0.062068965517241406,-0.09455445544554456
28,-0.07924528301886789,-0.07999262374040343,-0.07924528301886789,0.007348377414795088,-0.062068965517241406,-0.09455445544554456
29,-0.0825396825396825,-0.0800775257003794,-0.07980121293800538,0.0072393188595811,-0.062068965517241406,-0.09455445544554456
30,-0.0760869565217391,-0.07994879766235875,-0.07924528301886789,0.007156416184432792,-0.062068965517241406,-0.09455445544554456
31,-0.08225806451612899,-0.08002096225153907,-0.07980121293800538,0.007055160205607647,-0.062068965517241406,-0.09455445544554456
32,-0.07659574468085102,-0.07991716777970004,-0.07924528301886789,0.006972208322865032,-0.062068965517241406,-0.09455445544554456
33,-0.09230769230769227,-0.08028159497169982,-0.07980121293800538,0.007180847458656489,-0.062068965517241406,-0.09455445544554456
