step,reward,mean,median,std,max,min
0,-2.3200000000000003,-2.3200000000000003,-2.3200000000000003,0.0,-2.3200000000000003,-2.3200000000000003
1,-0.08910891089108909,-1.2045544554455447,-1.2045544554455447,1.1154455445544555,-0.08910891089108909,-2.3200000000000003
2,-1.5910447761194029,-1.3333845623368308,-1.5910447761194029,0.9288022222881993,-0.08910891089108909,-2.3200000000000003
3,-0.07027027027027029,-1.0176059893201905,-0.840076843505246,0.9727042189817519,-0.07027027027027029,-2.3200000000000003
4,-0.08225806451612899,-0.8305364043593781,-0.08910891089108909,0.9470495850638245,-0.07027027027027029,-2.3200000000000003
5,-0.08035714285714286,-0.705506527442339,-0.08568348770360903,0.9086151263052755,-0.07027027027027029,-2.3200000000000003
6,-0.08791208791208789,-0.6172787503665889,-0.08791208791208789,0.8685309924323861,-0.07027027027027029,-2.3200000000000003
7,-0.0807017543859649,-0.5502066258690109,-0.08508507621410843,0.8315909531770818,-0.07027027027027029,-2.3200000000000003
8,-0.08225806451612899,-0.49821234127424624,-0.08225806451612899,0.7977045758261136,-0.07027027027027029,-2.3200000000000003
9,-0.08607594936708857,-0.45699870208353044,-0.08416700694160878,0.7668027176286026,-0.07027027027027029,-2.3200000000000003
10,-0.08735632183908043,-0.423394849334035,-0.08607594936708857,0.7387998965634112,-0.07027027027027029,-2.3200000000000003
11,-0.07924528301886789,-0.39471571880777107,-0.08416700694160878,0.7137137131724683,-0.07027027027027029,-2.3200000000000003
12,-0.08658536585365853,-0.37101338396514705,-0.08607594936708857,0.6906122188127952,-0.07027027027027029,-2.3200000000000003
13,-0.09083333333333335,-0.3510005232057318,-0.08633065761037355,0.6693910737425631,-0.07027027027027029,-2.3200000000000003
14,-0.8568181818181819,-0.38472170044656184,-0.08658536585365853,0.658886761709156,-0.07027027027027029,-2.3200000000000003
15,-2.021153846153846,-0.4869987095532671,-0.08697084384636948,0.7509376327868718,-0.07027027027027029,-2.3200000000000003
16,-0.08281249999999998,-0.46322305016778076,-0.08658536585365853,0.7346977750674962,-0.07027027027027029,-2.3200000000000003
17,-0.08804347826086954,-0.4423797406173968,-0.08697084384636948,0.7191512620573882,-0.07027027027027029,-2.3200000000000003
18,-0.08589743589743587,-0.42361751405318837,-0.08658536585365853,0.704482075927093,-0.07027027027027029,-2.3200000000000003
19,-2.4232558139534883,-0.5235994290482033,-0.08697084384636948,0.813272112354012,-0.07027027027027029,-2.4232558139534883
20,-3.43,-0.6619994562363841,-0.08735632183908043,1.0064825344555306,-0.07027027027027029,-3.43
21,-0.08899999999999998,-0.6359540264074576,-0.08763420487558415,0.9905589169564454,-0.07027027027027029,-3.43
22,-0.08135593220338981,-0.6118410657898895,-0.08735632183908043,0.9753652457291159,-0.07027027027027029,-3.43
23,-1.5478260869565217,-0.6508404416718324,-0.08763420487558415,0.9729749154748926,-0.07027027027027029,-3.43
24,-1.6857142857142857,-0.6922353954335305,-0.08791208791208789,0.9746476242335146,-0.07027027027027029,-3.43
25,-0.08428571428571426,-0.6688527153893837,-0.08763420487558415,0.9628450851419328,-0.07027027027027029,-3.43
26,-0.08281249999999998,-0.6471475222268139,-0.08735632183908043,0.9513063167834972,-0.07027027027027029,-3.43
27,-0.08764044943820223,-0.6271651267700777,-0.08749838563864133,0.9399169415892198,-0.07027027027027029,-3.43
28,-0.07884615384615382,-0.6082575759795976,-0.08735632183908043,0.9289726310073074,-0.07027027027027029,-3.43
29,-0.08513513513513513,-0.5908201612847822,-0.08697084384636948,0.9181729958788889,-0.07027027027027029,-3.43
30,-1.7377049180327868,-0.6278164437605243,-0.08735632183908043,0.9256935269973673,-0.07027027027027029,-3.43
31,-0.08493150684931505,-0.6108512894820491,-0.08697084384636948,0.9159980487780206,-0.07027027027027029,-3.43
32,-0.07799999999999999,-0.5947042807098658,-0.08658536585365853,0.9066255141163396,-0.07027027027027029,-3.43
33,-0.07843137254901959,-0.5795197834110174,-0.08633065761037355,0.8974424858691681,-0.07027027027027029,-3.43
34,-0.08450704225352108,-0.5653765622350889,-0.08607594936708857,0.8883650965081586,-0.07027027027027029,-3.43
35,-1.45,-0.5899494355063364,-0.08633065761037355,0.8879214171826977,-0.07027027027027029,-3.43
36,-0.07884615384615382,-0.5761358332993044,-0.08607594936708857,0.8797531339607095,-0.07027027027027029,-3.43
37,-0.08513513513513513,-0.5632147622949842,-0.08598669263226222,0.8716509406552978,-0.07027027027027029,-3.43
38,-0.08589743589743587,-0.5509758564899189,-0.08589743589743587,0.8637048070837344,-0.07027027027027029,-3.43
