steps,time,reward,delta,converged
1,0.003393000000869506,-2.18125,50.0,False
2,0.0005939999991824152,-12.5875,50.0,False
3,0.0009950000003300374,-7.7846153846153845,50.0,False
4,0.005214999999225256,-1.765,50.0,False
5,0.0020160000003670575,-3.5448275862068965,49.975,False
6,0.0024590000011812663,-3.5448275862068965,50.0,False
7,0.0004690000005211914,-14.37142857142857,49.975,False
8,0.0010179999990214128,-6.760000000000001,50.0,False
9,0.0021219999998720596,-4.443478260869566,49.975,False
10,0.0013199999993958045,-5.095000000000001,50.0,False
11,0.0031040000012581004,-2.1387755102040815,49.975,False
12,0.0010939999992842786,-6.760000000000001,49.97125,False
13,0.003281000001152279,-2.0588235294117645,50.0,False
14,0.002682000000277185,-3.8,50.0,False
15,0.001981000001251232,-3.3225806451612905,49.953125,False
16,0.0010320000001229346,-6.34375,49.9563125,False
17,0.0013979999985167524,-4.640909090909091,25.0,False
18,0.0014050000008865027,-4.640909090909091,50.0,False
19,0.003474000001006061,-2.0588235294117645,49.97125,False
20,0.0011610000001383014,-5.65,24.9875,False
21,0.004523999999946682,-1.5910447761194029,50.0,False
22,0.004500000000916771,-1.5910447761194029,49.956875,False
23,0.0018939999990834622,-3.667857142857143,49.96740625,False
24,0.0014549999996233964,-4.640909090909091,49.931447358698065,False
25,0.001032999998642481,-6.34375,49.941990453125,False
26,0.0008349999989150092,-8.424999999999999,49.930167316977766,False
27,0.0012010000009468058,-5.3578947368421055,49.954625,False
28,0.004656000000977656,-1.5478260869565217,50.0,False
29,0.0034880000002885936,-1.9163636363636363,49.97125,False
30,0.0016030000006139744,-4.096,24.985625000000002,False
31,0.0023680000012973323,-2.9542857142857146,12.5,False
32,0.0014490000012301607,-4.857142857142857,49.95603125,False
33,0.004431000001204666,-1.5691176470588233,50.0,False
34,0.001976999999897089,-3.43,24.978015624999998,False
35,0.0032369999989896314,-2.1387755102040815,49.9404125,False
36,0.0021440000000438886,-3.038235294117647,37.4667518515625,False
37,0.003616999998484971,-1.822413793103448,49.95237171875,False
38,0.0020920000006299233,-3.3225806451612905,12.489007812499999,False
39,0.0037490000013349345,-1.8526315789473684,50.0,False
40,0.0012110000006941846,-5.3578947368421055,49.932234501567386,False
41,0.002682000000277185,-2.4785714285714286,50.0,False
42,0.006584000000657397,-1.079411764705882,49.93030251845923,False
43,0.001668999999310472,-4.096,37.39442590736697,False
44,0.0011610000001383014,-5.65,25.0,False
45,0.002263999998831423,-2.875,49.94678734375,False
46,0.0009269999991374789,-8.424999999999999,24.983703124999998,False
47,0.0036909999998897547,-1.7932203389830508,49.9625,False
48,0.0020750000003317837,-3.1272727272727274,49.37498028320312,False
49,0.005717000000004191,-1.2482758620689653,49.9201617592843,False
50,0.006851000000096974,-1.0249999999999997,50.0,False
51,0.0009300000001530861,-8.424999999999999,28.090831402333258,False
52,0.0009850000005826587,-6.760000000000001,25.0,False
53,0.001023999999233638,-6.34375,49.975,False
54,0.004473999999390799,-1.4874999999999998,49.95258023951264,False
55,0.005154000000402448,-0.08589743589743574,0.5,False
56,0.0012810000007448252,-5.095000000000001,43.69065282823268,False
57,0.006296999999904074,-1.0989999999999998,49.94195886454077,False
58,0.0074399999994057,-0.09026548672566351,0.5,False
59,0.005042000000685221,-1.3807692307692305,50.0,False
60,0.0054400000008172356,-1.3036144578313251,49.94790625,False
61,0.004285000000891159,-1.6609375,49.975,False
62,0.0006780000003345776,-10.09,34.11110608126838,False
63,0.007075999999869964,-0.9840707964601768,24.973393671874998,False
64,0.0032759999994596,-2.0980000000000003,50.0,False
65,0.0034249999989697244,-0.07843137254901958,0.3625,False
66,0.005524000000150409,-1.2352272727272726,49.975,False
67,0.002478000000337488,-2.6615384615384614,49.944875,False
68,0.010062999999718159,-0.09290322580645137,0.4,False
69,0.006285999999818159,-1.089108910891089,25.0,False
70,0.0031239999989338685,-0.07708333333333332,0.525,False
71,0.006081999999878462,-0.08854166666666648,0.32999999999999996,False
72,0.004983000000720494,-0.08571428571428558,0.16499999999999998,False
73,0.0029639999993378296,-2.225531914893617,12.4866968359375,False
74,0.014559000001099776,-0.09521739130434807,0.08250000000000002,False
75,0.005113000001074397,-1.3645569620253162,50.025291015625,False
76,0.0034630000009201467,-0.07924528301886788,0.527444873046875,False
77,0.01202000000012049,-0.6313829787234042,50.0,False
78,0.0015359999997599516,-0.054166666666666696,0.2637224365234375,False
79,0.0029279999998834683,-2.3704545454545456,49.9525,False
80,0.007585999999719206,-0.9686956521739128,37.44734730916393,False
81,0.006642999998803134,-1.079411764705882,50.0,False
82,0.00775200000134646,-0.09090909090909069,0.28570979187011714,False
83,0.0030609999994339887,-0.07708333333333332,0.14285489593505862,False
84,0.0054739999995945254,-0.08674698795180708,0.07142744796752931,False
85,0.0021640000013576355,-3.038235294117647,37.475,False
86,0.004081999999471009,-1.6857142857142855,24.9875,False
87,0.004397999999127933,-0.08405797101449264,0.035713723983764656,False
88,0.0043859999987034826,-0.08405797101449264,0.0178568619918823,False
89,0.002834999999322463,-2.3704545454545456,25.0126455078125,False
90,0.002418000000034226,-0.06944444444444449,0.5486184173876553,False
91,0.004840999999942142,-0.08571428571428558,0.27430920869382763,False
