steps,time,reward,delta,converged
1,0.07023900000058347,-3.9360730593607305,49.9999278432217,False
2,0.010192999994615093,-2.248407643312102,24.999963921610853,False
3,0.0041769999952521175,0.7719298245614035,12.499981960805428,False
4,0.0055299999949056655,-0.9736842105263158,6.249990980402714,False
5,0.011062999998102896,-2.8553459119496853,3.124995490201357,False
6,0.007630000000062864,-1.9065420560747663,1.5624977451006785,False
7,0.0041809999966062605,0.7413793103448276,0.7812488725503357,False
8,0.00240499999927124,2.0606060606060606,0.39062443627516785,False
9,0.00131899999541929,4.05,0.19531221813758748,False
10,0.001879999996162951,2.4827586206896552,0.09765610906879374,False
11,0.0014679999949294142,3.391304347826087,0.04882805453439687,False
12,0.0021520000009331852,1.9705882352941178,0.024414027267198435,False
13,0.0009609999979147688,5.733333333333333,0.012207013633599217,False
14,0.001396999999997206,4.315789473684211,0.006103506816799609,False
15,0.001163000000815373,4.611111111111111,0.0030517534083998044,False
16,0.0018989999953191727,2.740740740740741,0.0015258767041999022,False
17,0.001636999993934296,3.8095238095238093,0.0007629383520963984,False
18,0.0019160000010742806,2.607142857142857,0.0003814691760481992,False
19,0.0015149999962886795,4.611111111111111,0.0001907345880240996,False
20,0.0011650000014924444,5.3125,9.536729400849708e-05,False
21,0.0014099999971222132,3.590909090909091,4.768364700424854e-05,False
22,0.0013939999989815988,4.611111111111111,2.3841823505676984e-05,False
23,0.0011610000001383014,4.9411764705882355,1.1920911752838492e-05,False
24,0.003416999999899417,-0.9583333333333334,5.96045587997196e-06,False
25,0.0009729999947012402,5.733333333333333,2.98022793998598e-06,False
26,0.001953999999386724,4.315789473684211,1.4901139735457036e-06,False
27,0.0010760000004665926,5.733333333333333,7.450569867728518e-07,False
28,0.0013519999993150122,4.611111111111111,3.7252848983371223e-07,False
29,0.001949999998032581,-0.9333333333333333,1.8626424491685611e-07,False
30,0.0012909999932162464,5.733333333333333,9.313212245842806e-08,False
31,0.0010269999984302558,5.733333333333333,4.656605767650035e-08,False
32,0.001520000005257316,4.05,2.3283028838250175e-08,False
33,0.0011460000023362227,5.733333333333333,1.1641517971838766e-08,False
34,0.001034000000800006,5.3125,5.820758985919383e-09,False
35,0.0010029999975813553,5.733333333333333,2.9103830456733704e-09,False
36,0.002917000005254522,-3.3095238095238093,1.4551915228366852e-09,False
37,0.00101600000198232,5.733333333333333,7.275957614183426e-10,False
38,0.0009760000029928051,5.733333333333333,3.637978807091713e-10,False
39,0.0009699999936856329,5.733333333333333,1.8189894035458565e-10,False
40,0.0010580000016489066,5.733333333333333,9.094947017729282e-11,False
41,0.0012229999992996454,4.315789473684211,4.547473508864641e-11,False
42,0.0010420000035082921,5.733333333333333,2.2737367544323206e-11,False
43,0.0014310000042314641,-0.9090909090909091,1.1368683772161603e-11,False
44,0.0012750000023515895,4.05,5.6843418860808015e-12,False
45,0.0015369999964605086,4.611111111111111,2.8421709430404007e-12,False
46,0.0021869999982300214,-0.9333333333333333,1.4210854715202004e-12,False
47,0.0011300000041956082,5.733333333333333,7.105427357601002e-13,False
48,0.0013019999969401397,5.3125,3.552713678800501e-13,False
49,0.001614000000699889,4.315789473684211,1.7763568394002505e-13,False
50,0.002453000000969041,-4.03125,8.526512829121202e-14,False
51,0.0017650000008870848,5.3125,4.263256414560601e-14,False
52,0.0015839999978197739,5.733333333333333,2.1316282072803006e-14,False
53,0.003082999995967839,-5.170212765957447,1.4210854715202004e-14,False
54,0.000968000000284519,5.733333333333333,7.105427357601002e-15,False
55,0.0010069999989354983,5.733333333333333,0.0,False
56,0.0010980000006384216,4.9411764705882355,0.0,False
57,0.0010859999965759926,4.9411764705882355,0.0,False
58,0.002052999996521976,-0.9259259259259259,0.0,False
59,0.000973999995039776,5.733333333333333,0.0,False
60,0.0012610000048880465,5.733333333333333,0.0,False
61,0.0014789999986533076,4.9411764705882355,0.0,False
62,0.001454999997804407,5.3125,0.0,False
63,0.002307000002474524,-6.6,0.0,False
64,0.001087999997253064,5.733333333333333,0.0,False
65,0.001127000003180001,4.9411764705882355,0.0,False
66,0.0021800000031362288,-0.9393939393939394,0.0,False
67,0.0025359999999636784,-0.95,0.0,False
68,0.0010230000043520704,5.733333333333333,0.0,False
69,0.0009780000036698766,5.733333333333333,0.0,False
70,0.0011169999997946434,5.733333333333333,0.0,False
71,0.001480999999330379,4.9411764705882355,0.0,False
72,0.0013729999991483055,5.733333333333333,0.0,False
73,0.0016029999969759956,4.611111111111111,0.0,False
74,0.001427000002877321,5.733333333333333,0.0,False
75,0.0013340000004973263,5.733333333333333,0.0,False
76,0.0012659999993047677,5.733333333333333,0.0,False
77,0.0010370000018156134,5.733333333333333,0.0,False
78,0.0009720000016386621,5.733333333333333,0.0,False
79,0.001029000006383285,5.3125,0.0,False
80,0.0011629999935394153,4.9411764705882355,0.0,False
81,0.00102599999809172,5.733333333333333,0.0,False
82,0.001538000004075002,5.733333333333333,0.0,False
83,0.0027049999989685602,3.04,0.0,False
84,0.001507000000856351,4.9411764705882355,0.0,False
85,0.005628999999316875,-0.9642857142857143,0.0,False
86,0.0011080000040237792,5.733333333333333,0.0,False
87,0.0012120000028517097,5.733333333333333,0.0,False
88,0.004947000001266133,-2.4923076923076923,0.0,False
89,0.001043000003846828,5.3125,0.0,False
90,0.0009740000023157336,5.733333333333333,0.0,False
91,0.0011180000001331791,4.9411764705882355,0.0,False
92,0.0010790000014821999,5.733333333333333,0.0,False
93,0.0009770000033313408,5.733333333333333,0.0,False
94,0.0010929999989457428,4.9411764705882355,0.0,False
95,0.0010750000001280569,5.3125,0.0,False
96,0.002290999997057952,-0.9428571428571428,0.0,False
97,0.0019080000056419522,-0.9230769230769231,0.0,False
98,0.0011379999996279366,4.9411764705882355,0.0,False
99,0.0011819999999715947,5.733333333333333,0.0,False
100,0.001405000002705492,5.733333333333333,0.0,False
101,0.0013330000001587905,5.733333333333333,0.0,False
102,0.0035490000009303913,-0.96,0.0,False
103,0.003077000001212582,-0.9444444444444444,0.0,False
104,0.0017080000034184195,4.9411764705882355,0.0,False
105,0.0011620000004768372,5.733333333333333,0.0,False
106,0.0009769999960553832,5.733333333333333,0.0,False
107,0.002895999998145271,-3.108695652173913,0.0,False
108,0.0015390000044135377,4.315789473684211,0.0,False
109,0.0013839999955962412,4.315789473684211,0.0,False
110,0.001781999999366235,4.315789473684211,0.0,False
111,0.0014440000013564713,5.733333333333333,0.0,False
112,0.0009759999957168475,5.733333333333333,0.0,False
113,0.0012419999984558672,4.315789473684211,0.0,False
114,0.0010679999977583066,5.3125,0.0,False
115,0.0020530000037979335,-0.9310344827586207,0.0,False
116,0.001073999999789521,5.733333333333333,0.0,False
117,0.0011009999943780713,5.733333333333333,0.0,False
118,0.0021909999995841645,-4.233333333333333,0.0,False
119,0.0009720000016386621,5.733333333333333,0.0,False
120,0.0012219999989611097,4.9411764705882355,0.0,False
121,0.0009720000016386621,5.733333333333333,0.0,False
122,0.0035490000009303913,-3.3658536585365852,0.0,False
123,0.0031979999985196628,-7.125,0.0,False
124,0.0010280000060447492,5.733333333333333,0.0,False
125,0.0010320000001229346,5.3125,0.0,False
126,0.0015280000006896444,4.9411764705882355,0.0,False
127,0.0019380000012461096,-0.9,0.0,False
128,0.0014779999983147718,5.733333333333333,0.0,False
129,0.002594000005046837,-0.9375,0.0,False
130,0.0009699999936856329,5.733333333333333,0.0,False
131,0.0009609999979147688,5.733333333333333,0.0,False
132,0.0010550000006332994,5.733333333333333,0.0,False
133,0.001304999997955747,4.9411764705882355,0.0,False
134,0.0014279999959398992,4.315789473684211,0.0,False
135,0.0013789999939035624,4.9411764705882355,0.0,False
136,0.0015060000005178154,5.733333333333333,0.0,False
137,0.0016919999980018474,5.733333333333333,0.0,False
138,0.00145899999915855,4.9411764705882355,0.0,False
139,0.0010020000045187771,5.733333333333333,0.0,False
140,0.0009750000026542693,5.733333333333333,0.0,False
141,0.0009669999999459833,5.733333333333333,0.0,False
142,0.0009690000006230548,5.733333333333333,0.0,False
143,0.0009910000007948838,5.733333333333333,0.0,False
144,0.004162000004725996,-0.967741935483871,0.0,False
145,0.0011000000013154931,4.9411764705882355,0.0,False
146,0.0012189999979455024,4.611111111111111,0.0,False
147,0.0011020000019925646,4.9411764705882355,0.0,False
148,0.0009829999980865978,5.733333333333333,0.0,False
149,0.0011999999987892807,5.3125,0.0,False
150,0.0012839999981224537,-0.8947368421052632,0.0,False
151,0.0015700000003562309,3.8095238095238093,0.0,False
152,0.0013580000013462268,5.733333333333333,0.0,False
153,0.0011069999964092858,4.9411764705882355,0.0,False
154,0.0021590000033029355,2.740740740740741,0.0,False
155,0.0009589999972376972,5.733333333333333,0.0,False
156,0.00153899999713758,-0.9,0.0,False
157,0.002940999998827465,-0.9512195121951219,0.0,False
158,0.0012000000060652383,5.733333333333333,0.0,False
159,0.001101999994716607,4.9411764705882355,0.0,False
160,0.002268999996886123,-0.9333333333333333,0.0,False
161,0.0011030000023311004,4.9411764705882355,0.0,False
162,0.0011919999960809946,5.733333333333333,0.0,False
163,0.0010939999992842786,5.733333333333333,0.0,False
164,0.0010110000002896413,5.733333333333333,0.0,False
165,0.001264999998966232,5.733333333333333,0.0,False
166,0.001291000000492204,5.733333333333333,0.0,False
167,0.0009749999953783117,5.733333333333333,0.0,False
168,0.0009799999970709905,5.733333333333333,0.0,False
169,0.0011909999957424589,5.733333333333333,0.0,False
170,0.0009969999955501407,5.733333333333333,0.0,False
171,0.0009710000013001263,5.733333333333333,0.0,False
172,0.0018750000017462298,-0.9285714285714286,0.0,False
173,0.0010140000013052486,5.733333333333333,0.0,False
174,0.0012260000003152527,4.9411764705882355,0.0,False
175,0.00166200000239769,-0.9230769230769231,0.0,False
176,0.0031570000064675696,-0.9591836734693877,0.0,False
177,0.000963999998930376,5.733333333333333,0.0,False
178,0.0009619999982533045,5.733333333333333,0.0,False
179,0.0010159999947063625,5.733333333333333,0.0,False
180,0.0012749999950756319,5.733333333333333,0.0,False
181,0.0011910000030184165,4.9411764705882355,0.0,False
182,0.0010869999969145283,4.9411764705882355,0.0,False
183,0.001502999999502208,-0.8947368421052632,0.0,False
184,0.0009930000014719553,5.733333333333333,0.0,False
185,0.0009730000019771978,5.733333333333333,0.0,False
186,0.0011840000006486662,5.733333333333333,0.0,False
187,0.0010309999997843988,5.733333333333333,0.0,False
188,0.001131999997596722,5.733333333333333,0.0,False
189,0.0012519999945652671,5.733333333333333,0.0,False
190,0.0010180000026593916,5.733333333333333,0.0,False
191,0.0009700000009615906,5.733333333333333,0.0,False
192,0.0013519999993150122,4.611111111111111,0.0,False
193,0.001968999997188803,-0.9354838709677419,0.0,False
194,0.0031090000047697686,-0.9545454545454546,0.0,False
195,0.001366999997117091,5.733333333333333,0.0,False
196,0.0011250000025029294,5.733333333333333,0.0,False
197,0.0009770000033313408,5.733333333333333,0.0,False
198,0.001073999999789521,5.733333333333333,0.0,False
199,0.001127000003180001,5.3125,0.0,False
200,0.001988000003620982,-0.9310344827586207,0.0,False
201,0.001025000005029142,5.733333333333333,0.0,False
202,0.001127000003180001,4.9411764705882355,0.0,False
203,0.0011140000060549937,5.733333333333333,0.0,False
204,0.0010939999992842786,4.9411764705882355,0.0,False
205,0.0009690000006230548,5.733333333333333,0.0,False
206,0.0010309999997843988,5.3125,0.0,False
207,0.0012100000021746382,4.315789473684211,0.0,False
