steps,time,reward,delta,converged
1,0.0030470000019704457,-2.7289473684210526,90.00040528347178,False
2,0.0017489999991084915,-3.8,90.00061074423377,False
3,0.0032790000004752073,-2.225531914893617,90.00051247310482,False
4,0.005880000000615837,-1.2224719101123593,9.00006107442337,False
5,0.002263000002130866,-3.1272727272727274,90.00031998203823,False
6,0.004304999998566927,-1.822413793103448,90.00053642302201,False
7,0.004302999997889856,-1.8526315789473684,90.00047353682692,False
8,0.006048999999620719,-1.1406249999999998,9.000031998203818,False
9,0.00747399999818299,-0.9840707964601768,9.000053642302197,False
10,0.0020049999984621536,-3.43,90.00015707256858,False
11,0.0028310000016062986,-2.3200000000000003,90.0006770622101,False
12,0.01158700000087265,-0.7091463414634144,89.91000090616552,False
13,0.0032260000007227063,-2.1387755102040815,90.00079858395252,False
14,0.0011509999967529438,-5.976470588235294,90.00062278806115,False
15,0.006151999998110114,-1.6609375,81.81900622788062,False
16,0.004439000000274973,-1.7377049180327868,89.91009033728227,False
17,0.004670000002079178,-1.527142857142857,90.00073054526747,False
18,0.0021330000017769635,-3.667857142857143,89.91902815813641,False
19,0.010419000002002576,-0.732278481012658,0.9000031998203767,False
20,0.009217999999236781,-0.8135714285714283,90.00021720196432,False
21,0.004677000000810949,-1.5478260869565217,90.0007517697017,False
22,0.004367999998066807,-1.7377049180327868,90.00003850985811,False
23,0.007372000000032131,-1.0514285714285712,89.91908064095068,False
24,0.003964999999880092,-1.8839285714285714,90.0000950563539,False
25,0.00787800000034622,-0.9466101694915252,8.99190806409507,False
26,0.006623999997827923,-1.109090909090909,89.91000903232738,False
27,0.003457999999227468,-1.9163636363636363,89.91000906497966,False
28,0.0018230000023322646,-3.667857142857143,0.09000031998203895,False
29,0.0050249999985680915,-1.414473684210526,89.91901249898775,False
30,0.003298999999969965,-2.021153846153846,8.181900622788062,False
31,0.00460199999724864,-1.8839285714285714,81.00891908064096,False
32,0.001702999998087762,-3.8,0.818190062278805,False
33,0.0036460000010265503,-1.9163636363636363,0.009000031998203895,False
34,0.0043550000009418,-1.5478260869565217,0.9000061074423343,False
35,0.0312259999991511,-0.32249443207127027,90.00042916383232,False
36,0.0039509999987785704,-1.7932203389830508,90.00054583159138,False
37,0.08116599999993923,-0.19073569482288646,89.91000009062795,False
38,0.022488000002340414,-0.42647058823529466,8.991000906497964,False
39,0.004150000000663567,-2.4785714285714286,0.9000053642302248,False
40,0.010066000002552755,-0.8291970802919706,90.00082086663596,False
41,0.024268000001029577,-0.3912536443148694,81.81810000090628,False
42,0.05221499999970547,-0.28992395437262447,90.00049127087172,False
43,0.03166799999962677,-0.5459821428571431,89.91000000000001,False
44,0.0644300000021758,-0.23302263648468707,8.10089190806409,False
45,0.004688000000896864,-1.5691176470588233,81.00891000906498,False
46,0.06564799999978277,-0.2525190839694665,81.00000891908064,False
