step,reward,mean,median,std,max,min
0,-0.060714285714285735,-0.060714285714285735,-0.060714285714285735,0.0,-0.060714285714285735,-0.060714285714285735
1,-0.0760869565217391,-0.06840062111801241,-0.06840062111801241,0.0076863354037266796,-0.060714285714285735,-0.0760869565217391
2,-0.0807017543859649,-0.07250099887399658,-0.0760869565217391,0.008544746735622276,-0.060714285714285735,-0.0807017543859649
3,-0.07799999999999999,-0.07387574915549744,-0.07704347826086955,0.007773630914277167,-0.060714285714285735,-0.0807017543859649
4,-0.08641975308641975,-0.0763845499416819,-0.07799999999999999,0.0085743685255629,-0.060714285714285735,-0.08641975308641975
5,-0.07027027027027029,-0.07536550332977997,-0.07704347826086955,0.008152225237909818,-0.060714285714285735,-0.08641975308641975
6,-0.08817204301075267,-0.07719500899849034,-0.07799999999999999,0.008777654093004798,-0.060714285714285735,-0.08817204301075267
7,-0.08166666666666664,-0.07775396620701239,-0.07935087719298245,0.008342861744095946,-0.060714285714285735,-0.08817204301075267
8,-0.0807017543859649,-0.078081498226896,-0.0807017543859649,0.007920091868016066,-0.060714285714285735,-0.08817204301075267
9,-0.06666666666666667,-0.07694001507087307,-0.07935087719298245,0.008257234636207783,-0.060714285714285735,-0.08817204301075267
10,-0.07924528301886789,-0.07714958488432715,-0.07924528301886789,0.00790080769238255,-0.060714285714285735,-0.08817204301075267
11,-0.0725,-0.07676211947729988,-0.07862264150943393,0.007672827979353364,-0.060714285714285735,-0.08817204301075267
12,-0.04500000000000002,-0.07431887951750758,-0.07799999999999999,0.011223934674766753,-0.04500000000000002,-0.08817204301075267
13,-0.065625,-0.0736978881233999,-0.07704347826086955,0.011044979277248118,-0.04500000000000002,-0.08817204301075267
14,-0.07441860465116278,-0.07374593589191743,-0.0760869565217391,0.01067197808837163,-0.04500000000000002,-0.08817204301075267
15,-0.06451612903225809,-0.07316907296318871,-0.07525278058645093,0.01057187230942979,-0.04500000000000002,-0.08817204301075267
16,-0.07799999999999999,-0.07345324514182468,-0.0760869565217391,0.010319019524229565,-0.04500000000000002,-0.08817204301075267
17,-0.052173913043478286,-0.07227106002524987,-0.07525278058645093,0.011150113731006222,-0.04500000000000002,-0.08817204301075267
18,-0.08281249999999998,-0.07282587265549988,-0.0760869565217391,0.011105058317724001,-0.04500000000000002,-0.08817204301075267
19,-0.060714285714285735,-0.07222029330843917,-0.07525278058645093,0.011141095313935315,-0.04500000000000002,-0.08817204301075267
20,-0.05925925925925928,-0.07160310121085918,-0.07441860465116278,0.011217480091604079,-0.04500000000000002,-0.08817204301075267
21,-0.08720930232558137,-0.07231247398880108,-0.07525278058645093,0.011431519326985799,-0.04500000000000002,-0.08817204301075267
22,-0.0738095238095238,-0.07237756311144121,-0.07441860465116278,0.011184413975081268,-0.04500000000000002,-0.08817204301075267
23,-0.07843137254901959,-0.07262980517134031,-0.07525278058645093,0.011015551980725524,-0.04500000000000002,-0.08817204301075267
24,-0.056000000000000015,-0.0719646129644867,-0.07441860465116278,0.01127422840605396,-0.04500000000000002,-0.08817204301075267
25,-0.07999999999999996,-0.07227366631200643,-0.07525278058645093,0.011162763883254217,-0.04500000000000002,-0.08817204301075267
26,-0.065625,-0.07202741941156175,-0.07441860465116278,0.011025823704179387,-0.04500000000000002,-0.08817204301075267
27,-0.06764705882352942,-0.07187097796198917,-0.07411406423034328,0.010857616771063026,-0.04500000000000002,-0.08817204301075267
28,-0.052173913043478286,-0.07119176882686812,-0.0738095238095238,0.011257879255329608,-0.04500000000000002,-0.08817204301075267
29,-0.065625,-0.0710062098659725,-0.07315476190476189,0.01111367245908176,-0.04500000000000002,-0.08817204301075267
30,-0.07179487179487182,-0.07103165057335635,-0.0725,0.010933838256138468,-0.04500000000000002,-0.08817204301075267
31,-0.06333333333333337,-0.07079107815960564,-0.07214743589743591,0.01084467823825512,-0.04500000000000002,-0.08817204301075267
32,-0.0738095238095238,-0.07088254620960317,-0.0725,0.010691628554302722,-0.04500000000000002,-0.08817204301075267
33,-0.07317073170731707,-0.07094984578306535,-0.07283536585365853,0.010540317827400447,-0.04500000000000002,-0.08817204301075267
34,-0.08196721311475406,-0.07126462770682787,-0.07317073170731707,0.010549551800265297,-0.04500000000000002,-0.08817204301075267
35,-0.06333333333333337,-0.0710443139742308,-0.07283536585365853,0.010483339386455726,-0.04500000000000002,-0.08817204301075267
36,-0.08428571428571426,-0.07140218965832495,-0.07317073170731707,0.010561288921022056,-0.04500000000000002,-0.08817204301075267
37,-0.04500000000000002,-0.07070739519363219,-0.07283536585365853,0.011245750073783435,-0.04500000000000002,-0.08817204301075267
38,-0.06944444444444446,-0.07067501184108892,-0.0725,0.011102432333931439,-0.04500000000000002,-0.08817204301075267
39,-0.065625,-0.07054876154506169,-0.07214743589743591,0.010991088662590234,-0.04500000000000002,-0.08817204301075267
40,-0.07105263157894738,-0.07056105105808329,-0.07179487179487182,0.010856501808515696,-0.04500000000000002,-0.08817204301075267
41,-0.07105263157894738,-0.0705727553561991,-0.07142375168690959,0.010726740939901658,-0.04500000000000002,-0.08817204301075267
42,-0.056000000000000015,-0.07023385406884564,-0.07105263157894738,0.010826401045995122,-0.04500000000000002,-0.08817204301075267
43,-0.06944444444444446,-0.07021591294101834,-0.07105263157894738,0.010703313280381137,-0.04500000000000002,-0.08817204301075267
44,-0.052173913043478286,-0.06981497960996189,-0.07105263157894738,0.010912745238701657,-0.04500000000000002,-0.08817204301075267
45,-0.08135593220338981,-0.07006586988373206,-0.07105263157894738,0.010923905241163481,-0.04500000000000002,-0.08817204301075267
46,-0.07659574468085102,-0.07020480339005375,-0.07105263157894738,0.010848071217412894,-0.04500000000000002,-0.08817204301075267
47,-0.060714285714285735,-0.07000708427180857,-0.07105263157894738,0.010819719630586975,-0.04500000000000002,-0.08817204301075267
48,-0.062068965517241406,-0.06984508184824598,-0.07105263157894738,0.010767403296136855,-0.04500000000000002,-0.08817204301075267
49,-0.07799999999999999,-0.07000818021128105,-0.07105263157894738,0.01072015331009949,-0.04500000000000002,-0.08817204301075267
50,-0.07799999999999999,-0.07016488256007947,-0.07105263157894738,0.010672211667989696,-0.04500000000000002,-0.08817204301075267
51,-0.052173913043478286,-0.0698189023770679,-0.07105263157894738,0.010854059557307892,-0.04500000000000002,-0.08817204301075267
52,-0.08589743589743587,-0.07012227093405599,-0.07105263157894738,0.010971483775128868,-0.04500000000000002,-0.08817204301075267
53,-0.07105263157894738,-0.0701394998348873,-0.07105263157894738,0.010870144911908287,-0.04500000000000002,-0.08817204301075267
54,-0.08035714285714286,-0.07032527516256468,-0.07105263157894738,0.010857041925000921,-0.04500000000000002,-0.08817204301075267
55,-0.06944444444444446,-0.07030954604259824,-0.07105263157894738,0.010760299694553013,-0.04500000000000002,-0.08817204301075267
56,-0.08513513513513513,-0.07056964409685328,-0.07105263157894738,0.010841642231719217,-0.04500000000000002,-0.08817204301075267
57,-0.062068965517241406,-0.07042308067306685,-0.07105263157894738,0.010804584280686697,-0.04500000000000002,-0.08817204301075267
58,-0.0738095238095238,-0.07048047801436273,-0.07105263157894738,0.010721543360658843,-0.04500000000000002,-0.08817204301075267
59,-0.08307692307692306,-0.07069041876540541,-0.07142375168690959,0.01075342112315268,-0.04500000000000002,-0.08817204301075267
60,-0.05769230769230771,-0.07047733497732184,-0.07105263157894738,0.010791880034814254,-0.04500000000000002,-0.08817204301075267
61,-0.060714285714285735,-0.07031986644082126,-0.07105263157894738,0.010774914799205403,-0.04500000000000002,-0.08817204301075267
62,-0.065625,-0.07024534475128441,-0.07105263157894738,0.010705151419186843,-0.04500000000000002,-0.08817204301075267
63,-0.0725,-0.0702805737395456,-0.07105263157894738,0.010624868275840462,-0.04500000000000002,-0.08817204301075267
64,-0.05769230769230771,-0.07008690810804963,-0.07105263157894738,0.01065605453312166,-0.04500000000000002,-0.08817204301075267
65,-0.060714285714285735,-0.0699448986778411,-0.07105263157894738,0.010636816020531865,-0.04500000000000002,-0.08817204301075267
66,-0.07924528301886789,-0.07008371038442358,-0.07105263157894738,0.01061719850917413,-0.04500000000000002,-0.08817204301075267
67,-0.06333333333333337,-0.06998444013367226,-0.07105263157894738,0.010570120247371266,-0.04500000000000002,-0.08817204301075267
68,-0.04210526315789475,-0.06958039409054505,-0.07105263157894738,0.01100951505249601,-0.04210526315789475,-0.08817204301075267
69,-0.060714285714285735,-0.06945373539945564,-0.07066145092460883,0.010981110407517331,-0.04210526315789475,-0.08817204301075267
70,-0.07499999999999997,-0.0695318518022802,-0.07105263157894738,0.01092307468549339,-0.04210526315789475,-0.08817204301075267
71,-0.0825396825396825,-0.06971251611807744,-0.07105263157894738,0.010953257006212462,-0.04210526315789475,-0.08817204301075267
72,-0.08166666666666664,-0.06987627160504442,-0.07105263157894738,0.010966362372355353,-0.04210526315789475,-0.08817204301075267
73,-0.08135593220338981,-0.07003140215367071,-0.07105263157894738,0.010972362288568719,-0.04210526315789475,-0.08817204301075267
74,-0.07999999999999996,-0.07016431679162177,-0.07105263157894738,0.010958777486944415,-0.04210526315789475,-0.08817204301075267
75,-0.07027027027027029,-0.07016571091634083,-0.07105263157894738,0.010886448226467437,-0.04210526315789475,-0.08817204301075267
76,-0.07499999999999997,-0.07022849389145328,-0.07105263157894738,0.010829366171417503,-0.04210526315789475,-0.08817204301075267
77,-0.065625,-0.07016947473899875,-0.07105263157894738,0.010772179671733382,-0.04210526315789475,-0.08817204301075267
78,-0.08513513513513513,-0.07035891347819036,-0.07105263157894738,0.010833752108954688,-0.04210526315789475,-0.08817204301075267
79,-0.08225806451612899,-0.07050765286616459,-0.07142375168690959,0.010846695648263698,-0.04210526315789475,-0.08817204301075267
80,-0.06666666666666667,-0.07046023328345473,-0.07105263157894738,0.010787873596756325,-0.04210526315789475,-0.08817204301075267
81,-0.054166666666666675,-0.07026153125154268,-0.07105263157894738,0.010870007014273339,-0.04210526315789475,-0.08817204301075267
82,-0.07659574468085102,-0.07033784707599218,-0.07105263157894738,0.010826405227947089,-0.04210526315789475,-0.08817204301075267
83,-0.06666666666666667,-0.07029414254730973,-0.07105263157894738,0.010769132631676143,-0.04210526315789475,-0.08817204301075267
