steps,time,reward,delta,converged
1,0.0028230000025359914,-3.1272727272727274,90.0,False
2,0.0009840000020631123,-6.760000000000001,90.0,False
3,0.0011159999994561076,-7.235714285714286,90.0,False
4,0.0023550000005343463,-3.667857142857143,90.0,False
5,0.000985000002401648,-6.760000000000001,90.0,False
6,0.0016020000002754387,-4.2625,90.0,False
7,0.0008999999990919605,-10.09,89.919,False
8,0.0010450000008859206,-6.34375,89.862867,False
9,0.0034279999999853317,-1.95,89.9109,False
10,0.0013330000001587905,-5.65,90.0,False
11,0.004894000001513632,-1.4499999999999997,90.0,False
12,0.0036269999982323498,-2.5365853658536586,90.0,False
13,0.001953999999386724,-3.5448275862068965,9.0,False
14,0.0006539999994856771,-10.09,89.78413525353001,False
15,0.0007650000006833579,-10.09,90.0,False
16,0.0014579999988200143,-4.443478260869566,90.0,False
17,0.0014210000008461066,-4.640909090909091,89.919,False
18,0.0011439999980211724,-5.65,0.9,False
19,0.0014700000028824434,-4.443478260869566,9.0,False
20,0.0015720000010333024,-4.096,8.991089999999998,False
21,0.0010089999996125698,-7.235714285714286,90.0,False
22,0.0013060000019322615,-5.65,89.8623567,False
23,0.005182000000786502,-1.3036144578313251,90.0,False
24,0.0025399999976798426,-2.8000000000000003,89.813978721,False
25,0.0017579999985173345,-4.2625,90.0,False
26,0.005671999999321997,-1.2099999999999997,90.0,False
27,0.0007729999997536652,-8.424999999999999,90.0,False
28,0.0028239999992365483,-2.3200000000000003,90.0,False
29,0.004617999999027234,-1.4874999999999998,8.9919,False
30,0.0013439999966067262,-5.3578947368421055,88.92825464473553,False
31,0.0036549999967974145,-1.95,90.0,False
32,0.004465999998501502,-0.08382352941176459,0.9,False
33,0.003792999999859603,-1.7377049180327868,9.0,False
34,0.0015710000006947666,-4.096,89.8163812134,False
35,0.0028050000000803266,-2.4785714285714286,90.0,False
36,0.005015000002458692,-1.3645569620253162,89.70912743288663,False
37,0.0013890000009268988,-4.640909090909091,89.76035083730933,False
