steps,time,reward,delta,converged
1,0.006412999999156455,-1.3645569620253162,50.0,False
2,0.004736000000775675,-1.5910447761194029,50.0,False
3,0.0010880000008910429,-7.235714285714286,50.0,False
4,0.0007320000004256144,-9.181818181818182,49.975,False
5,0.000901999999769032,-7.235714285714286,50.0,False
6,0.0020029999996040715,-3.3225806451612905,50.0,False
7,0.002510000000256696,-2.7289473684210526,49.975,False
8,0.0037370000009104842,-2.5365853658536586,50.0,False
9,0.0014169999994919635,-4.640909090909091,49.96375,False
10,0.0007799999984854367,-8.424999999999999,49.975,False
11,0.0007799999984854367,-8.424999999999999,49.975,False
12,0.00400900000022375,-1.765,50.0,False
13,0.0012500000011641532,-5.3578947368421055,49.945,False
14,0.0010879999990720535,-5.976470588235294,50.0,False
15,0.0008399999987886986,-7.7846153846153845,49.9675,False
16,0.0011459999986982439,-5.65,49.95125,False
17,0.001141000000643544,-6.34375,50.0,False
18,0.0034670000004553003,-2.021153846153846,50.0,False
19,0.003004000000146334,-2.3200000000000003,50.0,False
20,0.0010999999994965037,-5.976470588235294,50.0,False
21,0.0019380000012461096,-3.5448275862068965,49.975,False
22,0.0008500000003550667,-7.7846153846153845,49.931599375,False
23,0.001283999999941443,-5.3578947368421055,49.9675,False
24,0.0008469999993394595,-8.424999999999999,37.4615,False
25,0.000784999998359126,-8.424999999999999,49.94875,False
26,0.0022659999995084945,-2.875,49.950125,False
27,0.0026920000000245636,-2.4785714285714286,50.0,False
28,0.0015949999997246778,-4.443478260869566,49.92355,False
29,0.0005320000000210712,-12.5875,25.0,False
30,0.0020060000006196788,-3.5448275862068965,49.913170296875,False
31,0.006815999999162159,-1.0249999999999997,50.0,False
32,0.0030939999996917322,-2.225531914893617,24.965799687500002,False
33,0.0010349999993195524,-6.34375,24.9875,False
34,0.0008789999992586672,-8.424999999999999,24.956585148437497,False
35,0.002112000000124681,-3.1272727272727274,50.0,False
36,0.0015829999993002275,-4.096,49.975,False
37,0.007411000000502099,-0.9919642857142855,50.0,False
38,0.0032899999987421324,-2.0588235294117645,24.974375000000002,False
39,0.0028110000002925517,-0.07317073170731711,0.5,False
40,0.007908999999926891,-0.9188524590163931,50.0,False
41,0.009484000000156811,-0.7842465753424656,50.0,False
42,0.004465999998501502,-1.5910447761194029,49.87945045409971,False
43,0.0017760000009729993,-3.667857142857143,25.0,False
44,0.0034969999996974366,-1.8839285714285714,50.0375,False
45,0.0021899999992456287,-3.221875,50.0,False
46,0.0028020000008837087,-2.5365853658536586,50.0,False
47,0.006590999999389169,-1.079411764705882,49.95625,False
48,0.004380000000310247,-1.7932203389830508,37.475,False
49,0.002188999998907093,-3.1272727272727274,49.975,False
50,0.0007939999995869584,-10.09,49.929625,False
51,0.0019679999986692565,-3.3225806451612905,49.927919508968195,False
52,0.002962999998999294,-2.3704545454545456,49.975,False
53,0.0010990000009769574,-5.976470588235294,45.03611243033267,False
54,0.004108999999516527,-1.6369230769230767,22.518056215166332,False
55,0.003075999999055057,-0.07659574468085105,0.38875000000000004,False
56,0.007515999999668566,-0.976315789473684,49.89865176749671,False
57,0.005166999999346444,-1.3645569620253162,49.96328125,False
58,0.0062980000002426095,-0.0888888888888887,0.19437499999999996,False
59,0.00377200000002631,-1.8526315789473684,49.955,False
60,0.0032649999993736856,-2.18125,37.45275396933594,False
61,0.003661999999167165,-1.822413793103448,50.064625,False
62,0.0058290000015404075,-0.08764044943820208,0.5375,False
63,0.002142999999705353,-3.038235294117647,49.88092778377204,False
64,0.007680999999138294,-0.9466101694915252,49.941263384375,False
65,0.011601999998674728,-0.09371428571428558,0.545,False
66,0.002854000000297674,-0.07317073170731711,0.34299999999999997,False
67,0.00584300000082294,-0.08720930232558123,0.17149999999999999,False
68,0.005821000000651111,-0.08749999999999983,0.08574999999999999,False
69,0.006086000001232605,-0.08804347826086939,0.042874999999999996,False
70,0.00483400000121037,-0.08571428571428558,0.021437499999999998,False
71,0.002606000000014319,-0.07105263157894742,0.43025745913109914,False
72,0.0026139999990846263,-0.07317073170731711,0.20274999999999999,False
73,0.003867999999783933,-0.08135593220338976,0.21512872956554963,False
74,0.0036450000006880146,-0.07924528301886788,0.10756436478277481,False
75,0.013093999999910011,-0.5873170731707318,25.0,False
76,0.001870000000053551,-0.06206896551724142,0.053782182391387434,False
77,0.0024229999999079155,-0.07105263157894742,0.026891091195693717,False
78,0.0019090000005235197,-0.059259259259259296,0.01344554559784683,False
79,0.002729999998337007,-0.07441860465116282,0.28085155640811776,False
80,0.002757000000201515,-0.07500000000000001,0.14042577820405888,False
81,0.002855999999155756,-0.07441860465116282,0.07021288910202944,False
82,0.0015829999993002275,-0.052173913043478286,0.03510644455101475,False
83,0.003214000000298256,-2.0980000000000003,50.0,False
84,0.003273000000262982,-2.021153846153846,49.961875,False
85,0.003703000000314205,-0.08070175438596484,0.31020677378892264,False
86,0.004682999999204185,-1.4684931506849312,49.955,False
87,0.006869999999253196,-0.08952380952380933,0.15510338689446135,False
88,0.0009839999984251335,-0.026666666666666675,0.07755169344723067,False
89,0.0018909999998868443,-0.06333333333333338,0.26764927544217054,False
90,0.00043899999946006574,-16.75,24.981875000000002,False
91,0.0058250000001862645,-1.2224719101123593,49.9315,False
92,0.005078999998659128,-0.0864197530864196,0.13382463772108527,False
93,0.0018579999996291008,-3.5448275862068965,18.72637698466797,False
94,0.005879000000277301,-0.08804347826086939,0.06691231886054261,False
95,0.0017849999985628529,-0.05769230769230772,0.24685974382757292,False
96,0.0022610000014537945,-0.06857142857142862,0.12342987191378646,False
97,0.003333000000566244,-0.07179487179487185,0.06171493595689326,False
98,0.0015380000004370231,-0.035294117647058844,0.03085746797844663,False
99,0.0018589999999676365,-0.05769230769230772,0.015428733989223287,False
100,0.002155000000129803,-0.06764705882352946,0.10137499999999999,False
101,0.0022160000007716008,-0.06562500000000004,0.22319308102717095,False
102,0.004025000000183354,-1.7377049180327868,49.9375828,False
103,0.0029210000011516968,-2.2717391304347827,49.905000496,False
104,0.0025219999988621566,-0.07250000000000005,0.25744,False
105,0.0016869999999471474,-0.05600000000000003,0.4344777366813737,False
106,0.002974999999423744,-2.225531914893617,50.0,False
107,0.0017569999999977881,-0.059259259259259296,0.21723886834068684,False
108,0.0018579999996291008,-0.06206896551724142,0.10861943417034342,False
109,0.002935000000434229,-0.07500000000000001,0.05430971708517174,False
110,0.005004000000553788,-1.3807692307692305,35.2109375,False
111,0.0026409999991301447,-0.07380952380952384,0.24237910946725494,False
112,0.002033000000665197,-0.060714285714285755,0.12118955473362747,False
113,0.002532000000428525,-0.07179487179487185,0.060594777366813735,False
114,0.0019489999995130347,-0.0645161290322581,0.2860396355202698,False
115,0.001690999999482301,-3.8,49.200636388628624,False
116,0.001443999999537482,-0.052173913043478286,0.3029638161003453,False
117,0.0032530000007682247,-0.06857142857142862,0.48277202427882276,False
118,0.0036909999998897547,-2.5975,50.0,False
119,0.010554000000411179,-0.9999999999999998,43.67500724579242,False
120,0.003403000000616885,-0.06562500000000004,0.4697091640819464,False
121,0.009636000000682543,-0.8804687499999998,50.0,False
122,0.005321999999068794,-1.4874999999999998,25.0,False
123,0.010178000000450993,-0.08472222222222209,0.2348545820409732,False
124,0.0033440000006521586,-0.054166666666666696,0.1174272910204866,False
125,0.008020999999644118,-0.0828124999999999,0.05871364551024327,False
126,0.005098000001453329,-0.06944444444444449,0.4107051676985672,False
127,0.003875000000334694,-0.060714285714285755,0.2899648421976519,False
128,0.0036199999995005783,-0.060714285714285755,0.3470978910523296,False
