episode,length,time,reward,delta
51,64.0,0.0043370000003051246,-106.39999999999999,-82.89
52,15.0,0.0010080000010930235,-101.5,-73.68609791599664
53,17.0,0.0011240000003454043,-101.7,-89.9734149
54,57.0,0.0035909999987779884,-105.69999999999999,-78.63590212857727
55,28.0,0.001959999999598949,-102.8,-99.9801
56,17.0,0.0011670000003505265,-101.7,-80.97607341
57,28.0,0.0018710000003920868,-102.8,-100.0
58,24.0,0.0015690000000176951,-102.4,-71.5168392750017
59,38.0,0.002590000000054715,-103.8,-64.36515534750154
60,89.0,0.006236999999600812,-108.89999999999998,-99.9694285092
61,17.0,0.001142999999501626,-101.7,-89.98827817907387
62,82.0,0.0053340000013122335,-108.19999999999999,-89.98209
63,55.0,0.003587000001061824,-105.5,-74.601
64,27.0,0.0018570000011095544,-102.7,-70.77231191571954
65,95.0,0.007566000000224449,-109.49999999999999,-99.95284657146249
66,55.0,0.0036349999991216464,-105.5,-69.65401156028514
67,21.0,0.00156299999980547,-102.1,-89.991
68,46.0,0.0031200000012177043,-104.6,-93.35398118191945
69,27.0,0.0017470000002504094,-102.7,-62.68861040425662
70,58.0,0.004863000000113971,-105.8,-90.98019
71,31.0,0.0021200000010139775,-103.1,-100.0
72,20.0,0.0017090000001189765,-102.0,-67.29126205345848
73,66.0,0.005042000000685221,-106.6,-89.95756191431624
74,28.0,0.0018780000009428477,-102.8,-96.3611059357322
75,102.0,0.0065300000005663605,-110.19999999999997,-80.96180572288462
76,31.0,0.00220900000022084,-103.1,-81.69104891960045
77,12.0,0.0008379999999306165,-101.2,-99.94784388979714
78,28.0,0.0018540000000939472,-102.8,-100.0
79,32.0,0.0026959999995597173,-103.2,-99.93106454598968
80,16.0,0.0011890000005223555,-101.6,-64.47115069894676
81,31.0,0.001991999999518157,-103.1,-92.66219412801392
82,52.0,0.0033649999986664625,-105.2,-90.0
83,17.0,0.0011539999995875405,-101.7,-56.41974936383096
84,89.0,0.005638000000544707,-108.89999999999998,-99.92994808169871
85,55.0,0.005060999999841442,-105.5,-90.95974212270015
86,42.0,0.0027870000012626406,-104.2,-99.94103238816962
87,41.0,0.002677999998923042,-104.1,-90.9787239
88,29.0,0.0025960000002669403,-102.9,-80.983881
89,27.0,0.0017799999986891635,-102.7,-81.88085151
90,36.0,0.002314999999725842,-103.60000000000001,-83.39597471521253
91,6.0,0.0004619999999704305,-100.6,-78.47990318771507
92,95.0,0.006287000000156695,-109.49999999999999,-100.0
93,87.0,0.006190000000060536,-108.69999999999999,-99.981
94,7.0,0.000517000000400003,-100.7,-90.93683996011717
95,18.0,0.0013080000007903436,-101.8,-72.86562515059614
96,14.0,0.0009480000007897615,-101.4,-50.777774427447866
97,34.0,0.00222100000064529,-103.4,-82.81434885677666
98,123.0,0.007994999999937136,-112.29999999999997,-100.0
99,18.0,0.0011890000005223555,-101.8,-93.7930107166378
100,21.0,0.0013779999990219949,-102.1,-70.63191286894356
101,52.0,0.0033129999992524972,-105.2,-72.8854929
102,75.0,0.004877999999735039,-107.49999999999999,-100.0
103,20.0,0.001314999999522115,-102.0,-90.9829922141605
104,133.0,0.008485999998811167,-12.299999999999969,1.0
105,185.0,0.011811000000307104,-17.499999999999993,1.0199
106,176.0,0.011690000001181033,-117.59999999999998,-73.69276635899999
107,34.0,0.002195999999457854,-103.4,-99.9801
108,102.0,0.006712000000334228,-110.19999999999997,-99.99
109,130.0,0.008303000000523753,-11.99999999999997,0.91791
110,90.0,0.005733999998483341,-108.99999999999999,-100.0
111,149.0,0.009728000000905013,-114.89999999999996,-91.875830797881
112,99.0,0.0077860000001237495,-8.89999999999998,0.826119
113,93.0,0.008106000001134817,-8.299999999999983,0.8122415106341
114,21.0,0.0013990000006742775,-102.1,-85.26111769945294
115,33.0,0.002128999998603831,-2.3000000000000016,0.7673489560104472
116,12.0,0.0009339999996882398,-101.2,-67.16248266957885
117,115.0,0.008562000000893022,-10.499999999999975,0.7166708406072554
118,65.0,0.004252000000633416,-5.499999999999993,0.6450037565465299
119,58.0,0.003772999998545856,-105.8,-99.981
120,167.0,0.01088999999956286,-116.69999999999996,-66.3234897231
121,97.0,0.006167999999888707,-8.699999999999982,0.6291325463614614
122,22.0,0.0015149999999266583,-102.2,-57.92863981275138
123,8.0,0.000577000000703265,-100.8,-45.69999698470308
124,92.0,0.005858999998963554,-109.19999999999999,-91.69310626740045
125,203.0,0.013822999999320018,-120.30000000000001,-80.9919
126,11.0,0.0011149999991175719,-101.1,-69.2101536546439
127,78.0,0.005015000000639702,-107.79999999999998,-100.0
128,24.0,0.0015640000001440058,-1.4000000000000008,0.5662192917253153
129,51.0,0.0035360000001674052,-105.1,-91.80073295510579
130,17.0,0.0012950000000273576,-101.7,-97.23349952448955
131,49.0,0.0031350000008387724,-3.8999999999999986,0.5614407767060611
132,33.0,0.0023320000000239816,-103.3,-86.10807482654971
133,54.0,0.0035690000004251488,-105.39999999999999,-90.90663536543444
134,31.0,0.0020170000007055933,-103.1,-99.97296191996868
135,51.0,0.0033459999995102407,-105.1,-84.5285183465146
136,72.0,0.0046869999987393385,-6.19999999999999,0.5052966990354549
137,128.0,0.008383000000321772,-11.79999999999997,0.4547670291319095
138,33.0,0.0022449999996752013,-103.3,-46.976118203857716
139,146.0,0.009702999999717576,-13.599999999999964,0.4092903262187185
140,61.0,0.0038569999996980187,-106.1,-87.51014957204059
141,44.0,0.0029940000003989553,-3.4000000000000004,0.36836129359684666
142,150.0,0.009621000001061475,-114.99999999999996,-77.49726734389475
143,29.0,0.0020119999990129145,-1.9000000000000012,0.33152516423716194
144,64.0,0.0041449999989708886,-5.399999999999993,1.019953087490554
145,64.0,0.004199999999400461,-5.399999999999993,0.3795606370785115
146,57.0,0.0037949999987176852,-4.699999999999996,0.3416045733706603
147,13.0,0.0008929999985411996,-101.3,-80.83054902826066
148,41.0,0.003268000000389293,-3.1000000000000014,0.30744411603359423
149,41.0,0.0032920000012381934,-104.1,-87.5066602778611
150,46.0,0.0033969999985856703,-3.5999999999999996,0.34393553143338196
151,82.0,0.005795000000944128,-7.199999999999987,0.3095419782900437
152,59.0,0.003909000000930973,-105.89999999999999,-100.0
153,11.0,0.0007679999998799758,-101.1,-69.74754060950526
154,43.0,0.002962999998999294,-104.3,-84.32382527030546
155,97.0,0.008587999998781015,-8.699999999999982,0.35822280789695005
156,33.0,0.0021539999997912673,-103.3,-62.772786548554734
157,41.0,0.0027859999991051154,-104.1,-56.49550789369926
158,54.0,0.0035659999994095415,-4.399999999999997,0.3391765218361825
159,30.0,0.00192100000094797,-103.0,-74.8514808924046
160,20.0,0.0013099999996484257,-102.0,-62.28913828917951
161,20.0,0.001540999999633641,-102.0,-56.06022446026156
162,23.0,0.0015879999991739169,-1.3000000000000007,1.021001523122203
163,50.0,0.0033249999996769475,-105.0,-53.1598578584983
164,49.0,0.0031359999993583187,-3.8999999999999986,0.32220628095603854
165,53.0,0.0035349999998288695,-105.3,-91.75172680752232
166,51.0,0.0032959999989543576,-4.099999999999998,0.28998565286043465
167,39.0,0.0025200000000040745,-2.900000000000002,0.26098708757439115
168,53.0,0.0036029999992024386,-4.299999999999997,0.23488837881695201
169,32.0,0.0020629999999073334,-103.2,-76.07566651186315
170,43.0,0.0028680000013991958,-3.3000000000000007,0.2292855455259042
171,85.0,0.0065389999999752035,-108.49999999999999,-100.0
172,59.0,0.003898999999364605,-4.899999999999995,0.2784805807815839
173,69.0,0.004588000001604087,-106.89999999999999,-99.99
174,55.0,0.0035260000004200265,-105.5,-67.36633280316414
175,100.0,0.0065129999984492315,-8.99999999999998,1.0
176,30.0,0.0019269999993412057,-103.0,-71.56190345745517
177,35.0,0.002347000001464039,-103.5,-99.981
178,35.0,0.0023980000005394686,-103.5,-91.87065465102918
179,40.0,0.002577999999630265,-104.0,-64.40571311170966
180,79.0,0.005114000001412933,-6.899999999999988,0.3364168607071185
181,132.0,0.008500999998432235,-12.199999999999969,0.9
182,80.0,0.0051990000010846416,-6.999999999999988,0.36649379529979775
183,27.0,0.001887999998871237,-1.700000000000001,0.36308051189599855
184,16.0,0.0010729999994509853,-101.6,-55.3441149825938
185,49.0,0.0031239999989338685,-3.8999999999999986,0.40198637584685937
186,88.0,0.0059689999998226995,-7.799999999999985,0.3617877382621735
187,39.0,0.0027829999999084976,-103.9,-63.67154592635891
188,84.0,0.006507000000055996,-108.39999999999999,-77.83126024206894
189,37.0,0.0028430000002117595,-103.7,-93.9645896185654
190,30.0,0.002257999998619198,-103.0,-95.95914025143956
191,30.0,0.0019899999988410855,-103.0,-90.24798739703596
192,67.0,0.004429999999047141,-5.699999999999992,0.3256089644359561
193,164.0,0.011975999999776832,-15.399999999999963,0.2930480679923605
194,44.0,0.0029549999999289867,-3.4000000000000004,0.2637432611931244
195,83.0,0.005567000000155531,-7.2999999999999865,0.2897208403331847
196,58.0,0.0038120000008348143,-4.799999999999995,0.26074875629986627
197,44.0,0.0029630000008182833,-104.4,-90.0
198,52.0,0.003473999999187072,-105.2,-81.0
199,33.0,0.00230099999862432,-103.3,-75.62083363126234
200,38.0,0.0027219999992667,-103.8,-75.05637724369127
201,22.0,0.0016040000009525102,-102.2,-84.56813065670886
202,39.0,0.0024979999998322455,-2.900000000000002,0.3377339810462189
203,22.0,0.001448000000891625,-102.2,-93.37156409002644
204,33.0,0.0022550000012415694,-2.3000000000000016,0.303960582941597
205,32.0,0.0022050000006856862,-2.2000000000000015,0.81
206,79.0,0.005720000001019798,-6.899999999999988,0.2908288794009629
207,44.0,0.00279699999919103,-3.4000000000000004,0.26174599146086663
208,56.0,0.003749999999854481,-4.599999999999996,0.25321567839163217
209,104.0,0.007009000000834931,-9.399999999999979,0.227894110552469
210,7.0,0.0007249999998748535,-100.7,-94.12402518080212
211,37.0,0.003030000001672306,-2.700000000000002,0.2051046994972221
212,46.0,0.0037350000002334127,-3.5999999999999996,0.27525021359888135
213,36.0,0.0029250000006868504,-103.60000000000001,-89.991
214,29.0,0.001958000000740867,-1.9000000000000012,0.24772519223899325
215,45.0,0.0034089999990101205,-3.5,0.22295267301509392
216,87.0,0.00611399999979767,-108.69999999999999,-81.22318865733236
217,52.0,0.003375999998752377,-4.1999999999999975,0.729
218,32.0,0.00210499999957392,-103.2,-57.96514180053869
219,56.0,0.0036390000004757894,-105.6,-88.42454154114216
220,95.0,0.006177999999636086,-8.499999999999982,0.2186508316564486
221,7.0,0.0005650000002788147,-100.7,-71.18843579470581
222,86.0,0.005481999998664833,-7.599999999999985,0.6560999999999999
223,35.0,0.0025020000011863885,-2.5000000000000018,0.2876080416745106
224,45.0,0.003366999999343534,-3.5,0.2588472375070595
225,49.0,0.0031820000003790483,-3.8999999999999986,0.33431189536770956
226,38.0,0.002435999998851912,-2.800000000000002,0.3609987540478541
227,24.0,0.0015690000000176951,-1.4000000000000008,0.32489887864306866
228,52.0,0.0034290000003238674,-4.1999999999999975,0.2924089907787618
229,66.0,0.004140999999435735,-5.5999999999999925,0.3247608793585931
230,89.0,0.005863999998837244,-7.899999999999984,0.3486055125482814
231,72.0,0.004667999999583117,-6.19999999999999,0.3137449612934533
232,66.0,0.005037000000811531,-5.5999999999999925,0.400927526786224
233,33.0,0.002547000000049593,-2.3000000000000016,0.6357431660948186
234,64.0,0.005256000000372296,-5.399999999999993,0.36083477410760156
235,65.0,0.004224999998768908,-5.499999999999993,0.32475129669684144
236,55.0,0.0035069999994448153,-4.4999999999999964,0.2922761670271573
237,32.0,0.0020999999997002305,-103.2,-99.9801
238,21.0,0.0014520000004267786,-1.1000000000000005,0.2976138841729852
239,32.0,0.0031049999997776467,-2.2000000000000015,0.2678524957556867
240,38.0,0.0035509999997884734,-2.800000000000002,0.241067246180118
241,72.0,0.0048879999994824175,-6.19999999999999,0.2169605215621062
242,37.0,0.00257199999941804,-2.700000000000002,0.1952644694058956
243,19.0,0.001332999998339801,-101.9,-60.446234402620966
244,30.0,0.0019749999992200173,-2.0000000000000013,0.5721688494853368
245,56.0,0.0038250000015978003,-4.599999999999996,0.3480510169784411
246,23.0,0.0015340000009018695,-1.3000000000000007,0.313245915280597
247,51.0,0.003280000000813743,-4.099999999999998,0.33233469521707326
248,56.0,0.0037379999994300306,-105.6,-96.71723601637265
249,68.0,0.004316000000471831,-5.799999999999992,0.2991012256953659
250,107.0,0.0069989999992685625,-9.699999999999978,0.2691911031258293
251,32.0,0.0021919999999227002,-2.2000000000000015,0.2422719928132464
252,60.0,0.003908999999111984,-4.999999999999995,0.21804479353192174
253,42.0,0.0028289999991102377,-3.200000000000001,0.26792946079921875
254,52.0,0.0032910000008996576,-4.1999999999999975,0.24113651471929687
255,46.0,0.003424000000450178,-3.5999999999999996,0.2170228632473672
256,64.0,0.0042049999992741505,-106.39999999999999,-56.87483881616977
257,16.0,0.0010689999999158317,-0.6000000000000003,0.1953205769226305
258,63.0,0.004837000000406988,-5.299999999999994,0.17578851923036742
259,49.0,0.0033149999999295687,-3.8999999999999986,0.15820966730733066
260,63.0,0.0041780000010476215,-5.299999999999994,0.911562449750438
261,41.0,0.0026429999998072162,-3.1000000000000014,0.1609648135708316
262,34.0,0.0023469999996450497,-2.4000000000000017,0.207002713999776
263,41.0,0.0026250000009895302,-3.1000000000000014,0.2044394181738003
264,34.0,0.002238999999462976,-2.4000000000000017,0.9032478132061391
265,84.0,0.0055269999993470265,-7.399999999999986,0.2731070439222544
266,30.0,0.0019570000004023314,-2.0000000000000013,0.24579633953002888
267,27.0,0.0017520000001240987,-1.700000000000001,0.221216705577026
268,47.0,0.0029900000008638017,-3.6999999999999993,0.514951964536803
269,27.0,0.002073999999993248,-102.7,-92.6317003001937
270,28.0,0.002066999999442487,-102.8,-91.8707782902846
271,61.0,0.004285999999410706,-5.099999999999994,0.19909503501932335
272,116.0,0.007862000000386615,-10.599999999999975,0.17918553151739103
273,39.0,0.0024960000009741634,-2.900000000000002,0.2334983668004449
274,32.0,0.00239299999884679,-103.2,-92.65750995144053
275,35.0,0.0022759999992558733,-103.5,-85.45391110397179
276,29.0,0.002081999999063555,-1.9000000000000012,0.21014853012040036
277,39.0,0.0024839999987307237,-2.900000000000002,0.2405401863375919
278,40.0,0.0027329999993526144,-3.0000000000000018,0.21648616770383267
279,21.0,0.0014120000014372636,-1.1000000000000005,0.19483755093344945
280,60.0,0.003988000000390457,-4.999999999999995,0.46345676808312275
281,56.0,0.0037169999995967373,-4.599999999999996,0.4171110912748105
282,36.0,0.0025420000001759036,-2.600000000000002,0.24915828562782205
283,26.0,0.001728999999613734,-1.600000000000001,0.2420000324943895
284,73.0,0.004644999999072752,-6.29999999999999,0.31703263133082005
285,44.0,0.002997999999934109,-3.4000000000000004,0.285329368197738
286,68.0,0.0043019999993703095,-5.799999999999992,0.25679643137796426
287,22.0,0.0014400000000023283,-1.2000000000000006,0.2311167882401678
288,24.0,0.0016850000010890653,-1.4000000000000008,0.2615885509407305
289,61.0,0.004073000000062166,-5.099999999999994,0.287839198450316
290,74.0,0.004836000000068452,-107.39999999999999,-100.0
291,63.0,0.004167000000961707,-106.3,-79.04318622133601
292,44.0,0.002830999999787309,-3.4000000000000004,0.27646472581923154
293,32.0,0.0021929999984422466,-2.2000000000000015,0.24881825323730844
294,42.0,0.0027169999993930105,-3.200000000000001,0.2898538919010891
295,21.0,0.001542999998491723,-1.1000000000000005,0.26086850271098017
296,47.0,0.003193999998984509,-104.7,-81.23403509340937
297,45.0,0.002861000000848435,-104.5,-100.0
298,46.0,0.002923000000009779,-3.5999999999999996,0.3753999821473295
299,85.0,0.006619000001592212,-7.499999999999986,0.2524338359154833
300,19.0,0.0014080000000831205,-101.9,-99.73379091434533
301,53.0,0.004070999999385094,-105.3,-93.41287441045155
302,23.0,0.0019510000001901062,-1.3000000000000007,0.22719045232393498
303,38.0,0.0024389999998675194,-2.800000000000002,0.2962475043582763
304,26.0,0.0017779999998310814,-1.600000000000001,0.3263777241586918
305,35.0,0.002441000000544591,-2.5000000000000018,0.29373995174282264
306,25.0,0.0017500000012660166,-102.5,-91.64300623103577
307,37.0,0.0023860000001150183,-2.700000000000002,0.37434581678160206
308,36.0,0.003839999999399879,-2.600000000000002,0.2989050740328263
309,34.0,0.0022319999989122152,-2.4000000000000017,0.34526265871671424
310,24.0,0.0016610000002401648,-1.4000000000000008,0.31073639284504284
311,33.0,0.002135999999154592,-103.3,-75.60365726009438
312,29.0,0.0020370000002003508,-1.9000000000000012,0.35698162293676805
313,39.0,0.0038090000016381964,-2.900000000000002,0.3369112351034419
314,30.0,0.001974000000700471,-2.0000000000000013,0.37238524284249064
315,25.0,0.0016390000000683358,-1.5000000000000009,0.3517952513726591
316,31.0,0.0020039999999426072,-2.1000000000000014,0.31661572623539325
317,26.0,0.0018369999997958075,-1.600000000000001,0.3032201115930977
318,42.0,0.0027840000002470333,-3.200000000000001,0.3358927302954282
319,32.0,0.0020499999991443474,-2.2000000000000015,0.30230345726588537
320,38.0,0.0025800000003073364,-2.800000000000002,0.3064588566196649
321,34.0,0.0023320000000239816,-2.4000000000000017,0.2930548412481214
322,32.0,0.002058000000033644,-103.2,-93.46731584084395
323,30.0,0.001980000000912696,-2.0000000000000013,0.26374935712330927
324,32.0,0.002089999999952852,-2.2000000000000015,0.31621525616241397
325,42.0,0.002834999999322463,-3.200000000000001,0.30174779324071077
326,20.0,0.001317999998718733,-102.0,-84.0715869694064
327,19.0,0.0012509999996836996,-101.9,-68.9353338502934
328,94.0,0.007548999999926309,-8.399999999999983,0.3248342035602487
329,34.0,0.0036070000005565817,-2.4000000000000017,0.2923507832042238
330,30.0,0.0021679999990737997,-2.0000000000000013,0.35021572988517835
331,41.0,0.003056999999898835,-3.1000000000000014,0.3970177563324344
332,28.0,0.0022100000005593756,-1.8000000000000012,0.357315980699191
333,31.0,0.002287000001160777,-2.1000000000000014,0.35791776294526345
334,34.0,0.0024379999995289836,-2.4000000000000017,0.3221259866507371
335,19.0,0.002021000000240747,-0.9000000000000006,0.3116698320221083
336,42.0,0.0028619999993679812,-3.200000000000001,0.33252568107225966
337,44.0,0.002800000000206637,-3.4000000000000004,0.29927311296503367
338,54.0,0.003654999998616404,-4.399999999999997,0.2693458016685303
339,33.0,0.002274000000397791,-2.3000000000000016,0.24241122150167727
340,35.0,0.002269999999043648,-2.5000000000000018,0.21817009935150955
341,49.0,0.0031500000004598405,-3.8999999999999986,0.19635308941635854
342,34.0,0.0023949999995238613,-2.4000000000000017,0.22896112954469006
343,19.0,0.001388000000588363,-101.9,-64.45095842851106
344,33.0,0.002112999998644227,-2.3000000000000016,0.24176432276007553
345,47.0,0.0030459999998129206,-3.6999999999999993,0.21758789048406801
346,57.0,0.0039460000007238705,-4.699999999999996,0.19582910143566123
347,61.0,0.00494299999991199,-106.1,-91.87003358860285
348,44.0,0.0033849999999802094,-104.4,-68.04329153408494
349,18.0,0.0014979999996285187,-0.8000000000000005,0.17624619129209507
350,33.0,0.0037549999997281702,-2.3000000000000016,0.2805028488198975
351,44.0,0.0035139999999955762,-3.4000000000000004,0.21601969336707993
352,24.0,0.0030109999988781055,-1.4000000000000008,0.21247354679006825
353,25.0,0.0017320000006293412,-1.5000000000000009,0.1912261921110614
354,33.0,0.0021730000007664785,-2.3000000000000016,0.17210357289995526
355,22.0,0.0014380000011442462,-1.2000000000000006,0.19161084061932154
356,19.0,0.0015139999995881226,-0.9000000000000006,0.17244975655738937
357,19.0,0.0012679999999818392,-0.9000000000000006,0.17365273309263396
358,28.0,0.0021730000007664785,-1.8000000000000012,0.2768961910019996
359,28.0,0.00181700000030105,-1.8000000000000012,0.24920657190179962
360,22.0,0.001614000000699889,-1.2000000000000006,0.22428591471161963
361,20.0,0.0014250000003812602,-1.0000000000000004,0.2018573232404577
362,25.0,0.0019429999993008096,-1.5000000000000009,0.18167159091641194
363,42.0,0.002833999998983927,-3.200000000000001,0.24823237604451898
364,35.0,0.0022550000012415694,-2.5000000000000018,0.22340913844006705
365,28.0,0.001815000001442968,-1.8000000000000012,0.26433054695963665
366,22.0,0.0016340000001946464,-1.2000000000000006,0.3120689593413286
367,39.0,0.0025260000002162997,-2.900000000000002,0.36797243377758915
368,35.0,0.0022509999998874264,-2.5000000000000018,0.33117519039983023
369,26.0,0.0018139999992854428,-1.600000000000001,0.2980576713598472
370,40.0,0.0026450000004842877,-3.0000000000000018,0.26825190422386247
371,43.0,0.003373999999894295,-3.3000000000000007,0.24142671380147618
372,49.0,0.0031529999996564584,-104.9,-82.68370046125614
373,16.0,0.0010750000001280569,-0.6000000000000003,0.2172840424213286
374,35.0,0.00237599999854865,-103.5,-93.83555531912172
375,26.0,0.0017520000001240987,-1.600000000000001,0.25901052407807157
376,19.0,0.0019380000012461096,-0.9000000000000006,0.27443629284606597
377,35.0,0.0023460000011255033,-2.5000000000000018,0.24699266356145932
378,46.0,0.0030820000010862714,-3.5999999999999996,0.22229339720531338
379,48.0,0.003192000000126427,-104.8,-85.77282876161705
380,76.0,0.0063249999984691385,-6.599999999999989,0.3055869413120291
381,21.0,0.0019159999992552912,-1.1000000000000005,0.2524525639379077
382,31.0,0.002540999999837368,-2.1000000000000014,0.3316376028044413
383,47.0,0.0033549999989190837,-3.6999999999999993,0.40251265062521624
384,35.0,0.0024510000002919696,-2.5000000000000018,0.3948523839899969
385,18.0,0.0012480000004870817,-0.8000000000000005,0.35536714559099725
386,46.0,0.0031529999996564584,-3.5999999999999996,0.409865161369412
387,32.0,0.002060999999230262,-2.2000000000000015,0.3688786452324708
388,72.0,0.006155999999464257,-107.19999999999999,-69.09599049864076
389,11.0,0.0007710000008955831,-101.1,-60.15596639210703
390,29.0,0.0018839999993360834,-1.9000000000000012,0.38573889135805106
391,30.0,0.0019630000006145565,-2.0000000000000013,0.347165002222246
392,32.0,0.0022339999995892867,-2.2000000000000015,0.3124485020000214
393,24.0,0.0015750000002299203,-1.4000000000000008,0.28120365180001927
394,18.0,0.0011900000008608913,-0.8000000000000005,0.25308328662001733
395,26.0,0.0016810000015539117,-1.600000000000001,0.26304223629465107
396,33.0,0.002261999999973341,-2.3000000000000016,0.2834339893698993
397,17.0,0.0011769999982789159,-0.7000000000000004,0.27253968452858024
398,21.0,0.0015819999989616917,-102.1,-78.08560517041052
399,24.0,0.0015660000008210773,-1.4000000000000008,0.262832858914965
400,29.0,0.0019709999996848637,-1.9000000000000012,0.23654957302346846
401,19.0,0.001277999999729218,-0.9000000000000006,0.2598069596297039
402,38.0,0.0024349999985133763,-103.8,-85.03263956034411
403,110.0,0.00704300000143121,-9.999999999999977,0.27772969860568586
404,29.0,0.0019750000010390067,-1.9000000000000012,0.24995672874511732
405,43.0,0.002861000000848435,-3.3000000000000007,0.26028433085878044
406,23.0,0.0015009999988251366,-1.3000000000000007,0.23425589777290234
407,45.0,0.002877999999327585,-3.5,0.22872200491565597
408,18.0,0.0011990000002697343,-0.8000000000000005,0.2058498044240904
409,28.0,0.0018070000005536713,-1.8000000000000012,0.18526482398168131
410,21.0,0.0014979999996285187,-1.1000000000000005,0.18507095816767805
411,27.0,0.0023520000013377285,-1.700000000000001,0.23301546708843024
412,43.0,0.002790999998978805,-3.3000000000000007,0.20971392037958725
413,22.0,0.0014429999991989462,-1.2000000000000006,0.27672982664117984
414,22.0,0.001430999998774496,-1.2000000000000006,0.24905684397706185
415,41.0,0.0028829999992012745,-3.1000000000000014,0.22415115957935572
416,26.0,0.0017320000006293412,-1.600000000000001,0.21971868318520593
417,89.0,0.006248999998206273,-108.89999999999998,-99.981
418,25.0,0.002308999999513617,-1.5000000000000009,0.2157693467180185
419,36.0,0.0024210000010498334,-2.600000000000002,0.19419241204621662
420,28.0,0.0022420000004785834,-1.8000000000000012,0.17477317084159494
421,35.0,0.0027440000012575183,-2.5000000000000018,0.1572958537574355
422,15.0,0.0010800000000017462,-0.5000000000000002,0.14156626838169195
423,18.0,0.0011919999997189734,-0.8000000000000005,0.12740964154352274
424,32.0,0.0020480000002862653,-2.2000000000000015,0.11466867738917053
425,25.0,0.0016429999996034894,-1.5000000000000009,0.12216979155375096
426,39.0,0.0027660000014293473,-2.900000000000002,0.36696873812079267
427,26.0,0.0035250000000814907,-1.600000000000001,0.20999953833205032
428,27.0,0.0017559999996592524,-1.700000000000001,0.18899958449884524
429,14.0,0.00102100000003702,-101.4,-84.10941657006182
430,50.0,0.003247999999075546,-3.9999999999999982,0.2154572604156194
431,42.0,0.0027180000015505357,-3.200000000000001,0.1939115343740575
432,36.0,0.0023170000004029134,-2.600000000000002,0.1745203809366518
433,36.0,0.002591000000393251,-2.600000000000002,0.15706834284298665
434,24.0,0.0016969999996945262,-1.4000000000000008,0.141361508558688
435,41.0,0.0027590000008785864,-3.1000000000000014,0.12722535770281918
436,35.0,0.0022420000004785834,-2.5000000000000018,0.17224596751856602
437,47.0,0.0029930000000604196,-3.6999999999999993,0.1550213707667094
438,34.0,0.0029329999997571576,-2.4000000000000017,0.1395192336900385
439,32.0,0.0022779999999329448,-2.2000000000000015,0.12556731032103463
