steps,time,reward,delta,converged
1,0.0033880000009958167,-2.2717391304347827,10.0,False
2,0.0022470000003522728,-3.8,10.0,False
3,0.0008670000006532064,-7.7846153846153845,10.0,False
4,0.0014620000001741573,-4.640909090909091,10.0,False
5,0.003127999998469022,-3.3225806451612905,10.0,False
6,0.0011300000005576294,-7.7846153846153845,10.0,False
7,0.0006180000000313157,-12.5875,9.0,False
8,0.00181700000030105,-4.2625,9.999,False
9,0.003036000000065542,-2.4785714285714286,10.0,False
10,0.002547000000049593,-2.5975,9.999,False
11,0.00670200000058685,-1.1298969072164946,10.0,False
12,0.002184000000852393,-3.9423076923076925,10.0,False
13,0.0008450000004813774,-7.7846153846153845,10.0,False
14,0.0033000000003085006,-2.1387755102040815,9.996561,False
15,0.0013479999997798586,-4.857142857142857,10.0,False
16,0.0029859999995096587,-2.3704545454545456,9.0,False
17,0.0015089999997144332,-4.443478260869566,9.999,False
18,0.0028889999994134996,-2.3200000000000003,9.9959049,False
19,0.000652000000627595,-10.09,9.996561,False
20,0.0027069999996456318,-2.4785714285714286,10.0,False
21,0.0009209999989252537,-7.7846153846153845,9.0,False
22,0.006637000000409898,-1.042452830188679,9.9981,False
23,0.003851000001304783,-1.7932203389830508,9.9981,False
24,0.0006040000007487833,-12.5875,10.0,False
25,0.0012150000002293382,-5.3578947368421055,10.0,False
26,0.002510999998776242,-2.5975,10.0,False
27,0.005748999999923399,-1.3333333333333333,9.999,False
28,0.0009850000005826587,-7.235714285714286,10.0,False
29,0.0027479999989736825,-2.5975,9.996561,False
30,0.005070999999588821,-1.414473684210526,10.0,False
31,0.001156000000264612,-5.65,9.0,False
32,0.003434999998717103,-1.9163636363636363,10.0,False
33,0.005783999999039224,-1.2099999999999997,8.1,False
34,0.00333400000090478,-2.021153846153846,10.0,False
35,0.0032090000004245667,-2.3200000000000003,9.1881,False
36,0.0036569999992934754,-1.9163636363636363,10.0,False
37,0.010759999999208958,-0.7166666666666665,9.9981,False
38,0.0023450000007869676,-2.875,7.290000000000001,False
39,0.005967000000964617,-1.3333333333333333,9.515005692264811,False
40,0.002206000001024222,-3.1272727272727274,8.289,False
41,0.0114080000003014,-0.8804687499999998,8.563505123038329,False
42,0.0061409999998431886,-1.318292682926829,10.0,False
43,0.0035580000003392342,-2.3200000000000003,8.289,False
44,0.0033339999990857905,-1.9849056603773585,9.99729,False
45,0.0030169999990903307,-2.7289473684210526,9.099,False
46,0.005095000000437722,-1.765,9.0,False
47,0.004139999999097199,-1.711290322580645,9.999,False
48,0.004025000000183354,-1.9849056603773585,8.9991,False
49,0.0052349999987200135,-1.3333333333333333,10.0,False
50,0.006084000000555534,-1.2752941176470587,9.099,False
51,0.001471999999921536,-4.443478260869566,10.0,False
52,0.006456000000980566,-1.4499999999999997,10.0,False
