step,reward,mean,median,std,max,min
0,-0.07924528301886789,-0.07924528301886789,-0.07924528301886789,0.0,-0.07924528301886789,-0.07924528301886789
1,-0.07843137254901959,-0.07883832778394374,-0.07883832778394374,0.0004069552349241501,-0.07843137254901959,-0.07924528301886789
2,-0.0760869565217391,-0.07792120402987553,-0.07843137254901959,0.0013388951923285369,-0.0760869565217391,-0.07924528301886789
3,-0.08166666666666664,-0.07885756968907331,-0.07883832778394374,0.001993695612475741,-0.0760869565217391,-0.08166666666666664
4,-0.08450704225352108,-0.07998746420196287,-0.07924528301886789,0.0028786288745157344,-0.0760869565217391,-0.08450704225352108
5,-0.0738095238095238,-0.07895780746988969,-0.07883832778394374,0.0034937637432785633,-0.0738095238095238,-0.08450704225352108
6,-0.08674698795180721,-0.08007054753873506,-0.07924528301886789,0.0042298650758163196,-0.0738095238095238,-0.08674698795180721
7,-0.06333333333333337,-0.07797839576305984,-0.07883832778394374,0.006804041600907935,-0.06333333333333337,-0.08674698795180721
8,-0.08428571428571426,-0.07867920893224367,-0.07924528301886789,0.006714179621586879,-0.06333333333333337,-0.08674698795180721
9,-0.0807017543859649,-0.07888146347761579,-0.0799735187024164,0.006398464605040215,-0.06333333333333337,-0.08674698795180721
10,-0.08533333333333332,-0.07946799710086284,-0.0807017543859649,0.0063764187658437565,-0.06333333333333337,-0.08674698795180721
11,-0.07843137254901959,-0.07938161172154257,-0.0799735187024164,0.006111675440688701,-0.06333333333333337,-0.08674698795180721
12,-0.08307692307692306,-0.07966586644118721,-0.0807017543859649,0.005953898765499988,-0.06333333333333337,-0.08674698795180721
13,-0.08225806451612899,-0.0798510234465402,-0.08118421052631578,0.005776030296805334,-0.06333333333333337,-0.08674698795180721
14,-0.08472222222222221,-0.08017577003158567,-0.08166666666666664,0.005710937087141415,-0.06333333333333337,-0.08674698795180721
15,-0.08817204301075267,-0.0806755370927836,-0.08196236559139781,0.005858573546037736,-0.06333333333333337,-0.08817204301075267
16,-0.08382352941176469,-0.08086071311154719,-0.08225806451612899,0.005731712950331522,-0.06333333333333337,-0.08817204301075267
17,-0.07843137254901959,-0.08072574974696232,-0.08196236559139781,0.00559795047047314,-0.06333333333333337,-0.08817204301075267
18,-0.08225806451612899,-0.08080639789270794,-0.08225806451612899,0.005459377739096194,-0.06333333333333337,-0.08817204301075267
19,-0.08196721311475406,-0.08086443865381024,-0.08211263881544154,0.0053271541091158125,-0.06333333333333337,-0.08817204301075267
20,-0.0882978723404255,-0.0812184116865062,-0.08225806451612899,0.005434440959347462,-0.06333333333333337,-0.0882978723404255
21,-0.08641975308641975,-0.08145483629559319,-0.08225806451612899,0.005418907750580171,-0.06333333333333337,-0.0882978723404255
22,-0.08358208955223878,-0.08154732556762126,-0.08225806451612899,0.005317521508786389,-0.06333333333333337,-0.0882978723404255
23,-0.08777777777777776,-0.08180692774304445,-0.08266749379652602,0.00535237447584696,-0.06333333333333337,-0.0882978723404255
24,-0.0875,-0.08203465063332267,-0.08307692307692306,0.005361583831543633,-0.06333333333333337,-0.0882978723404255
25,-0.08877551020408163,-0.08229391446296724,-0.08332950631458091,0.005414922601378933,-0.06333333333333337,-0.08877551020408163
26,-0.08428571428571426,-0.08236768482677269,-0.08358208955223878,0.005326997580419175,-0.06333333333333337,-0.08877551020408163
27,-0.07884615384615382,-0.08224191586317917,-0.08332950631458091,0.005271671827981481,-0.06333333333333337,-0.08877551020408163
28,-0.08791208791208789,-0.08243743903727947,-0.08358208955223878,0.005282295964895115,-0.06333333333333337,-0.08877551020408163
29,-0.08705882352941174,-0.08259148518701721,-0.08370280948200173,0.0052593477329998485,-0.06333333333333337,-0.08877551020408163
30,-0.08196721311475406,-0.08257134737823452,-0.08358208955223878,0.005174999770755511,-0.06333333333333337,-0.08877551020408163
31,-0.08382352941176469,-0.08261047806678234,-0.08370280948200173,0.005098156108299242,-0.06333333333333337,-0.08877551020408163
32,-0.08690476190476189,-0.08274060788005445,-0.08382352941176469,0.005073998846985699,-0.06333333333333337,-0.08877551020408163
33,-0.08166666666666664,-0.08270902137377834,-0.08370280948200173,0.005002116462508464,-0.06333333333333337,-0.08877551020408163
34,-0.08382352941176469,-0.08274086446057796,-0.08382352941176469,0.004933634963459592,-0.06333333333333337,-0.08877551020408163
35,-0.08307692307692306,-0.0827501994221431,-0.08370280948200173,0.0048649431498415125,-0.06333333333333337,-0.08877551020408163
36,-0.08513513513513513,-0.08281465714411586,-0.08382352941176469,0.004814309687752749,-0.06333333333333337,-0.08877551020408163
37,-0.08450704225352108,-0.08285919359436336,-0.08382352941176469,0.004758259223951496,-0.06333333333333337,-0.08877551020408163
38,-0.08791208791208789,-0.08298875498712553,-0.08382352941176469,0.004764280161865199,-0.06333333333333337,-0.08877551020408163
39,-0.08382352941176469,-0.08300962434774149,-0.08382352941176469,0.004706154693856972,-0.06333333333333337,-0.08877551020408163
40,-0.08607594936708857,-0.08308441276284752,-0.08382352941176469,0.004672411775090966,-0.06333333333333337,-0.08877551020408163
41,-0.0825396825396825,-0.08307144299562931,-0.08382352941176469,0.004617199650242031,-0.06333333333333337,-0.08877551020408163
42,-0.08333333333333331,-0.08307753346859918,-0.08382352941176469,0.004563366161531739,-0.06333333333333337,-0.08877551020408163
